Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-04-24	42	16	38.1	0	0.0	0	0
2020-04-25	41	16	39.0	0	0.0	0	0
2020-04-26	42	19	45.2	0	0.0	0	0
2020-04-27	44	19	43.2	0	0.0	0	0
2020-04-28	44	16	36.4	0	0.0	0	0
2020-04-29	44	19	43.2	0	0.0	0	0
2020-04-30	44	20	45.5	0	0.0	0	0
2020-05-01	44	21	47.7	0	0.0	0	0
2020-05-02	43	20	46.5	0	0.0	0	0
2020-05-03	43	20	46.5	0	0.0	0	0
2020-05-04	43	17	39.5	0	0.0	0	0
2020-05-05	43	14	32.6	0	0.0	0	0
2020-05-06	44	21	47.7	0	0.0	0	0
2020-05-07	44	23	52.3	0	0.0	0	0
2020-05-08	42	22	52.4	0	0.0	0	0
2020-05-09	42	23	54.8	0	0.0	0	0
2020-05-10	44	20	45.5	0	0.0	0	0
2020-05-11	46	16	34.8	0	0.0	0	0
2020-05-12	41	16	39.0	0	0.0	0	0
2020-05-13	40	21	52.5	0	0.0	0	0
2020-05-14	42	22	52.4	0	0.0	0	0
2020-05-15	40	20	50.0	0	0.0	0	0
2020-05-16	42	19	45.2	0	0.0	0	0
2020-05-17	42	21	50.0	0	0.0	0	0
2020-05-18	47	22	46.8	0	0.0	0	0
2020-05-19	47	22	46.8	0	0.0	0	0
2020-05-20	42	20	47.6	0	0.0	0	0
2020-05-21	39	24	61.5	0	0.0	0	0
2020-05-22	42	20	47.6	0	0.0	0	0
2020-05-23	42	15	35.7	0	0.0	0	0
2020-05-24	44	19	43.2	0	0.0	0	0
2020-05-25	40	14	35.0	0	0.0	0	0
2020-05-26	41	13	31.7	0	0.0	0	0
2020-05-27	39	17	43.6	0	0.0	0	0
2020-05-28	39	24	61.5	0	0.0	0	0
2020-05-29	41	21	51.2	0	0.0	0	0
2020-05-30	41	20	48.8	0	0.0	0	0
2020-05-31	43	22	51.2	0	0.0	0	0
2020-06-01	43	25	58.1	0	0.0	0	0
2020-06-02	41	23	56.1	0	0.0	0	0
2020-06-03	47	24	51.1	0	0.0	0	0
2020-06-04	46	24	52.2	0	0.0	0	0
2020-06-05	47	22	46.8	0	0.0	0	0
2020-06-06	48	25	52.1	0	0.0	0	0
2020-06-07	48	26	54.2	0	0.0	0	0
2020-06-08	47	26	55.3	0	0.0	0	0
2020-06-09	47	23	48.9	0	0.0	0	0
2020-06-10	45	22	48.9	0	0.0	0	0
2020-06-11	45	28	62.2	0	0.0	0	0
2020-06-12	46	21	45.7	0	0.0	0	0
2020-06-13	46	20	43.5	0	0.0	0	0
2020-06-14	46	20	43.5	0	0.0	0	0
2020-06-15	46	26	56.5	0	0.0	0	0
2020-06-16	46	25	54.3	0	0.0	0	0
2020-06-17	47	27	57.4	0	0.0	0	0
2020-06-18	46	21	45.7	0	0.0	0	0
2020-06-19	46	25	54.3	0	0.0	0	0
2020-06-20	47	29	61.7	0	0.0	0	0
2020-06-21	45	27	60.0	0	0.0	0	0
2020-06-22	47	23	48.9	0	0.0	0	0
2020-06-23	45	28	62.2	0	0.0	0	0
2020-06-24	43	25	58.1	0	0.0	0	0
2020-06-25	45	30	66.7	0	0.0	0	0
2020-06-26	45	25	55.6	0	0.0	0	0
2020-06-27	43	25	58.1	0	0.0	0	0
2020-06-28	43	24	55.8	0	0.0	0	0
2020-06-29	45	28	62.2	0	0.0	0	0
2020-06-30	45	24	53.3	0	0.0	0	0
2020-07-01	45	23	51.1	0	0.0	0	0
2020-07-02	45	24	53.3	0	0.0	0	0
2020-07-03	45	22	48.9	0	0.0	0	0
2020-07-04	43	19	44.2	0	0.0	0	0
2020-07-05	46	16	34.8	0	0.0	0	0
2020-07-06	47	20	42.6	0	0.0	0	0
2020-07-07	47	22	46.8	0	0.0	0	0
2020-07-08	46	27	58.7	0	0.0	0	0
2020-07-09	48	27	56.2	0	0.0	0	0
