Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-16	36	33	91.7	0	0.0	0	0
2020-06-17	36	28	77.8	0	0.0	0	0
2020-06-18	36	28	77.8	0	0.0	0	0
2020-06-19	36	28	77.8	0	0.0	0	0
2020-06-20	34	28	82.4	2	5.9	0	0.0
2020-06-21	36	29	80.6	0	0.0	0	0
2020-06-22	36	25	69.4	0	0.0	0	0
2020-06-23	36	26	72.2	0	0.0	0	0
2020-06-24	36	21	58.3	0	0.0	0	0
2020-06-25	36	28	77.8	0	0.0	0	0
2020-06-26	36	23	63.9	0	0.0	0	0
2020-06-27	36	19	52.8	0	0.0	0	0
2020-06-28	36	28	77.8	0	0.0	0	0
2020-06-29	32	23	71.9	0	0.0	0	0
2020-06-30	36	28	77.8	0	0.0	0	0
2020-07-01	36	25	69.4	0	0.0	0	0
2020-07-02	36	25	69.4	0	0.0	0	0
2020-07-03	32	23	71.9	0	0.0	0	0
2020-07-04	34	23	67.6	0	0.0	0	0
2020-07-05	36	26	72.2	0	0.0	0	0
2020-07-06	36	28	77.8	0	0.0	0	0
2020-07-07	36	29	80.6	0	0.0	0	0
2020-07-08	36	28	77.8	0	0.0	0	0
2020-07-09	36	28	77.8	0	0.0	0	0
2020-07-10	36	29	80.6	0	0.0	0	0
2020-07-11	36	27	75.0	0	0.0	0	0
2020-07-12	36	28	77.8	0	0.0	0	0
2020-07-13	36	30	83.3	0	0.0	0	0
2020-07-14	36	31	86.1	0	0.0	0	0
2020-07-15	36	32	88.9	0	0.0	0	0
2020-07-16	36	33	91.7	0	0.0	0	0
2020-07-17	36	32	88.9	0	0.0	0	0
2020-07-18	36	16	44.4	0	0.0	0	0
2020-07-19	36	19	52.8	0	0.0	0	0
2020-07-20	36	20	55.6	0	0.0	0	0
2020-07-21	36	32	88.9	0	0.0	0	0
2020-07-22	36	30	83.3	0	0.0	0	0
2020-07-23	36	31	86.1	0	0.0	0	0
2020-07-24	36	27	75.0	0	0.0	0	0
2020-07-25	36	27	75.0	0	0.0	0	0
2020-07-26	36	28	77.8	0	0.0	0	0
2020-07-27	36	27	75.0	0	0.0	0	0
2020-07-28	36	23	63.9	0	0.0	0	0
2020-07-29	36	29	80.6	0	0.0	0	0
2020-07-30	36	27	75.0	0	0.0	0	0
2020-07-31	36	26	72.2	0	0.0	0	0
2020-08-01	36	23	63.9	0	0.0	0	0
2020-08-02	36	20	55.6	0	0.0	0	0
2020-08-03	36	24	66.7	0	0.0	0	0
2020-08-04	36	28	77.8	0	0.0	0	0
2020-08-05	38	24	63.2	0	0.0	0	0
2020-08-06	27	23	85.2	0	0.0	0	0
2020-08-07	36	21	58.3	0	0.0	0	0
2020-08-08	31	26	83.9	0	0.0	0	0
2020-08-09	31	23	74.2	1	3.2	0	0.0
2020-08-10	36	28	77.8	0	0.0	0	0
2020-08-11	36	30	83.3	0	0.0	0	0
2020-08-12	36	25	69.4	0	0.0	0	0
2020-08-13	36	27	75.0	0	0.0	0	0
2020-08-14	36	25	69.4	0	0.0	0	0
2020-08-15	36	28	77.8	0	0.0	0	0
2020-08-16	36	28	77.8	0	0.0	0	0
2020-08-17	36	29	80.6	0	0.0	0	0
2020-08-18	36	26	72.2	0	0.0	0	0
2020-08-19	36	30	83.3	0	0.0	0	0
2020-08-20	36	30	83.3	0	0.0	0	0
2020-08-21	36	23	63.9	0	0.0	0	0
2020-08-22	36	25	69.4	2	5.6	0	0.0
2020-08-23	36	30	83.3	0	0.0	0	0
2020-08-24	36	29	80.6	0	0.0	0	0
2020-08-25	36	32	88.9	0	0.0	0	0
2020-08-26	36	34	94.4	0	0.0	0	0
2020-08-27	36	34	94.4	1	2.8	1	100.0
2020-08-28	36	27	75.0	1	2.8	0	0.0
2020-08-29	36	25	69.4	1	2.8	0	0.0
2020-08-30	36	26	72.2	1	2.8	1	100.0
2020-08-31	36	29	80.6	0	0.0	0	0
2020-09-01	36	30	83.3	0	0.0	0	0
2020-09-02	36	25	69.4	0	0.0	0	0
2020-09-03	36	20	55.6	0	0.0	0	0
2020-09-04	36	30	83.3	0	0.0	0	0
2020-09-05	36	27	75.0	0	0.0	0	0
2020-09-06	36	28	77.8	0	0.0	0	0
2020-09-07	36	32	88.9	0	0.0	0	0
2020-09-08	36	32	88.9	0	0.0	0	0
2020-09-09	36	32	88.9	0	0.0	0	0
2020-09-10	36	29	80.6	0	0.0	0	0
2020-09-11	36	29	80.6	0	0.0	0	0
2020-09-12	30	22	73.3	0	0.0	0	0
2020-09-13	30	25	83.3	0	0.0	0	0
2020-09-14	36	26	72.2	0	0.0	0	0
2020-09-15	36	30	83.3	0	0.0	0	0
2020-09-16	36	27	75.0	0	0.0	0	0
2020-09-17	31	26	83.9	0	0.0	0	0
2020-09-18	33	27	81.8	0	0.0	0	0
2020-09-19	33	26	78.8	0	0.0	0	0
2020-09-20	33	27	81.8	0	0.0	0	0
2020-09-21	33	28	84.8	0	0.0	0	0
2020-09-22	33	27	81.8	0	0.0	0	0
2020-09-23	33	30	90.9	0	0.0	0	0
2020-09-24	33	23	69.7	0	0.0	0	0
2020-09-25	33	23	69.7	0	0.0	0	0
2020-09-26	33	25	75.8	0	0.0	0	0
2020-09-27	33	27	81.8	0	0.0	0	0
2020-09-28	33	20	60.6	0	0.0	0	0
2020-09-29	33	24	72.7	0	0.0	0	0
2020-09-30	33	22	66.7	0	0.0	0	0
2020-10-01	33	24	72.7	0	0.0	0	0
2020-10-02	33	26	78.8	0	0.0	0	0
2020-10-03	33	26	78.8	0	0.0	0	0
2020-10-04	33	21	63.6	0	0.0	0	0
2020-10-05	33	27	81.8	0	0.0	0	0
2020-10-06	33	10	30.3	1	3.0	0	0.0
2020-10-07	33	12	36.4	1	3.0	0	0.0
2020-10-08	32	28	87.5	2	6.2	0	0.0
2020-10-09	32	30	93.8	3	9.4	1	33.3
2020-10-10	32	30	93.8	3	9.4	1	33.3
2020-10-11	32	30	93.8	3	9.4	1	33.3
2020-10-12	33	28	84.8	3	9.1	0	0.0
2020-10-13	33	29	87.9	4	12.1	0	0.0
2020-10-14	33	27	81.8	1	3.0	0	0.0
2020-10-15	33	31	93.9	0	0.0	0	0
2020-10-16	36	29	80.6	0	0.0	0	0
2020-10-17	36	29	80.6	1	2.8	0	0.0
2020-10-18	36	24	66.7	1	2.8	0	0.0
2020-10-19	36	22	61.1	1	2.8	0	0.0
2020-10-20	36	23	63.9	1	2.8	0	0.0
2020-10-21	36	22	61.1	1	2.8	0	0.0
2020-10-22	30	22	73.3	1	3.3	0	0.0
2020-10-23	30	27	90.0	1	3.3	0	0.0
2020-10-24	30	27	90.0	3	10.0	0	0.0
2020-10-25	36	32	88.9	1	2.8	0	0.0
2020-10-26	36	24	66.7	0	0.0	0	0
2020-10-27	36	32	88.9	0	0.0	0	0
2020-10-28	36	29	80.6	0	0.0	0	0
2020-10-29	36	31	86.1	1	2.8	0	0.0
2020-10-30	36	26	72.2	2	5.6	0	0.0
2020-10-31	36	26	72.2	2	5.6	0	0.0
2020-11-01	36	21	58.3	2	5.6	0	0.0
2020-11-02	33	25	75.8	2	6.1	0	0.0
2020-11-03	32	26	81.2	2	6.2	0	0.0
2020-11-04	36	26	72.2	2	5.6	0	0.0
2020-11-05	36	26	72.2	2	5.6	0	0.0
2020-11-06	36	28	77.8	2	5.6	0	0.0
2020-11-07	36	28	77.8	2	5.6	0	0.0
2020-11-08	36	31	86.1	3	8.3	0	0.0
2020-11-09	36	29	80.6	2	5.6	0	0.0
2020-11-10	23	12	52.2	1	4.3	0	0.0
2020-11-11	23	17	73.9	2	8.7	0	0.0
2020-11-12	23	14	60.9	2	8.7	0	0.0
2020-11-13	23	12	52.2	2	8.7	0	0.0
2020-11-14	23	10	43.5	2	8.7	0	0.0
2020-11-15	23	14	60.9	2	8.7	0	0.0
2020-11-16	23	20	87.0	4	17.4	2	50.0
2020-11-17	23	20	87.0	4	17.4	2	50.0
2020-11-18	23	19	82.6	4	17.4	2	50.0
2020-11-19	22	13	59.1	4	18.2	0	0.0
2020-11-20	23	13	56.5	4	17.4	0	0.0
2020-11-21	23	13	56.5	4	17.4	0	0.0
2020-11-22	23	13	56.5	4	17.4	0	0.0
2020-11-23	23	15	65.2	4	17.4	0	0.0
2020-11-24	23	18	78.3	3	13.0	0	0.0
2020-11-25	23	17	73.9	3	13.0	0	0.0
2020-11-26	23	15	65.2	3	13.0	0	0.0
2020-11-27	23	17	73.9	5	21.7	0	0.0
2020-11-28	23	17	73.9	5	21.7	0	0.0
2020-11-29	23	17	73.9	5	21.7	0	0.0
2020-11-30	23	16	69.6	5	21.7	0	0.0
2020-12-01	23	14	60.9	5	21.7	0	0.0
2020-12-02	23	14	60.9	1	4.3	0	0.0
2020-12-03	23	19	82.6	4	17.4	0	0.0
2020-12-04	23	19	82.6	4	17.4	0	0.0
2020-12-05	23	18	78.3	2	8.7	0	0.0
2020-12-06	23	21	91.3	4	17.4	0	0.0
2020-12-07	23	20	87.0	5	21.7	1	20.0
2020-12-08	20	14	70.0	5	25.0	1	20.0
2020-12-09	20	14	70.0	2	10.0	0	0.0
2020-12-10	20	17	85.0	3	15.0	1	33.3
2020-12-11	20	12	60.0	4	20.0	1	25.0
2020-12-12	20	10	50.0	4	20.0	1	25.0
2020-12-13	14	10	71.4	4	28.6	1	25.0
2020-12-14	20	15	75.0	1	5.0	1	100.0
2020-12-15	20	13	65.0	3	15.0	1	33.3
2020-12-16	20	13	65.0	2	10.0	0	0.0
2020-12-17	20	13	65.0	2	10.0	0	0.0
2020-12-18	20	16	80.0	3	15.0	1	33.3
2020-12-19	20	16	80.0	5	25.0	2	40.0
2020-12-20	20	16	80.0	5	25.0	2	40.0
2020-12-21	20	17	85.0	5	25.0	2	40.0
2020-12-22	20	15	75.0	5	25.0	3	60.0
2020-12-23	20	13	65.0	5	25.0	2	40.0
2020-12-24	20	13	65.0	6	30.0	3	50.0
2020-12-25	20	14	70.0	6	30.0	3	50.0
2020-12-26	20	15	75.0	6	30.0	2	33.3
2020-12-27	20	15	75.0	6	30.0	2	33.3
2020-12-28	20	16	80.0	5	25.0	2	40.0
2020-12-29	20	16	80.0	6	30.0	2	33.3
2020-12-30	20	13	65.0	6	30.0	1	16.7
2020-12-31	20	10	50.0	6	30.0	1	16.7
2021-01-01	20	10	50.0	6	30.0	1	16.7
2021-01-02	20	11	55.0	6	30.0	2	33.3
2021-01-03	20	12	60.0	9	45.0	4	44.4
2021-01-04	20	15	75.0	9	45.0	3	33.3
2021-01-05	18	16	88.9	9	50.0	3	33.3
2021-01-06	18	11	61.1	8	44.4	3	37.5
2021-01-07	12	8	66.7	8	66.7	2	25.0
2021-01-08	12	9	75.0	7	58.3	1	14.3
2021-01-09	12	10	83.3	7	58.3	1	14.3
2021-01-10	12	12	100.0	9	75.0	1	11.1
2021-01-11	12	12	100.0	8	66.7	1	12.5
2021-01-12	12	11	91.7	10	83.3	1	10.0
2021-01-13	12	11	91.7	11	91.7	1	9.1
2021-01-14	12	9	75.0	7	58.3	3	42.9
2021-01-15	12	10	83.3	6	50.0	4	66.7
2021-01-16	12	10	83.3	6	50.0	4	66.7
2021-01-17	12	10	83.3	6	50.0	2	33.3
2021-01-18	12	11	91.7	5	41.7	2	40.0
2021-01-19	12	11	91.7	5	41.7	2	40.0
2021-01-20	12	9	75.0	5	41.7	2	40.0
2021-01-21	12	11	91.7	6	50.0	2	33.3
2021-01-22	12	9	75.0	5	41.7	2	40.0
2021-01-23	12	8	66.7	4	33.3	2	50.0
2021-01-24	12	9	75.0	5	41.7	2	40.0
2021-01-25	12	10	83.3	7	58.3	2	28.6
2021-01-26	12	12	100.0	6	50.0	2	33.3
2021-01-27	12	12	100.0	6	50.0	2	33.3
2021-01-28	12	12	100.0	4	33.3	2	50.0
2021-01-29	12	12	100.0	6	50.0	3	50.0
2021-01-30	12	11	91.7	6	50.0	3	50.0
2021-01-31	12	11	91.7	6	50.0	4	66.7
2021-02-01	12	10	83.3	6	50.0	4	66.7
2021-02-02	12	10	83.3	6	50.0	4	66.7
2021-02-03	12	11	91.7	6	50.0	4	66.7
2021-02-04	12	10	83.3	6	50.0	2	33.3
2021-02-05	12	10	83.3	6	50.0	2	33.3
2021-02-06	12	9	75.0	5	41.7	2	40.0
2021-02-07	12	9	75.0	5	41.7	2	40.0
2021-02-08	12	8	66.7	5	41.7	2	40.0
2021-02-09	12	5	41.7	5	41.7	1	20.0
2021-02-10	12	8	66.7	3	25.0	1	33.3
2021-02-11	12	12	100.0	3	25.0	1	33.3
2021-02-12	12	10	83.3	3	25.0	0	0.0
2021-02-13	12	9	75.0	4	33.3	1	25.0
2021-02-14	12	9	75.0	4	33.3	1	25.0
2021-02-15	12	9	75.0	4	33.3	1	25.0
2021-02-16	12	9	75.0	5	41.7	1	20.0
2021-02-17	12	9	75.0	5	41.7	0	0.0
2021-02-18	12	9	75.0	5	41.7	0	0.0
2021-02-19	10	9	90.0	2	20.0	0	0.0
2021-02-20	10	9	90.0	2	20.0	0	0.0
2021-02-21	10	10	100.0	3	30.0	0	0.0
2021-02-22	12	11	91.7	3	25.0	1	33.3
2021-02-23	10	9	90.0	2	20.0	0	0.0
2021-02-24	10	9	90.0	2	20.0	0	0.0
2021-02-25	10	10	100.0	2	20.0	2	100.0
2021-02-26	12	11	91.7	3	25.0	2	66.7
2021-02-27	12	10	83.3	2	16.7	2	100.0
2021-02-28	12	10	83.3	2	16.7	2	100.0
2021-03-01	12	10	83.3	2	16.7	2	100.0
2021-03-02	12	11	91.7	2	16.7	2	100.0
2021-03-03	12	11	91.7	2	16.7	2	100.0
2021-03-04	12	12	100.0	3	25.0	2	66.7
2021-03-05	12	12	100.0	4	33.3	2	50.0
2021-03-06	12	12	100.0	4	33.3	2	50.0
2021-03-07	12	12	100.0	4	33.3	3	75.0
2021-03-08	13	13	100.0	4	30.8	2	50.0
2021-03-09	14	13	92.9	5	35.7	3	60.0
2021-03-10	14	14	100.0	6	42.9	4	66.7
2021-03-11	14	12	85.7	5	35.7	3	60.0
2021-03-12	12	12	100.0	2	16.7	1	50.0
2021-03-13	12	12	100.0	1	8.3	1	100.0
2021-03-14	12	12	100.0	1	8.3	1	100.0
2021-03-15	14	12	85.7	2	14.3	1	50.0
2021-03-16	14	12	85.7	2	14.3	2	100.0
2021-03-17	14	12	85.7	2	14.3	2	100.0
2021-03-18	14	8	57.1	1	7.1	1	100.0
2021-03-19	14	10	71.4	4	28.6	0	0.0
2021-03-20	12	10	83.3	2	16.7	0	0.0
2021-03-21	12	12	100.0	4	33.3	0	0.0
2021-03-22	12	12	100.0	2	16.7	0	0.0
2021-03-23	13	13	100.0	5	38.5	1	20.0
2021-03-24	13	11	84.6	4	30.8	0	0.0
2021-03-25	12	12	100.0	2	16.7	0	0.0
2021-03-26	14	14	100.0	2	14.3	0	0.0
2021-03-27	14	14	100.0	3	21.4	0	0.0
2021-03-28	14	13	92.9	3	21.4	0	0.0
2021-03-29	14	12	85.7	4	28.6	1	25.0
2021-03-30	14	12	85.7	5	35.7	0	0.0
2021-03-31	14	12	85.7	5	35.7	0	0.0
2021-04-01	13	12	92.3	4	30.8	1	25.0
2021-04-02	12	12	100.0	5	41.7	1	20.0
2021-04-03	12	11	91.7	4	33.3	1	25.0
2021-04-04	12	12	100.0	5	41.7	1	20.0
2021-04-05	12	11	91.7	5	41.7	1	20.0
2021-04-06	12	12	100.0	6	50.0	1	16.7
2021-04-07	12	11	91.7	5	41.7	1	20.0
2021-04-08	12	11	91.7	5	41.7	1	20.0
2021-04-09	12	12	100.0	7	58.3	2	28.6
2021-04-10	12	12	100.0	7	58.3	3	42.9
2021-04-11	12	11	91.7	7	58.3	3	42.9
2021-04-12	12	10	83.3	7	58.3	4	57.1
2021-04-13	12	11	91.7	5	41.7	2	40.0
2021-04-14	12	10	83.3	5	41.7	2	40.0
2021-04-15	12	10	83.3	5	41.7	2	40.0
2021-04-16	12	10	83.3	7	58.3	2	28.6
2021-04-17	13	13	100.0	7	53.8	2	28.6
2021-04-18	12	12	100.0	7	58.3	2	28.6
2021-04-19	12	12	100.0	6	50.0	2	33.3
2021-04-20	12	12	100.0	8	66.7	3	37.5
2021-04-21	12	10	83.3	6	50.0	2	33.3
2021-04-22	12	11	91.7	5	41.7	3	60.0
2021-04-23	12	10	83.3	6	50.0	3	50.0
2021-04-24	12	10	83.3	7	58.3	3	42.9
2021-04-25	12	10	83.3	7	58.3	3	42.9
2021-04-26	12	11	91.7	7	58.3	2	28.6
2021-04-27	12	10	83.3	6	50.0	3	50.0
2021-04-28	12	12	100.0	6	50.0	3	50.0
2021-04-29	12	12	100.0	5	41.7	3	60.0
2021-04-30	12	12	100.0	5	41.7	3	60.0
2021-05-01	12	12	100.0	6	50.0	3	50.0
2021-05-02	12	10	83.3	5	41.7	2	40.0
2021-05-03	12	12	100.0	7	58.3	4	57.1
2021-05-04	12	12	100.0	4	33.3	3	75.0
2021-05-05	12	8	66.7	4	33.3	2	50.0
2021-05-06	12	9	75.0	5	41.7	2	40.0
2021-05-07	12	10	83.3	5	41.7	2	40.0
2021-05-08	12	9	75.0	4	33.3	3	75.0
2021-05-09	12	11	91.7	5	41.7	3	60.0
2021-05-10	12	11	91.7	5	41.7	3	60.0
2021-05-11	12	12	100.0	5	41.7	3	60.0
2021-05-12	12	9	75.0	4	33.3	3	75.0
2021-05-13	12	9	75.0	4	33.3	3	75.0
2021-05-14	12	12	100.0	5	41.7	5	100.0
2021-05-15	12	12	100.0	4	33.3	4	100.0
2021-05-16	12	11	91.7	4	33.3	4	100.0
2021-05-17	12	11	91.7	4	33.3	4	100.0
2021-05-18	12	12	100.0	4	33.3	4	100.0
2021-05-19	12	12	100.0	4	33.3	3	75.0
2021-05-20	10	10	100.0	5	50.0	3	60.0
2021-05-21	10	10	100.0	5	50.0	3	60.0
2021-05-22	10	10	100.0	2	20.0	2	100.0
2021-05-23	10	10	100.0	2	20.0	2	100.0
2021-05-24	10	10	100.0	2	20.0	2	100.0
2021-05-25	10	9	90.0	2	20.0	2	100.0
2021-05-26	10	10	100.0	3	30.0	2	66.7
2021-05-27	10	10	100.0	3	30.0	2	66.7
2021-05-28	10	10	100.0	3	30.0	2	66.7
2021-05-29	10	10	100.0	3	30.0	2	66.7
2021-05-30	10	9	90.0	3	30.0	2	66.7
2021-05-31	10	9	90.0	3	30.0	2	66.7
2021-06-01	10	10	100.0	3	30.0	2	66.7
2021-06-02	10	10	100.0	3	30.0	2	66.7
2021-06-03	10	10	100.0	3	30.0	2	66.7
2021-06-04	10	10	100.0	3	30.0	2	66.7
2021-06-05	8	8	100.0	2	25.0	1	50.0
2021-06-06	8	8	100.0	3	37.5	1	33.3
2021-06-07	10	10	100.0	1	10.0	1	100.0
2021-06-08	10	9	90.0	1	10.0	1	100.0
2021-06-09	10	10	100.0	1	10.0	1	100.0
2021-06-10	10	8	80.0	1	10.0	1	100.0
2021-06-11	10	10	100.0	1	10.0	0	0.0
2021-06-12	10	10	100.0	1	10.0	0	0.0
2021-06-13	10	10	100.0	1	10.0	1	100.0
2021-06-14	10	10	100.0	0	0.0	0	0
2021-06-15	12	12	100.0	1	8.3	1	100.0
2021-06-16	10	10	100.0	1	10.0	1	100.0
2021-06-17	10	9	90.0	0	0.0	0	0
2021-06-18	14	14	100.0	1	7.1	1	100.0
2021-06-19	10	9	90.0	1	10.0	1	100.0
2021-06-20	10	9	90.0	1	10.0	1	100.0
2021-06-21	10	10	100.0	1	10.0	1	100.0
2021-06-22	10	10	100.0	1	10.0	1	100.0
2021-06-23	10	9	90.0	1	10.0	1	100.0
2021-06-24	10	10	100.0	1	10.0	1	100.0
2021-06-25	10	10	100.0	1	10.0	1	100.0
2021-06-26	10	10	100.0	1	10.0	1	100.0
2021-06-27	10	9	90.0	1	10.0	1	100.0
2021-06-28	10	8	80.0	0	0.0	0	0
2021-06-29	10	8	80.0	0	0.0	0	0
2021-06-30	10	9	90.0	1	10.0	0	0.0
2021-07-01	11	11	100.0	1	9.1	0	0.0
2021-07-02	11	11	100.0	0	0.0	0	0
2021-07-03	10	10	100.0	0	0.0	0	0
2021-07-04	10	10	100.0	0	0.0	0	0
2021-07-05	10	10	100.0	0	0.0	0	0
2021-07-06	10	9	90.0	0	0.0	0	0
2021-07-07	10	9	90.0	0	0.0	0	0
2021-07-08	11	11	100.0	0	0.0	0	0
2021-07-09	11	11	100.0	0	0.0	0	0
2021-07-10	11	11	100.0	0	0.0	0	0
2021-07-11	11	11	100.0	0	0.0	0	0
2021-07-12	10	10	100.0	0	0.0	0	0
2021-07-13	10	10	100.0	0	0.0	0	0
2021-07-14	10	10	100.0	0	0.0	0	0
2021-07-15	9	9	100.0	0	0.0	0	0
2021-07-16	9	9	100.0	0	0.0	0	0
2021-07-17	9	9	100.0	0	0.0	0	0
2021-07-18	9	9	100.0	0	0.0	0	0
2021-07-19	12	12	100.0	0	0.0	0	0
2021-07-20	12	12	100.0	0	0.0	0	0
2021-07-21	12	12	100.0	0	0.0	0	0
2021-07-22	13	13	100.0	0	0.0	0	0
2021-07-23	11	11	100.0	0	0.0	0	0
2021-07-24	11	11	100.0	0	0.0	0	0
2021-07-25	13	13	100.0	0	0.0	0	0
2021-07-26	13	13	100.0	0	0.0	0	0
2021-07-27	12	12	100.0	0	0.0	0	0
2021-07-28	10	9	90.0	0	0.0	0	0
2021-07-29	10	9	90.0	0	0.0	0	0
2021-07-30	10	9	90.0	0	0.0	0	0
2021-07-31	10	9	90.0	0	0.0	0	0
2021-08-01	10	10	100.0	0	0.0	0	0
2021-08-02	10	10	100.0	0	0.0	0	0
2021-08-03	9	9	100.0	0	0.0	0	0
2021-08-04	10	10	100.0	0	0.0	0	0
2021-08-05	8	8	100.0	0	0.0	0	0
2021-08-06	8	8	100.0	0	0.0	0	0
2021-08-07	8	8	100.0	0	0.0	0	0
2021-08-08	10	10	100.0	0	0.0	0	0
2021-08-09	10	10	100.0	0	0.0	0	0
2021-08-10	10	10	100.0	0	0.0	0	0
2021-08-11	10	10	100.0	0	0.0	0	0
2021-08-12	10	10	100.0	0	0.0	0	0
2021-08-13	10	9	90.0	1	10.0	1	100.0
2021-08-14	10	9	90.0	1	10.0	1	100.0
2021-08-15	10	9	90.0	0	0.0	0	0
2021-08-16	10	9	90.0	0	0.0	0	0
2021-08-17	11	11	100.0	0	0.0	0	0
2021-08-18	10	10	100.0	2	20.0	0	0.0
2021-08-19	11	11	100.0	2	18.2	2	100.0
2021-08-20	11	11	100.0	2	18.2	2	100.0
2021-08-21	11	11	100.0	3	27.3	3	100.0
2021-08-22	11	11	100.0	3	27.3	3	100.0
2021-08-23	12	12	100.0	3	25.0	3	100.0
2021-08-24	10	10	100.0	3	30.0	3	100.0
2021-08-25	11	11	100.0	4	36.4	3	75.0
2021-08-26	11	11	100.0	4	36.4	3	75.0
2021-08-27	12	12	100.0	4	33.3	3	75.0
2021-08-28	12	12	100.0	4	33.3	3	75.0
2021-08-29	12	12	100.0	5	41.7	3	60.0
2021-08-30	11	11	100.0	4	36.4	3	75.0
2021-08-31	11	10	90.9	4	36.4	3	75.0
2021-09-01	12	12	100.0	4	33.3	3	75.0
2021-09-02	10	10	100.0	4	40.0	3	75.0
2021-09-03	12	11	91.7	4	33.3	3	75.0
2021-09-04	10	9	90.0	4	40.0	3	75.0
2021-09-05	10	10	100.0	4	40.0	3	75.0
2021-09-06	10	10	100.0	4	40.0	3	75.0
2021-09-07	12	12	100.0	4	33.3	1	25.0
2021-09-08	12	12	100.0	4	33.3	1	25.0
2021-09-09	12	12	100.0	4	33.3	2	50.0
2021-09-10	12	12	100.0	4	33.3	2	50.0
2021-09-11	12	12	100.0	4	33.3	2	50.0
2021-09-12	12	12	100.0	2	16.7	2	100.0
2021-09-13	12	12	100.0	2	16.7	2	100.0
2021-09-14	12	11	91.7	3	25.0	2	66.7
2021-09-15	12	11	91.7	3	25.0	2	66.7
2021-09-16	12	11	91.7	3	25.0	2	66.7
2021-09-17	12	12	100.0	3	25.0	2	66.7
2021-09-18	12	10	83.3	3	25.0	2	66.7
2021-09-19	12	10	83.3	3	25.0	2	66.7
2021-09-20	12	11	91.7	3	25.0	2	66.7
2021-09-21	12	10	83.3	2	16.7	2	100.0
2021-09-22	12	12	100.0	3	25.0	2	66.7
2021-09-23	12	12	100.0	2	16.7	2	100.0
2021-09-24	12	12	100.0	2	16.7	2	100.0
2021-09-25	12	12	100.0	2	16.7	2	100.0
2021-09-26	12	11	91.7	3	25.0	2	66.7
2021-09-27	12	11	91.7	3	25.0	2	66.7
2021-09-28	12	12	100.0	3	25.0	1	33.3
2021-09-29	12	11	91.7	2	16.7	1	50.0
2021-09-30	12	10	83.3	2	16.7	1	50.0
2021-10-01	12	11	91.7	1	8.3	1	100.0
2021-10-02	12	12	100.0	1	8.3	1	100.0
