Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-13	27	11	40.7	0	0.0	0	0
2020-06-14	27	15	55.6	0	0.0	0	0
2020-06-15	27	14	51.9	0	0.0	0	0
2020-06-16	27	16	59.3	0	0.0	0	0
2020-06-17	27	20	74.1	0	0.0	0	0
2020-06-18	27	17	63.0	0	0.0	0	0
2020-06-19	27	15	55.6	0	0.0	0	0
2020-06-20	27	17	63.0	0	0.0	0	0
2020-06-21	27	13	48.1	0	0.0	0	0
2020-06-22	27	13	48.1	0	0.0	0	0
2020-06-23	27	19	70.4	0	0.0	0	0
2020-06-24	27	20	74.1	0	0.0	0	0
2020-06-25	27	19	70.4	0	0.0	0	0
2020-06-26	27	13	48.1	0	0.0	0	0
2020-06-27	27	17	63.0	0	0.0	0	0
2020-06-28	27	12	44.4	0	0.0	0	0
2020-06-29	27	11	40.7	0	0.0	0	0
2020-06-30	27	13	48.1	0	0.0	0	0
2020-07-01	27	19	70.4	0	0.0	0	0
2020-07-02	27	18	66.7	0	0.0	0	0
2020-07-03	27	15	55.6	0	0.0	0	0
2020-07-04	27	20	74.1	0	0.0	0	0
2020-07-05	27	16	59.3	0	0.0	0	0
2020-07-06	27	19	70.4	0	0.0	0	0
2020-07-07	27	23	85.2	0	0.0	0	0
2020-07-08	27	22	81.5	0	0.0	0	0
2020-07-09	27	20	74.1	0	0.0	0	0
2020-07-10	27	22	81.5	0	0.0	0	0
2020-07-11	27	21	77.8	0	0.0	0	0
2020-07-12	27	13	48.1	0	0.0	0	0
2020-07-13	27	15	55.6	0	0.0	0	0
2020-07-14	27	19	70.4	0	0.0	0	0
2020-07-15	27	22	81.5	0	0.0	0	0
2020-07-16	27	16	59.3	0	0.0	0	0
2020-07-17	27	23	85.2	0	0.0	0	0
2020-07-18	27	21	77.8	0	0.0	0	0
2020-07-19	27	15	55.6	0	0.0	0	0
2020-07-20	27	23	85.2	0	0.0	0	0
2020-07-21	27	23	85.2	0	0.0	0	0
2020-07-22	27	24	88.9	0	0.0	0	0
2020-07-23	27	24	88.9	0	0.0	0	0
2020-07-24	27	23	85.2	0	0.0	0	0
2020-07-25	27	22	81.5	0	0.0	0	0
2020-07-26	27	15	55.6	0	0.0	0	0
2020-07-27	27	19	70.4	0	0.0	0	0
2020-07-28	27	15	55.6	0	0.0	0	0
2020-07-29	27	19	70.4	0	0.0	0	0
2020-07-30	27	20	74.1	0	0.0	0	0
2020-07-31	27	17	63.0	0	0.0	0	0
2020-08-01	27	19	70.4	0	0.0	0	0
2020-08-02	27	17	63.0	0	0.0	0	0
2020-08-03	27	15	55.6	0	0.0	0	0
2020-08-04	27	17	63.0	0	0.0	0	0
2020-08-05	27	13	48.1	0	0.0	0	0
2020-08-06	27	20	74.1	0	0.0	0	0
2020-08-07	27	13	48.1	0	0.0	0	0
2020-08-08	27	15	55.6	0	0.0	0	0
2020-08-09	27	15	55.6	0	0.0	0	0
2020-08-10	27	14	51.9	0	0.0	0	0
2020-08-11	27	20	74.1	0	0.0	0	0
2020-08-12	27	18	66.7	0	0.0	0	0
2020-08-13	27	21	77.8	0	0.0	0	0
2020-08-14	27	18	66.7	0	0.0	0	0
2020-08-15	27	19	70.4	0	0.0	0	0
2020-08-16	27	19	70.4	0	0.0	0	0
2020-08-17	27	15	55.6	0	0.0	0	0
2020-08-18	27	19	70.4	0	0.0	0	0
2020-08-19	27	24	88.9	0	0.0	0	0
2020-08-20	27	23	85.2	0	0.0	0	0
2020-08-21	27	20	74.1	0	0.0	0	0
2020-08-22	27	22	81.5	0	0.0	0	0
2020-08-23	27	25	92.6	0	0.0	0	0
2020-08-24	27	21	77.8	0	0.0	0	0
2020-08-25	27	17	63.0	0	0.0	0	0
2020-08-26	27	22	81.5	0	0.0	0	0
2020-08-27	27	18	66.7	0	0.0	0	0
2020-08-28	27	16	59.3	0	0.0	0	0
2020-08-29	27	15	55.6	0	0.0	0	0
2020-08-30	27	10	37.0	0	0.0	0	0
2020-08-31	27	11	40.7	0	0.0	0	0
2020-09-01	27	16	59.3	0	0.0	0	0
2020-09-02	27	17	63.0	0	0.0	0	0
2020-09-03	27	20	74.1	0	0.0	0	0
2020-09-04	27	21	77.8	0	0.0	0	0
2020-09-05	27	16	59.3	0	0.0	0	0
2020-09-06	27	14	51.9	0	0.0	0	0
2020-09-07	27	14	51.9	0	0.0	0	0
2020-09-08	27	19	70.4	0	0.0	0	0
2020-09-09	27	21	77.8	0	0.0	0	0
2020-09-10	27	18	66.7	0	0.0	0	0
2020-09-11	27	21	77.8	0	0.0	0	0
2020-09-12	27	19	70.4	0	0.0	0	0
2020-09-13	27	14	51.9	0	0.0	0	0
2020-09-14	27	15	55.6	0	0.0	0	0
2020-09-15	27	16	59.3	0	0.0	0	0
2020-09-16	27	18	66.7	0	0.0	0	0
2020-09-17	27	21	77.8	0	0.0	0	0
2020-09-18	27	24	88.9	0	0.0	0	0
2020-09-19	27	21	77.8	0	0.0	0	0
2020-09-20	27	15	55.6	0	0.0	0	0
2020-09-21	23	16	69.6	0	0.0	0	0
2020-09-22	23	20	87.0	0	0.0	0	0
2020-09-23	23	18	78.3	0	0.0	0	0
2020-09-24	23	19	82.6	0	0.0	0	0
2020-09-25	23	16	69.6	0	0.0	0	0
2020-09-26	23	17	73.9	0	0.0	0	0
2020-09-27	23	17	73.9	0	0.0	0	0
2020-09-28	23	17	73.9	0	0.0	0	0
2020-09-29	23	17	73.9	0	0.0	0	0
2020-09-30	23	15	65.2	0	0.0	0	0
2020-10-01	23	13	56.5	0	0.0	0	0
2020-10-02	23	18	78.3	0	0.0	0	0
2020-10-03	23	20	87.0	0	0.0	0	0
2020-10-04	23	18	78.3	0	0.0	0	0
2020-10-05	23	16	69.6	0	0.0	0	0
2020-10-06	23	21	91.3	0	0.0	0	0
2020-10-07	23	19	82.6	0	0.0	0	0
2020-10-08	23	20	87.0	0	0.0	0	0
2020-10-09	23	18	78.3	0	0.0	0	0
2020-10-10	23	19	82.6	0	0.0	0	0
2020-10-11	23	17	73.9	0	0.0	0	0
2020-10-12	23	17	73.9	1	4.3	1	100.0
2020-10-13	23	15	65.2	1	4.3	1	100.0
2020-10-14	23	13	56.5	1	4.3	1	100.0
2020-10-15	23	18	78.3	1	4.3	1	100.0
2020-10-16	23	14	60.9	1	4.3	1	100.0
2020-10-17	23	16	69.6	1	4.3	1	100.0
2020-10-18	23	14	60.9	0	0.0	0	0
2020-10-19	23	12	52.2	0	0.0	0	0
2020-10-20	23	14	60.9	0	0.0	0	0
2020-10-21	23	15	65.2	0	0.0	0	0
2020-10-22	23	15	65.2	0	0.0	0	0
2020-10-23	23	13	56.5	0	0.0	0	0
2020-10-24	23	17	73.9	0	0.0	0	0
2020-10-25	23	14	60.9	0	0.0	0	0
2020-10-26	23	15	65.2	0	0.0	0	0
2020-10-27	23	19	82.6	0	0.0	0	0
2020-10-28	23	17	73.9	0	0.0	0	0
2020-10-29	23	18	78.3	1	4.3	1	100.0
2020-10-30	23	18	78.3	1	4.3	1	100.0
2020-10-31	23	15	65.2	2	8.7	1	50.0
2020-11-01	23	12	52.2	3	13.0	2	66.7
2020-11-02	23	17	73.9	3	13.0	2	66.7
2020-11-03	23	16	69.6	3	13.0	1	33.3
2020-11-04	23	18	78.3	3	13.0	1	33.3
2020-11-05	23	18	78.3	4	17.4	2	50.0
2020-11-06	23	17	73.9	4	17.4	1	25.0
2020-11-07	23	12	52.2	3	13.0	1	33.3
2020-11-08	23	13	56.5	3	13.0	1	33.3
2020-11-09	23	18	78.3	5	21.7	2	40.0
2020-11-10	23	14	60.9	4	17.4	2	50.0
2020-11-11	23	15	65.2	4	17.4	2	50.0
2020-11-12	23	18	78.3	4	17.4	2	50.0
2020-11-13	23	15	65.2	6	26.1	2	33.3
2020-11-14	23	18	78.3	6	26.1	2	33.3
2020-11-15	23	15	65.2	6	26.1	2	33.3
2020-11-16	23	15	65.2	7	30.4	2	28.6
2020-11-17	20	13	65.0	7	35.0	2	28.6
2020-11-18	20	16	80.0	7	35.0	2	28.6
2020-11-19	20	16	80.0	7	35.0	3	42.9
2020-11-20	20	16	80.0	7	35.0	3	42.9
2020-11-21	20	15	75.0	7	35.0	3	42.9
2020-11-22	20	15	75.0	6	30.0	2	33.3
2020-11-23	20	11	55.0	5	25.0	2	40.0
2020-11-24	20	13	65.0	4	20.0	3	75.0
2020-11-25	22	14	63.6	4	18.2	3	75.0
2020-11-26	20	13	65.0	4	20.0	3	75.0
2020-11-27	20	14	70.0	4	20.0	3	75.0
2020-11-28	20	11	55.0	5	25.0	4	80.0
2020-11-29	20	14	70.0	6	30.0	5	83.3
2020-11-30	20	16	80.0	6	30.0	5	83.3
2020-12-01	20	15	75.0	6	30.0	4	66.7
2020-12-02	19	15	78.9	5	26.3	2	40.0
2020-12-03	19	16	84.2	5	26.3	1	20.0
2020-12-04	19	17	89.5	6	31.6	1	16.7
2020-12-05	19	14	73.7	6	31.6	1	16.7
2020-12-06	19	18	94.7	7	36.8	2	28.6
2020-12-07	19	17	89.5	5	26.3	2	40.0
2020-12-08	19	18	94.7	5	26.3	2	40.0
2020-12-09	19	14	73.7	5	26.3	2	40.0
2020-12-10	19	16	84.2	5	26.3	2	40.0
2020-12-11	19	16	84.2	5	26.3	2	40.0
2020-12-12	19	15	78.9	5	26.3	3	60.0
2020-12-13	19	16	84.2	5	26.3	3	60.0
2020-12-14	19	17	89.5	6	31.6	3	50.0
2020-12-15	19	14	73.7	5	26.3	3	60.0
2020-12-16	19	13	68.4	4	21.1	3	75.0
2020-12-17	19	16	84.2	5	26.3	3	60.0
2020-12-18	19	16	84.2	5	26.3	3	60.0
2020-12-19	19	16	84.2	6	31.6	3	50.0
2020-12-20	19	15	78.9	5	26.3	3	60.0
2020-12-21	19	15	78.9	5	26.3	3	60.0
2020-12-22	19	14	73.7	3	15.8	1	33.3
2020-12-23	19	13	68.4	3	15.8	1	33.3
2020-12-24	19	13	68.4	5	26.3	3	60.0
2020-12-25	19	15	78.9	4	21.1	3	75.0
2020-12-26	19	16	84.2	4	21.1	3	75.0
2020-12-27	19	13	68.4	4	21.1	3	75.0
2020-12-28	19	14	73.7	5	26.3	1	20.0
2020-12-29	19	15	78.9	5	26.3	1	20.0
2020-12-30	19	15	78.9	3	15.8	1	33.3
2020-12-31	19	15	78.9	3	15.8	1	33.3
2021-01-01	19	13	68.4	3	15.8	1	33.3
2021-01-02	19	16	84.2	4	21.1	1	25.0
2021-01-03	19	17	89.5	3	15.8	1	33.3
2021-01-04	19	19	100.0	4	21.1	1	25.0
2021-01-05	19	13	68.4	2	10.5	1	50.0
2021-01-06	19	17	89.5	3	15.8	1	33.3
2021-01-07	19	18	94.7	3	15.8	1	33.3
2021-01-08	19	16	84.2	2	10.5	0	0.0
2021-01-09	19	16	84.2	6	31.6	0	0.0
2021-01-10	19	13	68.4	6	31.6	0	0.0
2021-01-11	19	12	63.2	5	26.3	0	0.0
2021-01-12	19	16	84.2	3	15.8	0	0.0
2021-01-13	19	18	94.7	3	15.8	1	33.3
2021-01-14	19	19	100.0	2	10.5	1	50.0
2021-01-15	19	18	94.7	2	10.5	1	50.0
2021-01-16	19	18	94.7	2	10.5	1	50.0
2021-01-17	19	15	78.9	2	10.5	1	50.0
2021-01-18	19	18	94.7	3	15.8	1	33.3
2021-01-19	19	16	84.2	2	10.5	1	50.0
2021-01-20	19	13	68.4	2	10.5	1	50.0
2021-01-21	19	17	89.5	2	10.5	1	50.0
2021-01-22	19	17	89.5	3	15.8	0	0.0
2021-01-23	19	16	84.2	2	10.5	1	50.0
2021-01-24	19	15	78.9	2	10.5	1	50.0
2021-01-25	19	17	89.5	3	15.8	1	33.3
2021-01-26	19	19	100.0	4	21.1	1	25.0
2021-01-27	19	14	73.7	2	10.5	1	50.0
2021-01-28	19	15	78.9	2	10.5	1	50.0
2021-01-29	19	16	84.2	2	10.5	2	100.0
2021-01-30	19	18	94.7	3	15.8	2	66.7
2021-01-31	19	17	89.5	3	15.8	2	66.7
2021-02-01	19	18	94.7	3	15.8	3	100.0
2021-02-02	19	17	89.5	3	15.8	3	100.0
2021-02-03	19	14	73.7	3	15.8	3	100.0
2021-02-04	19	19	100.0	3	15.8	2	66.7
2021-02-05	19	17	89.5	4	21.1	2	50.0
2021-02-06	19	15	78.9	3	15.8	0	0.0
2021-02-07	19	12	63.2	3	15.8	1	33.3
2021-02-08	19	9	47.4	3	15.8	1	33.3
2021-02-09	19	15	78.9	4	21.1	1	25.0
2021-02-10	19	11	57.9	4	21.1	1	25.0
2021-02-11	19	15	78.9	3	15.8	1	33.3
2021-02-12	19	14	73.7	3	15.8	1	33.3
2021-02-13	19	16	84.2	3	15.8	1	33.3
2021-02-14	19	13	68.4	2	10.5	0	0.0
2021-02-15	19	13	68.4	2	10.5	0	0.0
2021-02-16	19	14	73.7	2	10.5	0	0.0
2021-02-17	19	17	89.5	2	10.5	0	0.0
2021-02-18	19	15	78.9	2	10.5	0	0.0
2021-02-19	19	17	89.5	2	10.5	0	0.0
2021-02-20	19	17	89.5	2	10.5	0	0.0
2021-02-21	19	15	78.9	3	15.8	0	0.0
2021-02-22	19	13	68.4	2	10.5	1	50.0
2021-02-23	19	19	100.0	2	10.5	1	50.0
2021-02-24	19	19	100.0	2	10.5	1	50.0
2021-02-25	19	19	100.0	2	10.5	1	50.0
2021-02-26	19	17	89.5	2	10.5	2	100.0
2021-02-27	19	17	89.5	3	15.8	2	66.7
2021-02-28	19	14	73.7	3	15.8	2	66.7
2021-03-01	19	16	84.2	3	15.8	2	66.7
2021-03-02	21	21	100.0	3	14.3	2	66.7
2021-03-03	19	19	100.0	3	15.8	3	100.0
2021-03-04	21	21	100.0	3	14.3	3	100.0
2021-03-05	20	20	100.0	3	15.0	3	100.0
2021-03-06	19	19	100.0	4	21.1	3	75.0
2021-03-07	21	21	100.0	4	19.0	3	75.0
2021-03-08	20	20	100.0	4	20.0	3	75.0
2021-03-09	19	19	100.0	2	10.5	2	100.0
2021-03-10	19	19	100.0	2	10.5	2	100.0
2021-03-11	19	19	100.0	2	10.5	2	100.0
2021-03-12	19	17	89.5	2	10.5	2	100.0
2021-03-13	19	19	100.0	3	15.8	2	66.7
2021-03-14	19	17	89.5	4	21.1	2	50.0
2021-03-15	19	15	78.9	2	10.5	1	50.0
2021-03-16	19	16	84.2	0	0.0	0	0
2021-03-17	19	15	78.9	0	0.0	0	0
2021-03-18	19	14	73.7	0	0.0	0	0
2021-03-19	19	16	84.2	0	0.0	0	0
2021-03-20	19	17	89.5	0	0.0	0	0
2021-03-21	19	19	100.0	0	0.0	0	0
2021-03-22	19	14	73.7	0	0.0	0	0
2021-03-23	19	19	100.0	0	0.0	0	0
2021-03-24	21	21	100.0	0	0.0	0	0
2021-03-25	20	20	100.0	0	0.0	0	0
2021-03-26	20	20	100.0	1	5.0	0	0.0
2021-03-27	19	17	89.5	1	5.3	0	0.0
2021-03-28	19	17	89.5	0	0.0	0	0
2021-03-29	19	15	78.9	1	5.3	0	0.0
2021-03-30	19	18	94.7	1	5.3	0	0.0
2021-03-31	19	18	94.7	1	5.3	0	0.0
2021-04-01	19	19	100.0	1	5.3	0	0.0
2021-04-02	19	16	84.2	2	10.5	0	0.0
2021-04-03	19	13	68.4	2	10.5	1	50.0
2021-04-04	19	14	73.7	2	10.5	1	50.0
2021-04-05	19	14	73.7	2	10.5	1	50.0
2021-04-06	19	17	89.5	2	10.5	1	50.0
2021-04-07	19	18	94.7	2	10.5	1	50.0
2021-04-08	19	19	100.0	2	10.5	1	50.0
2021-04-09	19	19	100.0	2	10.5	1	50.0
2021-04-10	19	18	94.7	2	10.5	1	50.0
2021-04-11	19	17	89.5	2	10.5	0	0.0
2021-04-12	19	17	89.5	2	10.5	0	0.0
2021-04-13	19	15	78.9	2	10.5	0	0.0
2021-04-14	19	17	89.5	3	15.8	0	0.0
2021-04-15	19	16	84.2	2	10.5	0	0.0
2021-04-16	19	17	89.5	2	10.5	0	0.0
2021-04-17	19	19	100.0	2	10.5	0	0.0
2021-04-18	19	19	100.0	4	21.1	0	0.0
2021-04-19	19	19	100.0	4	21.1	0	0.0
2021-04-20	22	22	100.0	4	18.2	2	50.0
2021-04-21	19	19	100.0	3	15.8	2	66.7
2021-04-22	19	19	100.0	6	31.6	3	50.0
2021-04-23	19	19	100.0	6	31.6	3	50.0
2021-04-24	19	19	100.0	6	31.6	3	50.0
2021-04-25	19	18	94.7	5	26.3	3	60.0
2021-04-26	19	18	94.7	5	26.3	3	60.0
2021-04-27	19	19	100.0	5	26.3	3	60.0
2021-04-28	19	17	89.5	5	26.3	4	80.0
2021-04-29	19	17	89.5	5	26.3	4	80.0
2021-04-30	19	18	94.7	5	26.3	4	80.0
2021-05-01	19	17	89.5	5	26.3	3	60.0
2021-05-02	19	16	84.2	6	31.6	3	50.0
2021-05-03	20	20	100.0	6	30.0	3	50.0
2021-05-04	21	21	100.0	5	23.8	2	40.0
2021-05-05	21	21	100.0	5	23.8	2	40.0
2021-05-06	21	21	100.0	4	19.0	3	75.0
2021-05-07	19	19	100.0	3	15.8	2	66.7
2021-05-08	19	19	100.0	3	15.8	2	66.7
2021-05-09	19	19	100.0	3	15.8	1	33.3
2021-05-10	19	19	100.0	4	21.1	0	0.0
2021-05-11	19	18	94.7	3	15.8	0	0.0
2021-05-12	20	20	100.0	3	15.0	0	0.0
2021-05-13	20	20	100.0	4	20.0	0	0.0
2021-05-14	19	15	78.9	3	15.8	0	0.0
2021-05-15	19	18	94.7	2	10.5	0	0.0
2021-05-16	19	18	94.7	2	10.5	0	0.0
2021-05-17	19	19	100.0	2	10.5	0	0.0
2021-05-18	21	21	100.0	2	9.5	0	0.0
2021-05-19	20	20	100.0	1	5.0	0	0.0
2021-05-20	19	19	100.0	0	0.0	0	0
2021-05-21	19	17	89.5	0	0.0	0	0
2021-05-22	19	16	84.2	1	5.3	0	0.0
2021-05-23	19	15	78.9	1	5.3	0	0.0
2021-05-24	19	17	89.5	2	10.5	0	0.0
2021-05-25	19	15	78.9	2	10.5	0	0.0
2021-05-26	19	19	100.0	2	10.5	2	100.0
2021-05-27	19	18	94.7	2	10.5	2	100.0
2021-05-28	21	21	100.0	2	9.5	2	100.0
2021-05-29	19	18	94.7	2	10.5	1	50.0
2021-05-30	19	16	84.2	2	10.5	1	50.0
2021-05-31	19	18	94.7	2	10.5	1	50.0
2021-06-01	19	18	94.7	2	10.5	1	50.0
2021-06-02	19	18	94.7	1	5.3	1	100.0
2021-06-03	19	18	94.7	1	5.3	1	100.0
2021-06-04	19	17	89.5	1	5.3	1	100.0
2021-06-05	19	17	89.5	1	5.3	1	100.0
2021-06-06	19	16	84.2	1	5.3	1	100.0
2021-06-07	19	15	78.9	1	5.3	1	100.0
2021-06-08	21	21	100.0	1	4.8	1	100.0
2021-06-09	21	21	100.0	1	4.8	0	0.0
2021-06-10	21	21	100.0	1	4.8	0	0.0
2021-06-11	19	19	100.0	1	5.3	0	0.0
2021-06-12	21	21	100.0	1	4.8	0	0.0
2021-06-13	19	19	100.0	1	5.3	0	0.0
2021-06-14	21	21	100.0	1	4.8	0	0.0
2021-06-15	23	23	100.0	1	4.3	0	0.0
2021-06-16	21	21	100.0	1	4.8	0	0.0
2021-06-17	21	21	100.0	0	0.0	0	0
2021-06-18	19	17	89.5	0	0.0	0	0
2021-06-19	21	21	100.0	0	0.0	0	0
2021-06-20	19	17	89.5	0	0.0	0	0
2021-06-21	19	19	100.0	0	0.0	0	0
2021-06-22	19	19	100.0	0	0.0	0	0
2021-06-23	19	19	100.0	0	0.0	0	0
2021-06-24	19	18	94.7	0	0.0	0	0
2021-06-25	19	19	100.0	0	0.0	0	0
2021-06-26	19	17	89.5	0	0.0	0	0
2021-06-27	19	14	73.7	0	0.0	0	0
2021-06-28	19	14	73.7	0	0.0	0	0
2021-06-29	19	18	94.7	0	0.0	0	0
2021-06-30	19	17	89.5	0	0.0	0	0
2021-07-01	19	16	84.2	0	0.0	0	0
2021-07-02	19	18	94.7	0	0.0	0	0
2021-07-03	19	19	100.0	0	0.0	0	0
2021-07-04	19	15	78.9	0	0.0	0	0
2021-07-05	19	17	89.5	0	0.0	0	0
2021-07-06	19	16	84.2	0	0.0	0	0
2021-07-07	19	18	94.7	0	0.0	0	0
2021-07-08	19	19	100.0	0	0.0	0	0
2021-07-09	19	16	84.2	0	0.0	0	0
2021-07-10	19	18	94.7	0	0.0	0	0
2021-07-11	19	19	100.0	0	0.0	0	0
2021-07-12	19	15	78.9	0	0.0	0	0
2021-07-13	19	19	100.0	0	0.0	0	0
2021-07-14	19	19	100.0	0	0.0	0	0
2021-07-15	19	17	89.5	0	0.0	0	0
2021-07-16	19	19	100.0	0	0.0	0	0
2021-07-17	19	19	100.0	0	0.0	0	0
2021-07-18	19	18	94.7	0	0.0	0	0
2021-07-19	19	17	89.5	0	0.0	0	0
2021-07-20	19	15	78.9	0	0.0	0	0
2021-07-21	19	19	100.0	0	0.0	0	0
2021-07-22	19	18	94.7	0	0.0	0	0
2021-07-23	19	18	94.7	0	0.0	0	0
2021-07-24	19	17	89.5	0	0.0	0	0
2021-07-25	19	17	89.5	1	5.3	0	0.0
2021-07-26	19	16	84.2	0	0.0	0	0
2021-07-27	19	19	100.0	0	0.0	0	0
2021-07-28	19	17	89.5	0	0.0	0	0
2021-07-29	19	19	100.0	0	0.0	0	0
2021-07-30	19	19	100.0	0	0.0	0	0
2021-07-31	19	19	100.0	0	0.0	0	0
2021-08-01	19	19	100.0	0	0.0	0	0
2021-08-02	19	17	89.5	0	0.0	0	0
2021-08-03	19	17	89.5	0	0.0	0	0
2021-08-04	19	16	84.2	0	0.0	0	0
2021-08-05	19	19	100.0	0	0.0	0	0
2021-08-06	19	19	100.0	0	0.0	0	0
2021-08-07	19	19	100.0	0	0.0	0	0
2021-08-08	19	16	84.2	0	0.0	0	0
2021-08-09	19	16	84.2	0	0.0	0	0
2021-08-10	19	19	100.0	0	0.0	0	0
2021-08-11	19	19	100.0	0	0.0	0	0
2021-08-12	19	18	94.7	0	0.0	0	0
2021-08-13	19	17	89.5	0	0.0	0	0
2021-08-14	19	17	89.5	0	0.0	0	0
2021-08-15	19	18	94.7	0	0.0	0	0
2021-08-16	19	17	89.5	0	0.0	0	0
2021-08-17	19	19	100.0	0	0.0	0	0
2021-08-18	19	19	100.0	0	0.0	0	0
2021-08-19	19	19	100.0	0	0.0	0	0
2021-08-20	19	18	94.7	0	0.0	0	0
2021-08-21	19	19	100.0	1	5.3	0	0.0
2021-08-22	19	19	100.0	1	5.3	0	0.0
2021-08-23	19	19	100.0	1	5.3	0	0.0
2021-08-24	19	19	100.0	1	5.3	0	0.0
2021-08-25	19	19	100.0	1	5.3	0	0.0
2021-08-26	19	19	100.0	1	5.3	1	100.0
2021-08-27	19	19	100.0	1	5.3	1	100.0
2021-08-28	19	19	100.0	1	5.3	1	100.0
2021-08-29	19	19	100.0	1	5.3	1	100.0
2021-08-30	19	19	100.0	1	5.3	1	100.0
2021-08-31	19	19	100.0	1	5.3	1	100.0
2021-09-01	19	18	94.7	1	5.3	1	100.0
2021-09-02	19	19	100.0	1	5.3	1	100.0
2021-09-03	19	19	100.0	2	10.5	1	50.0
2021-09-04	19	19	100.0	2	10.5	1	50.0
2021-09-05	19	19	100.0	2	10.5	1	50.0
2021-09-06	19	19	100.0	3	15.8	1	33.3
2021-09-07	19	19	100.0	3	15.8	1	33.3
2021-09-08	19	19	100.0	3	15.8	1	33.3
2021-09-09	19	18	94.7	2	10.5	1	50.0
2021-09-10	19	19	100.0	2	10.5	2	100.0
2021-09-11	19	18	94.7	2	10.5	2	100.0
2021-09-12	19	19	100.0	2	10.5	2	100.0
2021-09-13	19	19	100.0	2	10.5	2	100.0
2021-09-14	19	19	100.0	2	10.5	2	100.0
2021-09-15	19	19	100.0	2	10.5	1	50.0
2021-09-16	19	17	89.5	3	15.8	1	33.3
2021-09-17	19	19	100.0	3	15.8	1	33.3
2021-09-18	19	19	100.0	3	15.8	1	33.3
2021-09-19	19	17	89.5	3	15.8	1	33.3
2021-09-20	19	14	73.7	3	15.8	1	33.3
2021-09-21	19	17	89.5	3	15.8	2	66.7
2021-09-22	19	19	100.0	4	21.1	2	50.0
2021-09-23	19	16	84.2	4	21.1	2	50.0
2021-09-24	19	19	100.0	3	15.8	2	66.7
2021-09-25	19	18	94.7	3	15.8	2	66.7
2021-09-26	19	19	100.0	4	21.1	2	50.0
2021-09-27	19	17	89.5	4	21.1	2	50.0
2021-09-28	19	19	100.0	6	31.6	2	33.3
2021-09-29	19	19	100.0	4	21.1	2	50.0
2021-09-30	19	18	94.7	4	21.1	2	50.0
2021-10-01	19	19	100.0	4	21.1	3	75.0
2021-10-02	19	19	100.0	3	15.8	3	100.0
2021-10-03	19	16	84.2	3	15.8	3	100.0
2021-10-04	19	16	84.2	3	15.8	3	100.0
