Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-10-06	32	15	46.9	0	0.0	0	0
2020-10-07	32	11	34.4	0	0.0	0	0
2020-10-08	32	12	37.5	0	0.0	0	0
2020-10-09	32	13	40.6	0	0.0	0	0
2020-10-10	32	12	37.5	0	0.0	0	0
2020-10-11	32	12	37.5	0	0.0	0	0
2020-10-12	32	12	37.5	0	0.0	0	0
2020-10-13	32	10	31.2	0	0.0	0	0
2020-10-14	32	10	31.2	0	0.0	0	0
2020-10-15	32	12	37.5	0	0.0	0	0
2020-10-16	32	11	34.4	0	0.0	0	0
2020-10-17	32	9	28.1	0	0.0	0	0
2020-10-18	32	11	34.4	0	0.0	0	0
2020-10-19	32	8	25.0	0	0.0	0	0
2020-10-20	32	10	31.2	0	0.0	0	0
2020-10-21	32	10	31.2	0	0.0	0	0
2020-10-22	32	10	31.2	0	0.0	0	0
2020-10-23	32	9	28.1	0	0.0	0	0
2020-10-24	32	9	28.1	0	0.0	0	0
2020-10-25	32	9	28.1	0	0.0	0	0
2020-10-26	32	10	31.2	0	0.0	0	0
2020-10-27	32	12	37.5	0	0.0	0	0
2020-10-28	32	9	28.1	0	0.0	0	0
2020-10-29	32	11	34.4	0	0.0	0	0
2020-10-30	32	13	40.6	0	0.0	0	0
2020-10-31	32	12	37.5	0	0.0	0	0
2020-11-01	32	13	40.6	0	0.0	0	0
2020-11-02	32	13	40.6	0	0.0	0	0
2020-11-03	32	13	40.6	0	0.0	0	0
2020-11-04	32	15	46.9	0	0.0	0	0
2020-11-05	32	18	56.2	0	0.0	0	0
2020-11-06	32	18	56.2	0	0.0	0	0
2020-11-07	32	14	43.8	0	0.0	0	0
2020-11-08	32	12	37.5	0	0.0	0	0
2020-11-09	32	9	28.1	0	0.0	0	0
2020-11-10	32	14	43.8	0	0.0	0	0
2020-11-11	32	13	40.6	0	0.0	0	0
2020-11-12	32	10	31.2	0	0.0	0	0
2020-11-13	32	16	50.0	0	0.0	0	0
2020-11-14	32	13	40.6	1	3.1	1	100.0
2020-11-15	32	12	37.5	1	3.1	1	100.0
2020-11-16	32	12	37.5	2	6.2	2	100.0
2020-11-17	32	12	37.5	2	6.2	2	100.0
2020-11-18	32	15	46.9	2	6.2	2	100.0
2020-11-19	32	15	46.9	2	6.2	2	100.0
2020-11-20	32	15	46.9	2	6.2	2	100.0
2020-11-21	32	13	40.6	2	6.2	2	100.0
2020-11-22	32	10	31.2	2	6.2	2	100.0
2020-11-23	32	9	28.1	2	6.2	2	100.0
2020-11-24	32	12	37.5	2	6.2	2	100.0
2020-11-25	32	11	34.4	2	6.2	2	100.0
2020-11-26	32	11	34.4	2	6.2	2	100.0
2020-11-27	32	9	28.1	2	6.2	2	100.0
2020-11-28	32	8	25.0	2	6.2	1	50.0
2020-11-29	32	10	31.2	2	6.2	1	50.0
2020-11-30	32	10	31.2	2	6.2	1	50.0
2020-12-01	32	12	37.5	2	6.2	1	50.0
2020-12-02	30	16	53.3	2	6.7	1	50.0
2020-12-03	30	20	66.7	3	10.0	1	33.3
2020-12-04	30	20	66.7	5	16.7	1	20.0
2020-12-05	30	19	63.3	5	16.7	2	40.0
2020-12-06	30	19	63.3	7	23.3	2	28.6
2020-12-07	30	18	60.0	6	20.0	2	33.3
2020-12-08	30	19	63.3	6	20.0	2	33.3
2020-12-09	30	19	63.3	6	20.0	2	33.3
2020-12-10	30	22	73.3	7	23.3	2	28.6
2020-12-11	30	23	76.7	8	26.7	3	37.5
2020-12-12	30	24	80.0	7	23.3	4	57.1
2020-12-13	30	24	80.0	7	23.3	4	57.1
2020-12-14	30	23	76.7	7	23.3	4	57.1
2020-12-15	30	24	80.0	8	26.7	4	50.0
2020-12-16	30	23	76.7	8	26.7	7	87.5
2020-12-17	34	26	76.5	14	41.2	7	50.0
2020-12-18	34	25	73.5	13	38.2	6	46.2
2020-12-19	33	22	66.7	12	36.4	6	50.0
2020-12-20	33	22	66.7	11	33.3	6	54.5
2020-12-21	30	20	66.7	10	33.3	4	40.0
2020-12-22	34	24	70.6	12	35.3	6	50.0
2020-12-23	34	23	67.6	12	35.3	4	33.3
2020-12-24	34	23	67.6	12	35.3	3	25.0
2020-12-25	32	21	65.6	12	37.5	5	41.7
2020-12-26	32	21	65.6	13	40.6	6	46.2
2020-12-27	34	23	67.6	14	41.2	7	50.0
2020-12-28	34	24	70.6	13	38.2	6	46.2
2020-12-29	34	26	76.5	12	35.3	5	41.7
2020-12-30	34	24	70.6	12	35.3	6	50.0
2020-12-31	32	22	68.8	12	37.5	6	50.0
2021-01-01	32	24	75.0	13	40.6	7	53.8
2021-01-02	33	23	69.7	14	42.4	8	57.1
2021-01-03	33	23	69.7	13	39.4	11	84.6
2021-01-04	33	27	81.8	13	39.4	11	84.6
2021-01-05	34	26	76.5	12	35.3	12	100.0
2021-01-06	34	24	70.6	12	35.3	10	83.3
2021-01-07	36	30	83.3	15	41.7	11	73.3
2021-01-08	36	31	86.1	15	41.7	10	66.7
2021-01-09	36	27	75.0	16	44.4	10	62.5
2021-01-10	36	26	72.2	17	47.2	11	64.7
2021-01-11	36	27	75.0	17	47.2	9	52.9
2021-01-12	34	25	73.5	12	35.3	7	58.3
2021-01-13	34	25	73.5	10	29.4	5	50.0
2021-01-14	34	23	67.6	9	26.5	7	77.8
2021-01-15	34	23	67.6	8	23.5	6	75.0
2021-01-16	34	22	64.7	8	23.5	7	87.5
2021-01-17	34	20	58.8	7	20.6	5	71.4
2021-01-18	34	20	58.8	7	20.6	5	71.4
2021-01-19	34	21	61.8	6	17.6	4	66.7
2021-01-20	34	21	61.8	5	14.7	3	60.0
2021-01-21	34	20	58.8	5	14.7	3	60.0
2021-01-22	34	19	55.9	4	11.8	3	75.0
2021-01-23	34	19	55.9	5	14.7	3	60.0
2021-01-24	34	20	58.8	8	23.5	5	62.5
2021-01-25	34	21	61.8	7	20.6	5	71.4
2021-01-26	34	23	67.6	9	26.5	5	55.6
2021-01-27	34	22	64.7	10	29.4	6	60.0
2021-01-28	36	28	77.8	12	33.3	7	58.3
2021-01-29	36	27	75.0	14	38.9	6	42.9
2021-01-30	34	25	73.5	13	38.2	5	38.5
2021-01-31	34	21	61.8	11	32.4	6	54.5
2021-02-01	34	20	58.8	11	32.4	7	63.6
2021-02-02	36	26	72.2	13	36.1	7	53.8
2021-02-03	36	26	72.2	14	38.9	7	50.0
2021-02-04	34	22	64.7	11	32.4	7	63.6
2021-02-05	36	25	69.4	13	36.1	7	53.8
2021-02-06	34	18	52.9	7	20.6	4	57.1
2021-02-07	34	18	52.9	6	17.6	4	66.7
2021-02-08	34	18	52.9	6	17.6	2	33.3
2021-02-09	34	21	61.8	6	17.6	2	33.3
2021-02-10	34	25	73.5	9	26.5	3	33.3
2021-02-11	34	27	79.4	8	23.5	2	25.0
2021-02-12	34	23	67.6	5	14.7	1	20.0
2021-02-13	34	24	70.6	5	14.7	1	20.0
2021-02-14	34	24	70.6	5	14.7	2	40.0
2021-02-15	34	25	73.5	7	20.6	3	42.9
2021-02-16	34	23	67.6	6	17.6	3	50.0
2021-02-17	34	21	61.8	6	17.6	3	50.0
2021-02-18	34	21	61.8	6	17.6	3	50.0
2021-02-19	34	21	61.8	7	20.6	3	42.9
2021-02-20	34	17	50.0	6	17.6	4	66.7
2021-02-21	34	21	61.8	7	20.6	5	71.4
2021-02-22	34	22	64.7	7	20.6	5	71.4
2021-02-23	34	23	67.6	7	20.6	5	71.4
2021-02-24	32	21	65.6	7	21.9	5	71.4
2021-02-25	32	21	65.6	7	21.9	4	57.1
2021-02-26	34	23	67.6	9	26.5	6	66.7
2021-02-27	34	22	64.7	9	26.5	6	66.7
2021-02-28	32	21	65.6	9	28.1	8	88.9
2021-03-01	30	21	70.0	9	30.0	8	88.9
2021-03-02	34	24	70.6	9	26.5	8	88.9
2021-03-03	34	22	64.7	7	20.6	7	100.0
2021-03-04	30	17	56.7	8	26.7	6	75.0
2021-03-05	30	19	63.3	9	30.0	7	77.8
2021-03-06	30	19	63.3	9	30.0	4	44.4
2021-03-07	30	18	60.0	9	30.0	4	44.4
2021-03-08	30	19	63.3	7	23.3	2	28.6
2021-03-09	28	17	60.7	6	21.4	2	33.3
2021-03-10	28	18	64.3	6	21.4	3	50.0
2021-03-11	25	15	60.0	4	16.0	2	50.0
2021-03-12	25	17	68.0	5	20.0	4	80.0
2021-03-13	24	16	66.7	4	16.7	2	50.0
2021-03-14	22	15	68.2	5	22.7	4	80.0
2021-03-15	25	18	72.0	6	24.0	4	66.7
2021-03-16	27	19	70.4	5	18.5	4	80.0
2021-03-17	30	18	60.0	6	20.0	3	50.0
2021-03-18	34	21	61.8	7	20.6	3	42.9
2021-03-19	34	21	61.8	6	17.6	1	16.7
2021-03-20	32	19	59.4	6	18.8	1	16.7
2021-03-21	32	19	59.4	6	18.8	1	16.7
2021-03-22	34	21	61.8	8	23.5	3	37.5
2021-03-23	34	21	61.8	10	29.4	4	40.0
2021-03-24	34	24	70.6	11	32.4	5	45.5
2021-03-25	34	23	67.6	11	32.4	8	72.7
2021-03-26	34	22	64.7	11	32.4	7	63.6
2021-03-27	34	22	64.7	11	32.4	8	72.7
2021-03-28	34	22	64.7	11	32.4	8	72.7
2021-03-29	34	25	73.5	12	35.3	10	83.3
2021-03-30	34	21	61.8	10	29.4	8	80.0
2021-03-31	34	23	67.6	19	55.9	4	21.1
2021-04-01	36	25	69.4	11	30.6	7	63.6
2021-04-02	34	21	61.8	8	23.5	5	62.5
2021-04-03	34	21	61.8	7	20.6	5	71.4
2021-04-04	30	17	56.7	7	23.3	4	57.1
2021-04-05	20	15	75.0	9	45.0	5	55.6
2021-04-06	34	24	70.6	11	32.4	6	54.5
2021-04-07	34	24	70.6	12	35.3	6	50.0
2021-04-08	34	23	67.6	11	32.4	8	72.7
2021-04-09	34	27	79.4	12	35.3	10	83.3
2021-04-10	34	25	73.5	12	35.3	10	83.3
2021-04-11	34	22	64.7	12	35.3	10	83.3
2021-04-12	34	24	70.6	12	35.3	10	83.3
2021-04-13	34	29	85.3	12	35.3	10	83.3
2021-04-14	34	30	88.2	12	35.3	11	91.7
2021-04-15	30	28	93.3	12	40.0	10	83.3
2021-04-16	36	30	83.3	12	33.3	8	66.7
2021-04-17	34	27	79.4	14	41.2	7	50.0
2021-04-18	34	26	76.5	14	41.2	11	78.6
2021-04-19	34	27	79.4	14	41.2	9	64.3
2021-04-20	34	29	85.3	14	41.2	12	85.7
2021-04-21	36	29	80.6	14	38.9	11	78.6
2021-04-22	36	31	86.1	14	38.9	10	71.4
2021-04-23	34	28	82.4	13	38.2	11	84.6
2021-04-24	34	26	76.5	12	35.3	8	66.7
2021-04-25	34	24	70.6	12	35.3	9	75.0
2021-04-26	34	27	79.4	11	32.4	9	81.8
2021-04-27	34	26	76.5	9	26.5	4	44.4
2021-04-28	34	26	76.5	10	29.4	5	50.0
2021-04-29	34	24	70.6	7	20.6	5	71.4
2021-04-30	34	26	76.5	8	23.5	5	62.5
2021-05-01	34	26	76.5	9	26.5	5	55.6
2021-05-02	34	25	73.5	10	29.4	5	50.0
2021-05-03	34	26	76.5	10	29.4	7	70.0
2021-05-04	34	27	79.4	12	35.3	9	75.0
2021-05-05	34	27	79.4	11	32.4	6	54.5
2021-05-06	34	26	76.5	11	32.4	7	63.6
2021-05-07	34	30	88.2	11	32.4	6	54.5
2021-05-08	34	26	76.5	10	29.4	4	40.0
2021-05-09	34	26	76.5	10	29.4	4	40.0
2021-05-10	34	26	76.5	12	35.3	7	58.3
2021-05-11	34	28	82.4	13	38.2	7	53.8
2021-05-12	34	27	79.4	11	32.4	7	63.6
2021-05-13	34	25	73.5	6	17.6	5	83.3
2021-05-14	34	25	73.5	5	14.7	4	80.0
2021-05-15	34	24	70.6	3	8.8	3	100.0
2021-05-16	34	26	76.5	3	8.8	3	100.0
2021-05-17	34	24	70.6	3	8.8	2	66.7
2021-05-18	32	25	78.1	3	9.4	0	0.0
2021-05-19	32	21	65.6	3	9.4	0	0.0
2021-05-20	32	21	65.6	3	9.4	0	0.0
2021-05-21	30	19	63.3	2	6.7	0	0.0
2021-05-22	24	15	62.5	3	12.5	1	33.3
2021-05-23	24	16	66.7	3	12.5	1	33.3
2021-05-24	20	13	65.0	4	20.0	2	50.0
2021-05-25	20	12	60.0	4	20.0	3	75.0
2021-05-26	22	15	68.2	4	18.2	3	75.0
2021-05-27	22	12	54.5	3	13.6	2	66.7
2021-05-28	22	15	68.2	2	9.1	2	100.0
2021-05-29	24	17	70.8	2	8.3	2	100.0
2021-05-30	22	14	63.6	3	13.6	2	66.7
2021-05-31	20	14	70.0	2	10.0	2	100.0
2021-06-01	21	16	76.2	2	9.5	2	100.0
2021-06-02	24	16	66.7	3	12.5	2	66.7
2021-06-03	22	15	68.2	3	13.6	2	66.7
2021-06-04	22	14	63.6	3	13.6	2	66.7
2021-06-05	20	12	60.0	3	15.0	2	66.7
2021-06-06	20	13	65.0	1	5.0	0	0.0
2021-06-07	20	15	75.0	1	5.0	0	0.0
2021-06-08	20	15	75.0	1	5.0	0	0.0
2021-06-09	22	17	77.3	0	0.0	0	0
2021-06-10	22	15	68.2	0	0.0	0	0
2021-06-11	22	14	63.6	0	0.0	0	0
2021-06-12	22	15	68.2	0	0.0	0	0
2021-06-13	20	13	65.0	0	0.0	0	0
2021-06-14	20	11	55.0	0	0.0	0	0
2021-06-15	28	11	39.3	0	0.0	0	0
2021-06-16	30	14	46.7	0	0.0	0	0
2021-06-17	30	13	43.3	0	0.0	0	0
2021-06-18	30	14	46.7	0	0.0	0	0
2021-06-19	30	14	46.7	0	0.0	0	0
2021-06-20	30	14	46.7	0	0.0	0	0
2021-06-21	32	14	43.8	0	0.0	0	0
2021-06-22	32	14	43.8	0	0.0	0	0
2021-06-23	32	14	43.8	0	0.0	0	0
2021-06-24	32	14	43.8	0	0.0	0	0
2021-06-25	32	14	43.8	0	0.0	0	0
2021-06-26	32	13	40.6	0	0.0	0	0
2021-06-27	32	13	40.6	0	0.0	0	0
2021-06-28	30	10	33.3	0	0.0	0	0
2021-06-29	30	10	33.3	0	0.0	0	0
2021-06-30	30	10	33.3	0	0.0	0	0
2021-07-01	30	10	33.3	0	0.0	0	0
2021-07-02	30	15	50.0	0	0.0	0	0
2021-07-03	30	12	40.0	0	0.0	0	0
2021-07-04	30	11	36.7	0	0.0	0	0
2021-07-05	30	13	43.3	0	0.0	0	0
2021-07-06	30	12	40.0	0	0.0	0	0
2021-07-07	30	11	36.7	0	0.0	0	0
2021-07-08	30	11	36.7	0	0.0	0	0
2021-07-09	30	11	36.7	0	0.0	0	0
2021-07-10	30	11	36.7	0	0.0	0	0
2021-07-11	30	11	36.7	0	0.0	0	0
2021-07-12	30	10	33.3	1	3.3	1	100.0
2021-07-13	30	15	50.0	1	3.3	1	100.0
2021-07-14	30	20	66.7	1	3.3	1	100.0
2021-07-15	30	19	63.3	1	3.3	1	100.0
2021-07-16	32	17	53.1	1	3.1	1	100.0
2021-07-17	32	17	53.1	1	3.1	1	100.0
2021-07-18	32	15	46.9	1	3.1	1	100.0
2021-07-19	32	15	46.9	1	3.1	1	100.0
2021-07-20	32	19	59.4	1	3.1	1	100.0
2021-07-21	32	19	59.4	1	3.1	1	100.0
2021-07-22	32	18	56.2	1	3.1	1	100.0
2021-07-23	32	21	65.6	1	3.1	1	100.0
2021-07-24	32	19	59.4	1	3.1	1	100.0
2021-07-25	32	15	46.9	1	3.1	1	100.0
2021-07-26	32	18	56.2	1	3.1	1	100.0
2021-07-27	32	17	53.1	1	3.1	1	100.0
2021-07-28	32	17	53.1	1	3.1	0	0.0
2021-07-29	32	17	53.1	0	0.0	0	0
2021-07-30	32	17	53.1	0	0.0	0	0
2021-07-31	32	15	46.9	0	0.0	0	0
2021-08-01	32	15	46.9	0	0.0	0	0
2021-08-02	32	12	37.5	0	0.0	0	0
2021-08-03	32	15	46.9	0	0.0	0	0
2021-08-04	32	18	56.2	0	0.0	0	0
2021-08-05	32	18	56.2	0	0.0	0	0
2021-08-06	32	17	53.1	0	0.0	0	0
2021-08-07	32	17	53.1	0	0.0	0	0
2021-08-08	32	17	53.1	0	0.0	0	0
2021-08-09	32	17	53.1	0	0.0	0	0
2021-08-10	32	17	53.1	0	0.0	0	0
2021-08-11	32	15	46.9	0	0.0	0	0
2021-08-12	32	15	46.9	0	0.0	0	0
2021-08-13	32	18	56.2	0	0.0	0	0
2021-08-14	32	18	56.2	0	0.0	0	0
2021-08-15	32	15	46.9	0	0.0	0	0
2021-08-16	32	14	43.8	0	0.0	0	0
2021-08-17	32	17	53.1	1	3.1	1	100.0
2021-08-18	32	17	53.1	1	3.1	1	100.0
2021-08-19	32	15	46.9	0	0.0	0	0
2021-08-20	32	15	46.9	0	0.0	0	0
2021-08-21	32	15	46.9	0	0.0	0	0
2021-08-22	32	13	40.6	0	0.0	0	0
2021-08-23	32	12	37.5	0	0.0	0	0
2021-08-24	32	11	34.4	0	0.0	0	0
2021-08-25	32	14	43.8	0	0.0	0	0
2021-08-26	32	14	43.8	0	0.0	0	0
2021-08-27	32	13	40.6	0	0.0	0	0
2021-08-28	32	11	34.4	0	0.0	0	0
2021-08-29	32	10	31.2	0	0.0	0	0
2021-08-30	32	11	34.4	0	0.0	0	0
2021-08-31	32	14	43.8	0	0.0	0	0
2021-09-01	32	15	46.9	0	0.0	0	0
2021-09-02	32	18	56.2	0	0.0	0	0
2021-09-03	32	21	65.6	1	3.1	1	100.0
2021-09-04	32	16	50.0	1	3.1	1	100.0
2021-09-05	32	12	37.5	1	3.1	1	100.0
2021-09-06	32	14	43.8	1	3.1	1	100.0
2021-09-07	32	16	50.0	1	3.1	1	100.0
2021-09-08	32	12	37.5	1	3.1	1	100.0
2021-09-09	32	14	43.8	1	3.1	1	100.0
2021-09-10	32	14	43.8	1	3.1	1	100.0
2021-09-11	32	16	50.0	2	6.2	1	50.0
2021-09-12	32	15	46.9	2	6.2	1	50.0
2021-09-13	32	12	37.5	2	6.2	1	50.0
2021-09-14	32	14	43.8	2	6.2	0	0.0
2021-09-15	32	14	43.8	1	3.1	0	0.0
2021-09-16	32	15	46.9	1	3.1	0	0.0
2021-09-17	32	15	46.9	0	0.0	0	0
2021-09-18	32	19	59.4	1	3.1	0	0.0
2021-09-19	32	15	46.9	1	3.1	0	0.0
2021-09-20	32	15	46.9	1	3.1	0	0.0
2021-09-21	32	12	37.5	1	3.1	0	0.0
2021-09-22	32	12	37.5	1	3.1	0	0.0
2021-09-23	32	15	46.9	1	3.1	0	0.0
2021-09-24	32	17	53.1	1	3.1	0	0.0
2021-09-25	32	15	46.9	0	0.0	0	0
2021-09-26	32	12	37.5	0	0.0	0	0
2021-09-27	32	12	37.5	0	0.0	0	0
2021-09-28	32	13	40.6	0	0.0	0	0
2021-09-29	32	13	40.6	0	0.0	0	0
2021-09-30	32	13	40.6	0	0.0	0	0
2021-10-01	32	15	46.9	0	0.0	0	0
2021-10-02	32	14	43.8	1	3.1	1	100.0
2021-10-03	32	13	40.6	1	3.1	1	100.0
