Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-04-22	9	9	100.0	4	44.4	4	100.0
2021-01-08	10	10	100.0	3	30.0	3	100.0
2021-04-13	10	10	100.0	3	30.0	2	66.7
2021-07-11	10	5	50.0	0	0.0	0	0
2021-04-08	10	10	100.0	1	10.0	1	100.0
2021-02-06	10	9	90.0	2	20.0	2	100.0
2021-06-22	10	6	60.0	0	0.0	0	0
2021-03-01	10	8	80.0	2	20.0	1	50.0
2021-04-21	9	9	100.0	4	44.4	4	100.0
2021-02-12	10	10	100.0	2	20.0	1	50.0
2020-11-03	18	7	38.9	1	5.6	0	0.0
2020-10-16	24	13	54.2	0	0.0	0	0
2020-08-12	24	10	41.7	0	0.0	0	0
2021-02-13	10	8	80.0	2	20.0	1	50.0
2020-05-03	30	4	13.3	1	3.3	0	0.0
2020-07-23	33	23	69.7	0	0.0	0	0
2021-03-17	10	7	70.0	1	10.0	0	0.0
2021-07-19	10	7	70.0	0	0.0	0	0
2020-08-31	24	12	50.0	0	0.0	0	0
2020-10-22	24	12	50.0	0	0.0	0	0
2021-07-18	10	6	60.0	0	0.0	0	0
2021-07-26	10	5	50.0	0	0.0	0	0
2020-12-06	10	5	50.0	2	20.0	2	100.0
2020-10-13	24	8	33.3	0	0.0	0	0
2021-05-10	10	6	60.0	1	10.0	1	100.0
2020-12-09	10	5	50.0	2	20.0	2	100.0
2021-06-21	10	5	50.0	0	0.0	0	0
2021-05-21	10	7	70.0	3	30.0	3	100.0
2021-03-20	10	9	90.0	1	10.0	1	100.0
2021-03-04	10	6	60.0	2	20.0	2	100.0
2020-09-23	24	9	37.5	0	0.0	0	0
2020-06-07	38	26	68.4	1	2.6	1	100.0
2020-05-12	32	17	53.1	4	12.5	3	75.0
2021-05-22	10	8	80.0	4	40.0	3	75.0
2020-11-25	11	6	54.5	4	36.4	4	100.0
2021-02-14	10	8	80.0	1	10.0	1	100.0
2020-11-23	14	7	50.0	5	35.7	4	80.0
2021-03-06	10	10	100.0	2	20.0	2	100.0
2020-10-26	20	9	45.0	0	0.0	0	0
2020-08-10	24	14	58.3	0	0.0	0	0
2021-02-04	10	10	100.0	3	30.0	3	100.0
2021-05-01	10	6	60.0	1	10.0	1	100.0
2021-03-26	10	10	100.0	2	20.0	2	100.0
2020-06-06	38	26	68.4	1	2.6	1	100.0
2020-12-01	11	4	36.4	1	9.1	1	100.0
2021-02-03	10	10	100.0	4	40.0	3	75.0
2020-11-27	11	6	54.5	4	36.4	4	100.0
2020-09-02	24	13	54.2	0	0.0	0	0
2020-06-20	37	22	59.5	0	0.0	0	0
2021-02-02	10	10	100.0	4	40.0	3	75.0
2020-05-25	37	27	73.0	2	5.4	2	100.0
2021-07-29	10	9	90.0	0	0.0	0	0
2021-08-13	10	10	100.0	0	0.0	0	0
2020-08-19	24	8	33.3	0	0.0	0	0
2021-06-19	10	8	80.0	0	0.0	0	0
2021-01-31	10	10	100.0	4	40.0	3	75.0
2020-10-23	24	10	41.7	1	4.2	0	0.0
2021-05-29	10	7	70.0	2	20.0	1	50.0
2021-06-16	10	10	100.0	0	0.0	0	0
2020-08-07	24	10	41.7	0	0.0	0	0
2020-08-02	36	23	63.9	0	0.0	0	0
2020-11-20	14	7	50.0	5	35.7	4	80.0
2021-04-20	9	9	100.0	4	44.4	4	100.0
2020-09-29	24	10	41.7	0	0.0	0	0
2020-09-18	24	7	29.2	0	0.0	0	0
2020-05-31	37	26	70.3	2	5.4	2	100.0
2021-04-11	10	10	100.0	3	30.0	1	33.3
2021-01-30	10	9	90.0	4	40.0	3	75.0
2020-11-26	11	9	81.8	4	36.4	4	100.0
2021-02-25	10	9	90.0	1	10.0	1	100.0
2020-08-30	24	12	50.0	0	0.0	0	0
2020-12-24	10	8	80.0	2	20.0	1	50.0
2021-06-17	10	6	60.0	0	0.0	0	0
2021-05-18	10	10	100.0	3	30.0	3	100.0
2021-02-15	10	9	90.0	2	20.0	1	50.0
2021-01-23	10	10	100.0	1	10.0	1	100.0
2020-08-05	24	13	54.2	0	0.0	0	0
2020-08-06	24	12	50.0	0	0.0	0	0
2020-06-23	37	24	64.9	0	0.0	0	0
2020-12-31	10	5	50.0	2	20.0	2	100.0
2020-06-15	36	22	61.1	0	0.0	0	0
2021-07-10	10	10	100.0	0	0.0	0	0
2021-05-09	10	4	40.0	1	10.0	1	100.0
2021-05-04	10	8	80.0	2	20.0	1	50.0
2020-09-11	24	9	37.5	0	0.0	0	0
2020-08-11	24	10	41.7	0	0.0	0	0
2021-08-06	10	5	50.0	0	0.0	0	0
2021-01-22	10	10	100.0	2	20.0	2	100.0
2020-11-01	17	10	58.8	1	5.9	0	0.0
2021-05-05	10	8	80.0	2	20.0	1	50.0
2021-07-04	10	7	70.0	0	0.0	0	0
2020-05-05	38	16	42.1	4	10.5	2	50.0
2020-12-05	10	5	50.0	2	20.0	2	100.0
2020-10-25	20	11	55.0	0	0.0	0	0
2021-04-24	9	7	77.8	4	44.4	4	100.0
2021-05-14	10	6	60.0	4	40.0	4	100.0
2021-01-20	10	7	70.0	1	10.0	0	0.0
2021-03-29	9	8	88.9	3	33.3	2	66.7
2020-08-08	24	12	50.0	0	0.0	0	0
2020-12-20	10	9	90.0	2	20.0	2	100.0
2021-05-30	10	6	60.0	2	20.0	1	50.0
2020-10-02	24	11	45.8	0	0.0	0	0
2020-07-15	33	27	81.8	0	0.0	0	0
2021-05-11	10	8	80.0	2	20.0	2	100.0
2021-01-05	10	10	100.0	2	20.0	2	100.0
2021-01-13	10	10	100.0	3	30.0	2	66.7
2020-10-14	24	8	33.3	0	0.0	0	0
2021-06-23	10	7	70.0	0	0.0	0	0
2020-07-20	33	22	66.7	0	0.0	0	0
2020-07-26	33	24	72.7	0	0.0	0	0
2021-04-12	10	10	100.0	3	30.0	2	66.7
2020-11-14	14	12	85.7	6	42.9	2	33.3
2021-03-09	10	10	100.0	2	20.0	2	100.0
2020-09-13	24	8	33.3	0	0.0	0	0
2021-06-26	10	9	90.0	0	0.0	0	0
2021-08-04	10	8	80.0	0	0.0	0	0
2021-07-14	10	6	60.0	0	0.0	0	0
2021-05-24	10	10	100.0	4	40.0	4	100.0
2020-10-24	24	11	45.8	1	4.2	0	0.0
2021-02-08	10	10	100.0	4	40.0	3	75.0
2021-02-19	10	6	60.0	1	10.0	1	100.0
2021-06-29	10	8	80.0	0	0.0	0	0
2020-12-30	10	6	60.0	3	30.0	2	66.7
2020-09-15	24	12	50.0	0	0.0	0	0
2021-06-15	10	7	70.0	0	0.0	0	0
2020-12-03	10	6	60.0	2	20.0	2	100.0
2020-12-11	11	7	63.6	2	18.2	1	50.0
2021-05-02	10	6	60.0	1	10.0	1	100.0
2020-08-17	24	9	37.5	0	0.0	0	0
2021-08-05	10	5	50.0	0	0.0	0	0
2021-04-17	10	10	100.0	4	40.0	4	100.0
2020-08-15	24	12	50.0	0	0.0	0	0
2021-03-16	10	9	90.0	1	10.0	0	0.0
2021-08-02	10	6	60.0	0	0.0	0	0
2021-03-08	10	9	90.0	2	20.0	2	100.0
2021-08-16	10	8	80.0	0	0.0	0	0
2021-02-23	10	8	80.0	0	0.0	0	0
2020-05-08	38	22	57.9	3	7.9	2	66.7
2021-03-14	10	8	80.0	0	0.0	0	0
2021-03-30	9	9	100.0	3	33.3	2	66.7
2021-01-28	10	10	100.0	4	40.0	3	75.0
2021-08-01	10	6	60.0	0	0.0	0	0
2021-04-02	10	8	80.0	2	20.0	1	50.0
2021-02-27	10	9	90.0	2	20.0	1	50.0
2020-05-16	35	24	68.6	3	8.6	3	100.0
2021-01-21	10	10	100.0	2	20.0	0	0.0
2021-07-15	10	9	90.0	0	0.0	0	0
2020-05-10	38	22	57.9	4	10.5	3	75.0
2021-02-10	10	9	90.0	3	30.0	2	66.7
2020-10-15	24	9	37.5	0	0.0	0	0
2020-08-13	24	11	45.8	0	0.0	0	0
2021-05-23	10	8	80.0	4	40.0	4	100.0
2021-05-07	10	9	90.0	1	10.0	0	0.0
2021-01-18	10	5	50.0	1	10.0	1	100.0
2021-03-18	10	7	70.0	1	10.0	0	0.0
2020-07-13	36	22	61.1	0	0.0	0	0
2020-12-21	10	9	90.0	1	10.0	1	100.0
2020-10-18	24	11	45.8	0	0.0	0	0
2020-09-10	24	9	37.5	0	0.0	0	0
2021-03-03	10	10	100.0	2	20.0	2	100.0
2021-04-03	10	8	80.0	2	20.0	1	50.0
2020-11-30	11	6	54.5	2	18.2	2	100.0
2020-07-16	33	23	69.7	0	0.0	0	0
2021-07-31	10	7	70.0	0	0.0	0	0
2021-06-20	10	5	50.0	0	0.0	0	0
2021-06-14	10	6	60.0	0	0.0	0	0
2020-05-14	38	30	78.9	3	7.9	3	100.0
2020-06-09	33	23	69.7	1	3.0	1	100.0
2020-07-29	36	25	69.4	0	0.0	0	0
2020-07-27	36	24	66.7	0	0.0	0	0
2021-04-29	10	10	100.0	2	20.0	2	100.0
2020-09-14	24	11	45.8	0	0.0	0	0
2021-05-13	10	7	70.0	4	40.0	4	100.0
2020-05-20	38	28	73.7	3	7.9	3	100.0
2021-04-10	10	10	100.0	2	20.0	1	50.0
2020-07-25	33	26	78.8	0	0.0	0	0
2021-07-12	10	8	80.0	0	0.0	0	0
2021-05-20	10	8	80.0	3	30.0	3	100.0
2020-06-26	40	35	87.5	1	2.5	1	100.0
2020-10-17	24	12	50.0	0	0.0	0	0
2020-06-17	37	27	73.0	0	0.0	0	0
2020-06-19	38	25	65.8	0	0.0	0	0
2020-05-22	38	29	76.3	2	5.3	2	100.0
2021-07-01	10	9	90.0	0	0.0	0	0
2020-10-28	20	11	55.0	0	0.0	0	0
2021-01-12	10	10	100.0	3	30.0	2	66.7
2021-02-05	10	9	90.0	3	30.0	3	100.0
2021-04-06	10	8	80.0	1	10.0	1	100.0
2020-07-31	36	24	66.7	0	0.0	0	0
2021-06-05	10	8	80.0	0	0.0	0	0
2021-06-12	10	8	80.0	0	0.0	0	0
2020-12-16	10	6	60.0	2	20.0	1	50.0
2021-02-20	10	6	60.0	0	0.0	0	0
2020-10-12	24	6	25.0	0	0.0	0	0
2021-07-30	10	7	70.0	0	0.0	0	0
2020-08-21	24	12	50.0	0	0.0	0	0
2021-01-16	10	9	90.0	2	20.0	2	100.0
2020-12-15	10	8	80.0	2	20.0	1	50.0
2020-10-30	17	7	41.2	0	0.0	0	0
2020-07-14	36	27	75.0	0	0.0	0	0
2021-07-06	10	9	90.0	0	0.0	0	0
2020-06-14	36	24	66.7	0	0.0	0	0
2020-12-10	11	7	63.6	3	27.3	1	33.3
2020-07-05	34	24	70.6	1	2.9	0	0.0
2020-12-23	10	10	100.0	1	10.0	1	100.0
2021-02-26	10	8	80.0	1	10.0	1	100.0
2021-01-27	10	10	100.0	4	40.0	3	75.0
2020-05-06	38	19	50.0	3	7.9	2	66.7
2021-01-11	10	7	70.0	3	30.0	3	100.0
2020-07-19	33	20	60.6	0	0.0	0	0
2021-08-12	10	4	40.0	0	0.0	0	0
2020-07-12	36	20	55.6	0	0.0	0	0
2021-05-25	10	10	100.0	4	40.0	4	100.0
2020-09-28	24	8	33.3	0	0.0	0	0
2020-09-01	24	12	50.0	0	0.0	0	0
2021-07-20	10	10	100.0	0	0.0	0	0
2020-11-17	14	13	92.9	6	42.9	3	50.0
2020-06-04	37	29	78.4	1	2.7	1	100.0
2020-12-25	10	8	80.0	3	30.0	2	66.7
2020-11-07	17	12	70.6	2	11.8	1	50.0
2020-05-15	36	27	75.0	3	8.3	3	100.0
2020-12-29	10	6	60.0	2	20.0	2	100.0
2020-09-03	24	14	58.3	0	0.0	0	0
2021-07-09	10	7	70.0	0	0.0	0	0
2021-02-28	10	5	50.0	1	10.0	1	100.0
2020-04-30	44	16	36.4	4	9.1	4	100.0
2020-05-26	38	29	76.3	2	5.3	2	100.0
2021-02-11	10	9	90.0	3	30.0	2	66.7
2021-01-04	10	7	70.0	3	30.0	1	33.3
2020-11-16	14	12	85.7	6	42.9	2	33.3
2021-02-24	10	8	80.0	1	10.0	1	100.0
2021-06-08	10	5	50.0	0	0.0	0	0
2020-06-22	37	25	67.6	0	0.0	0	0
2021-03-21	10	10	100.0	2	20.0	2	100.0
2020-07-06	38	26	68.4	1	2.6	0	0.0
2021-01-17	10	7	70.0	1	10.0	1	100.0
2020-11-24	14	6	42.9	5	35.7	3	60.0
2021-06-30	10	9	90.0	0	0.0	0	0
2020-09-27	24	12	50.0	0	0.0	0	0
2020-07-17	33	24	72.7	0	0.0	0	0
2021-02-01	10	10	100.0	4	40.0	3	75.0
2020-12-19	10	9	90.0	2	20.0	2	100.0
2021-02-16	10	9	90.0	2	20.0	1	50.0
2020-05-23	38	30	78.9	2	5.3	2	100.0
2021-07-21	10	7	70.0	0	0.0	0	0
2020-10-20	24	13	54.2	0	0.0	0	0
2020-11-02	18	6	33.3	1	5.6	0	0.0
2021-01-01	10	5	50.0	2	20.0	2	100.0
2021-05-31	10	6	60.0	2	20.0	1	50.0
2021-06-01	10	9	90.0	2	20.0	0	0.0
2020-05-21	38	28	73.7	2	5.3	2	100.0
2021-06-13	10	7	70.0	0	0.0	0	0
2020-07-10	36	19	52.8	1	2.8	0	0.0
2020-07-09	36	21	58.3	1	2.8	0	0.0
2021-01-07	10	7	70.0	2	20.0	2	100.0
2020-06-16	36	27	75.0	0	0.0	0	0
2021-03-28	10	8	80.0	2	20.0	2	100.0
2021-08-03	10	5	50.0	0	0.0	0	0
2020-06-01	37	26	70.3	2	5.4	2	100.0
2020-12-17	10	7	70.0	2	20.0	2	100.0
2020-06-24	36	25	69.4	0	0.0	0	0
2021-05-12	9	9	100.0	3	33.3	3	100.0
2021-08-15	10	7	70.0	0	0.0	0	0
2021-01-19	10	10	100.0	2	20.0	1	50.0
2021-03-23	10	9	90.0	2	20.0	2	100.0
2020-06-10	33	24	72.7	1	3.0	1	100.0
2020-10-01	24	11	45.8	0	0.0	0	0
2020-05-11	32	17	53.1	4	12.5	3	75.0
2021-03-19	10	9	90.0	2	20.0	0	0.0
2020-06-08	38	24	63.2	1	2.6	1	100.0
2020-05-01	44	15	34.1	4	9.1	3	75.0
2021-04-26	10	10	100.0	4	40.0	3	75.0
2021-07-03	10	7	70.0	0	0.0	0	0
2021-03-02	10	8	80.0	3	30.0	1	33.3
2020-06-05	37	26	70.3	1	2.7	1	100.0
2020-12-22	10	10	100.0	1	10.0	1	100.0
2020-05-09	38	22	57.9	3	7.9	2	66.7
2020-04-26	44	16	36.4	2	4.5	2	100.0
2021-08-08	10	8	80.0	0	0.0	0	0
2020-12-28	10	6	60.0	2	20.0	2	100.0
2020-06-30	36	25	69.4	1	2.8	1	100.0
2021-04-28	10	7	70.0	2	20.0	2	100.0
2020-06-27	40	31	77.5	1	2.5	1	100.0
2020-10-27	20	10	50.0	0	0.0	0	0
2020-10-03	24	11	45.8	0	0.0	0	0
2020-11-21	14	7	50.0	5	35.7	4	80.0
2020-09-21	24	9	37.5	0	0.0	0	0
2021-03-15	10	8	80.0	1	10.0	0	0.0
2020-12-08	10	6	60.0	2	20.0	1	50.0
2020-11-12	14	12	85.7	2	14.3	2	100.0
2020-09-17	24	7	29.2	0	0.0	0	0
2021-07-13	10	7	70.0	0	0.0	0	0
2021-03-10	10	7	70.0	2	20.0	2	100.0
2021-06-25	10	6	60.0	0	0.0	0	0
2020-11-10	16	13	81.2	2	12.5	2	100.0
2021-06-03	10	9	90.0	0	0.0	0	0
2020-07-07	37	23	62.2	1	2.7	0	0.0
2021-05-19	10	8	80.0	3	30.0	3	100.0
2021-07-17	10	6	60.0	0	0.0	0	0
2021-08-07	10	6	60.0	0	0.0	0	0
2021-06-09	10	8	80.0	0	0.0	0	0
2021-06-11	10	7	70.0	0	0.0	0	0
2020-08-28	24	8	33.3	0	0.0	0	0
2020-07-28	36	26	72.2	0	0.0	0	0
2020-09-09	24	12	50.0	0	0.0	0	0
2020-11-18	14	12	85.7	6	42.9	4	66.7
2020-06-12	36	25	69.4	1	2.8	1	100.0
2020-12-18	10	5	50.0	1	10.0	1	100.0
2020-05-24	38	30	78.9	2	5.3	2	100.0
2021-03-11	10	8	80.0	2	20.0	1	50.0
2020-08-20	24	7	29.2	0	0.0	0	0
2020-11-06	17	7	41.2	1	5.9	0	0.0
2020-10-31	17	11	64.7	0	0.0	0	0
2020-05-18	38	30	78.9	3	7.9	3	100.0
2020-09-04	24	12	50.0	0	0.0	0	0
2020-12-04	10	6	60.0	2	20.0	2	100.0
2020-06-25	36	27	75.0	0	0.0	0	0
2021-05-27	10	10	100.0	3	30.0	3	100.0
2020-07-21	33	25	75.8	0	0.0	0	0
2020-09-06	24	9	37.5	0	0.0	0	0
2020-04-27	44	18	40.9	3	6.8	3	100.0
2021-05-16	10	9	90.0	4	40.0	3	75.0
2020-09-08	24	9	37.5	0	0.0	0	0
2020-10-04	24	11	45.8	0	0.0	0	0
2020-09-16	24	12	50.0	0	0.0	0	0
2020-07-22	33	25	75.8	0	0.0	0	0
2020-11-13	14	12	85.7	5	35.7	2	40.0
2021-01-14	10	10	100.0	3	30.0	2	66.7
2020-12-13	11	6	54.5	3	27.3	1	33.3
2021-01-10	10	9	90.0	3	30.0	3	100.0
2021-08-14	10	6	60.0	0	0.0	0	0
2021-05-28	10	9	90.0	2	20.0	2	100.0
2020-10-19	24	11	45.8	0	0.0	0	0
2020-08-24	24	7	29.2	0	0.0	0	0
2020-08-16	24	9	37.5	0	0.0	0	0
2020-11-28	11	9	81.8	3	27.3	3	100.0
2020-08-26	24	10	41.7	0	0.0	0	0
2020-07-30	36	27	75.0	0	0.0	0	0
2021-01-15	10	10	100.0	3	30.0	3	100.0
2021-05-17	10	8	80.0	3	30.0	3	100.0
2020-05-28	38	24	63.2	2	5.3	2	100.0
2020-11-11	14	12	85.7	2	14.3	2	100.0
2021-02-09	10	10	100.0	4	40.0	3	75.0
2020-05-17	37	27	73.0	3	8.1	3	100.0
2021-07-08	10	7	70.0	0	0.0	0	0
2021-02-21	10	7	70.0	0	0.0	0	0
2020-05-13	37	31	83.8	4	10.8	3	75.0
2021-04-09	10	10	100.0	1	10.0	1	100.0
2020-12-02	11	6	54.5	2	18.2	1	50.0
2021-06-10	10	10	100.0	0	0.0	0	0
2021-02-22	10	6	60.0	0	0.0	0	0
2021-05-08	10	4	40.0	1	10.0	1	100.0
2020-08-23	24	9	37.5	0	0.0	0	0
2020-07-24	33	26	78.8	0	0.0	0	0
2020-09-22	24	9	37.5	0	0.0	0	0
2020-12-27	10	6	60.0	2	20.0	2	100.0
2020-10-09	24	10	41.7	0	0.0	0	0
2021-08-10	10	6	60.0	0	0.0	0	0
2020-11-15	14	11	78.6	6	42.9	2	33.3
2021-01-09	10	10	100.0	3	30.0	3	100.0
2020-09-30	24	12	50.0	0	0.0	0	0
2020-11-09	16	13	81.2	2	12.5	2	100.0
2021-07-24	10	7	70.0	0	0.0	0	0
2020-10-21	24	11	45.8	0	0.0	0	0
2021-01-26	10	10	100.0	3	30.0	2	66.7
2021-03-27	10	9	90.0	2	20.0	2	100.0
2020-08-27	24	9	37.5	0	0.0	0	0
2020-12-26	10	8	80.0	3	30.0	2	66.7
2020-09-24	24	7	29.2	0	0.0	0	0
2020-05-30	37	24	64.9	2	5.4	2	100.0
2021-07-07	10	7	70.0	0	0.0	0	0
