Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-08-25	14	3	21.4	0	0.0	0	0
2020-08-26	14	3	21.4	0	0.0	0	0
2020-08-27	13	3	23.1	0	0.0	0	0
2020-08-28	13	3	23.1	0	0.0	0	0
2020-08-29	13	3	23.1	0	0.0	0	0
2020-08-30	13	2	15.4	0	0.0	0	0
2020-08-31	13	2	15.4	0	0.0	0	0
2020-09-01	13	3	23.1	0	0.0	0	0
2020-09-02	13	6	46.2	0	0.0	0	0
2020-09-03	13	6	46.2	0	0.0	0	0
2020-09-04	13	7	53.8	0	0.0	0	0
2020-09-05	13	8	61.5	0	0.0	0	0
2020-09-06	13	6	46.2	0	0.0	0	0
2020-09-07	13	6	46.2	0	0.0	0	0
2020-09-08	13	8	61.5	0	0.0	0	0
2020-09-09	13	9	69.2	0	0.0	0	0
2020-09-10	13	6	46.2	0	0.0	0	0
2020-09-11	13	5	38.5	0	0.0	0	0
2020-09-12	13	6	46.2	0	0.0	0	0
2020-09-13	13	5	38.5	0	0.0	0	0
2020-09-14	13	4	30.8	0	0.0	0	0
2020-09-15	13	10	76.9	0	0.0	0	0
2020-09-16	13	7	53.8	0	0.0	0	0
2020-09-17	13	7	53.8	1	7.7	1	100.0
2020-09-18	13	10	76.9	1	7.7	1	100.0
2020-09-19	13	8	61.5	1	7.7	1	100.0
2020-09-20	13	7	53.8	1	7.7	1	100.0
2020-09-21	13	7	53.8	1	7.7	1	100.0
2020-09-22	13	5	38.5	1	7.7	1	100.0
2020-09-23	13	7	53.8	1	7.7	1	100.0
2020-09-24	13	8	61.5	1	7.7	1	100.0
2020-09-25	13	6	46.2	1	7.7	1	100.0
2020-09-26	13	7	53.8	1	7.7	1	100.0
2020-09-27	13	5	38.5	1	7.7	1	100.0
2020-09-28	13	7	53.8	1	7.7	1	100.0
2020-09-29	13	8	61.5	1	7.7	1	100.0
2020-09-30	13	10	76.9	1	7.7	1	100.0
2020-10-01	13	6	46.2	1	7.7	1	100.0
2020-10-02	13	8	61.5	1	7.7	1	100.0
2020-10-03	13	5	38.5	1	7.7	1	100.0
2020-10-04	13	5	38.5	1	7.7	1	100.0
2020-10-05	13	6	46.2	1	7.7	1	100.0
2020-10-06	13	9	69.2	1	7.7	1	100.0
2020-10-07	13	11	84.6	1	7.7	1	100.0
2020-10-08	13	7	53.8	1	7.7	1	100.0
2020-10-09	13	8	61.5	1	7.7	1	100.0
2020-10-10	13	11	84.6	1	7.7	1	100.0
2020-10-11	13	8	61.5	1	7.7	1	100.0
2020-10-12	13	6	46.2	1	7.7	1	100.0
2020-10-13	13	6	46.2	1	7.7	1	100.0
2020-10-14	13	5	38.5	1	7.7	1	100.0
2020-10-15	13	6	46.2	1	7.7	1	100.0
2020-10-16	13	8	61.5	1	7.7	1	100.0
2020-10-17	13	10	76.9	1	7.7	1	100.0
2020-10-18	13	7	53.8	1	7.7	1	100.0
2020-10-19	13	7	53.8	1	7.7	1	100.0
2020-10-20	13	5	38.5	1	7.7	1	100.0
2020-10-21	13	6	46.2	1	7.7	1	100.0
2020-10-22	13	6	46.2	0	0.0	0	0
2020-10-23	13	7	53.8	0	0.0	0	0
2020-10-24	13	8	61.5	0	0.0	0	0
2020-10-25	13	7	53.8	0	0.0	0	0
2020-10-26	13	6	46.2	0	0.0	0	0
2020-10-27	13	7	53.8	0	0.0	0	0
2020-10-28	13	8	61.5	0	0.0	0	0
2020-10-29	13	5	38.5	0	0.0	0	0
2020-10-30	13	7	53.8	0	0.0	0	0
2020-10-31	13	9	69.2	0	0.0	0	0
2020-11-01	13	5	38.5	0	0.0	0	0
2020-11-02	13	5	38.5	0	0.0	0	0
2020-11-03	13	3	23.1	0	0.0	0	0
2020-11-04	13	6	46.2	0	0.0	0	0
2020-11-05	13	6	46.2	0	0.0	0	0
2020-11-06	13	5	38.5	0	0.0	0	0
2020-11-07	12	5	41.7	1	8.3	1	100.0
2020-11-08	12	4	33.3	1	8.3	1	100.0
2020-11-09	12	7	58.3	4	33.3	2	50.0
2020-11-10	12	5	41.7	3	25.0	2	66.7
2020-11-11	12	4	33.3	2	16.7	2	100.0
2020-11-12	12	7	58.3	4	33.3	3	75.0
2020-11-13	12	6	50.0	3	25.0	2	66.7
2020-11-14	12	6	50.0	3	25.0	2	66.7
2020-11-15	12	7	58.3	3	25.0	2	66.7
2020-11-16	12	7	58.3	3	25.0	2	66.7
2020-11-17	12	5	41.7	2	16.7	2	100.0
2020-11-18	12	7	58.3	2	16.7	2	100.0
2020-11-19	12	8	66.7	2	16.7	2	100.0
2020-11-20	13	6	46.2	2	15.4	2	100.0
2020-11-21	12	5	41.7	2	16.7	2	100.0
2020-11-22	12	5	41.7	2	16.7	2	100.0
2020-11-23	13	4	30.8	2	15.4	2	100.0
2020-11-24	13	7	53.8	3	23.1	3	100.0
2020-11-25	13	8	61.5	3	23.1	3	100.0
2020-11-26	13	6	46.2	3	23.1	3	100.0
2020-11-27	11	9	81.8	3	27.3	3	100.0
2020-11-28	11	10	90.9	4	36.4	3	75.0
2020-11-29	11	10	90.9	4	36.4	3	75.0
2020-11-30	11	10	90.9	5	45.5	3	60.0
2020-12-01	11	9	81.8	4	36.4	3	75.0
2020-12-02	11	10	90.9	6	54.5	3	50.0
2020-12-03	11	10	90.9	5	45.5	3	60.0
2020-12-04	11	10	90.9	5	45.5	3	60.0
2020-12-05	10	10	100.0	5	50.0	5	100.0
2020-12-06	11	11	100.0	6	54.5	5	83.3
2020-12-07	11	9	81.8	5	45.5	5	100.0
2020-12-08	11	9	81.8	5	45.5	5	100.0
2020-12-09	11	9	81.8	5	45.5	5	100.0
2020-12-10	11	11	100.0	5	45.5	5	100.0
2020-12-11	11	8	72.7	5	45.5	5	100.0
2020-12-12	11	9	81.8	5	45.5	5	100.0
2020-12-13	11	9	81.8	5	45.5	5	100.0
2020-12-14	11	8	72.7	4	36.4	4	100.0
2020-12-15	11	10	90.9	5	45.5	3	60.0
2020-12-16	11	9	81.8	5	45.5	2	40.0
2020-12-17	11	9	81.8	5	45.5	2	40.0
2020-12-18	11	7	63.6	3	27.3	1	33.3
2020-12-19	11	10	90.9	4	36.4	2	50.0
2020-12-20	10	8	80.0	3	30.0	2	66.7
2020-12-21	11	7	63.6	3	27.3	2	66.7
2020-12-22	11	10	90.9	4	36.4	2	50.0
2020-12-23	11	9	81.8	3	27.3	2	66.7
2020-12-24	11	9	81.8	5	45.5	3	60.0
2020-12-25	10	8	80.0	5	50.0	3	60.0
2020-12-26	10	7	70.0	5	50.0	3	60.0
2020-12-27	10	8	80.0	6	60.0	3	50.0
2020-12-28	11	10	90.9	7	63.6	5	71.4
2020-12-29	11	9	81.8	6	54.5	5	83.3
2020-12-30	11	10	90.9	6	54.5	5	83.3
2020-12-31	11	9	81.8	6	54.5	5	83.3
2021-01-01	11	10	90.9	6	54.5	5	83.3
2021-01-02	10	9	90.0	6	60.0	5	83.3
2021-01-03	10	9	90.0	6	60.0	5	83.3
2021-01-04	10	9	90.0	6	60.0	5	83.3
2021-01-05	11	8	72.7	5	45.5	4	80.0
2021-01-06	11	8	72.7	5	45.5	2	40.0
2021-01-07	11	8	72.7	5	45.5	2	40.0
2021-01-08	11	8	72.7	5	45.5	2	40.0
2021-01-09	11	8	72.7	5	45.5	2	40.0
2021-01-10	11	9	81.8	4	36.4	2	50.0
2021-01-11	11	8	72.7	4	36.4	2	50.0
2021-01-12	10	8	80.0	4	40.0	1	25.0
2021-01-13	10	9	90.0	5	50.0	2	40.0
2021-01-14	10	10	100.0	6	60.0	2	33.3
2021-01-15	10	10	100.0	7	70.0	2	28.6
2021-01-16	10	10	100.0	7	70.0	2	28.6
2021-01-17	10	9	90.0	7	70.0	3	42.9
2021-01-18	10	10	100.0	6	60.0	3	50.0
2021-01-19	10	7	70.0	3	30.0	2	66.7
2021-01-20	10	8	80.0	4	40.0	2	50.0
2021-01-21	10	9	90.0	5	50.0	2	40.0
2021-01-22	10	10	100.0	5	50.0	2	40.0
2021-01-23	10	9	90.0	4	40.0	2	50.0
2021-01-24	10	10	100.0	4	40.0	2	50.0
2021-01-25	10	10	100.0	4	40.0	2	50.0
2021-01-26	10	10	100.0	4	40.0	2	50.0
2021-01-27	10	10	100.0	4	40.0	2	50.0
2021-01-28	10	10	100.0	3	30.0	2	66.7
2021-01-29	11	9	81.8	3	27.3	1	33.3
2021-01-30	10	10	100.0	3	30.0	1	33.3
2021-01-31	10	9	90.0	3	30.0	1	33.3
2021-02-01	10	10	100.0	4	40.0	1	25.0
2021-02-02	10	10	100.0	5	50.0	1	20.0
2021-02-03	11	11	100.0	4	36.4	3	75.0
2021-02-04	11	9	81.8	4	36.4	1	25.0
2021-02-05	11	11	100.0	3	27.3	2	66.7
2021-02-06	10	9	90.0	2	20.0	2	100.0
2021-02-07	10	10	100.0	3	30.0	1	33.3
2021-02-08	11	9	81.8	3	27.3	1	33.3
2021-02-09	11	11	100.0	3	27.3	1	33.3
2021-02-10	11	11	100.0	3	27.3	1	33.3
2021-02-11	11	9	81.8	3	27.3	1	33.3
2021-02-12	11	8	72.7	4	36.4	2	50.0
2021-02-13	11	9	81.8	4	36.4	2	50.0
2021-02-14	11	9	81.8	4	36.4	1	25.0
2021-02-15	11	10	90.9	4	36.4	1	25.0
2021-02-16	11	10	90.9	2	18.2	1	50.0
2021-02-17	11	10	90.9	3	27.3	1	33.3
2021-02-18	11	9	81.8	3	27.3	0	0.0
2021-02-19	11	10	90.9	3	27.3	0	0.0
2021-02-20	11	9	81.8	3	27.3	0	0.0
2021-02-21	11	8	72.7	3	27.3	1	33.3
2021-02-22	11	10	90.9	3	27.3	0	0.0
2021-02-23	11	6	54.5	2	18.2	0	0.0
2021-02-24	11	9	81.8	2	18.2	0	0.0
2021-02-25	11	9	81.8	1	9.1	0	0.0
2021-02-26	11	8	72.7	1	9.1	0	0.0
2021-02-27	11	8	72.7	1	9.1	0	0.0
2021-02-28	11	7	63.6	1	9.1	0	0.0
2021-03-01	11	7	63.6	1	9.1	0	0.0
2021-03-02	11	6	54.5	1	9.1	0	0.0
2021-03-03	11	6	54.5	1	9.1	1	100.0
2021-03-04	11	8	72.7	1	9.1	1	100.0
2021-03-05	11	7	63.6	1	9.1	1	100.0
2021-03-06	11	7	63.6	1	9.1	1	100.0
2021-03-07	11	7	63.6	1	9.1	1	100.0
2021-03-08	11	7	63.6	1	9.1	0	0.0
2021-03-09	11	5	45.5	0	0.0	0	0
2021-03-10	11	5	45.5	0	0.0	0	0
2021-03-11	11	7	63.6	2	18.2	0	0.0
2021-03-12	11	11	100.0	2	18.2	0	0.0
2021-03-13	11	9	81.8	2	18.2	1	50.0
2021-03-14	11	10	90.9	2	18.2	1	50.0
2021-03-15	11	7	63.6	2	18.2	1	50.0
2021-03-16	11	10	90.9	3	27.3	1	33.3
2021-03-17	10	9	90.0	4	40.0	1	25.0
2021-03-18	11	8	72.7	3	27.3	1	33.3
2021-03-19	11	9	81.8	3	27.3	1	33.3
2021-03-20	11	9	81.8	4	36.4	2	50.0
2021-03-21	11	9	81.8	4	36.4	2	50.0
2021-03-22	11	9	81.8	4	36.4	2	50.0
2021-03-23	11	8	72.7	4	36.4	2	50.0
2021-03-24	11	10	90.9	4	36.4	2	50.0
2021-03-25	11	9	81.8	3	27.3	2	66.7
2021-03-26	11	11	100.0	4	36.4	4	100.0
2021-03-27	11	8	72.7	4	36.4	4	100.0
2021-03-28	11	8	72.7	4	36.4	4	100.0
2021-03-29	11	7	63.6	3	27.3	3	100.0
2021-03-30	11	8	72.7	4	36.4	3	75.0
2021-03-31	11	8	72.7	4	36.4	3	75.0
2021-04-01	11	10	90.9	4	36.4	3	75.0
2021-04-02	11	10	90.9	4	36.4	3	75.0
2021-04-03	11	11	100.0	5	45.5	4	80.0
2021-04-04	11	10	90.9	4	36.4	3	75.0
2021-04-05	11	9	81.8	4	36.4	2	50.0
2021-04-06	11	9	81.8	4	36.4	2	50.0
2021-04-07	11	7	63.6	4	36.4	3	75.0
2021-04-08	9	8	88.9	4	44.4	2	50.0
2021-04-09	9	8	88.9	4	44.4	2	50.0
2021-04-10	9	8	88.9	4	44.4	2	50.0
2021-04-11	9	8	88.9	4	44.4	2	50.0
2021-04-12	9	8	88.9	4	44.4	2	50.0
2021-04-13	9	8	88.9	4	44.4	2	50.0
2021-04-14	9	8	88.9	4	44.4	3	75.0
2021-04-15	9	7	77.8	3	33.3	3	100.0
2021-04-16	11	9	81.8	4	36.4	3	75.0
2021-04-17	11	9	81.8	5	45.5	4	80.0
2021-04-18	11	10	90.9	7	63.6	6	85.7
2021-04-19	11	9	81.8	6	54.5	5	83.3
2021-04-20	11	9	81.8	6	54.5	6	100.0
2021-04-21	11	8	72.7	5	45.5	5	100.0
2021-04-22	11	9	81.8	6	54.5	5	83.3
2021-04-23	11	9	81.8	6	54.5	6	100.0
2021-04-24	11	9	81.8	7	63.6	5	71.4
2021-04-25	11	9	81.8	7	63.6	5	71.4
2021-04-26	11	9	81.8	7	63.6	6	85.7
2021-04-27	11	9	81.8	8	72.7	6	75.0
2021-04-28	12	9	75.0	8	66.7	6	75.0
2021-04-29	12	7	58.3	6	50.0	4	66.7
2021-04-30	12	8	66.7	7	58.3	4	57.1
2021-05-01	12	8	66.7	7	58.3	5	71.4
2021-05-02	12	9	75.0	9	75.0	5	55.6
2021-05-03	12	11	91.7	10	83.3	5	50.0
2021-05-04	12	11	91.7	10	83.3	5	50.0
2021-05-05	12	10	83.3	9	75.0	5	55.6
2021-05-06	12	10	83.3	9	75.0	5	55.6
2021-05-07	12	10	83.3	9	75.0	4	44.4
2021-05-08	12	10	83.3	9	75.0	5	55.6
2021-05-09	12	10	83.3	9	75.0	5	55.6
2021-05-10	12	9	75.0	8	66.7	5	62.5
2021-05-11	12	9	75.0	8	66.7	5	62.5
2021-05-12	11	8	72.7	6	54.5	4	66.7
2021-05-13	11	9	81.8	6	54.5	3	50.0
2021-05-14	11	10	90.9	6	54.5	3	50.0
2021-05-15	11	9	81.8	6	54.5	3	50.0
2021-05-16	11	9	81.8	6	54.5	4	66.7
2021-05-17	11	8	72.7	5	45.5	4	80.0
2021-05-18	11	6	54.5	4	36.4	1	25.0
2021-05-19	11	7	63.6	4	36.4	1	25.0
2021-05-20	11	7	63.6	4	36.4	1	25.0
2021-05-21	10	10	100.0	4	40.0	1	25.0
2021-05-22	10	9	90.0	3	30.0	1	33.3
2021-05-23	10	8	80.0	2	20.0	1	50.0
2021-05-24	10	7	70.0	2	20.0	1	50.0
2021-05-25	10	6	60.0	2	20.0	1	50.0
2021-05-26	10	7	70.0	2	20.0	1	50.0
2021-05-27	10	5	50.0	2	20.0	1	50.0
2021-05-28	10	3	30.0	1	10.0	1	100.0
2021-05-29	10	3	30.0	1	10.0	1	100.0
2021-05-30	10	3	30.0	1	10.0	1	100.0
2021-05-31	10	5	50.0	1	10.0	1	100.0
2021-06-01	11	4	36.4	1	9.1	1	100.0
2021-06-02	11	5	45.5	1	9.1	1	100.0
2021-06-03	11	5	45.5	1	9.1	1	100.0
2021-06-04	11	5	45.5	1	9.1	1	100.0
2021-06-05	11	5	45.5	1	9.1	1	100.0
2021-06-06	11	5	45.5	1	9.1	1	100.0
2021-06-07	11	8	72.7	1	9.1	1	100.0
2021-06-08	11	5	45.5	1	9.1	1	100.0
2021-06-09	11	6	54.5	1	9.1	1	100.0
2021-06-10	11	5	45.5	1	9.1	1	100.0
2021-06-11	11	6	54.5	1	9.1	1	100.0
2021-06-12	11	8	72.7	1	9.1	1	100.0
2021-06-13	11	4	36.4	1	9.1	1	100.0
2021-06-14	11	7	63.6	1	9.1	1	100.0
2021-06-15	11	5	45.5	1	9.1	1	100.0
2021-06-16	11	7	63.6	1	9.1	1	100.0
2021-06-17	11	9	81.8	1	9.1	0	0.0
2021-06-18	13	4	30.8	0	0.0	0	0
2021-06-19	13	6	46.2	0	0.0	0	0
2021-06-20	13	7	53.8	0	0.0	0	0
2021-06-21	13	6	46.2	0	0.0	0	0
2021-06-22	13	7	53.8	0	0.0	0	0
2021-06-23	13	6	46.2	0	0.0	0	0
2021-06-24	13	5	38.5	0	0.0	0	0
2021-06-25	13	7	53.8	0	0.0	0	0
2021-06-26	13	9	69.2	0	0.0	0	0
2021-06-27	13	8	61.5	0	0.0	0	0
2021-06-28	13	7	53.8	0	0.0	0	0
2021-06-29	13	7	53.8	0	0.0	0	0
2021-06-30	13	10	76.9	0	0.0	0	0
2021-07-01	13	8	61.5	0	0.0	0	0
2021-07-02	13	5	38.5	0	0.0	0	0
2021-07-03	13	5	38.5	0	0.0	0	0
2021-07-04	13	6	46.2	0	0.0	0	0
2021-07-05	13	7	53.8	0	0.0	0	0
2021-07-06	13	6	46.2	0	0.0	0	0
2021-07-07	13	8	61.5	0	0.0	0	0
2021-07-08	13	6	46.2	0	0.0	0	0
2021-07-09	13	6	46.2	0	0.0	0	0
2021-07-10	13	6	46.2	0	0.0	0	0
2021-07-11	13	6	46.2	0	0.0	0	0
2021-07-12	13	6	46.2	0	0.0	0	0
2021-07-13	13	4	30.8	0	0.0	0	0
2021-07-14	13	6	46.2	0	0.0	0	0
2021-07-15	13	6	46.2	0	0.0	0	0
2021-07-16	13	3	23.1	0	0.0	0	0
2021-07-17	13	5	38.5	0	0.0	0	0
2021-07-18	13	5	38.5	0	0.0	0	0
2021-07-19	13	5	38.5	0	0.0	0	0
2021-07-20	13	3	23.1	0	0.0	0	0
2021-07-21	13	6	46.2	0	0.0	0	0
2021-07-22	13	7	53.8	0	0.0	0	0
2021-07-23	13	7	53.8	0	0.0	0	0
2021-07-24	13	7	53.8	0	0.0	0	0
2021-07-25	13	7	53.8	0	0.0	0	0
2021-07-26	13	5	38.5	0	0.0	0	0
2021-07-27	13	5	38.5	0	0.0	0	0
2021-07-28	13	9	69.2	0	0.0	0	0
2021-07-29	13	8	61.5	0	0.0	0	0
2021-07-30	13	8	61.5	0	0.0	0	0
2021-07-31	13	6	46.2	0	0.0	0	0
2021-08-01	13	5	38.5	0	0.0	0	0
2021-08-02	13	6	46.2	0	0.0	0	0
2021-08-03	13	5	38.5	0	0.0	0	0
2021-08-04	13	6	46.2	0	0.0	0	0
2021-08-05	13	7	53.8	0	0.0	0	0
2021-08-06	13	5	38.5	0	0.0	0	0
2021-08-07	13	5	38.5	0	0.0	0	0
2021-08-08	13	4	30.8	0	0.0	0	0
2021-08-09	13	5	38.5	0	0.0	0	0
2021-08-10	13	4	30.8	0	0.0	0	0
2021-08-11	13	7	53.8	0	0.0	0	0
2021-08-12	13	7	53.8	0	0.0	0	0
2021-08-13	13	10	76.9	0	0.0	0	0
2021-08-14	13	9	69.2	0	0.0	0	0
2021-08-15	13	8	61.5	0	0.0	0	0
2021-08-16	13	6	46.2	0	0.0	0	0
2021-08-17	13	8	61.5	0	0.0	0	0
2021-08-18	13	7	53.8	0	0.0	0	0
2021-08-19	13	9	69.2	1	7.7	0	0.0
2021-08-20	13	6	46.2	1	7.7	0	0.0
2021-08-21	13	8	61.5	1	7.7	0	0.0
2021-08-22	13	9	69.2	2	15.4	0	0.0
2021-08-23	11	8	72.7	2	18.2	0	0.0
2021-08-24	11	7	63.6	2	18.2	0	0.0
2021-08-25	11	10	90.9	2	18.2	0	0.0
2021-08-26	11	7	63.6	1	9.1	0	0.0
2021-08-27	11	9	81.8	1	9.1	0	0.0
2021-08-28	11	7	63.6	1	9.1	0	0.0
2021-08-29	11	7	63.6	2	18.2	0	0.0
2021-08-30	11	8	72.7	2	18.2	0	0.0
2021-08-31	11	9	81.8	2	18.2	0	0.0
2021-09-01	11	8	72.7	2	18.2	0	0.0
2021-09-02	13	8	61.5	1	7.7	0	0.0
2021-09-03	13	9	69.2	1	7.7	0	0.0
2021-09-04	13	7	53.8	0	0.0	0	0
2021-09-05	10	8	80.0	1	10.0	0	0.0
2021-09-06	10	8	80.0	1	10.0	0	0.0
2021-09-07	11	9	81.8	2	18.2	0	0.0
2021-09-08	11	10	90.9	1	9.1	0	0.0
2021-09-09	11	8	72.7	1	9.1	0	0.0
2021-09-10	11	10	90.9	1	9.1	0	0.0
2021-09-11	10	8	80.0	2	20.0	0	0.0
2021-09-12	10	7	70.0	2	20.0	0	0.0
2021-09-13	11	9	81.8	2	18.2	0	0.0
2021-09-14	11	9	81.8	2	18.2	0	0.0
2021-09-15	12	11	91.7	3	25.0	0	0.0
2021-09-16	11	10	90.9	2	18.2	0	0.0
2021-09-17	11	7	63.6	1	9.1	0	0.0
2021-09-18	9	8	88.9	1	11.1	0	0.0
2021-09-19	9	6	66.7	1	11.1	0	0.0
2021-09-20	11	8	72.7	1	9.1	0	0.0
2021-09-21	11	6	54.5	1	9.1	0	0.0
2021-09-22	11	7	63.6	1	9.1	0	0.0
2021-09-23	11	6	54.5	1	9.1	0	0.0
2021-09-24	11	8	72.7	0	0.0	0	0
2021-09-25	13	3	23.1	0	0.0	0	0
2021-09-26	13	8	61.5	0	0.0	0	0
2021-09-27	13	8	61.5	0	0.0	0	0
2021-09-28	13	7	53.8	0	0.0	0	0
2021-09-29	13	5	38.5	1	7.7	0	0.0
2021-09-30	13	5	38.5	1	7.7	0	0.0
