Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-11-26	22	18	81.8	4	18.2	3	75.0
2021-05-13	22	19	86.4	6	27.3	3	50.0
2021-04-06	24	22	91.7	11	45.8	4	36.4
2020-05-22	24	12	50.0	0	0.0	0	0
2020-05-28	24	10	41.7	0	0.0	0	0
2021-05-11	22	22	100.0	8	36.4	6	75.0
2021-01-24	22	14	63.6	1	4.5	1	100.0
2021-07-19	22	17	77.3	0	0.0	0	0
2021-08-23	22	18	81.8	2	9.1	1	50.0
2021-03-09	22	15	68.2	4	18.2	2	50.0
2021-01-12	22	15	68.2	2	9.1	2	100.0
2021-07-09	20	12	60.0	1	5.0	1	100.0
2021-06-29	22	18	81.8	1	4.5	1	100.0
2020-12-25	22	16	72.7	5	22.7	1	20.0
2020-10-04	26	19	73.1	0	0.0	0	0
2021-06-25	20	17	85.0	0	0.0	0	0
2021-05-01	28	24	85.7	11	39.3	8	72.7
2021-03-12	22	18	81.8	4	18.2	1	25.0
2020-07-02	33	14	42.4	0	0.0	0	0
2020-09-12	26	16	61.5	0	0.0	0	0
2021-09-06	21	15	71.4	2	9.5	1	50.0
2020-09-24	26	19	73.1	0	0.0	0	0
2020-12-26	22	17	77.3	5	22.7	1	20.0
2021-01-26	22	14	63.6	1	4.5	1	100.0
2020-12-22	22	15	68.2	5	22.7	3	60.0
2021-08-03	19	13	68.4	2	10.5	1	50.0
2020-05-18	22	12	54.5	1	4.5	1	100.0
2020-05-20	23	9	39.1	0	0.0	0	0
2020-07-29	34	18	52.9	0	0.0	0	0
2021-07-02	22	17	77.3	1	4.5	1	100.0
2021-06-08	20	15	75.0	1	5.0	0	0.0
2020-10-12	26	18	69.2	1	3.8	0	0.0
2020-11-12	22	20	90.9	6	27.3	5	83.3
2020-05-02	24	9	37.5	5	20.8	4	80.0
2021-02-26	20	11	55.0	1	5.0	0	0.0
2021-04-13	24	23	95.8	9	37.5	7	77.8
2021-03-04	22	11	50.0	3	13.6	2	66.7
2021-06-19	20	16	80.0	0	0.0	0	0
2020-09-22	26	21	80.8	0	0.0	0	0
2020-07-22	33	16	48.5	0	0.0	0	0
2021-07-27	22	18	81.8	1	4.5	1	100.0
2021-06-01	20	20	100.0	3	15.0	0	0.0
2021-05-09	22	20	90.9	8	36.4	6	75.0
2020-11-16	20	17	85.0	5	25.0	5	100.0
2021-04-29	28	22	78.6	11	39.3	6	54.5
2021-01-14	22	17	77.3	2	9.1	2	100.0
2020-11-30	22	19	86.4	3	13.6	2	66.7
2020-08-07	26	19	73.1	0	0.0	0	0
2021-02-24	20	7	35.0	0	0.0	0	0
2021-08-28	21	14	66.7	3	14.3	1	33.3
2020-12-03	22	19	86.4	6	27.3	5	83.3
2021-02-22	20	13	65.0	3	15.0	0	0.0
2021-06-12	20	15	75.0	1	5.0	0	0.0
2020-08-08	26	17	65.4	0	0.0	0	0
2020-12-04	22	19	86.4	6	27.3	5	83.3
2021-08-15	22	17	77.3	0	0.0	0	0
2021-04-03	25	23	92.0	8	32.0	3	37.5
2020-09-27	26	19	73.1	0	0.0	0	0
2021-02-08	21	15	71.4	0	0.0	0	0
2021-02-21	20	11	55.0	2	10.0	0	0.0
2021-06-02	20	20	100.0	1	5.0	0	0.0
2021-04-18	28	21	75.0	10	35.7	8	80.0
2020-12-07	22	14	63.6	5	22.7	4	80.0
2020-04-28	24	18	75.0	10	41.7	8	80.0
2021-02-25	20	9	45.0	0	0.0	0	0
2020-05-04	23	13	56.5	6	26.1	5	83.3
2020-10-24	19	14	73.7	2	10.5	2	100.0
2021-09-01	20	15	75.0	4	20.0	3	75.0
2021-01-03	22	15	68.2	4	18.2	3	75.0
2020-06-20	33	14	42.4	0	0.0	0	0
2020-12-11	17	11	64.7	6	35.3	5	83.3
2020-09-15	26	19	73.1	0	0.0	0	0
2021-07-11	20	13	65.0	1	5.0	1	100.0
2021-07-07	22	12	54.5	1	4.5	1	100.0
2021-02-18	22	16	72.7	1	4.5	0	0.0
2021-07-17	22	17	77.3	0	0.0	0	0
2020-12-19	22	10	45.5	5	22.7	4	80.0
2021-04-10	24	21	87.5	10	41.7	4	40.0
2021-01-08	22	15	68.2	6	27.3	5	83.3
2021-06-26	20	17	85.0	0	0.0	0	0
2020-11-06	22	20	90.9	5	22.7	4	80.0
2020-06-21	33	17	51.5	0	0.0	0	0
2020-11-27	22	18	81.8	4	18.2	3	75.0
2021-02-23	20	9	45.0	3	15.0	1	33.3
2021-01-27	22	14	63.6	1	4.5	1	100.0
2021-08-19	20	16	80.0	1	5.0	0	0.0
2021-07-29	20	18	90.0	1	5.0	1	100.0
2020-07-08	33	16	48.5	0	0.0	0	0
2020-08-09	26	16	61.5	0	0.0	0	0
2020-08-29	26	20	76.9	0	0.0	0	0
2021-07-01	22	19	86.4	1	4.5	1	100.0
2020-11-05	22	20	90.9	5	22.7	4	80.0
2021-01-19	22	15	68.2	2	9.1	2	100.0
2021-03-08	20	13	65.0	5	25.0	2	40.0
2021-02-09	22	18	81.8	0	0.0	0	0
2021-09-02	20	13	65.0	4	20.0	3	75.0
2020-07-17	29	16	55.2	0	0.0	0	0
2021-08-09	22	9	40.9	0	0.0	0	0
2020-07-28	34	19	55.9	0	0.0	0	0
2021-09-04	20	14	70.0	4	20.0	3	75.0
2021-03-23	22	20	90.9	6	27.3	2	33.3
2020-06-18	33	17	51.5	0	0.0	0	0
2020-06-02	24	11	45.8	1	4.2	0	0.0
2020-09-02	27	20	74.1	0	0.0	0	0
2021-08-10	22	9	40.9	0	0.0	0	0
2020-09-07	26	15	57.7	0	0.0	0	0
2020-08-16	26	19	73.1	0	0.0	0	0
2021-02-07	20	13	65.0	0	0.0	0	0
2020-11-02	22	17	77.3	4	18.2	3	75.0
2021-04-30	28	20	71.4	9	32.1	7	77.8
2020-07-05	33	15	45.5	0	0.0	0	0
2021-08-24	22	18	81.8	4	18.2	2	50.0
2021-04-26	29	24	82.8	10	34.5	8	80.0
2020-09-11	26	17	65.4	0	0.0	0	0
2020-10-30	22	22	100.0	3	13.6	2	66.7
2021-08-30	22	16	72.7	3	13.6	1	33.3
2021-05-17	22	20	90.9	4	18.2	3	75.0
2021-07-18	22	18	81.8	0	0.0	0	0
2021-03-14	22	20	90.9	6	27.3	3	50.0
2020-08-01	34	18	52.9	0	0.0	0	0
2021-05-03	29	23	79.3	10	34.5	7	70.0
2021-08-12	22	13	59.1	0	0.0	0	0
2020-07-16	33	17	51.5	0	0.0	0	0
2020-08-14	26	16	61.5	0	0.0	0	0
2021-01-28	22	15	68.2	1	4.5	1	100.0
2021-02-15	22	14	63.6	1	4.5	0	0.0
2020-06-11	33	17	51.5	1	3.0	0	0.0
2021-07-25	22	19	86.4	1	4.5	0	0.0
2020-09-14	26	16	61.5	0	0.0	0	0
2021-05-15	22	18	81.8	5	22.7	4	80.0
2021-02-01	22	17	77.3	1	4.5	0	0.0
2021-03-21	22	16	72.7	5	22.7	3	60.0
2020-06-15	33	19	57.6	1	3.0	0	0.0
2021-04-17	28	23	82.1	10	35.7	8	80.0
2021-08-17	20	14	70.0	0	0.0	0	0
2021-02-11	22	17	77.3	0	0.0	0	0
2020-09-09	26	18	69.2	0	0.0	0	0
2021-03-19	22	18	81.8	3	13.6	2	66.7
2020-06-14	33	18	54.5	1	3.0	0	0.0
2020-05-26	24	11	45.8	0	0.0	0	0
2021-03-29	22	18	81.8	7	31.8	6	85.7
2020-07-13	33	12	36.4	0	0.0	0	0
2021-06-09	20	14	70.0	1	5.0	0	0.0
2021-07-21	20	18	90.0	1	5.0	0	0.0
2021-02-12	22	18	81.8	0	0.0	0	0
2020-08-26	26	20	76.9	0	0.0	0	0
2021-05-22	22	20	90.9	4	18.2	3	75.0
2021-03-07	21	14	66.7	4	19.0	2	50.0
2021-07-14	22	13	59.1	0	0.0	0	0
2020-08-06	26	21	80.8	0	0.0	0	0
2020-12-02	22	19	86.4	4	18.2	4	100.0
2021-06-14	20	14	70.0	1	5.0	0	0.0
2020-09-10	26	18	69.2	0	0.0	0	0
2020-05-11	23	10	43.5	6	26.1	4	66.7
2021-04-07	24	20	83.3	10	41.7	6	60.0
2020-06-30	33	16	48.5	0	0.0	0	0
2021-06-07	20	14	70.0	2	10.0	0	0.0
2021-07-05	22	10	45.5	1	4.5	1	100.0
2020-09-17	26	21	80.8	0	0.0	0	0
2021-09-03	20	14	70.0	4	20.0	3	75.0
2021-08-04	22	12	54.5	2	9.1	0	0.0
2021-04-24	29	26	89.7	11	37.9	9	81.8
2020-09-13	26	16	61.5	0	0.0	0	0
2021-07-08	22	13	59.1	1	4.5	1	100.0
2020-08-15	26	19	73.1	0	0.0	0	0
2021-08-06	22	14	63.6	2	9.1	0	0.0
2021-06-17	21	20	95.2	0	0.0	0	0
2021-08-21	20	16	80.0	1	5.0	1	100.0
2020-10-25	22	18	81.8	3	13.6	2	66.7
2021-08-08	20	11	55.0	0	0.0	0	0
2020-10-23	22	17	77.3	3	13.6	2	66.7
2021-01-01	22	16	72.7	3	13.6	3	100.0
2020-10-11	26	17	65.4	1	3.8	1	100.0
2021-01-23	22	13	59.1	1	4.5	1	100.0
2020-08-19	26	18	69.2	0	0.0	0	0
2020-07-25	34	19	55.9	0	0.0	0	0
2021-04-22	28	26	92.9	11	39.3	8	72.7
2020-11-19	22	20	90.9	5	22.7	4	80.0
2021-03-22	22	17	77.3	5	22.7	3	60.0
2021-01-29	22	15	68.2	2	9.1	1	50.0
2020-05-08	24	12	50.0	6	25.0	5	83.3
2020-10-10	26	14	53.8	1	3.8	1	100.0
2020-12-20	22	10	45.5	5	22.7	4	80.0
2021-01-16	20	15	75.0	2	10.0	2	100.0
2021-08-27	21	16	76.2	4	19.0	1	25.0
2020-05-12	23	14	60.9	2	8.7	1	50.0
2021-08-25	22	19	86.4	5	22.7	2	40.0
2020-12-08	17	10	58.8	3	17.6	3	100.0
2020-07-14	33	16	48.5	0	0.0	0	0
2020-11-28	22	18	81.8	4	18.2	3	75.0
2021-06-21	21	18	85.7	0	0.0	0	0
2021-01-11	22	14	63.6	2	9.1	2	100.0
2020-08-25	26	20	76.9	0	0.0	0	0
2020-06-27	33	17	51.5	0	0.0	0	0
2020-07-07	33	17	51.5	0	0.0	0	0
2020-08-12	26	17	65.4	0	0.0	0	0
2021-08-02	19	11	57.9	2	10.5	1	50.0
2020-04-29	25	16	64.0	9	36.0	7	77.8
2021-06-15	20	17	85.0	1	5.0	0	0.0
2021-05-12	22	19	86.4	7	31.8	5	71.4
2021-01-04	22	17	77.3	4	18.2	3	75.0
2020-07-24	34	22	64.7	0	0.0	0	0
2020-09-23	26	19	73.1	0	0.0	0	0
2020-08-24	26	18	69.2	0	0.0	0	0
2020-06-22	33	16	48.5	0	0.0	0	0
2021-05-19	23	22	95.7	3	13.0	3	100.0
2020-05-17	21	11	52.4	1	4.8	1	100.0
2021-03-20	22	18	81.8	5	22.7	3	60.0
2021-09-07	22	16	72.7	1	4.5	0	0.0
2021-02-05	20	16	80.0	0	0.0	0	0
2021-01-15	22	18	81.8	2	9.1	2	100.0
2021-04-14	28	28	100.0	9	32.1	5	55.6
2021-02-04	20	13	65.0	0	0.0	0	0
2021-05-10	22	17	77.3	7	31.8	6	85.7
2020-07-04	33	16	48.5	0	0.0	0	0
2020-10-06	26	17	65.4	1	3.8	1	100.0
2020-08-10	26	17	65.4	0	0.0	0	0
2020-11-08	22	20	90.9	3	13.6	3	100.0
2020-05-09	24	13	54.2	6	25.0	5	83.3
2020-11-21	22	21	95.5	4	18.2	3	75.0
2021-01-06	22	15	68.2	5	22.7	4	80.0
2021-03-11	22	20	90.9	3	13.6	1	33.3
2021-08-11	22	12	54.5	0	0.0	0	0
2020-08-20	26	20	76.9	0	0.0	0	0
2020-12-18	22	9	40.9	5	22.7	4	80.0
2021-02-17	22	14	63.6	1	4.5	0	0.0
2020-12-29	22	17	77.3	5	22.7	2	40.0
2020-09-04	27	16	59.3	0	0.0	0	0
2020-05-13	23	14	60.9	2	8.7	1	50.0
2020-06-26	33	15	45.5	0	0.0	0	0
2021-07-03	22	14	63.6	1	4.5	1	100.0
2021-03-03	22	11	50.0	3	13.6	2	66.7
2021-06-23	20	16	80.0	0	0.0	0	0
2020-12-16	22	9	40.9	5	22.7	4	80.0
2020-06-04	24	12	50.0	1	4.2	0	0.0
2020-11-14	22	17	77.3	5	22.7	5	100.0
2020-10-02	26	19	73.1	0	0.0	0	0
2020-10-21	22	18	81.8	2	9.1	2	100.0
2021-04-01	24	23	95.8	9	37.5	5	55.6
2020-09-01	27	17	63.0	0	0.0	0	0
2021-01-31	22	17	77.3	1	4.5	0	0.0
2020-06-17	33	16	48.5	0	0.0	0	0
2020-11-01	22	19	86.4	4	18.2	3	75.0
2021-02-13	22	18	81.8	0	0.0	0	0
2021-08-07	20	12	60.0	1	5.0	0	0.0
2021-04-20	28	26	92.9	12	42.9	6	50.0
2020-04-27	23	14	60.9	9	39.1	8	88.9
2021-02-03	22	17	77.3	0	0.0	0	0
2021-05-20	23	21	91.3	4	17.4	3	75.0
2021-07-13	22	11	50.0	0	0.0	0	0
2021-05-31	21	21	100.0	2	9.5	0	0.0
2021-05-14	22	19	86.4	6	27.3	3	50.0
2021-01-10	22	12	54.5	2	9.1	2	100.0
2021-08-22	20	17	85.0	2	10.0	1	50.0
2021-04-04	26	25	96.2	9	34.6	3	33.3
2021-06-28	22	14	63.6	0	0.0	0	0
2020-10-17	26	20	76.9	1	3.8	1	100.0
2020-04-26	23	17	73.9	10	43.5	9	90.0
2020-12-31	22	17	77.3	4	18.2	2	50.0
2021-07-16	20	15	75.0	0	0.0	0	0
2021-05-24	22	17	77.3	4	18.2	3	75.0
2020-10-22	22	17	77.3	3	13.6	2	66.7
2020-11-09	22	20	90.9	3	13.6	3	100.0
2020-06-06	24	11	45.8	1	4.2	0	0.0
2020-10-26	22	17	77.3	3	13.6	2	66.7
2020-08-23	26	20	76.9	0	0.0	0	0
2021-01-22	22	15	68.2	1	4.5	1	100.0
2020-05-21	24	11	45.8	0	0.0	0	0
2020-05-16	20	13	65.0	1	5.0	1	100.0
2021-03-06	22	15	68.2	4	18.2	2	50.0
2021-06-06	20	14	70.0	2	10.0	0	0.0
2021-06-05	20	14	70.0	2	10.0	0	0.0
2020-12-10	17	13	76.5	6	35.3	5	83.3
2020-08-31	27	18	66.7	0	0.0	0	0
2020-08-02	34	20	58.8	0	0.0	0	0
2021-04-15	28	24	85.7	11	39.3	6	54.5
2021-06-16	20	16	80.0	1	5.0	0	0.0
2021-03-13	22	18	81.8	4	18.2	1	25.0
2020-06-08	24	11	45.8	1	4.2	0	0.0
2021-04-02	25	22	88.0	8	32.0	4	50.0
2021-01-05	22	16	72.7	4	18.2	4	100.0
2020-07-31	34	18	52.9	0	0.0	0	0
2020-06-24	33	17	51.5	0	0.0	0	0
2021-05-18	23	23	100.0	4	17.4	4	100.0
2021-07-26	22	16	72.7	1	4.5	1	100.0
2021-06-22	20	16	80.0	0	0.0	0	0
2021-08-18	20	19	95.0	0	0.0	0	0
2021-04-19	28	21	75.0	10	35.7	8	80.0
2021-03-31	22	21	95.5	8	36.4	7	87.5
2021-01-20	22	15	68.2	2	9.1	2	100.0
2020-10-13	26	18	69.2	2	7.7	2	100.0
2020-10-31	22	21	95.5	3	13.6	2	66.7
2020-06-05	24	11	45.8	2	8.3	0	0.0
2020-07-23	33	17	51.5	0	0.0	0	0
2021-06-13	20	14	70.0	1	5.0	0	0.0
2021-01-07	22	16	72.7	5	22.7	4	80.0
2020-06-03	24	11	45.8	1	4.2	0	0.0
2021-01-09	22	18	81.8	6	27.3	3	50.0
2020-05-24	24	10	41.7	0	0.0	0	0
2021-08-13	22	14	63.6	0	0.0	0	0
2020-05-27	24	10	41.7	0	0.0	0	0
2021-04-28	28	24	85.7	12	42.9	7	58.3
2021-06-03	20	17	85.0	1	5.0	0	0.0
2020-12-27	22	17	77.3	5	22.7	1	20.0
2020-11-07	22	22	100.0	5	22.7	4	80.0
2020-07-12	33	16	48.5	0	0.0	0	0
2020-08-04	26	20	76.9	0	0.0	0	0
2020-08-27	26	19	73.1	0	0.0	0	0
2020-08-13	26	13	50.0	0	0.0	0	0
2021-05-04	30	24	80.0	8	26.7	4	50.0
2021-05-25	20	15	75.0	5	25.0	3	60.0
2020-07-01	33	17	51.5	0	0.0	0	0
2021-05-02	29	23	79.3	9	31.0	6	66.7
2020-09-05	26	18	69.2	0	0.0	0	0
2021-01-02	22	17	77.3	5	22.7	3	60.0
2021-05-08	22	21	95.5	8	36.4	5	62.5
2021-06-20	20	16	80.0	0	0.0	0	0
2020-06-13	33	17	51.5	1	3.0	0	0.0
2021-01-21	21	12	57.1	2	9.5	2	100.0
2020-07-20	33	17	51.5	0	0.0	0	0
2020-10-27	22	21	95.5	2	9.1	2	100.0
2020-11-03	22	20	90.9	5	22.7	4	80.0
2020-09-08	26	19	73.1	0	0.0	0	0
2021-03-26	22	20	90.9	7	31.8	4	57.1
2020-09-18	26	22	84.6	0	0.0	0	0
2020-09-16	26	16	61.5	0	0.0	0	0
2020-11-18	22	15	68.2	4	18.2	4	100.0
2021-04-16	28	21	75.0	10	35.7	6	60.0
2021-07-10	20	14	70.0	1	5.0	1	100.0
2020-10-20	26	17	65.4	2	7.7	2	100.0
2020-05-06	24	13	54.2	7	29.2	5	71.4
2021-07-31	20	16	80.0	2	10.0	1	50.0
2020-08-18	26	19	73.1	0	0.0	0	0
2020-11-17	22	16	72.7	4	18.2	4	100.0
2020-08-05	26	22	84.6	0	0.0	0	0
2021-05-27	20	15	75.0	2	10.0	1	50.0
2021-05-29	20	19	95.0	2	10.0	0	0.0
2020-07-26	34	18	52.9	0	0.0	0	0
2020-10-18	26	19	73.1	2	7.7	2	100.0
2020-05-15	20	13	65.0	1	5.0	1	100.0
2021-03-30	22	21	95.5	9	40.9	7	77.8
2021-07-24	22	20	90.9	1	4.5	0	0.0
2020-09-25	26	20	76.9	0	0.0	0	0
2021-03-10	22	17	77.3	4	18.2	2	50.0
2020-07-19	33	16	48.5	0	0.0	0	0
2021-04-12	24	21	87.5	9	37.5	6	66.7
2020-12-14	22	10	45.5	3	13.6	3	100.0
2020-05-10	24	13	54.2	6	25.0	5	83.3
2021-02-20	20	11	55.0	2	10.0	0	0.0
2020-08-11	26	15	57.7	0	0.0	0	0
2021-03-27	22	20	90.9	7	31.8	6	85.7
2020-05-01	24	13	54.2	5	20.8	4	80.0
2021-02-19	22	16	72.7	1	4.5	0	0.0
2020-11-29	22	18	81.8	4	18.2	3	75.0
2020-07-27	34	21	61.8	0	0.0	0	0
2021-06-04	18	16	88.9	2	11.1	0	0.0
2020-09-03	27	20	74.1	0	0.0	0	0
2020-12-28	22	18	81.8	6	27.3	2	33.3
2021-02-02	22	18	81.8	1	4.5	0	0.0
2020-09-21	26	21	80.8	0	0.0	0	0
2020-06-01	24	10	41.7	1	4.2	0	0.0
2021-01-30	22	16	72.7	1	4.5	0	0.0
2020-10-14	26	17	65.4	2	7.7	2	100.0
2021-06-24	20	16	80.0	0	0.0	0	0
2021-05-05	28	18	64.3	5	17.9	1	20.0
2020-11-24	22	17	77.3	4	18.2	3	75.0
2020-07-11	33	17	51.5	0	0.0	0	0
2021-06-10	20	13	65.0	1	5.0	0	0.0
2020-05-23	24	11	45.8	0	0.0	0	0
2021-03-28	22	19	86.4	7	31.8	6	85.7
2021-06-18	20	19	95.0	0	0.0	0	0
2021-08-26	21	15	71.4	4	19.0	1	25.0
2021-03-18	22	19	86.4	2	9.1	1	50.0
2020-07-09	33	15	45.5	0	0.0	0	0
2021-06-30	22	16	72.7	1	4.5	1	100.0
2020-10-15	26	18	69.2	1	3.8	1	100.0
2020-12-13	17	10	58.8	5	29.4	4	80.0
2021-08-31	22	14	63.6	3	13.6	1	33.3
2021-03-24	22	19	86.4	6	27.3	5	83.3
2021-07-12	22	13	59.1	2	9.1	1	50.0
2021-08-20	19	18	94.7	1	5.3	1	100.0
2021-04-09	24	23	95.8	12	50.0	7	58.3
2020-09-26	26	19	73.1	0	0.0	0	0
2020-05-31	24	11	45.8	1	4.2	0	0.0
2021-06-27	22	17	77.3	0	0.0	0	0
2020-11-11	22	21	95.5	6	27.3	5	83.3
2020-04-30	24	14	58.3	8	33.3	7	87.5
2020-12-30	22	20	90.9	4	18.2	2	50.0
2021-03-16	22	18	81.8	5	22.7	1	20.0
2021-02-16	22	15	68.2	1	4.5	0	0.0
2020-06-12	33	17	51.5	1	3.0	0	0.0
2021-09-05	20	13	65.0	4	20.0	3	75.0
2020-12-17	22	9	40.9	5	22.7	4	80.0
2021-05-16	22	20	90.9	5	22.7	3	60.0
2021-07-04	22	10	45.5	1	4.5	1	100.0
2021-01-17	20	15	75.0	1	5.0	1	100.0
2020-06-25	33	14	42.4	0	0.0	0	0
2020-12-21	22	13	59.1	5	22.7	4	80.0
2020-05-19	22	10	45.5	0	0.0	0	0
2020-09-30	26	19	73.1	0	0.0	0	0
2020-11-04	22	19	86.4	5	22.7	4	80.0
2020-10-29	22	22	100.0	4	18.2	3	75.0
2020-09-20	26	20	76.9	0	0.0	0	0
2020-07-15	33	16	48.5	0	0.0	0	0
2020-08-22	26	19	73.1	0	0.0	0	0
