Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-07-08	151	102	67.5	0	0.0	0	0
2020-07-09	146	95	65.1	0	0.0	0	0
2020-07-10	151	103	68.2	0	0.0	0	0
2020-07-11	153	115	75.2	0	0.0	0	0
2020-07-12	153	112	73.2	0	0.0	0	0
2020-07-13	153	111	72.5	0	0.0	0	0
2020-07-14	153	112	73.2	0	0.0	0	0
2020-07-15	153	114	74.5	0	0.0	0	0
2020-07-16	153	122	79.7	0	0.0	0	0
2020-07-17	153	118	77.1	0	0.0	0	0
2020-07-18	152	116	76.3	0	0.0	0	0
2020-07-19	152	110	72.4	0	0.0	0	0
2020-07-20	155	111	71.6	0	0.0	0	0
2020-07-21	153	114	74.5	0	0.0	0	0
2020-07-22	153	117	76.5	1	0.7	1	100.0
2020-07-23	153	117	76.5	1	0.7	1	100.0
2020-07-24	157	118	75.2	1	0.6	1	100.0
2020-07-25	157	111	70.7	1	0.6	1	100.0
2020-07-26	157	109	69.4	1	0.6	1	100.0
2020-07-27	157	109	69.4	1	0.6	1	100.0
2020-07-28	157	114	72.6	1	0.6	1	100.0
2020-07-29	157	111	70.7	0	0.0	0	0
2020-07-30	157	111	70.7	0	0.0	0	0
2020-07-31	157	109	69.4	0	0.0	0	0
2020-08-01	155	115	74.2	0	0.0	0	0
2020-08-02	155	114	73.5	0	0.0	0	0
2020-08-03	157	116	73.9	0	0.0	0	0
2020-08-04	157	106	67.5	0	0.0	0	0
2020-08-05	157	111	70.7	0	0.0	0	0
2020-08-06	157	115	73.2	0	0.0	0	0
2020-08-07	157	126	80.3	0	0.0	0	0
2020-08-08	157	116	73.9	0	0.0	0	0
2020-08-09	157	101	64.3	0	0.0	0	0
2020-08-10	157	106	67.5	0	0.0	0	0
2020-08-11	157	119	75.8	0	0.0	0	0
2020-08-12	157	127	80.9	0	0.0	0	0
2020-08-13	157	125	79.6	0	0.0	0	0
2020-08-14	157	127	80.9	0	0.0	0	0
2020-08-15	157	119	75.8	0	0.0	0	0
2020-08-16	157	120	76.4	0	0.0	0	0
2020-08-17	157	116	73.9	0	0.0	0	0
2020-08-18	157	119	75.8	0	0.0	0	0
2020-08-19	157	128	81.5	0	0.0	0	0
2020-08-20	157	119	75.8	0	0.0	0	0
2020-08-21	157	125	79.6	0	0.0	0	0
2020-08-22	157	127	80.9	0	0.0	0	0
2020-08-23	157	120	76.4	0	0.0	0	0
2020-08-24	157	113	72.0	1	0.6	1	100.0
2020-08-25	157	109	69.4	1	0.6	1	100.0
2020-08-26	157	109	69.4	1	0.6	1	100.0
2020-08-27	157	120	76.4	1	0.6	1	100.0
2020-08-28	157	114	72.6	1	0.6	1	100.0
2020-08-29	157	116	73.9	1	0.6	1	100.0
2020-08-30	157	107	68.2	1	0.6	1	100.0
2020-08-31	157	108	68.8	1	0.6	1	100.0
2020-09-01	157	114	72.6	1	0.6	1	100.0
2020-09-02	157	118	75.2	1	0.6	1	100.0
2020-09-03	157	121	77.1	1	0.6	1	100.0
2020-09-04	157	122	77.7	1	0.6	1	100.0
2020-09-05	157	123	78.3	1	0.6	1	100.0
2020-09-06	155	121	78.1	0	0.0	0	0
2020-09-07	155	117	75.5	0	0.0	0	0
2020-09-08	157	114	72.6	0	0.0	0	0
2020-09-09	157	109	69.4	0	0.0	0	0
2020-09-10	157	119	75.8	0	0.0	0	0
2020-09-11	157	118	75.2	0	0.0	0	0
2020-09-12	157	115	73.2	0	0.0	0	0
2020-09-13	157	103	65.6	0	0.0	0	0
2020-09-14	157	109	69.4	0	0.0	0	0
2020-09-15	157	115	73.2	0	0.0	0	0
2020-09-16	157	113	72.0	0	0.0	0	0
2020-09-17	157	114	72.6	2	1.3	2	100.0
2020-09-18	155	115	74.2	3	1.9	2	66.7
2020-09-19	155	116	74.8	2	1.3	2	100.0
2020-09-20	155	111	71.6	2	1.3	2	100.0
2020-09-21	156	113	72.4	2	1.3	2	100.0
2020-09-22	156	122	78.2	2	1.3	2	100.0
2020-09-23	156	122	78.2	2	1.3	2	100.0
2020-09-24	156	119	76.3	2	1.3	2	100.0
2020-09-25	157	115	73.2	2	1.3	2	100.0
2020-09-26	157	104	66.2	2	1.3	2	100.0
2020-09-27	157	101	64.3	2	1.3	2	100.0
2020-09-28	157	100	63.7	2	1.3	2	100.0
2020-09-29	156	114	73.1	2	1.3	2	100.0
2020-09-30	155	117	75.5	2	1.3	2	100.0
2020-10-01	155	114	73.5	2	1.3	2	100.0
2020-10-02	155	108	69.7	2	1.3	2	100.0
2020-10-03	155	116	74.8	2	1.3	2	100.0
2020-10-04	155	111	71.6	2	1.3	2	100.0
2020-10-05	155	106	68.4	2	1.3	2	100.0
2020-10-06	151	109	72.2	2	1.3	2	100.0
2020-10-07	152	107	70.4	2	1.3	2	100.0
2020-10-08	151	112	74.2	3	2.0	1	33.3
2020-10-09	151	113	74.8	2	1.3	1	50.0
2020-10-10	151	112	74.2	3	2.0	3	100.0
2020-10-11	151	105	69.5	3	2.0	3	100.0
2020-10-12	151	110	72.8	4	2.6	4	100.0
2020-10-13	153	111	72.5	4	2.6	4	100.0
2020-10-14	153	115	75.2	4	2.6	3	75.0
2020-10-15	152	123	80.9	5	3.3	4	80.0
2020-10-16	152	115	75.7	4	2.6	4	100.0
2020-10-17	152	107	70.4	4	2.6	4	100.0
2020-10-18	152	110	72.4	4	2.6	4	100.0
2020-10-19	153	112	73.2	4	2.6	4	100.0
2020-10-20	153	111	72.5	4	2.6	4	100.0
2020-10-21	153	107	69.9	4	2.6	4	100.0
2020-10-22	153	111	72.5	4	2.6	3	75.0
2020-10-23	153	116	75.8	4	2.6	3	75.0
2020-10-24	153	116	75.8	4	2.6	3	75.0
2020-10-25	153	108	70.6	5	3.3	3	60.0
2020-10-26	151	102	67.5	4	2.6	3	75.0
2020-10-27	151	112	74.2	4	2.6	0	0.0
2020-10-28	149	115	77.2	4	2.7	0	0.0
2020-10-29	149	96	64.4	2	1.3	1	50.0
2020-10-30	149	109	73.2	2	1.3	1	50.0
2020-10-31	149	102	68.5	3	2.0	1	33.3
2020-11-01	149	104	69.8	3	2.0	1	33.3
2020-11-02	146	103	70.5	3	2.1	1	33.3
2020-11-03	146	111	76.0	3	2.1	1	33.3
2020-11-04	146	110	75.3	4	2.7	1	25.0
2020-11-05	137	118	86.1	6	4.4	2	33.3
2020-11-06	140	118	84.3	8	5.7	2	25.0
2020-11-07	141	110	78.0	8	5.7	3	37.5
2020-11-08	143	108	75.5	8	5.6	3	37.5
2020-11-09	145	113	77.9	8	5.5	3	37.5
2020-11-10	145	120	82.8	10	6.9	7	70.0
2020-11-11	146	114	78.1	10	6.8	7	70.0
2020-11-12	145	109	75.2	9	6.2	7	77.8
2020-11-13	146	129	88.4	10	6.8	8	80.0
2020-11-14	145	110	75.9	11	7.6	9	81.8
2020-11-15	144	110	76.4	10	6.9	9	90.0
2020-11-16	142	111	78.2	12	8.5	10	83.3
2020-11-17	148	114	77.0	12	8.1	10	83.3
2020-11-18	144	120	83.3	15	10.4	11	73.3
2020-11-19	145	123	84.8	18	12.4	12	66.7
2020-11-20	146	111	76.0	14	9.6	10	71.4
2020-11-21	148	119	80.4	15	10.1	10	66.7
2020-11-22	144	119	82.6	18	12.5	12	66.7
2020-11-23	146	106	72.6	17	11.6	8	47.1
2020-11-24	149	111	74.5	17	11.4	9	52.9
2020-11-25	149	115	77.2	18	12.1	10	55.6
2020-11-26	145	122	84.1	18	12.4	12	66.7
2020-11-27	147	118	80.3	16	10.9	10	62.5
2020-11-28	146	118	80.8	15	10.3	8	53.3
2020-11-29	148	115	77.7	13	8.8	9	69.2
2020-11-30	148	114	77.0	13	8.8	9	69.2
2020-12-01	150	117	78.0	14	9.3	9	64.3
2020-12-02	150	112	74.7	11	7.3	9	81.8
2020-12-03	150	117	78.0	11	7.3	9	81.8
2020-12-04	151	119	78.8	14	9.3	10	71.4
2020-12-05	151	110	72.8	14	9.3	10	71.4
2020-12-06	151	100	66.2	15	9.9	10	66.7
2020-12-07	145	102	70.3	18	12.4	14	77.8
2020-12-08	142	106	74.6	18	12.7	13	72.2
2020-12-09	142	111	78.2	19	13.4	15	78.9
2020-12-10	145	116	80.0	19	13.1	13	68.4
2020-12-11	143	116	81.1	19	13.3	13	68.4
2020-12-12	142	114	80.3	20	14.1	14	70.0
2020-12-13	141	110	78.0	20	14.2	15	75.0
2020-12-14	142	104	73.2	18	12.7	14	77.8
2020-12-15	141	112	79.4	17	12.1	14	82.4
2020-12-16	142	115	81.0	18	12.7	15	83.3
2020-12-17	143	122	85.3	21	14.7	14	66.7
2020-12-18	143	122	85.3	18	12.6	12	66.7
2020-12-19	143	118	82.5	17	11.9	12	70.6
2020-12-20	138	114	82.6	17	12.3	11	64.7
2020-12-21	141	103	73.0	17	12.1	11	64.7
2020-12-22	142	108	76.1	17	12.0	11	64.7
2020-12-23	143	110	76.9	17	11.9	11	64.7
2020-12-24	143	108	75.5	17	11.9	11	64.7
2020-12-25	139	103	74.1	17	12.2	12	70.6
2020-12-26	138	107	77.5	20	14.5	16	80.0
2020-12-27	134	104	77.6	21	15.7	17	81.0
2020-12-28	140	103	73.6	21	15.0	16	76.2
2020-12-29	135	104	77.0	23	17.0	16	69.6
2020-12-30	136	107	78.7	20	14.7	14	70.0
2020-12-31	133	114	85.7	21	15.8	13	61.9
2021-01-01	132	109	82.6	22	16.7	13	59.1
2021-01-02	133	114	85.7	23	17.3	15	65.2
2021-01-03	131	115	87.8	26	19.8	18	69.2
2021-01-04	131	111	84.7	22	16.8	15	68.2
2021-01-05	137	119	86.9	21	15.3	15	71.4
2021-01-06	142	119	83.8	23	16.2	16	69.6
2021-01-07	135	120	88.9	23	17.0	15	65.2
2021-01-08	139	118	84.9	22	15.8	15	68.2
2021-01-09	137	121	88.3	20	14.6	14	70.0
2021-01-10	136	118	86.8	22	16.2	16	72.7
2021-01-11	140	108	77.1	18	12.9	12	66.7
2021-01-12	140	105	75.0	19	13.6	15	78.9
2021-01-13	135	108	80.0	16	11.9	12	75.0
2021-01-14	130	114	87.7	16	12.3	12	75.0
2021-01-15	135	103	76.3	16	11.9	13	81.2
2021-01-16	134	121	90.3	16	11.9	14	87.5
2021-01-17	137	114	83.2	18	13.1	15	83.3
2021-01-18	138	122	88.4	18	13.0	15	83.3
2021-01-19	136	123	90.4	17	12.5	14	82.4
2021-01-20	137	129	94.2	18	13.1	13	72.2
2021-01-21	136	125	91.9	18	13.2	13	72.2
2021-01-22	137	124	90.5	18	13.1	12	66.7
2021-01-23	136	118	86.8	13	9.6	9	69.2
2021-01-24	132	114	86.4	13	9.8	9	69.2
2021-01-25	130	109	83.8	13	10.0	10	76.9
2021-01-26	134	118	88.1	13	9.7	11	84.6
2021-01-27	138	125	90.6	13	9.4	10	76.9
2021-01-28	136	121	89.0	15	11.0	11	73.3
2021-01-29	135	120	88.9	14	10.4	10	71.4
2021-01-30	135	120	88.9	9	6.7	7	77.8
2021-01-31	130	120	92.3	8	6.2	6	75.0
2021-02-01	130	105	80.8	8	6.2	6	75.0
2021-02-02	137	124	90.5	10	7.3	7	70.0
2021-02-03	138	123	89.1	10	7.2	8	80.0
2021-02-04	142	129	90.8	9	6.3	8	88.9
2021-02-05	134	116	86.6	7	5.2	4	57.1
2021-02-06	136	117	86.0	7	5.1	5	71.4
2021-02-07	138	108	78.3	6	4.3	5	83.3
2021-02-08	134	104	77.6	7	5.2	3	42.9
2021-02-09	140	118	84.3	5	3.6	3	60.0
2021-02-10	142	119	83.8	7	4.9	5	71.4
2021-02-11	138	119	86.2	8	5.8	5	62.5
2021-02-12	141	114	80.9	10	7.1	7	70.0
2021-02-13	135	112	83.0	7	5.2	4	57.1
2021-02-14	133	107	80.5	8	6.0	5	62.5
2021-02-15	136	107	78.7	7	5.1	5	71.4
2021-02-16	140	115	82.1	6	4.3	5	83.3
2021-02-17	137	114	83.2	4	2.9	3	75.0
2021-02-18	137	120	87.6	6	4.4	4	66.7
2021-02-19	141	120	85.1	6	4.3	4	66.7
2021-02-20	142	121	85.2	4	2.8	4	100.0
2021-02-21	140	108	77.1	4	2.9	4	100.0
2021-02-22	144	112	77.8	4	2.8	4	100.0
2021-02-23	141	117	83.0	4	2.8	4	100.0
2021-02-24	142	122	85.9	4	2.8	4	100.0
2021-02-25	144	132	91.7	4	2.8	3	75.0
2021-02-26	142	120	84.5	3	2.1	2	66.7
2021-02-27	143	120	83.9	4	2.8	4	100.0
2021-02-28	135	102	75.6	4	3.0	3	75.0
2021-03-01	142	103	72.5	6	4.2	4	66.7
2021-03-02	148	112	75.7	5	3.4	3	60.0
2021-03-03	147	123	83.7	5	3.4	3	60.0
2021-03-04	151	125	82.8	9	6.0	3	33.3
2021-03-05	150	124	82.7	9	6.0	3	33.3
2021-03-06	151	124	82.1	9	6.0	3	33.3
2021-03-07	143	117	81.8	9	6.3	3	33.3
2021-03-08	147	119	81.0	9	6.1	3	33.3
2021-03-09	146	125	85.6	10	6.8	3	30.0
2021-03-10	148	125	84.5	8	5.4	2	25.0
2021-03-11	148	126	85.1	8	5.4	2	25.0
2021-03-12	150	122	81.3	9	6.0	6	66.7
2021-03-13	146	119	81.5	9	6.2	6	66.7
2021-03-14	144	116	80.6	10	6.9	6	60.0
2021-03-15	148	107	72.3	9	6.1	6	66.7
2021-03-16	152	125	82.2	7	4.6	5	71.4
2021-03-17	151	119	78.8	7	4.6	5	71.4
2021-03-18	151	127	84.1	7	4.6	6	85.7
2021-03-19	146	124	84.9	7	4.8	6	85.7
2021-03-20	143	125	87.4	6	4.2	5	83.3
2021-03-21	141	116	82.3	11	7.8	7	63.6
2021-03-22	148	118	79.7	10	6.8	7	70.0
2021-03-23	149	122	81.9	8	5.4	6	75.0
2021-03-24	150	134	89.3	9	6.0	6	66.7
2021-03-25	145	135	93.1	9	6.2	6	66.7
2021-03-26	145	120	82.8	9	6.2	5	55.6
2021-03-27	146	121	82.9	7	4.8	3	42.9
2021-03-28	143	113	79.0	7	4.9	3	42.9
2021-03-29	144	108	75.0	6	4.2	4	66.7
2021-03-30	145	121	83.4	9	6.2	6	66.7
2021-03-31	145	128	88.3	11	7.6	7	63.6
2021-04-01	144	119	82.6	10	6.9	7	70.0
2021-04-02	145	113	77.9	12	8.3	10	83.3
2021-04-03	135	106	78.5	14	10.4	12	85.7
2021-04-04	135	103	76.3	14	10.4	11	78.6
2021-04-05	133	99	74.4	13	9.8	12	92.3
2021-04-06	134	108	80.6	13	9.7	10	76.9
2021-04-07	135	111	82.2	15	11.1	9	60.0
2021-04-08	135	119	88.1	14	10.4	10	71.4
2021-04-09	136	120	88.2	14	10.3	10	71.4
2021-04-10	135	118	87.4	13	9.6	10	76.9
2021-04-11	136	110	80.9	14	10.3	12	85.7
2021-04-12	132	119	90.2	16	12.1	13	81.2
2021-04-13	140	125	89.3	14	10.0	11	78.6
2021-04-14	140	122	87.1	14	10.0	13	92.9
2021-04-15	137	126	92.0	16	11.7	16	100.0
2021-04-16	140	122	87.1	16	11.4	16	100.0
2021-04-17	137	121	88.3	17	12.4	14	82.4
2021-04-18	133	105	78.9	18	13.5	15	83.3
2021-04-19	135	108	80.0	18	13.3	15	83.3
2021-04-20	139	125	89.9	16	11.5	12	75.0
2021-04-21	136	124	91.2	17	12.5	11	64.7
2021-04-22	140	120	85.7	16	11.4	9	56.2
2021-04-23	136	128	94.1	17	12.5	9	52.9
2021-04-24	137	119	86.9	16	11.7	7	43.8
2021-04-25	134	111	82.8	14	10.4	6	42.9
2021-04-26	135	114	84.4	15	11.1	7	46.7
2021-04-27	141	128	90.8	14	9.9	8	57.1
2021-04-28	140	131	93.6	13	9.3	8	61.5
2021-04-29	137	120	87.6	14	10.2	9	64.3
2021-04-30	136	123	90.4	15	11.0	9	60.0
2021-05-01	128	108	84.4	15	11.7	9	60.0
2021-05-02	138	110	79.7	14	10.1	7	50.0
2021-05-03	138	110	79.7	15	10.9	8	53.3
2021-05-04	140	124	88.6	14	10.0	7	50.0
2021-05-05	140	129	92.1	15	10.7	6	40.0
2021-05-06	140	121	86.4	14	10.0	9	64.3
2021-05-07	125	118	94.4	14	11.2	7	50.0
2021-05-08	133	108	81.2	14	10.5	8	57.1
2021-05-09	133	108	81.2	12	9.0	8	66.7
2021-05-10	135	111	82.2	11	8.1	7	63.6
2021-05-11	137	125	91.2	11	8.0	8	72.7
2021-05-12	139	124	89.2	10	7.2	6	60.0
2021-05-13	137	123	89.8	9	6.6	6	66.7
2021-05-14	135	112	83.0	6	4.4	5	83.3
2021-05-15	131	111	84.7	8	6.1	6	75.0
2021-05-16	135	108	80.0	8	5.9	6	75.0
2021-05-17	131	103	78.6	9	6.9	7	77.8
2021-05-18	137	109	79.6	7	5.1	5	71.4
2021-05-19	132	115	87.1	7	5.3	5	71.4
2021-05-20	133	118	88.7	8	6.0	6	75.0
2021-05-21	136	118	86.8	10	7.4	6	60.0
2021-05-22	134	117	87.3	8	6.0	6	75.0
2021-05-23	133	108	81.2	5	3.8	5	100.0
2021-05-24	132	103	78.0	5	3.8	5	100.0
2021-05-25	135	104	77.0	4	3.0	3	75.0
2021-05-26	136	106	77.9	3	2.2	3	100.0
2021-05-27	137	111	81.0	3	2.2	3	100.0
2021-05-28	137	113	82.5	3	2.2	3	100.0
2021-05-29	135	102	75.6	2	1.5	2	100.0
2021-05-30	128	105	82.0	2	1.6	2	100.0
2021-05-31	129	105	81.4	2	1.6	2	100.0
2021-06-01	132	114	86.4	3	2.3	3	100.0
2021-06-02	135	107	79.3	4	3.0	3	75.0
2021-06-03	133	113	85.0	2	1.5	1	50.0
2021-06-04	132	101	76.5	2	1.5	1	50.0
2021-06-05	128	104	81.2	3	2.3	0	0.0
2021-06-06	126	89	70.6	4	3.2	1	25.0
2021-06-07	130	100	76.9	4	3.1	1	25.0
2021-06-08	137	115	83.9	4	2.9	1	25.0
2021-06-09	137	111	81.0	3	2.2	1	33.3
2021-06-10	138	114	82.6	3	2.2	1	33.3
2021-06-11	140	114	81.4	3	2.1	1	33.3
2021-06-12	139	101	72.7	3	2.2	1	33.3
2021-06-13	134	102	76.1	3	2.2	1	33.3
2021-06-14	133	110	82.7	4	3.0	1	25.0
2021-06-15	134	121	90.3	4	3.0	1	25.0
2021-06-16	137	118	86.1	6	4.4	0	0.0
2021-06-17	142	118	83.1	4	2.8	0	0.0
2021-06-18	138	107	77.5	3	2.2	0	0.0
2021-06-19	136	103	75.7	3	2.2	0	0.0
2021-06-20	138	95	68.8	3	2.2	0	0.0
2021-06-21	132	103	78.0	3	2.3	0	0.0
2021-06-22	138	108	78.3	3	2.2	0	0.0
2021-06-23	138	113	81.9	1	0.7	0	0.0
2021-06-24	137	115	83.9	1	0.7	0	0.0
2021-06-25	143	120	83.9	1	0.7	0	0.0
2021-06-26	143	119	83.2	1	0.7	0	0.0
2021-06-27	138	112	81.2	0	0.0	0	0
2021-06-28	129	105	81.4	1	0.8	0	0.0
2021-06-29	139	111	79.9	1	0.7	0	0.0
2021-06-30	141	116	82.3	1	0.7	0	0.0
2021-07-01	136	112	82.4	1	0.7	0	0.0
2021-07-02	137	119	86.9	1	0.7	0	0.0
2021-07-03	137	117	85.4	1	0.7	0	0.0
2021-07-04	136	106	77.9	1	0.7	0	0.0
2021-07-05	133	107	80.5	2	1.5	0	0.0
2021-07-06	135	110	81.5	2	1.5	0	0.0
2021-07-07	132	102	77.3	3	2.3	0	0.0
2021-07-08	134	111	82.8	3	2.2	0	0.0
2021-07-09	133	111	83.5	3	2.3	0	0.0
2021-07-10	134	112	83.6	2	1.5	0	0.0
2021-07-11	135	99	73.3	2	1.5	0	0.0
2021-07-12	134	97	72.4	2	1.5	0	0.0
2021-07-13	139	120	86.3	2	1.4	1	50.0
2021-07-14	137	123	89.8	2	1.5	1	50.0
2021-07-15	139	119	85.6	2	1.4	1	50.0
2021-07-16	139	122	87.8	2	1.4	1	50.0
2021-07-17	136	121	89.0	2	1.5	1	50.0
2021-07-18	131	121	92.4	2	1.5	1	50.0
2021-07-19	134	114	85.1	1	0.7	1	100.0
2021-07-20	139	118	84.9	1	0.7	1	100.0
2021-07-21	134	117	87.3	1	0.7	1	100.0
2021-07-22	137	119	86.9	0	0.0	0	0
2021-07-23	137	120	87.6	0	0.0	0	0
2021-07-24	135	117	86.7	1	0.7	0	0.0
2021-07-25	134	108	80.6	1	0.7	0	0.0
2021-07-26	138	112	81.2	1	0.7	0	0.0
2021-07-27	138	120	87.0	1	0.7	0	0.0
2021-07-28	138	130	94.2	1	0.7	0	0.0
2021-07-29	139	125	89.9	1	0.7	0	0.0
2021-07-30	139	126	90.6	1	0.7	0	0.0
2021-07-31	136	116	85.3	1	0.7	0	0.0
2021-08-01	135	108	80.0	1	0.7	0	0.0
2021-08-02	135	110	81.5	1	0.7	0	0.0
2021-08-03	141	119	84.4	1	0.7	0	0.0
2021-08-04	150	131	87.3	1	0.7	0	0.0
2021-08-05	137	115	83.9	1	0.7	0	0.0
2021-08-06	141	120	85.1	1	0.7	0	0.0
2021-08-07	132	108	81.8	1	0.8	0	0.0
2021-08-08	134	103	76.9	2	1.5	1	50.0
2021-08-09	135	102	75.6	1	0.7	0	0.0
2021-08-10	139	117	84.2	1	0.7	0	0.0
2021-08-11	140	116	82.9	0	0.0	0	0
2021-08-12	139	121	87.1	0	0.0	0	0
2021-08-13	138	113	81.9	0	0.0	0	0
2021-08-14	139	115	82.7	0	0.0	0	0
2021-08-15	131	97	74.0	0	0.0	0	0
2021-08-16	130	102	78.5	0	0.0	0	0
2021-08-17	142	111	78.2	0	0.0	0	0
2021-08-18	142	109	76.8	0	0.0	0	0
2021-08-19	141	104	73.8	2	1.4	0	0.0
2021-08-20	142	106	74.6	2	1.4	0	0.0
2021-08-21	138	113	81.9	3	2.2	1	33.3
2021-08-22	134	95	70.9	3	2.2	1	33.3
2021-08-23	138	97	70.3	3	2.2	1	33.3
2021-08-24	139	110	79.1	4	2.9	1	25.0
2021-08-25	138	115	83.3	4	2.9	1	25.0
2021-08-26	139	112	80.6	3	2.2	1	33.3
2021-08-27	139	103	74.1	3	2.2	1	33.3
2021-08-28	138	116	84.1	5	3.6	2	40.0
2021-08-29	131	104	79.4	6	4.6	2	33.3
2021-08-30	131	100	76.3	7	5.3	4	57.1
2021-08-31	138	107	77.5	9	6.5	6	66.7
2021-09-01	137	114	83.2	9	6.6	6	66.7
2021-09-02	135	116	85.9	9	6.7	5	55.6
2021-09-03	137	109	79.6	9	6.6	5	55.6
2021-09-04	136	108	79.4	9	6.6	5	55.6
2021-09-05	135	102	75.6	8	5.9	5	62.5
2021-09-06	135	112	83.0	8	5.9	5	62.5
2021-09-07	138	121	87.7	6	4.3	4	66.7
2021-09-08	137	123	89.8	8	5.8	5	62.5
2021-09-09	139	122	87.8	9	6.5	6	66.7
2021-09-10	139	116	83.5	10	7.2	7	70.0
2021-09-11	138	115	83.3	10	7.2	7	70.0
2021-09-12	135	108	80.0	10	7.4	7	70.0
2021-09-13	134	99	73.9	10	7.5	7	70.0
2021-09-14	141	122	86.5	9	6.4	6	66.7
2021-09-15	138	115	83.3	9	6.5	5	55.6
2021-09-16	136	117	86.0	10	7.4	5	50.0
2021-09-17	138	118	85.5	10	7.2	5	50.0
2021-09-18	138	118	85.5	10	7.2	5	50.0
2021-09-19	144	113	78.5	9	6.2	4	44.4
2021-09-20	130	115	88.5	8	6.2	4	50.0
2021-09-21	139	123	88.5	7	5.0	4	57.1
