Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-04-24	59	22	37.3	1	1.7	1	100.0
2020-04-25	59	27	45.8	1	1.7	1	100.0
2020-04-26	59	27	45.8	1	1.7	1	100.0
2020-04-27	59	25	42.4	1	1.7	1	100.0
2020-04-28	59	25	42.4	1	1.7	1	100.0
2020-04-29	59	27	45.8	1	1.7	1	100.0
2020-04-30	59	26	44.1	1	1.7	1	100.0
2020-05-01	59	27	45.8	1	1.7	1	100.0
2020-05-02	55	19	34.5	0	0.0	0	0
2020-05-03	55	18	32.7	0	0.0	0	0
2020-05-04	59	18	30.5	0	0.0	0	0
2020-05-05	59	26	44.1	0	0.0	0	0
2020-05-06	59	26	44.1	0	0.0	0	0
2020-05-07	57	24	42.1	0	0.0	0	0
2020-05-08	57	35	61.4	0	0.0	0	0
2020-05-09	57	27	47.4	0	0.0	0	0
2020-05-10	57	26	45.6	0	0.0	0	0
2020-05-11	57	27	47.4	0	0.0	0	0
2020-05-12	57	33	57.9	0	0.0	0	0
2020-05-13	57	34	59.6	0	0.0	0	0
2020-05-14	57	32	56.1	0	0.0	0	0
2020-05-15	57	34	59.6	0	0.0	0	0
2020-05-16	57	30	52.6	0	0.0	0	0
2020-05-17	57	27	47.4	0	0.0	0	0
2020-05-18	57	20	35.1	0	0.0	0	0
2020-05-19	57	28	49.1	0	0.0	0	0
2020-05-20	57	30	52.6	0	0.0	0	0
2020-05-21	57	32	56.1	0	0.0	0	0
2020-05-22	57	28	49.1	0	0.0	0	0
2020-05-23	59	25	42.4	0	0.0	0	0
2020-05-24	57	23	40.4	0	0.0	0	0
2020-05-25	57	26	45.6	0	0.0	0	0
2020-05-26	50	23	46.0	0	0.0	0	0
2020-05-27	57	25	43.9	0	0.0	0	0
2020-05-28	60	28	46.7	0	0.0	0	0
2020-05-29	57	28	49.1	1	1.8	1	100.0
2020-05-30	57	24	42.1	0	0.0	0	0
2020-05-31	57	21	36.8	0	0.0	0	0
2020-06-01	57	24	42.1	0	0.0	0	0
2020-06-02	57	23	40.4	0	0.0	0	0
2020-06-03	57	30	52.6	0	0.0	0	0
2020-06-04	57	25	43.9	0	0.0	0	0
2020-06-05	57	25	43.9	0	0.0	0	0
2020-06-06	61	25	41.0	0	0.0	0	0
2020-06-07	57	18	31.6	0	0.0	0	0
2020-06-08	57	27	47.4	0	0.0	0	0
2020-06-09	57	32	56.1	0	0.0	0	0
2020-06-10	57	31	54.4	0	0.0	0	0
2020-06-11	57	27	47.4	0	0.0	0	0
2020-06-12	57	35	61.4	0	0.0	0	0
2020-06-13	57	29	50.9	0	0.0	0	0
2020-06-14	57	30	52.6	0	0.0	0	0
2020-06-15	57	20	35.1	0	0.0	0	0
2020-06-16	59	27	45.8	0	0.0	0	0
2020-06-17	59	30	50.8	0	0.0	0	0
2020-06-18	63	25	39.7	0	0.0	0	0
2020-06-19	63	29	46.0	0	0.0	0	0
2020-06-20	57	31	54.4	0	0.0	0	0
2020-06-21	59	19	32.2	0	0.0	0	0
2020-06-22	59	22	37.3	0	0.0	0	0
2020-06-23	59	22	37.3	0	0.0	0	0
2020-06-24	59	22	37.3	0	0.0	0	0
2020-06-25	59	24	40.7	0	0.0	0	0
2020-06-26	59	28	47.5	0	0.0	0	0
2020-06-27	58	27	46.6	0	0.0	0	0
2020-06-28	59	24	40.7	0	0.0	0	0
2020-06-29	59	28	47.5	0	0.0	0	0
2020-06-30	59	34	57.6	0	0.0	0	0
2020-07-01	59	31	52.5	0	0.0	0	0
2020-07-02	59	28	47.5	0	0.0	0	0
2020-07-03	59	30	50.8	0	0.0	0	0
2020-07-04	56	33	58.9	0	0.0	0	0
2020-07-05	57	27	47.4	0	0.0	0	0
2020-07-06	59	28	47.5	0	0.0	0	0
2020-07-07	59	33	55.9	0	0.0	0	0
2020-07-08	59	36	61.0	0	0.0	0	0
2020-07-09	59	36	61.0	0	0.0	0	0
2020-07-10	57	30	52.6	0	0.0	0	0
2020-07-11	59	35	59.3	0	0.0	0	0
2020-07-12	59	29	49.2	0	0.0	0	0
2020-07-13	59	29	49.2	0	0.0	0	0
2020-07-14	59	27	45.8	0	0.0	0	0
2020-07-15	59	26	44.1	0	0.0	0	0
2020-07-16	59	35	59.3	0	0.0	0	0
2020-07-17	59	27	45.8	0	0.0	0	0
2020-07-18	59	26	44.1	0	0.0	0	0
2020-07-19	59	27	45.8	0	0.0	0	0
2020-07-20	59	27	45.8	0	0.0	0	0
2020-07-21	59	24	40.7	0	0.0	0	0
2020-07-22	59	28	47.5	0	0.0	0	0
2020-07-23	59	29	49.2	0	0.0	0	0
2020-07-24	59	25	42.4	0	0.0	0	0
2020-07-25	58	27	46.6	0	0.0	0	0
2020-07-26	59	23	39.0	0	0.0	0	0
2020-07-27	59	26	44.1	0	0.0	0	0
2020-07-28	58	22	37.9	0	0.0	0	0
2020-07-29	59	26	44.1	0	0.0	0	0
2020-07-30	59	15	25.4	0	0.0	0	0
2020-07-31	59	19	32.2	0	0.0	0	0
2020-08-01	59	25	42.4	0	0.0	0	0
2020-08-02	59	23	39.0	0	0.0	0	0
2020-08-03	59	23	39.0	0	0.0	0	0
2020-08-04	64	27	42.2	0	0.0	0	0
2020-08-05	64	29	45.3	0	0.0	0	0
2020-08-06	64	33	51.6	0	0.0	0	0
2020-08-07	64	33	51.6	0	0.0	0	0
2020-08-08	64	28	43.8	0	0.0	0	0
2020-08-09	64	29	45.3	0	0.0	0	0
2020-08-10	64	29	45.3	0	0.0	0	0
2020-08-11	64	29	45.3	0	0.0	0	0
2020-08-12	64	27	42.2	0	0.0	0	0
2020-08-13	64	28	43.8	0	0.0	0	0
