Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-11-05	109	80	73.4	8	7.3	3	37.5
2020-11-06	109	83	76.1	9	8.3	3	33.3
2020-11-07	109	86	78.9	8	7.3	4	50.0
2020-11-08	109	81	74.3	7	6.4	4	57.1
2020-11-09	109	74	67.9	5	4.6	3	60.0
2020-11-10	109	86	78.9	8	7.3	4	50.0
2020-11-11	109	90	82.6	7	6.4	5	71.4
2020-11-12	109	87	79.8	8	7.3	5	62.5
2020-11-13	109	86	78.9	11	10.1	6	54.5
2020-11-14	109	85	78.0	11	10.1	6	54.5
2020-11-15	109	87	79.8	14	12.8	6	42.9
2020-11-16	108	82	75.9	15	13.9	7	46.7
2020-11-17	108	87	80.6	19	17.6	9	47.4
2020-11-18	108	94	87.0	18	16.7	9	50.0
2020-11-19	105	89	84.8	17	16.2	9	52.9
2020-11-20	105	90	85.7	20	19.0	10	50.0
2020-11-21	105	87	82.9	18	17.1	10	55.6
2020-11-22	105	78	74.3	19	18.1	9	47.4
2020-11-23	105	80	76.2	19	18.1	7	36.8
2020-11-24	106	89	84.0	16	15.1	7	43.8
2020-11-25	106	82	77.4	16	15.1	8	50.0
2020-11-26	106	91	85.8	16	15.1	8	50.0
2020-11-27	106	91	85.8	17	16.0	8	47.1
2020-11-28	104	78	75.0	15	14.4	10	66.7
2020-11-29	104	77	74.0	13	12.5	6	46.2
2020-11-30	106	78	73.6	13	12.3	8	61.5
2020-12-01	106	83	78.3	13	12.3	8	61.5
2020-12-02	106	84	79.2	12	11.3	6	50.0
2020-12-03	106	91	85.8	12	11.3	7	58.3
2020-12-04	107	91	85.0	13	12.1	7	53.8
2020-12-05	107	80	74.8	10	9.3	6	60.0
2020-12-06	107	78	72.9	7	6.5	4	57.1
2020-12-07	107	85	79.4	8	7.5	4	50.0
2020-12-08	107	86	80.4	8	7.5	3	37.5
2020-12-09	107	88	82.2	10	9.3	3	30.0
2020-12-10	107	89	83.2	12	11.2	4	33.3
2020-12-11	106	89	84.0	11	10.4	5	45.5
2020-12-12	105	87	82.9	14	13.3	8	57.1
2020-12-13	105	90	85.7	15	14.3	8	53.3
2020-12-14	105	91	86.7	15	14.3	8	53.3
2020-12-15	105	93	88.6	15	14.3	8	53.3
2020-12-16	105	88	83.8	15	14.3	8	53.3
2020-12-17	105	94	89.5	14	13.3	7	50.0
2020-12-18	105	93	88.6	17	16.2	7	41.2
2020-12-19	105	93	88.6	18	17.1	6	33.3
2020-12-20	105	83	79.0	13	12.4	6	46.2
2020-12-21	105	82	78.1	11	10.5	4	36.4
2020-12-22	105	78	74.3	11	10.5	4	36.4
2020-12-23	105	85	81.0	12	11.4	5	41.7
2020-12-24	105	81	77.1	14	13.3	5	35.7
2020-12-25	105	77	73.3	13	12.4	5	38.5
2020-12-26	105	85	81.0	19	18.1	6	31.6
2020-12-27	105	85	81.0	20	19.0	7	35.0
2020-12-28	105	88	83.8	21	20.0	8	38.1
2020-12-29	106	83	78.3	23	21.7	10	43.5
2020-12-30	105	85	81.0	24	22.9	10	41.7
2020-12-31	102	81	79.4	21	20.6	10	47.6
2021-01-01	102	86	84.3	20	19.6	10	50.0
2021-01-02	102	87	85.3	21	20.6	11	52.4
2021-01-03	102	80	78.4	21	20.6	11	52.4
2021-01-04	102	88	86.3	22	21.6	11	50.0
2021-01-05	102	88	86.3	21	20.6	9	42.9
2021-01-06	104	90	86.5	23	22.1	9	39.1
2021-01-07	104	90	86.5	22	21.2	9	40.9
2021-01-08	107	95	88.8	24	22.4	8	33.3
2021-01-09	104	86	82.7	23	22.1	7	30.4
2021-01-10	104	87	83.7	23	22.1	8	34.8
2021-01-11	104	81	77.9	18	17.3	7	38.9
2021-01-12	105	89	84.8	21	20.0	7	33.3
2021-01-13	105	93	88.6	23	21.9	8	34.8
2021-01-14	106	96	90.6	22	20.8	8	36.4
2021-01-15	105	91	86.7	21	20.0	7	33.3
2021-01-16	104	90	86.5	21	20.2	8	38.1
2021-01-17	104	85	81.7	17	16.3	5	29.4
2021-01-18	104	86	82.7	19	18.3	6	31.6
2021-01-19	106	87	82.1	19	17.9	6	31.6
2021-01-20	107	89	83.2	16	15.0	5	31.2
2021-01-21	107	88	82.2	14	13.1	7	50.0
2021-01-22	107	87	81.3	13	12.1	7	53.8
2021-01-23	106	89	84.0	11	10.4	6	54.5
2021-01-24	105	86	81.9	10	9.5	4	40.0
2021-01-25	106	84	79.2	10	9.4	5	50.0
2021-01-26	107	93	86.9	12	11.2	4	33.3
2021-01-27	107	89	83.2	11	10.3	5	45.5
2021-01-28	107	89	83.2	9	8.4	4	44.4
2021-01-29	107	89	83.2	10	9.3	5	50.0
2021-01-30	107	90	84.1	10	9.3	5	50.0
2021-01-31	107	90	84.1	10	9.3	5	50.0
2021-02-01	109	96	88.1	10	9.2	5	50.0
2021-02-02	109	98	89.9	13	11.9	5	38.5
2021-02-03	109	96	88.1	10	9.2	4	40.0
2021-02-04	109	93	85.3	8	7.3	4	50.0
2021-02-05	109	91	83.5	7	6.4	4	57.1
2021-02-06	107	93	86.9	6	5.6	3	50.0
2021-02-07	107	89	83.2	7	6.5	3	42.9
2021-02-08	107	89	83.2	7	6.5	3	42.9
2021-02-09	107	88	82.2	9	8.4	3	33.3
2021-02-10	108	93	86.1	8	7.4	3	37.5
2021-02-11	107	94	87.9	8	7.5	3	37.5
2021-02-12	105	91	86.7	9	8.6	2	22.2
2021-02-13	105	89	84.8	7	6.7	2	28.6
2021-02-14	75	58	77.3	5	6.7	2	40.0
2021-02-15	77	63	81.8	6	7.8	3	50.0
2021-02-16	77	67	87.0	8	10.4	4	50.0
2021-02-17	77	67	87.0	9	11.7	5	55.6
2021-02-18	77	60	77.9	9	11.7	4	44.4
2021-02-19	77	66	85.7	10	13.0	3	30.0
2021-02-20	77	55	71.4	9	11.7	3	33.3
2021-02-21	77	53	68.8	8	10.4	3	37.5
2021-02-22	77	55	71.4	9	11.7	3	33.3
2021-02-23	107	85	79.4	9	8.4	3	33.3
2021-02-24	107	91	85.0	10	9.3	4	40.0
2021-02-25	107	91	85.0	10	9.3	4	40.0
2021-02-26	107	91	85.0	9	8.4	4	44.4
2021-02-27	105	96	91.4	12	11.4	5	41.7
2021-02-28	105	86	81.9	13	12.4	5	38.5
2021-03-01	107	89	83.2	13	12.1	6	46.2
2021-03-02	107	90	84.1	12	11.2	6	50.0
2021-03-03	106	92	86.8	12	11.3	4	33.3
2021-03-04	106	89	84.0	11	10.4	4	36.4
2021-03-05	106	84	79.2	9	8.5	4	44.4
2021-03-06	104	83	79.8	8	7.7	5	62.5
2021-03-07	104	80	76.9	9	8.7	5	55.6
2021-03-08	106	91	85.8	10	9.4	5	50.0
2021-03-09	106	88	83.0	11	10.4	5	45.5
2021-03-10	106	93	87.7	10	9.4	5	50.0
2021-03-11	108	94	87.0	11	10.2	5	45.5
2021-03-12	106	86	81.1	10	9.4	3	30.0
2021-03-13	105	88	83.8	11	10.5	3	27.3
2021-03-14	101	78	77.2	13	12.9	4	30.8
2021-03-15	108	92	85.2	15	13.9	4	26.7
2021-03-16	108	90	83.3	16	14.8	5	31.2
2021-03-17	108	91	84.3	15	13.9	4	26.7
2021-03-18	107	96	89.7	17	15.9	5	29.4
2021-03-19	107	93	86.9	15	14.0	5	33.3
2021-03-20	106	92	86.8	13	12.3	4	30.8
2021-03-21	106	93	87.7	13	12.3	3	23.1
2021-03-22	106	96	90.6	14	13.2	3	21.4
2021-03-23	105	97	92.4	12	11.4	4	33.3
2021-03-24	105	92	87.6	12	11.4	6	50.0
2021-03-25	107	95	88.8	12	11.2	5	41.7
2021-03-26	107	94	87.9	11	10.3	2	18.2
2021-03-27	106	93	87.7	11	10.4	4	36.4
2021-03-28	105	92	87.6	13	12.4	3	23.1
2021-03-29	105	89	84.8	10	9.5	3	30.0
2021-03-30	106	91	85.8	9	8.5	3	33.3
2021-03-31	104	89	85.6	8	7.7	5	62.5
2021-04-01	105	88	83.8	11	10.5	8	72.7
2021-04-02	104	86	82.7	13	12.5	8	61.5
2021-04-03	104	90	86.5	14	13.5	8	57.1
2021-04-04	104	90	86.5	15	14.4	8	53.3
2021-04-05	104	87	83.7	13	12.5	7	53.8
2021-04-06	102	85	83.3	14	13.7	8	57.1
2021-04-07	102	91	89.2	15	14.7	9	60.0
2021-04-08	101	93	92.1	15	14.9	10	66.7
2021-04-09	102	85	83.3	13	12.7	8	61.5
2021-04-10	101	84	83.2	14	13.9	9	64.3
2021-04-11	101	81	80.2	14	13.9	8	57.1
2021-04-12	102	84	82.4	12	11.8	8	66.7
2021-04-13	102	87	85.3	12	11.8	8	66.7
2021-04-14	104	88	84.6	11	10.6	9	81.8
2021-04-15	105	90	85.7	13	12.4	9	69.2
2021-04-16	105	92	87.6	14	13.3	9	64.3
2021-04-17	103	86	83.5	15	14.6	10	66.7
2021-04-18	103	91	88.3	15	14.6	9	60.0
2021-04-19	108	92	85.2	15	13.9	9	60.0
2021-04-20	108	95	88.0	18	16.7	10	55.6
2021-04-21	108	94	87.0	18	16.7	8	44.4
2021-04-22	110	94	85.5	22	20.0	7	31.8
2021-04-23	111	95	85.6	22	19.8	8	36.4
2021-04-24	111	93	83.8	22	19.8	9	40.9
2021-04-25	111	97	87.4	23	20.7	8	34.8
2021-04-26	111	95	85.6	23	20.7	10	43.5
2021-04-27	111	98	88.3	23	20.7	9	39.1
2021-04-28	110	97	88.2	22	20.0	9	40.9
2021-04-29	110	95	86.4	22	20.0	11	50.0
2021-04-30	111	91	82.0	21	18.9	12	57.1
2021-05-01	106	88	83.0	19	17.9	10	52.6
2021-05-02	106	89	84.0	19	17.9	10	52.6
2021-05-03	110	89	80.9	19	17.3	10	52.6
2021-05-04	110	95	86.4	18	16.4	12	66.7
2021-05-05	108	93	86.1	21	19.4	13	61.9
2021-05-06	109	95	87.2	21	19.3	13	61.9
2021-05-07	107	97	90.7	20	18.7	13	65.0
2021-05-08	105	93	88.6	20	19.0	13	65.0
2021-05-09	105	90	85.7	21	20.0	12	57.1
2021-05-10	104	86	82.7	21	20.2	11	52.4
2021-05-11	105	94	89.5	21	20.0	10	47.6
2021-05-12	105	95	90.5	18	17.1	10	55.6
2021-05-13	105	90	85.7	17	16.2	10	58.8
2021-05-14	105	86	81.9	17	16.2	10	58.8
2021-05-15	103	89	86.4	19	18.4	11	57.9
2021-05-16	102	88	86.3	18	17.6	10	55.6
2021-05-17	103	90	87.4	18	17.5	10	55.6
2021-05-18	103	90	87.4	14	13.6	10	71.4
2021-05-19	103	89	86.4	17	16.5	10	58.8
2021-05-20	103	88	85.4	15	14.6	10	66.7
2021-05-21	104	91	87.5	13	12.5	9	69.2
2021-05-22	101	93	92.1	12	11.9	5	41.7
2021-05-23	101	87	86.1	13	12.9	6	46.2
2021-05-24	102	87	85.3	14	13.7	6	42.9
2021-05-25	103	90	87.4	14	13.6	7	50.0
2021-05-26	103	84	81.6	12	11.7	7	58.3
2021-05-27	103	86	83.5	14	13.6	5	35.7
2021-05-28	101	78	77.2	15	14.9	7	46.7
2021-05-29	99	80	80.8	14	14.1	6	42.9
2021-05-30	99	79	79.8	15	15.2	6	40.0
2021-05-31	102	91	89.2	14	13.7	7	50.0
2021-06-01	102	89	87.3	14	13.7	7	50.0
2021-06-02	102	89	87.3	13	12.7	6	46.2
2021-06-03	102	87	85.3	14	13.7	7	50.0
2021-06-04	102	92	90.2	14	13.7	7	50.0
2021-06-05	102	93	91.2	13	12.7	7	53.8
2021-06-06	102	86	84.3	12	11.8	6	50.0
2021-06-07	103	83	80.6	10	9.7	5	50.0
2021-06-08	103	88	85.4	9	8.7	4	44.4
2021-06-09	102	88	86.3	8	7.8	5	62.5
2021-06-10	102	86	84.3	7	6.9	4	57.1
2021-06-11	103	82	79.6	7	6.8	4	57.1
2021-06-12	103	92	89.3	8	7.8	4	50.0
2021-06-13	98	84	85.7	8	8.2	4	50.0
2021-06-14	100	82	82.0	8	8.0	4	50.0
2021-06-15	101	89	88.1	8	7.9	4	50.0
2021-06-16	103	91	88.3	7	6.8	3	42.9
2021-06-17	103	91	88.3	7	6.8	3	42.9
2021-06-18	103	92	89.3	6	5.8	3	50.0
2021-06-19	103	96	93.2	6	5.8	3	50.0
2021-06-20	103	82	79.6	6	5.8	3	50.0
2021-06-21	103	83	80.6	6	5.8	3	50.0
2021-06-22	103	88	85.4	4	3.9	2	50.0
2021-06-23	103	82	79.6	2	1.9	1	50.0
2021-06-24	103	89	86.4	1	1.0	1	100.0
2021-06-25	102	79	77.5	1	1.0	1	100.0
2021-06-26	102	77	75.5	1	1.0	1	100.0
2021-06-27	102	79	77.5	1	1.0	1	100.0
2021-06-28	102	85	83.3	1	1.0	1	100.0
2021-06-29	104	83	79.8	2	1.9	1	50.0
2021-06-30	104	80	76.9	2	1.9	1	50.0
2021-07-01	105	76	72.4	1	1.0	1	100.0
2021-07-02	103	76	73.8	1	1.0	0	0.0
2021-07-03	101	77	76.2	1	1.0	0	0.0
2021-07-04	101	72	71.3	1	1.0	0	0.0
2021-07-05	103	79	76.7	1	1.0	0	0.0
2021-07-06	103	80	77.7	1	1.0	0	0.0
2021-07-07	103	80	77.7	1	1.0	0	0.0
2021-07-08	103	81	78.6	0	0.0	0	0
2021-07-09	103	75	72.8	0	0.0	0	0
2021-07-10	103	82	79.6	0	0.0	0	0
2021-07-11	103	77	74.8	0	0.0	0	0
2021-07-12	101	74	73.3	0	0.0	0	0
2021-07-13	101	75	74.3	0	0.0	0	0
2021-07-14	101	81	80.2	0	0.0	0	0
2021-07-15	101	84	83.2	0	0.0	0	0
2021-07-16	101	80	79.2	0	0.0	0	0
2021-07-17	101	80	79.2	0	0.0	0	0
2021-07-18	101	77	76.2	0	0.0	0	0
2021-07-19	101	79	78.2	0	0.0	0	0
2021-07-20	101	79	78.2	0	0.0	0	0
2021-07-21	101	78	77.2	0	0.0	0	0
2021-07-22	101	76	75.2	0	0.0	0	0
2021-07-23	101	77	76.2	0	0.0	0	0
2021-07-24	101	71	70.3	0	0.0	0	0
2021-07-25	101	71	70.3	0	0.0	0	0
2021-07-26	101	75	74.3	0	0.0	0	0
2021-07-27	101	76	75.2	0	0.0	0	0
2021-07-28	101	84	83.2	0	0.0	0	0
2021-07-29	101	84	83.2	0	0.0	0	0
2021-07-30	101	81	80.2	0	0.0	0	0
2021-07-31	101	79	78.2	0	0.0	0	0
2021-08-01	101	80	79.2	0	0.0	0	0
2021-08-02	101	76	75.2	0	0.0	0	0
2021-08-03	101	82	81.2	0	0.0	0	0
2021-08-04	101	80	79.2	0	0.0	0	0
2021-08-05	101	77	76.2	0	0.0	0	0
2021-08-06	101	83	82.2	0	0.0	0	0
2021-08-07	101	72	71.3	0	0.0	0	0
2021-08-08	101	77	76.2	0	0.0	0	0
2021-08-09	101	76	75.2	0	0.0	0	0
2021-08-10	101	84	83.2	1	1.0	0	0.0
2021-08-11	101	83	82.2	1	1.0	0	0.0
2021-08-12	101	84	83.2	1	1.0	0	0.0
2021-08-13	101	85	84.2	1	1.0	0	0.0
2021-08-14	101	81	80.2	1	1.0	0	0.0
2021-08-15	101	84	83.2	2	2.0	0	0.0
2021-08-16	100	85	85.0	1	1.0	1	100.0
2021-08-17	100	82	82.0	1	1.0	1	100.0
2021-08-18	100	82	82.0	2	2.0	1	50.0
2021-08-19	101	81	80.2	2	2.0	1	50.0
2021-08-20	101	83	82.2	1	1.0	1	100.0
2021-08-21	101	74	73.3	2	2.0	1	50.0
2021-08-22	101	79	78.2	2	2.0	1	50.0
2021-08-23	101	79	78.2	2	2.0	1	50.0
2021-08-24	101	75	74.3	2	2.0	1	50.0
2021-08-25	101	80	79.2	2	2.0	1	50.0
2021-08-26	101	80	79.2	3	3.0	1	33.3
2021-08-27	101	79	78.2	3	3.0	1	33.3
2021-08-28	101	85	84.2	3	3.0	1	33.3
2021-08-29	101	88	87.1	6	5.9	1	16.7
2021-08-30	101	87	86.1	7	6.9	1	14.3
2021-08-31	101	87	86.1	9	8.9	3	33.3
2021-09-01	101	88	87.1	10	9.9	3	30.0
2021-09-02	99	86	86.9	10	10.1	2	20.0
2021-09-03	99	83	83.8	11	11.1	2	18.2
2021-09-04	103	92	89.3	10	9.7	2	20.0
2021-09-05	103	87	84.5	10	9.7	2	20.0
2021-09-06	103	90	87.4	10	9.7	2	20.0
2021-09-07	101	91	90.1	10	9.9	2	20.0
2021-09-08	101	89	88.1	9	8.9	3	33.3
2021-09-09	101	86	85.1	8	7.9	4	50.0
2021-09-10	101	84	83.2	8	7.9	4	50.0
2021-09-11	101	88	87.1	8	7.9	4	50.0
2021-09-12	102	85	83.3	9	8.8	5	55.6
2021-09-13	101	82	81.2	8	7.9	4	50.0
2021-09-14	101	87	86.1	7	6.9	4	57.1
2021-09-15	100	85	85.0	6	6.0	3	50.0
2021-09-16	100	83	83.0	5	5.0	2	40.0
2021-09-17	98	86	87.8	4	4.1	1	25.0
2021-09-18	98	84	85.7	4	4.1	1	25.0
2021-09-19	98	85	86.7	4	4.1	1	25.0
2021-09-20	100	86	86.0	5	5.0	1	20.0
2021-09-21	101	81	80.2	5	5.0	1	20.0
2021-09-22	101	81	80.2	4	4.0	1	25.0
