Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-09-05	32	22	68.8	2	6.2	2	100.0
2020-09-06	32	24	75.0	2	6.2	2	100.0
2020-09-07	32	28	87.5	2	6.2	2	100.0
2020-09-08	32	23	71.9	2	6.2	1	50.0
2020-09-09	32	22	68.8	2	6.2	1	50.0
2020-09-10	32	21	65.6	2	6.2	1	50.0
2020-09-11	32	20	62.5	1	3.1	1	100.0
2020-09-12	32	16	50.0	1	3.1	1	100.0
2020-09-13	32	15	46.9	1	3.1	1	100.0
2020-09-14	32	17	53.1	1	3.1	1	100.0
2020-09-15	32	15	46.9	1	3.1	1	100.0
2020-09-16	32	19	59.4	1	3.1	1	100.0
2020-09-17	32	19	59.4	1	3.1	1	100.0
2020-09-18	32	15	46.9	1	3.1	1	100.0
2020-09-19	32	20	62.5	1	3.1	1	100.0
2020-09-20	32	21	65.6	1	3.1	1	100.0
2020-09-21	32	15	46.9	1	3.1	1	100.0
2020-09-22	32	17	53.1	2	6.2	2	100.0
2020-09-23	32	13	40.6	2	6.2	2	100.0
2020-09-24	32	18	56.2	2	6.2	2	100.0
2020-09-25	32	19	59.4	2	6.2	2	100.0
2020-09-26	32	20	62.5	2	6.2	2	100.0
2020-09-27	32	17	53.1	2	6.2	2	100.0
2020-09-28	32	19	59.4	2	6.2	2	100.0
2020-09-29	32	26	81.2	2	6.2	2	100.0
2020-09-30	32	27	84.4	2	6.2	2	100.0
2020-10-01	32	24	75.0	2	6.2	2	100.0
2020-10-02	32	23	71.9	3	9.4	2	66.7
2020-10-03	32	23	71.9	3	9.4	2	66.7
2020-10-04	32	26	81.2	3	9.4	2	66.7
2020-10-05	32	28	87.5	4	12.5	2	50.0
2020-10-06	32	24	75.0	5	15.6	2	40.0
2020-10-07	32	28	87.5	6	18.8	3	50.0
2020-10-08	32	29	90.6	4	12.5	2	50.0
2020-10-09	32	27	84.4	3	9.4	1	33.3
2020-10-10	32	23	71.9	4	12.5	3	75.0
2020-10-11	32	29	90.6	5	15.6	2	40.0
2020-10-12	32	25	78.1	5	15.6	2	40.0
2020-10-13	32	26	81.2	5	15.6	2	40.0
2020-10-14	32	27	84.4	6	18.8	3	50.0
2020-10-15	32	28	87.5	6	18.8	4	66.7
2020-10-16	32	24	75.0	6	18.8	5	83.3
2020-10-17	32	25	78.1	7	21.9	5	71.4
2020-10-18	32	26	81.2	8	25.0	5	62.5
2020-10-19	32	30	93.8	8	25.0	5	62.5
2020-10-20	32	27	84.4	8	25.0	5	62.5
2020-10-21	32	26	81.2	8	25.0	4	50.0
2020-10-22	32	26	81.2	8	25.0	4	50.0
2020-10-23	32	27	84.4	8	25.0	4	50.0
2020-10-24	35	25	71.4	8	22.9	4	50.0
2020-10-25	35	24	68.6	8	22.9	4	50.0
2020-10-26	35	28	80.0	8	22.9	5	62.5
2020-10-27	35	27	77.1	9	25.7	6	66.7
2020-10-28	35	27	77.1	8	22.9	6	75.0
2020-10-29	35	30	85.7	8	22.9	6	75.0
2020-10-30	35	29	82.9	8	22.9	6	75.0
2020-10-31	35	30	85.7	9	25.7	6	66.7
2020-11-01	35	27	77.1	10	28.6	6	60.0
2020-11-02	35	26	74.3	9	25.7	6	66.7
2020-11-03	35	30	85.7	8	22.9	6	75.0
2020-11-04	35	29	82.9	8	22.9	5	62.5
2020-11-05	35	30	85.7	9	25.7	5	55.6
2020-11-06	35	28	80.0	9	25.7	6	66.7
2020-11-07	35	24	68.6	8	22.9	5	62.5
2020-11-08	35	26	74.3	9	25.7	5	55.6
2020-11-09	35	31	88.6	12	34.3	8	66.7
2020-11-10	35	26	74.3	12	34.3	9	75.0
2020-11-11	33	29	87.9	14	42.4	11	78.6
2020-11-12	33	27	81.8	14	42.4	11	78.6
2020-11-13	34	28	82.4	13	38.2	11	84.6
2020-11-14	34	26	76.5	13	38.2	11	84.6
2020-11-15	33	23	69.7	12	36.4	10	83.3
2020-11-16	35	26	74.3	13	37.1	11	84.6
2020-11-17	33	27	81.8	14	42.4	12	85.7
2020-11-18	33	26	78.8	14	42.4	13	92.9
2020-11-19	33	22	66.7	14	42.4	13	92.9
2020-11-20	35	26	74.3	13	37.1	11	84.6
2020-11-21	35	24	68.6	11	31.4	8	72.7
2020-11-22	35	20	57.1	11	31.4	8	72.7
2020-11-23	35	23	65.7	11	31.4	7	63.6
2020-11-24	35	31	88.6	10	28.6	7	70.0
2020-11-25	35	25	71.4	10	28.6	8	80.0
2020-11-26	35	26	74.3	11	31.4	8	72.7
2020-11-27	21	18	85.7	11	52.4	8	72.7
2020-11-28	21	21	100.0	12	57.1	10	83.3
2020-11-29	22	22	100.0	10	45.5	8	80.0
2020-11-30	22	22	100.0	10	45.5	8	80.0
2020-12-01	21	21	100.0	10	47.6	7	70.0
2020-12-02	20	20	100.0	11	55.0	7	63.6
2020-12-03	19	19	100.0	10	52.6	6	60.0
2020-12-04	20	20	100.0	10	50.0	6	60.0
2020-12-05	20	17	85.0	12	60.0	6	50.0
2020-12-06	20	18	90.0	12	60.0	7	58.3
2020-12-07	20	18	90.0	10	50.0	7	70.0
2020-12-08	21	19	90.5	12	57.1	6	50.0
2020-12-09	21	18	85.7	12	57.1	6	50.0
2020-12-10	21	18	85.7	12	57.1	5	41.7
2020-12-11	20	18	90.0	10	50.0	6	60.0
2020-12-12	20	18	90.0	10	50.0	6	60.0
2020-12-13	20	18	90.0	11	55.0	7	63.6
2020-12-14	20	18	90.0	10	50.0	7	70.0
2020-12-15	21	18	85.7	10	47.6	7	70.0
2020-12-16	19	19	100.0	10	52.6	7	70.0
2020-12-17	20	20	100.0	13	65.0	8	61.5
2020-12-18	20	20	100.0	13	65.0	7	53.8
2020-12-19	20	20	100.0	13	65.0	7	53.8
2020-12-20	20	20	100.0	13	65.0	7	53.8
2020-12-21	20	20	100.0	13	65.0	8	61.5
2020-12-22	21	21	100.0	13	61.9	8	61.5
2020-12-23	20	20	100.0	13	65.0	8	61.5
2020-12-24	21	21	100.0	13	61.9	9	69.2
2020-12-25	20	20	100.0	14	70.0	9	64.3
2020-12-26	20	20	100.0	14	70.0	9	64.3
2020-12-27	21	21	100.0	15	71.4	8	53.3
2020-12-28	21	21	100.0	15	71.4	6	40.0
2020-12-29	20	20	100.0	14	70.0	8	57.1
2020-12-30	22	22	100.0	15	68.2	8	53.3
2020-12-31	21	21	100.0	14	66.7	9	64.3
2021-01-01	20	20	100.0	15	75.0	11	73.3
2021-01-02	20	20	100.0	14	70.0	9	64.3
2021-01-03	20	19	95.0	14	70.0	8	57.1
2021-01-04	20	20	100.0	13	65.0	8	61.5
2021-01-05	20	20	100.0	14	70.0	10	71.4
2021-01-06	20	20	100.0	13	65.0	10	76.9
2021-01-07	21	21	100.0	14	66.7	10	71.4
2021-01-08	20	20	100.0	15	75.0	12	80.0
2021-01-09	20	20	100.0	15	75.0	12	80.0
2021-01-10	21	21	100.0	15	71.4	12	80.0
2021-01-11	20	20	100.0	15	75.0	14	93.3
2021-01-12	20	20	100.0	14	70.0	13	92.9
2021-01-13	20	20	100.0	14	70.0	13	92.9
2021-01-14	21	21	100.0	15	71.4	14	93.3
2021-01-15	21	21	100.0	15	71.4	13	86.7
2021-01-16	21	21	100.0	14	66.7	12	85.7
2021-01-17	21	21	100.0	14	66.7	12	85.7
2021-01-18	21	21	100.0	14	66.7	12	85.7
2021-01-19	21	18	85.7	11	52.4	11	100.0
2021-01-20	20	20	100.0	13	65.0	11	84.6
2021-01-21	20	20	100.0	12	60.0	11	91.7
2021-01-22	20	20	100.0	12	60.0	11	91.7
2021-01-23	21	19	90.5	12	57.1	12	100.0
2021-01-24	21	21	100.0	13	61.9	13	100.0
2021-01-25	21	21	100.0	12	57.1	12	100.0
2021-01-26	21	21	100.0	13	61.9	12	92.3
2021-01-27	20	20	100.0	11	55.0	10	90.9
2021-01-28	20	20	100.0	11	55.0	10	90.9
2021-01-29	20	20	100.0	11	55.0	10	90.9
2021-01-30	20	20	100.0	12	60.0	10	83.3
2021-01-31	21	21	100.0	12	57.1	10	83.3
2021-02-01	20	18	90.0	11	55.0	9	81.8
2021-02-02	20	18	90.0	11	55.0	9	81.8
2021-02-03	20	17	85.0	11	55.0	9	81.8
2021-02-04	20	17	85.0	11	55.0	9	81.8
2021-02-05	20	18	90.0	10	50.0	9	90.0
2021-02-06	20	17	85.0	10	50.0	9	90.0
2021-02-07	20	18	90.0	10	50.0	9	90.0
2021-02-08	20	20	100.0	9	45.0	8	88.9
2021-02-09	20	19	95.0	9	45.0	7	77.8
2021-02-10	20	19	95.0	10	50.0	8	80.0
2021-02-11	20	18	90.0	9	45.0	7	77.8
2021-02-12	21	20	95.2	10	47.6	7	70.0
2021-02-13	20	20	100.0	12	60.0	7	58.3
2021-02-14	20	19	95.0	11	55.0	8	72.7
2021-02-15	20	19	95.0	11	55.0	8	72.7
2021-02-16	20	18	90.0	11	55.0	7	63.6
2021-02-17	21	19	90.5	10	47.6	7	70.0
2021-02-18	20	20	100.0	10	50.0	7	70.0
2021-02-19	20	19	95.0	9	45.0	8	88.9
2021-02-20	20	16	80.0	9	45.0	8	88.9
2021-02-21	20	18	90.0	9	45.0	8	88.9
2021-02-22	20	18	90.0	9	45.0	9	100.0
2021-02-23	20	17	85.0	9	45.0	9	100.0
2021-02-24	20	20	100.0	11	55.0	9	81.8
2021-02-25	20	17	85.0	12	60.0	11	91.7
2021-02-26	20	18	90.0	11	55.0	11	100.0
2021-02-27	20	18	90.0	10	50.0	10	100.0
2021-02-28	20	18	90.0	8	40.0	8	100.0
2021-03-01	20	18	90.0	8	40.0	8	100.0
2021-03-02	20	16	80.0	8	40.0	8	100.0
2021-03-03	20	15	75.0	8	40.0	8	100.0
2021-03-04	20	14	70.0	9	45.0	7	77.8
2021-03-05	20	16	80.0	9	45.0	7	77.8
2021-03-06	21	18	85.7	9	42.9	7	77.8
2021-03-07	20	18	90.0	8	40.0	5	62.5
2021-03-08	21	19	90.5	8	38.1	5	62.5
2021-03-09	21	20	95.2	9	42.9	5	55.6
2021-03-10	21	18	85.7	10	47.6	7	70.0
2021-03-11	20	17	85.0	9	45.0	6	66.7
2021-03-12	20	17	85.0	10	50.0	7	70.0
2021-03-13	21	19	90.5	10	47.6	7	70.0
2021-03-14	20	17	85.0	10	50.0	9	90.0
2021-03-15	20	19	95.0	10	50.0	8	80.0
2021-03-16	20	19	95.0	10	50.0	9	90.0
2021-03-17	22	22	100.0	10	45.5	9	90.0
2021-03-18	21	20	95.2	10	47.6	9	90.0
2021-03-19	22	22	100.0	12	54.5	9	75.0
2021-03-20	22	22	100.0	13	59.1	9	69.2
2021-03-21	21	21	100.0	10	47.6	6	60.0
2021-03-22	22	22	100.0	11	50.0	6	54.5
2021-03-23	22	21	95.5	11	50.0	7	63.6
2021-03-24	21	20	95.2	10	47.6	6	60.0
2021-03-25	21	19	90.5	10	47.6	7	70.0
2021-03-26	21	20	95.2	12	57.1	8	66.7
2021-03-27	21	19	90.5	10	47.6	7	70.0
2021-03-28	21	19	90.5	10	47.6	7	70.0
2021-03-29	21	20	95.2	10	47.6	7	70.0
2021-03-30	22	22	100.0	11	50.0	7	63.6
2021-03-31	22	22	100.0	12	54.5	7	58.3
2021-04-01	21	21	100.0	14	66.7	9	64.3
2021-04-02	22	22	100.0	14	63.6	9	64.3
2021-04-03	21	21	100.0	13	61.9	8	61.5
2021-04-04	21	21	100.0	13	61.9	9	69.2
2021-04-05	21	21	100.0	13	61.9	10	76.9
2021-04-06	23	23	100.0	15	65.2	9	60.0
2021-04-07	22	22	100.0	14	63.6	10	71.4
2021-04-08	22	22	100.0	14	63.6	12	85.7
2021-04-09	22	22	100.0	15	68.2	14	93.3
2021-04-10	22	22	100.0	15	68.2	14	93.3
2021-04-11	22	22	100.0	16	72.7	14	87.5
2021-04-12	22	20	90.9	14	63.6	13	92.9
2021-04-13	21	19	90.5	13	61.9	10	76.9
2021-04-14	21	19	90.5	12	57.1	10	83.3
2021-04-15	21	20	95.2	12	57.1	8	66.7
2021-04-16	21	20	95.2	13	61.9	8	61.5
2021-04-17	22	21	95.5	14	63.6	8	57.1
2021-04-18	21	20	95.2	14	66.7	8	57.1
2021-04-19	21	21	100.0	15	71.4	8	53.3
2021-04-20	21	21	100.0	15	71.4	7	46.7
2021-04-21	21	21	100.0	15	71.4	8	53.3
2021-04-22	21	21	100.0	15	71.4	8	53.3
2021-04-23	21	21	100.0	14	66.7	7	50.0
2021-04-24	21	21	100.0	13	61.9	9	69.2
2021-04-25	21	20	95.2	13	61.9	9	69.2
2021-04-26	22	22	100.0	14	63.6	8	57.1
2021-04-27	21	20	95.2	14	66.7	9	64.3
2021-04-28	21	21	100.0	13	61.9	10	76.9
2021-04-29	21	21	100.0	13	61.9	10	76.9
2021-04-30	22	22	100.0	13	59.1	8	61.5
2021-05-01	21	20	95.2	11	52.4	8	72.7
2021-05-02	21	21	100.0	11	52.4	9	81.8
2021-05-03	21	21	100.0	13	61.9	11	84.6
2021-05-04	21	20	95.2	13	61.9	11	84.6
2021-05-05	22	22	100.0	15	68.2	11	73.3
2021-05-06	22	22	100.0	12	54.5	8	66.7
2021-05-07	21	19	90.5	10	47.6	8	80.0
2021-05-08	21	21	100.0	12	57.1	8	66.7
2021-05-09	21	20	95.2	12	57.1	10	83.3
2021-05-10	21	21	100.0	11	52.4	8	72.7
2021-05-11	21	21	100.0	12	57.1	10	83.3
2021-05-12	21	20	95.2	11	52.4	9	81.8
2021-05-13	21	20	95.2	11	52.4	8	72.7
2021-05-14	21	20	95.2	11	52.4	8	72.7
2021-05-15	21	20	95.2	8	38.1	6	75.0
2021-05-16	21	21	100.0	9	42.9	6	66.7
2021-05-17	21	21	100.0	9	42.9	6	66.7
2021-05-18	19	19	100.0	9	47.4	6	66.7
2021-05-19	19	18	94.7	8	42.1	6	75.0
2021-05-20	19	18	94.7	9	47.4	6	66.7
2021-05-21	19	19	100.0	8	42.1	6	75.0
2021-05-22	19	19	100.0	8	42.1	6	75.0
2021-05-23	19	17	89.5	6	31.6	5	83.3
2021-05-24	19	16	84.2	6	31.6	5	83.3
2021-05-25	19	17	89.5	5	26.3	5	100.0
2021-05-26	19	19	100.0	5	26.3	4	80.0
2021-05-27	19	18	94.7	6	31.6	5	83.3
2021-05-28	19	16	84.2	5	26.3	4	80.0
2021-05-29	19	17	89.5	6	31.6	4	66.7
2021-05-30	19	18	94.7	6	31.6	4	66.7
2021-05-31	19	18	94.7	6	31.6	4	66.7
2021-06-01	19	16	84.2	4	21.1	3	75.0
2021-06-02	19	16	84.2	4	21.1	3	75.0
2021-06-03	19	15	78.9	4	21.1	4	100.0
2021-06-04	19	16	84.2	5	26.3	5	100.0
2021-06-05	19	16	84.2	6	31.6	5	83.3
2021-06-06	19	16	84.2	6	31.6	5	83.3
2021-06-07	19	16	84.2	6	31.6	5	83.3
2021-06-08	19	16	84.2	6	31.6	5	83.3
2021-06-09	19	17	89.5	3	15.8	2	66.7
2021-06-10	19	16	84.2	3	15.8	2	66.7
2021-06-11	19	17	89.5	3	15.8	2	66.7
2021-06-12	19	18	94.7	3	15.8	2	66.7
2021-06-13	19	18	94.7	5	26.3	3	60.0
2021-06-14	19	19	100.0	5	26.3	3	60.0
2021-06-15	19	17	89.5	5	26.3	3	60.0
2021-06-16	19	14	73.7	5	26.3	3	60.0
2021-06-17	19	13	68.4	5	26.3	5	100.0
2021-06-18	19	13	68.4	5	26.3	5	100.0
2021-06-19	19	15	78.9	4	21.1	4	100.0
2021-06-20	19	15	78.9	4	21.1	4	100.0
2021-06-21	19	14	73.7	4	21.1	4	100.0
2021-06-22	19	14	73.7	4	21.1	4	100.0
2021-06-23	19	15	78.9	4	21.1	4	100.0
2021-06-24	19	13	68.4	4	21.1	4	100.0
2021-06-25	19	13	68.4	4	21.1	4	100.0
2021-06-26	19	14	73.7	4	21.1	4	100.0
2021-06-27	19	12	63.2	4	21.1	4	100.0
2021-06-28	19	12	63.2	3	15.8	3	100.0
2021-06-29	19	12	63.2	3	15.8	3	100.0
2021-06-30	19	15	78.9	3	15.8	3	100.0
2021-07-01	19	15	78.9	3	15.8	3	100.0
2021-07-02	19	17	89.5	3	15.8	3	100.0
2021-07-03	19	14	73.7	3	15.8	3	100.0
2021-07-04	19	15	78.9	3	15.8	3	100.0
2021-07-05	19	15	78.9	3	15.8	3	100.0
2021-07-06	19	15	78.9	3	15.8	3	100.0
2021-07-07	19	12	63.2	3	15.8	3	100.0
2021-07-08	19	12	63.2	3	15.8	3	100.0
2021-07-09	19	11	57.9	3	15.8	3	100.0
2021-07-10	19	15	78.9	3	15.8	3	100.0
2021-07-11	19	17	89.5	3	15.8	2	66.7
2021-07-12	19	17	89.5	3	15.8	2	66.7
2021-07-13	19	16	84.2	3	15.8	2	66.7
2021-07-14	19	15	78.9	3	15.8	2	66.7
2021-07-15	19	15	78.9	3	15.8	2	66.7
2021-07-16	19	15	78.9	3	15.8	2	66.7
2021-07-17	19	17	89.5	2	10.5	2	100.0
2021-07-18	19	17	89.5	2	10.5	2	100.0
2021-07-19	19	18	94.7	2	10.5	2	100.0
2021-07-20	19	18	94.7	2	10.5	2	100.0
2021-07-21	19	18	94.7	2	10.5	2	100.0
2021-07-22	19	16	84.2	1	5.3	0	0.0
2021-07-23	19	17	89.5	1	5.3	0	0.0
2021-07-24	14	14	100.0	2	14.3	0	0.0
2021-07-25	17	14	82.4	2	11.8	0	0.0
2021-07-26	18	16	88.9	2	11.1	0	0.0
2021-07-27	17	16	94.1	2	11.8	0	0.0
2021-07-28	15	14	93.3	1	6.7	0	0.0
2021-07-29	17	16	94.1	1	5.9	1	100.0
2021-07-30	17	16	94.1	1	5.9	1	100.0
2021-07-31	19	16	84.2	1	5.3	1	100.0
2021-08-01	19	16	84.2	1	5.3	1	100.0
2021-08-02	18	16	88.9	3	16.7	1	33.3
2021-08-03	16	12	75.0	3	18.8	1	33.3
2021-08-04	14	10	71.4	3	21.4	1	33.3
2021-08-05	16	11	68.8	3	18.8	1	33.3
2021-08-06	14	11	78.6	4	28.6	2	50.0
2021-08-07	14	12	85.7	4	28.6	2	50.0
2021-08-08	14	11	78.6	4	28.6	2	50.0
2021-08-09	14	11	78.6	4	28.6	2	50.0
2021-08-10	13	13	100.0	4	30.8	0	0.0
2021-08-11	14	12	85.7	4	28.6	1	25.0
2021-08-12	17	16	94.1	4	23.5	1	25.0
2021-08-13	15	14	93.3	4	26.7	1	25.0
2021-08-14	16	14	87.5	4	25.0	1	25.0
2021-08-15	16	15	93.8	4	25.0	1	25.0
2021-08-16	16	15	93.8	4	25.0	1	25.0
2021-08-17	14	12	85.7	2	14.3	1	50.0
2021-08-18	15	13	86.7	2	13.3	0	0.0
2021-08-19	16	14	87.5	1	6.2	0	0.0
2021-08-20	18	16	88.9	1	5.6	0	0.0
2021-08-21	21	16	76.2	2	9.5	2	100.0
2021-08-22	21	14	66.7	2	9.5	2	100.0
2021-08-23	21	11	52.4	4	19.0	2	50.0
2021-08-24	21	15	71.4	4	19.0	2	50.0
2021-08-25	21	14	66.7	4	19.0	2	50.0
2021-08-26	21	17	81.0	5	23.8	2	40.0
2021-08-27	21	18	85.7	6	28.6	2	33.3
2021-08-28	21	16	76.2	4	19.0	2	50.0
2021-08-29	21	12	57.1	3	14.3	3	100.0
2021-08-30	21	13	61.9	4	19.0	3	75.0
2021-08-31	21	15	71.4	4	19.0	3	75.0
2021-09-01	21	19	90.5	7	33.3	4	57.1
2021-09-02	22	20	90.9	7	31.8	3	42.9
2021-09-03	22	21	95.5	7	31.8	3	42.9
2021-09-04	23	21	91.3	5	21.7	4	80.0
2021-09-05	23	19	82.6	6	26.1	6	100.0
2021-09-06	23	19	82.6	7	30.4	5	71.4
2021-09-07	23	19	82.6	8	34.8	5	62.5
2021-09-08	23	19	82.6	8	34.8	5	62.5
2021-09-09	23	19	82.6	8	34.8	5	62.5
2021-09-10	23	18	78.3	8	34.8	5	62.5
2021-09-11	23	19	82.6	7	30.4	5	71.4
2021-09-12	23	19	82.6	7	30.4	5	71.4
2021-09-13	23	19	82.6	8	34.8	7	87.5
2021-09-14	23	19	82.6	9	39.1	7	77.8
2021-09-15	23	19	82.6	8	34.8	7	87.5
2021-09-16	23	21	91.3	8	34.8	8	100.0
2021-09-17	23	22	95.7	8	34.8	8	100.0
2021-09-18	23	18	78.3	7	30.4	7	100.0
2021-09-19	23	19	82.6	7	30.4	7	100.0
