Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-10-03	14	13	92.9	3	21.4	1	33.3
2020-10-04	14	13	92.9	3	21.4	1	33.3
2020-10-05	16	11	68.8	3	18.8	0	0.0
2020-10-06	16	11	68.8	3	18.8	0	0.0
2020-10-07	16	11	68.8	3	18.8	0	0.0
2020-10-08	16	13	81.2	5	31.2	0	0.0
2020-10-09	16	12	75.0	4	25.0	0	0.0
2020-10-10	16	10	62.5	4	25.0	0	0.0
2020-10-11	16	12	75.0	4	25.0	0	0.0
2020-10-12	16	12	75.0	4	25.0	0	0.0
2020-10-13	16	12	75.0	4	25.0	0	0.0
2020-10-14	16	14	87.5	4	25.0	0	0.0
2020-10-15	16	15	93.8	5	31.2	0	0.0
2020-10-16	13	12	92.3	4	30.8	0	0.0
2020-10-17	17	13	76.5	5	29.4	0	0.0
2020-10-18	17	13	76.5	5	29.4	0	0.0
2020-10-19	17	13	76.5	5	29.4	0	0.0
2020-10-20	16	10	62.5	4	25.0	0	0.0
2020-10-21	15	11	73.3	4	26.7	0	0.0
2020-10-22	15	11	73.3	4	26.7	0	0.0
2020-10-23	15	11	73.3	3	20.0	0	0.0
2020-10-24	15	11	73.3	2	13.3	0	0.0
2020-10-25	15	12	80.0	2	13.3	0	0.0
2020-10-26	15	11	73.3	1	6.7	0	0.0
2020-10-27	15	12	80.0	1	6.7	0	0.0
2020-10-28	15	11	73.3	1	6.7	0	0.0
2020-10-29	15	8	53.3	1	6.7	0	0.0
2020-10-30	15	12	80.0	1	6.7	0	0.0
2020-10-31	15	12	80.0	1	6.7	0	0.0
2020-11-01	15	8	53.3	1	6.7	0	0.0
2020-11-02	19	9	47.4	1	5.3	0	0.0
2020-11-03	19	11	57.9	1	5.3	0	0.0
2020-11-04	19	10	52.6	1	5.3	0	0.0
2020-11-05	19	12	63.2	2	10.5	0	0.0
2020-11-06	19	11	57.9	3	15.8	0	0.0
2020-11-07	19	10	52.6	3	15.8	0	0.0
2020-11-08	19	10	52.6	3	15.8	0	0.0
2020-11-09	20	14	70.0	4	20.0	0	0.0
2020-11-10	20	16	80.0	4	20.0	0	0.0
2020-11-11	20	14	70.0	3	15.0	0	0.0
2020-11-12	20	15	75.0	3	15.0	1	33.3
2020-11-13	20	16	80.0	5	25.0	3	60.0
2020-11-14	20	12	60.0	5	25.0	3	60.0
2020-11-15	20	15	75.0	5	25.0	3	60.0
2020-11-16	20	13	65.0	5	25.0	3	60.0
2020-11-17	20	14	70.0	6	30.0	3	50.0
2020-11-18	20	13	65.0	6	30.0	3	50.0
2020-11-19	16	13	81.2	5	31.2	3	60.0
2020-11-20	16	13	81.2	5	31.2	3	60.0
2020-11-21	16	13	81.2	5	31.2	3	60.0
2020-11-22	16	10	62.5	5	31.2	3	60.0
2020-11-23	16	12	75.0	6	37.5	4	66.7
2020-11-24	16	11	68.8	6	37.5	4	66.7
2020-11-25	16	13	81.2	6	37.5	5	83.3
2020-11-26	16	13	81.2	6	37.5	5	83.3
2020-11-27	16	14	87.5	5	31.2	4	80.0
2020-11-28	14	13	92.9	6	42.9	4	66.7
2020-11-29	14	14	100.0	7	50.0	5	71.4
2020-11-30	14	13	92.9	7	50.0	6	85.7
2020-12-01	15	13	86.7	7	46.7	5	71.4
2020-12-02	15	14	93.3	8	53.3	6	75.0
2020-12-03	14	13	92.9	9	64.3	6	66.7
2020-12-04	16	13	81.2	7	43.8	6	85.7
2020-12-05	16	12	75.0	7	43.8	6	85.7
2020-12-06	16	11	68.8	7	43.8	6	85.7
2020-12-07	16	13	81.2	7	43.8	6	85.7
2020-12-08	16	14	87.5	9	56.2	4	44.4
2020-12-09	16	13	81.2	7	43.8	4	57.1
2020-12-10	16	11	68.8	8	50.0	4	50.0
2020-12-11	16	15	93.8	9	56.2	7	77.8
2020-12-12	14	14	100.0	8	57.1	4	50.0
2020-12-13	14	14	100.0	8	57.1	4	50.0
2020-12-14	14	14	100.0	9	64.3	6	66.7
2020-12-15	14	13	92.9	8	57.1	7	87.5
2020-12-16	16	16	100.0	9	56.2	6	66.7
2020-12-17	16	15	93.8	8	50.0	5	62.5
2020-12-18	16	14	87.5	8	50.0	5	62.5
2020-12-19	16	14	87.5	6	37.5	5	83.3
2020-12-20	16	11	68.8	6	37.5	4	66.7
2020-12-21	16	10	62.5	5	31.2	3	60.0
2020-12-22	16	11	68.8	5	31.2	3	60.0
2020-12-23	16	13	81.2	5	31.2	3	60.0
2020-12-24	16	11	68.8	7	43.8	3	42.9
2020-12-25	16	13	81.2	6	37.5	5	83.3
2020-12-26	16	14	87.5	7	43.8	5	71.4
2020-12-27	20	18	90.0	6	30.0	4	66.7
2020-12-28	20	17	85.0	6	30.0	4	66.7
2020-12-29	20	20	100.0	6	30.0	5	83.3
2020-12-30	20	18	90.0	7	35.0	5	71.4
2020-12-31	20	17	85.0	7	35.0	6	85.7
2021-01-01	20	16	80.0	6	30.0	6	100.0
2021-01-02	15	12	80.0	6	40.0	6	100.0
2021-01-03	18	14	77.8	6	33.3	5	83.3
2021-01-04	19	15	78.9	6	31.6	5	83.3
2021-01-05	22	18	81.8	8	36.4	6	75.0
2021-01-06	20	16	80.0	8	40.0	6	75.0
2021-01-07	18	15	83.3	8	44.4	6	75.0
2021-01-08	18	15	83.3	8	44.4	7	87.5
2021-01-09	20	19	95.0	8	40.0	7	87.5
2021-01-10	20	18	90.0	7	35.0	7	100.0
2021-01-11	20	17	85.0	7	35.0	6	85.7
2021-01-12	20	15	75.0	8	40.0	6	75.0
2021-01-13	20	17	85.0	8	40.0	6	75.0
2021-01-14	20	19	95.0	8	40.0	7	87.5
2021-01-15	22	19	86.4	7	31.8	5	71.4
2021-01-16	22	18	81.8	6	27.3	4	66.7
2021-01-17	22	18	81.8	9	40.9	5	55.6
2021-01-18	22	19	86.4	8	36.4	3	37.5
2021-01-19	22	18	81.8	8	36.4	3	37.5
2021-01-20	22	19	86.4	7	31.8	2	28.6
2021-01-21	22	21	95.5	8	36.4	1	12.5
2021-01-22	22	20	90.9	8	36.4	2	25.0
2021-01-23	22	21	95.5	9	40.9	3	33.3
2021-01-24	22	21	95.5	9	40.9	3	33.3
2021-01-25	22	18	81.8	9	40.9	4	44.4
2021-01-26	22	18	81.8	8	36.4	4	50.0
2021-01-27	22	20	90.9	8	36.4	4	50.0
2021-01-28	22	19	86.4	7	31.8	5	71.4
2021-01-29	22	20	90.9	8	36.4	5	62.5
2021-01-30	16	16	100.0	7	43.8	3	42.9
2021-01-31	16	16	100.0	8	50.0	3	37.5
2021-02-01	16	16	100.0	7	43.8	3	42.9
2021-02-02	16	14	87.5	7	43.8	3	42.9
2021-02-03	16	16	100.0	5	31.2	2	40.0
2021-02-04	16	12	75.0	4	25.0	2	50.0
2021-02-05	16	16	100.0	3	18.8	2	66.7
2021-02-06	16	14	87.5	2	12.5	1	50.0
2021-02-07	16	16	100.0	2	12.5	1	50.0
2021-02-08	16	13	81.2	2	12.5	1	50.0
2021-02-09	16	15	93.8	2	12.5	2	100.0
2021-02-10	16	13	81.2	2	12.5	1	50.0
2021-02-11	16	15	93.8	2	12.5	1	50.0
2021-02-12	16	13	81.2	1	6.2	0	0.0
2021-02-13	16	14	87.5	1	6.2	0	0.0
2021-02-14	16	12	75.0	1	6.2	0	0.0
2021-02-15	16	12	75.0	1	6.2	0	0.0
2021-02-16	16	11	68.8	2	12.5	1	50.0
2021-02-17	16	13	81.2	2	12.5	1	50.0
2021-02-18	16	13	81.2	2	12.5	1	50.0
2021-02-19	16	15	93.8	2	12.5	1	50.0
2021-02-20	16	12	75.0	3	18.8	1	33.3
2021-02-21	16	15	93.8	3	18.8	1	33.3
2021-02-22	16	10	62.5	3	18.8	2	66.7
2021-02-23	16	12	75.0	3	18.8	2	66.7
2021-02-24	16	11	68.8	2	12.5	1	50.0
2021-02-25	16	7	43.8	2	12.5	1	50.0
2021-02-26	16	12	75.0	2	12.5	1	50.0
2021-02-27	16	12	75.0	2	12.5	0	0.0
2021-02-28	16	11	68.8	3	18.8	1	33.3
2021-03-01	16	9	56.2	2	12.5	1	50.0
2021-03-02	16	15	93.8	3	18.8	2	66.7
2021-03-03	16	11	68.8	3	18.8	2	66.7
2021-03-04	16	11	68.8	3	18.8	2	66.7
2021-03-05	16	11	68.8	3	18.8	2	66.7
2021-03-06	16	11	68.8	3	18.8	2	66.7
2021-03-07	16	9	56.2	2	12.5	2	100.0
2021-03-08	16	11	68.8	2	12.5	2	100.0
2021-03-09	16	12	75.0	2	12.5	2	100.0
2021-03-10	16	13	81.2	1	6.2	1	100.0
2021-03-11	16	13	81.2	2	12.5	2	100.0
2021-03-12	16	13	81.2	0	0.0	0	0
2021-03-13	16	13	81.2	0	0.0	0	0
2021-03-14	16	9	56.2	0	0.0	0	0
2021-03-15	16	6	37.5	0	0.0	0	0
2021-03-16	16	7	43.8	0	0.0	0	0
2021-03-17	16	8	50.0	1	6.2	1	100.0
2021-03-18	16	9	56.2	1	6.2	1	100.0
2021-03-19	16	8	50.0	1	6.2	1	100.0
2021-03-20	16	9	56.2	1	6.2	1	100.0
2021-03-21	16	10	62.5	1	6.2	1	100.0
2021-03-22	16	7	43.8	2	12.5	1	50.0
2021-03-23	16	14	87.5	3	18.8	1	33.3
2021-03-24	20	14	70.0	5	25.0	2	40.0
2021-03-25	20	12	60.0	4	20.0	2	50.0
2021-03-26	20	16	80.0	5	25.0	3	60.0
2021-03-27	20	18	90.0	6	30.0	3	50.0
2021-03-28	20	19	95.0	6	30.0	4	66.7
2021-03-29	18	17	94.4	5	27.8	2	40.0
2021-03-30	18	14	77.8	5	27.8	2	40.0
2021-03-31	18	14	77.8	5	27.8	3	60.0
2021-04-01	17	14	82.4	5	29.4	3	60.0
2021-04-02	17	14	82.4	5	29.4	4	80.0
2021-04-03	17	15	88.2	5	29.4	4	80.0
2021-04-04	17	15	88.2	6	35.3	4	66.7
2021-04-05	17	10	58.8	6	35.3	4	66.7
2021-04-06	17	14	82.4	6	35.3	4	66.7
2021-04-07	17	14	82.4	7	41.2	4	57.1
2021-04-08	17	13	76.5	7	41.2	4	57.1
2021-04-09	17	14	82.4	6	35.3	4	66.7
2021-04-10	17	14	82.4	7	41.2	4	57.1
2021-04-11	17	12	70.6	7	41.2	5	71.4
2021-04-12	14	14	100.0	7	50.0	5	71.4
2021-04-13	16	14	87.5	6	37.5	5	83.3
2021-04-14	16	13	81.2	5	31.2	4	80.0
2021-04-15	16	15	93.8	6	37.5	5	83.3
2021-04-16	16	14	87.5	7	43.8	5	71.4
2021-04-17	16	15	93.8	7	43.8	5	71.4
2021-04-18	16	15	93.8	8	50.0	6	75.0
2021-04-19	16	14	87.5	8	50.0	6	75.0
2021-04-20	16	15	93.8	7	43.8	7	100.0
2021-04-21	16	15	93.8	8	50.0	6	75.0
2021-04-22	16	16	100.0	9	56.2	6	66.7
2021-04-23	16	16	100.0	8	50.0	4	50.0
2021-04-24	16	13	81.2	5	31.2	3	60.0
2021-04-25	16	14	87.5	6	37.5	3	50.0
2021-04-26	16	13	81.2	7	43.8	4	57.1
2021-04-27	16	15	93.8	8	50.0	3	37.5
2021-04-28	16	15	93.8	8	50.0	4	50.0
2021-04-29	16	13	81.2	8	50.0	3	37.5
2021-04-30	16	13	81.2	6	37.5	3	50.0
2021-05-01	16	12	75.0	6	37.5	3	50.0
2021-05-02	16	13	81.2	6	37.5	3	50.0
2021-05-03	16	13	81.2	5	31.2	3	60.0
2021-05-04	16	12	75.0	4	25.0	2	50.0
2021-05-05	16	13	81.2	5	31.2	3	60.0
2021-05-06	16	13	81.2	7	43.8	2	28.6
2021-05-07	16	14	87.5	7	43.8	3	42.9
2021-05-08	16	14	87.5	7	43.8	3	42.9
2021-05-09	16	11	68.8	3	18.8	1	33.3
2021-05-10	16	9	56.2	2	12.5	0	0.0
2021-05-11	16	13	81.2	4	25.0	2	50.0
2021-05-12	16	14	87.5	4	25.0	2	50.0
2021-05-13	16	13	81.2	3	18.8	2	66.7
2021-05-14	16	11	68.8	3	18.8	2	66.7
2021-05-15	16	13	81.2	4	25.0	3	75.0
2021-05-16	16	13	81.2	6	37.5	5	83.3
2021-05-17	16	11	68.8	5	31.2	3	60.0
2021-05-18	16	16	100.0	6	37.5	4	66.7
2021-05-19	16	15	93.8	6	37.5	3	50.0
2021-05-20	16	11	68.8	5	31.2	3	60.0
2021-05-21	16	13	81.2	5	31.2	3	60.0
2021-05-22	16	12	75.0	4	25.0	3	75.0
2021-05-23	16	11	68.8	3	18.8	3	100.0
2021-05-24	16	14	87.5	3	18.8	2	66.7
2021-05-25	16	14	87.5	3	18.8	2	66.7
2021-05-26	16	14	87.5	3	18.8	1	33.3
2021-05-27	15	12	80.0	4	26.7	2	50.0
2021-05-28	15	15	100.0	3	20.0	2	66.7
2021-05-29	15	12	80.0	3	20.0	2	66.7
2021-05-30	15	11	73.3	3	20.0	2	66.7
2021-05-31	15	14	93.3	3	20.0	2	66.7
2021-06-01	15	14	93.3	3	20.0	2	66.7
2021-06-02	15	15	100.0	2	13.3	0	0.0
2021-06-03	19	15	78.9	2	10.5	0	0.0
2021-06-04	19	15	78.9	2	10.5	0	0.0
2021-06-05	19	16	84.2	3	15.8	0	0.0
2021-06-06	19	16	84.2	3	15.8	1	33.3
2021-06-07	19	17	89.5	3	15.8	2	66.7
2021-06-08	19	14	73.7	3	15.8	2	66.7
2021-06-09	19	12	63.2	3	15.8	2	66.7
2021-06-10	19	15	78.9	3	15.8	2	66.7
2021-06-11	19	15	78.9	3	15.8	2	66.7
2021-06-12	19	15	78.9	3	15.8	1	33.3
2021-06-13	19	13	68.4	2	10.5	1	50.0
2021-06-14	20	12	60.0	2	10.0	1	50.0
2021-06-15	20	14	70.0	2	10.0	1	50.0
2021-06-16	20	16	80.0	2	10.0	1	50.0
2021-06-17	20	17	85.0	2	10.0	1	50.0
2021-06-18	19	14	73.7	2	10.5	1	50.0
2021-06-19	20	13	65.0	2	10.0	2	100.0
2021-06-20	20	12	60.0	3	15.0	2	66.7
2021-06-21	20	14	70.0	3	15.0	2	66.7
2021-06-22	20	19	95.0	3	15.0	2	66.7
2021-06-23	20	19	95.0	3	15.0	2	66.7
2021-06-24	20	19	95.0	2	10.0	2	100.0
2021-06-25	18	16	88.9	2	11.1	2	100.0
2021-06-26	18	14	77.8	2	11.1	2	100.0
2021-06-27	18	14	77.8	2	11.1	1	50.0
2021-06-28	18	14	77.8	1	5.6	1	100.0
2021-06-29	18	14	77.8	1	5.6	0	0.0
2021-06-30	18	14	77.8	1	5.6	0	0.0
2021-07-01	18	14	77.8	1	5.6	0	0.0
2021-07-02	18	13	72.2	1	5.6	0	0.0
2021-07-03	18	10	55.6	1	5.6	0	0.0
2021-07-04	18	11	61.1	1	5.6	0	0.0
2021-07-05	18	11	61.1	0	0.0	0	0
2021-07-06	18	11	61.1	0	0.0	0	0
2021-07-07	18	10	55.6	0	0.0	0	0
2021-07-08	18	12	66.7	0	0.0	0	0
2021-07-09	18	10	55.6	0	0.0	0	0
2021-07-10	18	9	50.0	0	0.0	0	0
2021-07-11	18	9	50.0	0	0.0	0	0
2021-07-12	18	13	72.2	0	0.0	0	0
2021-07-13	18	16	88.9	0	0.0	0	0
2021-07-14	18	13	72.2	0	0.0	0	0
2021-07-15	18	15	83.3	0	0.0	0	0
2021-07-16	18	14	77.8	0	0.0	0	0
2021-07-17	18	16	88.9	0	0.0	0	0
2021-07-18	18	13	72.2	0	0.0	0	0
2021-07-19	18	12	66.7	0	0.0	0	0
2021-07-20	18	9	50.0	0	0.0	0	0
2021-07-21	18	12	66.7	0	0.0	0	0
2021-07-22	18	12	66.7	0	0.0	0	0
2021-07-23	18	14	77.8	0	0.0	0	0
2021-07-24	18	13	72.2	0	0.0	0	0
2021-07-25	18	14	77.8	0	0.0	0	0
2021-07-26	18	11	61.1	0	0.0	0	0
2021-07-27	18	10	55.6	0	0.0	0	0
2021-07-28	18	17	94.4	0	0.0	0	0
2021-07-29	18	14	77.8	0	0.0	0	0
2021-07-30	18	15	83.3	0	0.0	0	0
2021-07-31	18	12	66.7	0	0.0	0	0
2021-08-01	18	11	61.1	0	0.0	0	0
2021-08-02	18	12	66.7	0	0.0	0	0
2021-08-03	18	10	55.6	0	0.0	0	0
2021-08-04	18	11	61.1	0	0.0	0	0
2021-08-05	18	13	72.2	0	0.0	0	0
2021-08-06	18	12	66.7	0	0.0	0	0
2021-08-07	18	15	83.3	0	0.0	0	0
2021-08-08	18	16	88.9	0	0.0	0	0
2021-08-09	18	13	72.2	1	5.6	0	0.0
2021-08-10	18	11	61.1	0	0.0	0	0
2021-08-11	18	7	38.9	0	0.0	0	0
2021-08-12	18	8	44.4	0	0.0	0	0
2021-08-13	18	10	55.6	0	0.0	0	0
2021-08-14	18	16	88.9	0	0.0	0	0
2021-08-15	18	8	44.4	0	0.0	0	0
2021-08-16	18	11	61.1	0	0.0	0	0
2021-08-17	18	12	66.7	0	0.0	0	0
2021-08-18	17	12	70.6	2	11.8	1	50.0
2021-08-19	17	10	58.8	2	11.8	1	50.0
2021-08-20	17	12	70.6	2	11.8	1	50.0
2021-08-21	17	9	52.9	2	11.8	1	50.0
2021-08-22	17	13	76.5	2	11.8	1	50.0
2021-08-23	17	14	82.4	2	11.8	1	50.0
2021-08-24	18	17	94.4	1	5.6	1	100.0
2021-08-25	18	15	83.3	1	5.6	1	100.0
2021-08-26	18	17	94.4	1	5.6	1	100.0
2021-08-27	18	16	88.9	1	5.6	1	100.0
2021-08-28	18	14	77.8	1	5.6	1	100.0
2021-08-29	17	12	70.6	1	5.9	1	100.0
2021-08-30	17	11	64.7	1	5.9	1	100.0
2021-08-31	17	15	88.2	1	5.9	1	100.0
2021-09-01	17	12	70.6	1	5.9	1	100.0
2021-09-02	17	8	47.1	1	5.9	1	100.0
2021-09-03	17	15	88.2	1	5.9	1	100.0
2021-09-04	17	15	88.2	2	11.8	1	50.0
2021-09-05	17	13	76.5	2	11.8	1	50.0
2021-09-06	18	13	72.2	2	11.1	1	50.0
2021-09-07	18	18	100.0	2	11.1	1	50.0
2021-09-08	18	17	94.4	2	11.1	1	50.0
2021-09-09	18	17	94.4	1	5.6	1	100.0
2021-09-10	18	14	77.8	1	5.6	1	100.0
2021-09-11	18	15	83.3	1	5.6	1	100.0
2021-09-12	18	13	72.2	1	5.6	1	100.0
2021-09-13	18	12	66.7	1	5.6	1	100.0
2021-09-14	18	16	88.9	1	5.6	0	0.0
2021-09-15	18	15	83.3	2	11.1	1	50.0
2021-09-16	18	14	77.8	2	11.1	1	50.0
2021-09-17	18	10	55.6	2	11.1	1	50.0
2021-09-18	18	8	44.4	2	11.1	1	50.0
2021-09-19	18	10	55.6	2	11.1	0	0.0
2021-09-20	18	11	61.1	3	16.7	0	0.0
2021-09-21	18	14	77.8	3	16.7	0	0.0
2021-09-22	18	13	72.2	3	16.7	0	0.0
2021-09-23	18	13	72.2	3	16.7	0	0.0
2021-09-24	18	13	72.2	3	16.7	0	0.0
