Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-09-25	48	35	72.9	0	0.0	0	0
2020-09-26	56	42	75.0	0	0.0	0	0
2020-09-27	56	42	75.0	0	0.0	0	0
2020-09-28	56	41	73.2	0	0.0	0	0
2020-09-29	56	39	69.6	0	0.0	0	0
2020-09-30	56	38	67.9	0	0.0	0	0
2020-10-01	56	34	60.7	0	0.0	0	0
2020-10-02	56	34	60.7	0	0.0	0	0
2020-10-03	56	32	57.1	0	0.0	0	0
2020-10-04	56	33	58.9	0	0.0	0	0
2020-10-05	56	35	62.5	0	0.0	0	0
2020-10-06	56	31	55.4	0	0.0	0	0
2020-10-07	56	32	57.1	0	0.0	0	0
2020-10-08	56	35	62.5	0	0.0	0	0
2020-10-09	56	40	71.4	1	1.8	1	100.0
2020-10-10	56	38	67.9	1	1.8	1	100.0
2020-10-11	56	36	64.3	1	1.8	1	100.0
2020-10-12	56	37	66.1	1	1.8	1	100.0
2020-10-13	56	33	58.9	1	1.8	1	100.0
2020-10-14	56	31	55.4	1	1.8	1	100.0
2020-10-15	56	35	62.5	1	1.8	1	100.0
2020-10-16	56	38	67.9	1	1.8	1	100.0
2020-10-17	55	36	65.5	1	1.8	1	100.0
2020-10-18	55	36	65.5	1	1.8	1	100.0
2020-10-19	55	40	72.7	0	0.0	0	0
2020-10-20	55	38	69.1	0	0.0	0	0
2020-10-21	55	39	70.9	0	0.0	0	0
2020-10-22	55	41	74.5	0	0.0	0	0
2020-10-23	55	42	76.4	0	0.0	0	0
2020-10-24	55	42	76.4	0	0.0	0	0
2020-10-25	55	41	74.5	0	0.0	0	0
2020-10-26	55	40	72.7	0	0.0	0	0
2020-10-27	55	39	70.9	0	0.0	0	0
2020-10-28	55	41	74.5	0	0.0	0	0
2020-10-29	55	46	83.6	0	0.0	0	0
2020-10-30	55	42	76.4	0	0.0	0	0
2020-10-31	55	43	78.2	0	0.0	0	0
2020-11-01	55	43	78.2	0	0.0	0	0
2020-11-02	55	39	70.9	2	3.6	1	50.0
2020-11-03	55	41	74.5	4	7.3	2	50.0
2020-11-04	55	44	80.0	4	7.3	2	50.0
2020-11-05	55	43	78.2	6	10.9	3	50.0
2020-11-06	55	46	83.6	6	10.9	3	50.0
2020-11-07	55	46	83.6	6	10.9	3	50.0
2020-11-08	55	44	80.0	6	10.9	3	50.0
2020-11-09	55	42	76.4	7	12.7	4	57.1
2020-11-10	55	40	72.7	7	12.7	4	57.1
2020-11-11	55	39	70.9	7	12.7	4	57.1
2020-11-12	55	41	74.5	8	14.5	4	50.0
2020-11-13	55	41	74.5	8	14.5	4	50.0
2020-11-14	55	37	67.3	6	10.9	3	50.0
2020-11-15	55	41	74.5	6	10.9	3	50.0
2020-11-16	55	39	70.9	9	16.4	4	44.4
2020-11-17	55	41	74.5	8	14.5	4	50.0
2020-11-18	55	41	74.5	8	14.5	4	50.0
2020-11-19	55	37	67.3	8	14.5	4	50.0
2020-11-20	55	37	67.3	8	14.5	4	50.0
2020-11-21	46	38	82.6	8	17.4	4	50.0
2020-11-22	46	37	80.4	8	17.4	4	50.0
2020-11-23	46	37	80.4	8	17.4	4	50.0
2020-11-24	39	34	87.2	3	7.7	1	33.3
2020-11-25	40	33	82.5	3	7.5	1	33.3
2020-11-26	40	35	87.5	4	10.0	1	25.0
2020-11-27	39	30	76.9	5	12.8	1	20.0
2020-11-28	39	31	79.5	5	12.8	1	20.0
2020-11-29	45	36	80.0	5	11.1	1	20.0
2020-11-30	45	38	84.4	6	13.3	2	33.3
2020-12-01	50	46	92.0	6	12.0	2	33.3
2020-12-02	48	41	85.4	5	10.4	3	60.0
2020-12-03	45	39	86.7	7	15.6	2	28.6
2020-12-04	47	43	91.5	8	17.0	2	25.0
2020-12-05	46	39	84.8	7	15.2	1	14.3
2020-12-06	48	43	89.6	8	16.7	2	25.0
2020-12-07	48	42	87.5	8	16.7	2	25.0
2020-12-08	50	45	90.0	7	14.0	2	28.6
2020-12-09	52	48	92.3	9	17.3	2	22.2
2020-12-10	53	49	92.5	10	18.9	2	20.0
2020-12-11	54	49	90.7	9	16.7	3	33.3
2020-12-12	54	49	90.7	12	22.2	5	41.7
2020-12-13	52	45	86.5	8	15.4	3	37.5
2020-12-14	54	47	87.0	7	13.0	2	28.6
2020-12-15	54	50	92.6	9	16.7	3	33.3
2020-12-16	55	52	94.5	10	18.2	3	30.0
2020-12-17	55	51	92.7	10	18.2	5	50.0
2020-12-18	53	48	90.6	10	18.9	4	40.0
2020-12-19	53	48	90.6	10	18.9	3	30.0
2020-12-20	54	47	87.0	9	16.7	3	33.3
2020-12-21	54	47	87.0	12	22.2	4	33.3
2020-12-22	50	41	82.0	13	26.0	3	23.1
2020-12-23	52	45	86.5	13	25.0	2	15.4
2020-12-24	52	43	82.7	12	23.1	2	16.7
2020-12-25	52	43	82.7	11	21.2	2	18.2
2020-12-26	52	45	86.5	11	21.2	3	27.3
2020-12-27	54	48	88.9	12	22.2	3	25.0
2020-12-28	54	48	88.9	10	18.5	2	20.0
2020-12-29	54	49	90.7	11	20.4	3	27.3
2020-12-30	52	42	80.8	9	17.3	3	33.3
2020-12-31	48	42	87.5	10	20.8	3	30.0
2021-01-01	48	41	85.4	10	20.8	3	30.0
2021-01-02	48	43	89.6	10	20.8	3	30.0
2021-01-03	48	43	89.6	12	25.0	3	25.0
2021-01-04	48	43	89.6	11	22.9	3	27.3
2021-01-05	50	45	90.0	10	20.0	4	40.0
2021-01-06	50	45	90.0	12	24.0	4	33.3
2021-01-07	50	45	90.0	11	22.0	4	36.4
2021-01-08	50	45	90.0	11	22.0	5	45.5
2021-01-09	52	48	92.3	11	21.2	4	36.4
2021-01-10	52	47	90.4	11	21.2	4	36.4
2021-01-11	52	47	90.4	12	23.1	5	41.7
2021-01-12	52	45	86.5	12	23.1	3	25.0
2021-01-13	52	46	88.5	12	23.1	3	25.0
2021-01-14	52	46	88.5	11	21.2	3	27.3
2021-01-15	53	48	90.6	11	20.8	3	27.3
2021-01-16	52	44	84.6	10	19.2	2	20.0
2021-01-17	52	45	86.5	12	23.1	3	25.0
2021-01-18	52	45	86.5	10	19.2	3	30.0
2021-01-19	54	48	88.9	9	16.7	3	33.3
2021-01-20	54	46	85.2	11	20.4	3	27.3
2021-01-21	56	50	89.3	11	19.6	3	27.3
2021-01-22	54	49	90.7	12	22.2	3	25.0
2021-01-23	52	45	86.5	11	21.2	4	36.4
2021-01-24	52	44	84.6	10	19.2	3	30.0
2021-01-25	53	45	84.9	10	18.9	3	30.0
2021-01-26	56	50	89.3	12	21.4	3	25.0
2021-01-27	54	46	85.2	11	20.4	3	27.3
2021-01-28	54	46	85.2	11	20.4	3	27.3
2021-01-29	52	42	80.8	10	19.2	3	30.0
2021-01-30	52	43	82.7	9	17.3	3	33.3
2021-01-31	52	42	80.8	9	17.3	3	33.3
2021-02-01	52	44	84.6	9	17.3	3	33.3
2021-02-02	52	44	84.6	9	17.3	3	33.3
2021-02-03	53	45	84.9	7	13.2	2	28.6
2021-02-04	50	43	86.0	5	10.0	3	60.0
2021-02-05	50	45	90.0	6	12.0	4	66.7
2021-02-06	49	43	87.8	6	12.2	4	66.7
2021-02-07	49	41	83.7	6	12.2	3	50.0
2021-02-08	49	40	81.6	6	12.2	5	83.3
2021-02-09	49	43	87.8	6	12.2	5	83.3
2021-02-10	51	44	86.3	4	7.8	3	75.0
2021-02-11	51	44	86.3	5	9.8	4	80.0
2021-02-12	51	44	86.3	6	11.8	4	66.7
2021-02-13	54	48	88.9	7	13.0	5	71.4
2021-02-14	54	49	90.7	8	14.8	6	75.0
2021-02-15	54	48	88.9	8	14.8	6	75.0
2021-02-16	52	43	82.7	8	15.4	6	75.0
2021-02-17	53	49	92.5	8	15.1	6	75.0
2021-02-18	51	42	82.4	5	9.8	4	80.0
2021-02-19	52	45	86.5	5	9.6	4	80.0
2021-02-20	52	46	88.5	7	13.5	4	57.1
2021-02-21	48	35	72.9	6	12.5	4	66.7
2021-02-22	48	37	77.1	5	10.4	4	80.0
2021-02-23	50	43	86.0	5	10.0	3	60.0
2021-02-24	51	46	90.2	5	9.8	3	60.0
2021-02-25	51	44	86.3	5	9.8	3	60.0
2021-02-26	51	43	84.3	6	11.8	4	66.7
2021-02-27	51	43	84.3	6	11.8	4	66.7
2021-02-28	51	44	86.3	6	11.8	4	66.7
2021-03-01	49	44	89.8	6	12.2	4	66.7
2021-03-02	50	42	84.0	5	10.0	4	80.0
2021-03-03	50	42	84.0	4	8.0	3	75.0
2021-03-04	52	47	90.4	5	9.6	3	60.0
2021-03-05	52	46	88.5	5	9.6	3	60.0
2021-03-06	52	47	90.4	6	11.5	3	50.0
2021-03-07	52	46	88.5	6	11.5	3	50.0
2021-03-08	52	46	88.5	7	13.5	3	42.9
2021-03-09	52	46	88.5	5	9.6	3	60.0
2021-03-10	52	44	84.6	4	7.7	3	75.0
2021-03-11	52	46	88.5	4	7.7	3	75.0
2021-03-12	53	47	88.7	5	9.4	3	60.0
2021-03-13	52	44	84.6	5	9.6	3	60.0
2021-03-14	52	45	86.5	6	11.5	3	50.0
2021-03-15	52	46	88.5	7	13.5	3	42.9
2021-03-16	52	46	88.5	7	13.5	3	42.9
2021-03-17	52	46	88.5	7	13.5	3	42.9
2021-03-18	52	44	84.6	7	13.5	3	42.9
2021-03-19	52	46	88.5	8	15.4	4	50.0
2021-03-20	52	46	88.5	8	15.4	5	62.5
2021-03-21	50	43	86.0	8	16.0	4	50.0
2021-03-22	52	49	94.2	7	13.5	4	57.1
2021-03-23	52	48	92.3	8	15.4	4	50.0
2021-03-24	50	45	90.0	7	14.0	4	57.1
2021-03-25	50	46	92.0	8	16.0	4	50.0
2021-03-26	50	46	92.0	8	16.0	4	50.0
2021-03-27	50	48	96.0	7	14.0	4	57.1
2021-03-28	50	47	94.0	6	12.0	3	50.0
2021-03-29	52	49	94.2	7	13.5	3	42.9
2021-03-30	50	45	90.0	7	14.0	3	42.9
2021-03-31	49	46	93.9	10	20.4	4	40.0
2021-04-01	48	45	93.8	10	20.8	3	30.0
2021-04-02	48	44	91.7	10	20.8	3	30.0
2021-04-03	48	45	93.8	8	16.7	2	25.0
2021-04-04	48	45	93.8	8	16.7	2	25.0
2021-04-05	48	45	93.8	10	20.8	3	30.0
2021-04-06	49	46	93.9	10	20.4	2	20.0
2021-04-07	49	46	93.9	13	26.5	2	15.4
2021-04-08	49	45	91.8	10	20.4	4	40.0
2021-04-09	49	44	89.8	10	20.4	4	40.0
2021-04-10	48	44	91.7	10	20.8	5	50.0
2021-04-11	49	43	87.8	10	20.4	4	40.0
2021-04-12	49	43	87.8	8	16.3	3	37.5
2021-04-13	49	44	89.8	9	18.4	5	55.6
2021-04-14	49	45	91.8	11	22.4	5	45.5
2021-04-15	50	48	96.0	12	24.0	5	41.7
2021-04-16	49	46	93.9	12	24.5	5	41.7
2021-04-17	49	45	91.8	11	22.4	5	45.5
2021-04-18	49	46	93.9	10	20.4	5	50.0
2021-04-19	48	46	95.8	12	25.0	4	33.3
2021-04-20	48	45	93.8	10	20.8	3	30.0
2021-04-21	48	43	89.6	11	22.9	3	27.3
2021-04-22	48	42	87.5	10	20.8	3	30.0
2021-04-23	48	43	89.6	11	22.9	4	36.4
2021-04-24	47	42	89.4	11	23.4	7	63.6
2021-04-25	47	42	89.4	11	23.4	7	63.6
2021-04-26	47	43	91.5	11	23.4	7	63.6
2021-04-27	47	44	93.6	12	25.5	7	58.3
2021-04-28	48	45	93.8	12	25.0	8	66.7
2021-04-29	48	44	91.7	12	25.0	7	58.3
2021-04-30	48	44	91.7	12	25.0	7	58.3
2021-05-01	48	43	89.6	12	25.0	6	50.0
2021-05-02	48	48	100.0	13	27.1	7	53.8
2021-05-03	48	48	100.0	13	27.1	7	53.8
2021-05-04	48	45	93.8	13	27.1	7	53.8
2021-05-05	48	44	91.7	13	27.1	7	53.8
2021-05-06	48	44	91.7	11	22.9	7	63.6
2021-05-07	48	44	91.7	10	20.8	9	90.0
2021-05-08	48	47	97.9	10	20.8	7	70.0
2021-05-09	48	47	97.9	11	22.9	8	72.7
2021-05-10	48	46	95.8	10	20.8	7	70.0
2021-05-11	48	47	97.9	9	18.8	7	77.8
2021-05-12	48	47	97.9	9	18.8	5	55.6
2021-05-13	48	47	97.9	9	18.8	5	55.6
2021-05-14	48	47	97.9	9	18.8	5	55.6
2021-05-15	48	44	91.7	9	18.8	5	55.6
2021-05-16	48	45	93.8	9	18.8	6	66.7
2021-05-17	48	44	91.7	7	14.6	5	71.4
2021-05-18	48	44	91.7	7	14.6	5	71.4
2021-05-19	48	45	93.8	7	14.6	5	71.4
2021-05-20	48	44	91.7	7	14.6	6	85.7
2021-05-21	48	43	89.6	7	14.6	6	85.7
2021-05-22	48	44	91.7	5	10.4	5	100.0
2021-05-23	48	42	87.5	5	10.4	5	100.0
2021-05-24	48	43	89.6	4	8.3	4	100.0
2021-05-25	48	44	91.7	4	8.3	4	100.0
2021-05-26	48	44	91.7	4	8.3	4	100.0
2021-05-27	47	41	87.2	3	6.4	3	100.0
2021-05-28	47	42	89.4	3	6.4	2	66.7
2021-05-29	47	42	89.4	3	6.4	1	33.3
2021-05-30	47	41	87.2	4	8.5	1	25.0
2021-05-31	47	39	83.0	4	8.5	1	25.0
2021-06-01	47	40	85.1	2	4.3	2	100.0
2021-06-02	47	42	89.4	2	4.3	2	100.0
2021-06-03	47	41	87.2	2	4.3	2	100.0
2021-06-04	47	41	87.2	2	4.3	2	100.0
2021-06-05	47	40	85.1	2	4.3	2	100.0
2021-06-06	47	41	87.2	3	6.4	2	66.7
2021-06-07	47	42	89.4	3	6.4	2	66.7
2021-06-08	47	41	87.2	3	6.4	2	66.7
2021-06-09	47	40	85.1	2	4.3	2	100.0
2021-06-10	47	39	83.0	2	4.3	2	100.0
2021-06-11	46	40	87.0	2	4.3	2	100.0
2021-06-12	46	37	80.4	2	4.3	2	100.0
2021-06-13	46	38	82.6	1	2.2	1	100.0
2021-06-14	46	39	84.8	2	4.3	1	50.0
2021-06-15	46	40	87.0	3	6.5	2	66.7
2021-06-16	46	39	84.8	2	4.3	2	100.0
2021-06-17	46	40	87.0	2	4.3	2	100.0
2021-06-18	47	44	93.6	2	4.3	2	100.0
2021-06-19	47	40	85.1	1	2.1	1	100.0
2021-06-20	47	38	80.9	1	2.1	1	100.0
2021-06-21	47	42	89.4	1	2.1	1	100.0
2021-06-22	47	40	85.1	1	2.1	1	100.0
2021-06-23	48	44	91.7	1	2.1	1	100.0
2021-06-24	47	43	91.5	1	2.1	1	100.0
2021-06-25	47	42	89.4	1	2.1	1	100.0
2021-06-26	47	42	89.4	1	2.1	1	100.0
2021-06-27	47	38	80.9	1	2.1	1	100.0
2021-06-28	47	42	89.4	1	2.1	1	100.0
2021-06-29	47	43	91.5	1	2.1	1	100.0
2021-06-30	47	41	87.2	1	2.1	1	100.0
2021-07-01	47	43	91.5	1	2.1	1	100.0
2021-07-02	43	40	93.0	1	2.3	1	100.0
2021-07-03	43	38	88.4	1	2.3	1	100.0
2021-07-04	43	34	79.1	1	2.3	1	100.0
2021-07-05	43	36	83.7	1	2.3	1	100.0
2021-07-06	43	38	88.4	1	2.3	1	100.0
2021-07-07	43	36	83.7	1	2.3	1	100.0
2021-07-08	43	38	88.4	1	2.3	1	100.0
2021-07-09	45	39	86.7	1	2.2	1	100.0
2021-07-10	45	38	84.4	1	2.2	1	100.0
2021-07-11	45	39	86.7	1	2.2	1	100.0
2021-07-12	45	40	88.9	1	2.2	1	100.0
2021-07-13	44	39	88.6	0	0.0	0	0
2021-07-14	44	39	88.6	0	0.0	0	0
2021-07-15	45	40	88.9	0	0.0	0	0
2021-07-16	45	40	88.9	0	0.0	0	0
2021-07-17	45	35	77.8	0	0.0	0	0
2021-07-18	45	30	66.7	0	0.0	0	0
2021-07-19	45	34	75.6	0	0.0	0	0
2021-07-20	45	38	84.4	0	0.0	0	0
2021-07-21	43	36	83.7	0	0.0	0	0
2021-07-22	43	38	88.4	0	0.0	0	0
2021-07-23	43	37	86.0	0	0.0	0	0
2021-07-24	43	38	88.4	0	0.0	0	0
2021-07-25	43	35	81.4	0	0.0	0	0
2021-07-26	43	36	83.7	0	0.0	0	0
2021-07-27	43	36	83.7	0	0.0	0	0
2021-07-28	43	38	88.4	0	0.0	0	0
2021-07-29	43	37	86.0	0	0.0	0	0
2021-07-30	43	38	88.4	0	0.0	0	0
2021-07-31	43	38	88.4	0	0.0	0	0
2021-08-01	43	38	88.4	0	0.0	0	0
2021-08-02	43	38	88.4	0	0.0	0	0
2021-08-03	43	38	88.4	0	0.0	0	0
2021-08-04	43	39	90.7	0	0.0	0	0
2021-08-05	43	37	86.0	0	0.0	0	0
2021-08-06	43	37	86.0	0	0.0	0	0
2021-08-07	43	37	86.0	0	0.0	0	0
2021-08-08	43	35	81.4	0	0.0	0	0
2021-08-09	43	37	86.0	0	0.0	0	0
2021-08-10	43	38	88.4	0	0.0	0	0
2021-08-11	43	39	90.7	0	0.0	0	0
2021-08-12	43	38	88.4	0	0.0	0	0
2021-08-13	43	37	86.0	0	0.0	0	0
2021-08-14	43	32	74.4	0	0.0	0	0
2021-08-15	43	35	81.4	2	4.7	0	0.0
2021-08-16	43	35	81.4	2	4.7	0	0.0
2021-08-17	43	37	86.0	2	4.7	0	0.0
2021-08-18	43	33	76.7	1	2.3	0	0.0
2021-08-19	43	35	81.4	1	2.3	0	0.0
2021-08-20	43	34	79.1	2	4.7	0	0.0
2021-08-21	43	35	81.4	2	4.7	0	0.0
2021-08-22	43	35	81.4	2	4.7	0	0.0
2021-08-23	43	37	86.0	3	7.0	0	0.0
2021-08-24	43	34	79.1	3	7.0	1	33.3
2021-08-25	43	35	81.4	3	7.0	2	66.7
2021-08-26	43	37	86.0	2	4.7	2	100.0
2021-08-27	43	35	81.4	3	7.0	2	66.7
2021-08-28	43	38	88.4	3	7.0	2	66.7
2021-08-29	43	39	90.7	3	7.0	2	66.7
2021-08-30	43	39	90.7	3	7.0	2	66.7
2021-08-31	42	38	90.5	3	7.1	2	66.7
2021-09-01	42	38	90.5	2	4.8	1	50.0
2021-09-02	42	36	85.7	1	2.4	0	0.0
2021-09-03	44	39	88.6	2	4.5	0	0.0
2021-09-04	44	35	79.5	2	4.5	1	50.0
2021-09-05	44	37	84.1	2	4.5	2	100.0
2021-09-06	45	37	82.2	2	4.4	2	100.0
2021-09-07	45	37	82.2	2	4.4	2	100.0
2021-09-08	45	39	86.7	2	4.4	2	100.0
2021-09-09	45	36	80.0	3	6.7	1	33.3
2021-09-10	45	36	80.0	3	6.7	2	66.7
2021-09-11	45	39	86.7	2	4.4	1	50.0
2021-09-12	45	37	82.2	2	4.4	1	50.0
2021-09-13	45	37	82.2	2	4.4	1	50.0
2021-09-14	45	40	88.9	2	4.4	1	50.0
2021-09-15	45	40	88.9	2	4.4	1	50.0
2021-09-16	45	39	86.7	2	4.4	1	50.0
2021-09-17	45	40	88.9	3	6.7	2	66.7
2021-09-18	45	42	93.3	3	6.7	2	66.7
2021-09-19	45	40	88.9	1	2.2	1	100.0
2021-09-20	45	41	91.1	2	4.4	1	50.0
2021-09-21	47	40	85.1	1	2.1	1	100.0
2021-09-22	47	41	87.2	1	2.1	1	100.0
2021-09-23	47	37	78.7	1	2.1	1	100.0
2021-09-24	47	42	89.4	3	6.4	2	66.7
2021-09-25	47	40	85.1	3	6.4	2	66.7
2021-09-26	47	40	85.1	1	2.1	1	100.0
2021-09-27	47	41	87.2	1	2.1	1	100.0
2021-09-28	47	42	89.4	1	2.1	1	100.0
