Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-04-17	30	25	83.3	1	3.3	1	100.0
2020-08-15	32	23	71.9	0	0.0	0	0
2021-03-16	29	23	79.3	1	3.4	1	100.0
2021-08-02	28	19	67.9	0	0.0	0	0
2021-03-08	29	23	79.3	2	6.9	1	50.0
2021-08-16	28	20	71.4	0	0.0	0	0
2021-02-23	29	25	86.2	3	10.3	2	66.7
2020-05-08	47	46	97.9	2	4.3	2	100.0
2021-03-14	27	25	92.6	2	7.4	1	50.0
2021-03-30	26	22	84.6	7	26.9	4	57.1
2021-01-28	29	25	86.2	6	20.7	5	83.3
2021-08-01	28	21	75.0	0	0.0	0	0
2021-04-02	25	23	92.0	8	32.0	5	62.5
2021-02-27	29	26	89.7	3	10.3	3	100.0
2020-05-16	53	48	90.6	2	3.8	1	50.0
2021-01-21	29	21	72.4	3	10.3	1	33.3
2021-07-15	26	19	73.1	0	0.0	0	0
2020-05-10	47	45	95.7	2	4.3	1	50.0
2021-02-10	29	27	93.1	4	13.8	4	100.0
2020-10-15	30	24	80.0	0	0.0	0	0
2020-08-13	32	23	71.9	0	0.0	0	0
2021-05-23	28	24	85.7	7	25.0	5	71.4
2021-05-07	28	25	89.3	4	14.3	3	75.0
2021-01-18	29	23	79.3	4	13.8	2	50.0
2021-03-18	27	22	81.5	2	7.4	1	50.0
2020-07-13	49	33	67.3	0	0.0	0	0
2020-12-21	27	23	85.2	7	25.9	3	42.9
2020-10-18	29	23	79.3	0	0.0	0	0
2020-09-10	30	22	73.3	1	3.3	0	0.0
2021-03-03	29	25	86.2	1	3.4	0	0.0
2021-04-03	25	24	96.0	8	32.0	5	62.5
2020-11-30	29	21	72.4	5	17.2	1	20.0
2020-07-16	49	38	77.6	0	0.0	0	0
2021-07-31	28	23	82.1	0	0.0	0	0
2021-06-20	28	27	96.4	1	3.6	1	100.0
2021-06-14	28	22	78.6	1	3.6	1	100.0
2020-05-14	50	46	92.0	1	2.0	1	100.0
2020-06-09	45	35	77.8	0	0.0	0	0
2020-07-29	54	19	35.2	2	3.7	1	50.0
2020-07-27	54	20	37.0	1	1.9	1	100.0
2021-04-29	28	25	89.3	6	21.4	5	83.3
2020-09-14	30	23	76.7	0	0.0	0	0
2021-05-13	30	24	80.0	7	23.3	4	57.1
2020-05-20	53	44	83.0	3	5.7	1	33.3
2021-04-10	26	23	88.5	3	11.5	3	100.0
2020-07-25	54	25	46.3	0	0.0	0	0
2021-07-12	28	20	71.4	0	0.0	0	0
2021-05-20	28	21	75.0	8	28.6	6	75.0
2020-06-26	45	38	84.4	1	2.2	0	0.0
2020-10-17	29	23	79.3	0	0.0	0	0
2020-06-17	44	38	86.4	0	0.0	0	0
2020-06-19	45	41	91.1	0	0.0	0	0
2020-05-22	53	45	84.9	3	5.7	1	33.3
2021-07-01	28	25	89.3	0	0.0	0	0
2020-10-28	29	22	75.9	2	6.9	0	0.0
2021-01-12	29	24	82.8	5	17.2	4	80.0
2021-02-05	29	22	75.9	4	13.8	3	75.0
2021-04-06	27	23	85.2	8	29.6	5	62.5
2020-07-31	54	22	40.7	2	3.7	1	50.0
2021-06-05	28	20	71.4	2	7.1	2	100.0
2021-06-12	28	24	85.7	1	3.6	1	100.0
2020-12-16	27	19	70.4	2	7.4	1	50.0
2021-02-20	27	24	88.9	4	14.8	3	75.0
2020-10-12	30	27	90.0	1	3.3	0	0.0
2021-07-30	28	20	71.4	0	0.0	0	0
2020-08-21	32	26	81.2	0	0.0	0	0
2021-01-16	29	25	86.2	4	13.8	2	50.0
2020-12-15	27	22	81.5	2	7.4	1	50.0
2020-10-30	27	13	48.1	1	3.7	0	0.0
2020-07-14	49	33	67.3	0	0.0	0	0
2021-07-06	30	27	90.0	0	0.0	0	0
2020-06-14	51	43	84.3	0	0.0	0	0
2020-12-10	28	22	78.6	2	7.1	1	50.0
2020-07-05	44	37	84.1	0	0.0	0	0
2020-12-23	27	25	92.6	7	25.9	5	71.4
2021-02-26	29	26	89.7	3	10.3	3	100.0
2021-01-27	29	22	75.9	6	20.7	5	83.3
2020-05-06	49	46	93.9	2	4.1	2	100.0
2021-01-11	28	26	92.9	6	21.4	4	66.7
2020-07-19	54	22	40.7	0	0.0	0	0
2021-08-12	28	19	67.9	0	0.0	0	0
2020-07-12	46	38	82.6	0	0.0	0	0
2021-05-25	30	22	73.3	6	20.0	4	66.7
2020-09-28	30	19	63.3	1	3.3	1	100.0
2020-09-01	32	28	87.5	0	0.0	0	0
2021-07-20	28	17	60.7	0	0.0	0	0
2020-11-17	29	25	86.2	4	13.8	0	0.0
2020-06-04	40	33	82.5	1	2.5	0	0.0
2020-12-25	27	24	88.9	9	33.3	7	77.8
2020-11-07	28	20	71.4	7	25.0	2	28.6
2020-05-15	48	39	81.2	2	4.2	1	50.0
2020-12-29	29	26	89.7	9	31.0	6	66.7
2020-09-03	32	25	78.1	0	0.0	0	0
2021-07-09	28	24	85.7	0	0.0	0	0
2021-02-28	29	26	89.7	3	10.3	3	100.0
2020-04-30	49	39	79.6	3	6.1	3	100.0
2020-05-26	53	51	96.2	3	5.7	1	33.3
2021-02-11	29	23	79.3	4	13.8	4	100.0
2021-01-04	29	24	82.8	10	34.5	5	50.0
2020-11-16	29	22	75.9	5	17.2	0	0.0
2021-02-24	29	26	89.7	3	10.3	2	66.7
2021-06-08	28	22	78.6	2	7.1	1	50.0
2020-06-22	44	41	93.2	0	0.0	0	0
2021-03-21	27	20	74.1	4	14.8	1	25.0
2020-07-06	44	35	79.5	0	0.0	0	0
2021-01-17	29	27	93.1	4	13.8	2	50.0
2020-11-24	27	19	70.4	5	18.5	1	20.0
2021-06-30	28	26	92.9	0	0.0	0	0
2020-09-27	30	24	80.0	0	0.0	0	0
2020-07-17	45	42	93.3	0	0.0	0	0
2021-02-01	27	23	85.2	5	18.5	5	100.0
2020-12-19	28	27	96.4	6	21.4	3	50.0
2021-02-16	26	21	80.8	3	11.5	3	100.0
2020-05-23	53	47	88.7	3	5.7	1	33.3
2021-07-21	28	19	67.9	0	0.0	0	0
2020-10-20	29	21	72.4	0	0.0	0	0
2020-11-02	29	21	72.4	4	13.8	0	0.0
2021-01-01	28	22	78.6	9	32.1	5	55.6
2021-05-31	28	22	78.6	4	14.3	3	75.0
2021-06-01	28	22	78.6	2	7.1	2	100.0
2020-05-21	53	47	88.7	3	5.7	1	33.3
2021-06-13	28	23	82.1	1	3.6	1	100.0
2020-07-10	49	39	79.6	0	0.0	0	0
2020-07-09	49	40	81.6	0	0.0	0	0
2021-01-07	28	27	96.4	8	28.6	2	25.0
2020-06-16	45	37	82.2	0	0.0	0	0
2021-03-28	26	19	73.1	5	19.2	2	40.0
2021-08-03	28	19	67.9	0	0.0	0	0
2020-06-01	43	41	95.3	2	4.7	1	50.0
2020-12-17	30	24	80.0	3	10.0	1	33.3
2020-06-24	45	40	88.9	1	2.2	0	0.0
2021-05-12	30	24	80.0	8	26.7	6	75.0
2021-08-15	28	19	67.9	0	0.0	0	0
2021-01-19	29	25	86.2	3	10.3	2	66.7
2021-03-23	27	24	88.9	3	11.1	1	33.3
2021-08-17	28	19	67.9	0	0.0	0	0
2020-06-10	45	34	75.6	0	0.0	0	0
2020-10-01	30	20	66.7	1	3.3	1	100.0
2020-05-11	49	48	98.0	2	4.1	1	50.0
2021-03-19	27	19	70.4	2	7.4	1	50.0
2020-06-08	45	34	75.6	0	0.0	0	0
2020-05-01	49	38	77.6	2	4.1	2	100.0
2021-04-26	28	23	82.1	5	17.9	2	40.0
2021-07-03	28	20	71.4	0	0.0	0	0
2021-03-02	29	26	89.7	1	3.4	0	0.0
2020-06-05	43	34	79.1	1	2.3	0	0.0
2020-12-22	27	24	88.9	9	33.3	5	55.6
2020-05-09	47	45	95.7	2	4.3	1	50.0
2020-04-26	49	37	75.5	3	6.1	3	100.0
2021-08-08	28	15	53.6	0	0.0	0	0
2020-12-28	29	28	96.6	10	34.5	6	60.0
2020-06-30	45	40	88.9	0	0.0	0	0
2021-04-28	28	21	75.0	5	17.9	4	80.0
2020-06-27	47	42	89.4	1	2.1	0	0.0
2020-10-27	29	27	93.1	1	3.4	0	0.0
2020-10-03	30	21	70.0	1	3.3	1	100.0
2020-11-21	28	20	71.4	4	14.3	0	0.0
2020-09-21	30	22	73.3	0	0.0	0	0
2021-03-15	29	24	82.8	1	3.4	1	100.0
2020-12-08	28	26	92.9	4	14.3	4	100.0
2020-11-12	29	18	62.1	4	13.8	1	25.0
2020-09-17	30	26	86.7	0	0.0	0	0
2021-07-13	28	19	67.9	0	0.0	0	0
2021-03-10	29	24	82.8	2	6.9	1	50.0
2021-06-25	27	26	96.3	0	0.0	0	0
2020-11-10	29	24	82.8	5	17.2	2	40.0
2021-06-03	28	22	78.6	2	7.1	2	100.0
2020-07-07	45	37	82.2	0	0.0	0	0
2021-05-19	28	24	85.7	8	28.6	6	75.0
2021-07-17	28	23	82.1	0	0.0	0	0
2021-08-07	28	21	75.0	0	0.0	0	0
2021-06-09	28	27	96.4	1	3.6	1	100.0
2021-06-11	28	24	85.7	1	3.6	1	100.0
2020-08-28	32	27	84.4	0	0.0	0	0
2020-07-28	54	21	38.9	2	3.7	1	50.0
2020-09-09	30	22	73.3	0	0.0	0	0
2020-11-18	29	23	79.3	4	13.8	0	0.0
2020-06-12	44	33	75.0	0	0.0	0	0
2020-12-18	30	23	76.7	5	16.7	1	20.0
2020-05-24	55	45	81.8	3	5.5	1	33.3
2021-03-11	29	24	82.8	2	6.9	1	50.0
2020-08-20	30	21	70.0	0	0.0	0	0
2020-11-06	28	21	75.0	6	21.4	2	33.3
2020-10-31	27	13	48.1	1	3.7	0	0.0
2020-05-18	53	47	88.7	4	7.5	1	25.0
2020-09-04	32	21	65.6	0	0.0	0	0
2020-12-04	28	24	85.7	5	17.9	4	80.0
2020-06-25	45	36	80.0	1	2.2	0	0.0
2021-05-27	30	27	90.0	4	13.3	3	75.0
2020-07-21	54	28	51.9	0	0.0	0	0
2020-09-06	30	17	56.7	0	0.0	0	0
2020-04-27	47	38	80.9	3	6.4	3	100.0
2021-05-16	28	22	78.6	8	28.6	5	62.5
2020-09-08	30	23	76.7	0	0.0	0	0
2020-10-04	30	20	66.7	1	3.3	1	100.0
2020-09-16	30	26	86.7	0	0.0	0	0
2020-07-22	54	27	50.0	0	0.0	0	0
2021-08-19	30	21	70.0	0	0.0	0	0
2020-11-13	30	21	70.0	3	10.0	0	0.0
2021-01-14	29	27	93.1	6	20.7	3	50.0
2020-12-13	26	19	73.1	3	11.5	1	33.3
2021-01-10	28	26	92.9	7	25.0	4	57.1
2021-08-14	28	25	89.3	0	0.0	0	0
2021-05-28	30	24	80.0	5	16.7	3	60.0
2020-10-19	29	21	72.4	0	0.0	0	0
2020-08-24	32	27	84.4	0	0.0	0	0
2020-08-16	28	21	75.0	0	0.0	0	0
2020-11-28	28	19	67.9	6	21.4	1	16.7
2020-08-26	28	22	78.6	0	0.0	0	0
2020-07-30	54	20	37.0	2	3.7	1	50.0
2021-01-15	29	25	86.2	5	17.2	3	60.0
2021-05-17	28	23	82.1	8	28.6	6	75.0
2020-05-28	54	51	94.4	3	5.6	1	33.3
2020-11-11	29	20	69.0	4	13.8	1	25.0
2021-02-09	29	27	93.1	4	13.8	4	100.0
2020-05-17	53	48	90.6	3	5.7	1	33.3
2021-07-08	28	23	82.1	0	0.0	0	0
2021-02-21	29	25	86.2	3	10.3	3	100.0
2020-05-13	50	41	82.0	1	2.0	1	100.0
2021-04-09	27	24	88.9	4	14.8	3	75.0
2020-12-02	28	21	75.0	5	17.9	1	20.0
2021-06-10	28	25	89.3	1	3.6	1	100.0
2021-02-22	29	27	93.1	3	10.3	2	66.7
2021-05-08	28	22	78.6	4	14.3	3	75.0
2020-08-23	30	26	86.7	0	0.0	0	0
2020-07-24	54	25	46.3	0	0.0	0	0
2020-09-22	30	23	76.7	0	0.0	0	0
2020-12-27	29	25	86.2	9	31.0	6	66.7
2020-10-09	30	23	76.7	1	3.3	1	100.0
2021-08-10	28	23	82.1	0	0.0	0	0
2020-11-15	29	20	69.0	5	17.2	0	0.0
2021-01-09	29	26	89.7	7	24.1	3	42.9
2020-09-30	30	17	56.7	1	3.3	1	100.0
2020-11-09	28	24	85.7	7	25.0	2	28.6
2021-07-24	28	21	75.0	0	0.0	0	0
2020-10-21	29	22	75.9	0	0.0	0	0
2021-01-26	29	22	75.9	7	24.1	4	57.1
2021-08-18	28	23	82.1	0	0.0	0	0
2021-03-27	27	18	66.7	3	11.1	2	66.7
2020-08-27	30	22	73.3	0	0.0	0	0
2020-12-26	27	24	88.9	9	33.3	7	77.8
2020-09-24	30	21	70.0	0	0.0	0	0
2020-05-30	55	51	92.7	2	3.6	1	50.0
2021-07-07	28	23	82.1	0	0.0	0	0
