Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-05-31	28	12	42.9	0	0.0	0	0
2020-06-01	28	13	46.4	0	0.0	0	0
2020-06-02	25	16	64.0	0	0.0	0	0
2020-06-03	24	19	79.2	0	0.0	0	0
2020-06-04	23	16	69.6	0	0.0	0	0
2020-06-05	23	16	69.6	0	0.0	0	0
2020-06-06	29	15	51.7	0	0.0	0	0
2020-06-07	24	10	41.7	0	0.0	0	0
2020-06-08	22	13	59.1	0	0.0	0	0
2020-06-09	23	15	65.2	0	0.0	0	0
2020-06-10	24	13	54.2	0	0.0	0	0
2020-06-11	26	15	57.7	0	0.0	0	0
2020-06-12	26	16	61.5	0	0.0	0	0
2020-06-13	26	14	53.8	0	0.0	0	0
2020-06-14	27	14	51.9	0	0.0	0	0
2020-06-15	28	14	50.0	0	0.0	0	0
2020-06-16	28	18	64.3	0	0.0	0	0
2020-06-17	28	21	75.0	0	0.0	0	0
2020-06-18	28	19	67.9	0	0.0	0	0
2020-06-19	28	23	82.1	0	0.0	0	0
2020-06-20	28	21	75.0	0	0.0	0	0
2020-06-21	28	19	67.9	0	0.0	0	0
2020-06-22	28	20	71.4	0	0.0	0	0
2020-06-23	28	19	67.9	0	0.0	0	0
2020-06-24	28	19	67.9	0	0.0	0	0
2020-06-25	28	22	78.6	0	0.0	0	0
2020-06-26	28	23	82.1	0	0.0	0	0
2020-06-27	28	18	64.3	0	0.0	0	0
2020-06-28	28	17	60.7	0	0.0	0	0
2020-06-29	25	12	48.0	0	0.0	0	0
2020-06-30	28	17	60.7	0	0.0	0	0
2020-07-01	28	18	64.3	0	0.0	0	0
2020-07-02	26	15	57.7	0	0.0	0	0
2020-07-03	26	15	57.7	0	0.0	0	0
2020-07-04	27	17	63.0	0	0.0	0	0
2020-07-05	28	17	60.7	0	0.0	0	0
2020-07-06	28	15	53.6	0	0.0	0	0
2020-07-07	28	16	57.1	0	0.0	0	0
2020-07-08	28	14	50.0	0	0.0	0	0
2020-07-09	28	14	50.0	0	0.0	0	0
2020-07-10	28	18	64.3	0	0.0	0	0
2020-07-11	32	16	50.0	0	0.0	0	0
2020-07-12	28	13	46.4	0	0.0	0	0
2020-07-13	28	13	46.4	0	0.0	0	0
2020-07-14	29	16	55.2	0	0.0	0	0
2020-07-15	29	18	62.1	0	0.0	0	0
2020-07-16	28	16	57.1	0	0.0	0	0
2020-07-17	29	17	58.6	0	0.0	0	0
2020-07-18	28	18	64.3	0	0.0	0	0
2020-07-19	28	19	67.9	0	0.0	0	0
2020-07-20	28	19	67.9	0	0.0	0	0
2020-07-21	28	13	46.4	0	0.0	0	0
2020-07-22	28	20	71.4	0	0.0	0	0
2020-07-23	28	20	71.4	0	0.0	0	0
2020-07-24	28	19	67.9	0	0.0	0	0
2020-07-25	28	17	60.7	0	0.0	0	0
2020-07-26	28	18	64.3	0	0.0	0	0
2020-07-27	28	15	53.6	0	0.0	0	0
2020-07-28	28	17	60.7	0	0.0	0	0
2020-07-29	28	18	64.3	0	0.0	0	0
2020-07-30	28	17	60.7	0	0.0	0	0
2020-07-31	21	18	85.7	0	0.0	0	0
2020-08-01	25	20	80.0	0	0.0	0	0
2020-08-02	26	18	69.2	0	0.0	0	0
2020-08-03	26	17	65.4	0	0.0	0	0
2020-08-04	24	17	70.8	0	0.0	0	0
2020-08-05	26	15	57.7	1	3.8	0	0.0
2020-08-06	25	16	64.0	0	0.0	0	0
2020-08-07	24	16	66.7	0	0.0	0	0
2020-08-08	23	15	65.2	0	0.0	0	0
2020-08-09	23	13	56.5	0	0.0	0	0
2020-08-10	21	15	71.4	0	0.0	0	0
2020-08-11	21	16	76.2	0	0.0	0	0
2020-08-12	21	15	71.4	0	0.0	0	0
2020-08-13	21	15	71.4	0	0.0	0	0
2020-08-14	21	17	81.0	0	0.0	0	0
2020-08-15	21	20	95.2	0	0.0	0	0
2020-08-16	21	17	81.0	0	0.0	0	0
2020-08-17	22	16	72.7	0	0.0	0	0
2020-08-18	20	15	75.0	0	0.0	0	0
2020-08-19	21	14	66.7	0	0.0	0	0
2020-08-20	22	17	77.3	0	0.0	0	0
2020-08-21	21	16	76.2	0	0.0	0	0
2020-08-22	21	16	76.2	0	0.0	0	0
2020-08-23	21	16	76.2	0	0.0	0	0
2020-08-24	21	15	71.4	0	0.0	0	0
2020-08-25	21	16	76.2	0	0.0	0	0
2020-08-26	21	16	76.2	0	0.0	0	0
2020-08-27	22	15	68.2	0	0.0	0	0
2020-08-28	21	13	61.9	0	0.0	0	0
2020-08-29	21	17	81.0	0	0.0	0	0
2020-08-30	21	16	76.2	0	0.0	0	0
2020-08-31	22	16	72.7	0	0.0	0	0
2020-09-01	22	15	68.2	0	0.0	0	0
2020-09-02	23	16	69.6	0	0.0	0	0
2020-09-03	23	16	69.6	0	0.0	0	0
2020-09-04	23	12	52.2	0	0.0	0	0
2020-09-05	22	12	54.5	0	0.0	0	0
2020-09-06	21	10	47.6	0	0.0	0	0
2020-09-07	23	18	78.3	0	0.0	0	0
2020-09-08	23	21	91.3	0	0.0	0	0
2020-09-09	23	16	69.6	0	0.0	0	0
2020-09-10	23	17	73.9	0	0.0	0	0
2020-09-11	21	18	85.7	0	0.0	0	0
2020-09-12	20	16	80.0	0	0.0	0	0
2020-09-13	22	15	68.2	0	0.0	0	0
2020-09-14	23	16	69.6	0	0.0	0	0
2020-09-15	25	14	56.0	0	0.0	0	0
2020-09-16	21	16	76.2	0	0.0	0	0
2020-09-17	23	15	65.2	0	0.0	0	0
2020-09-18	23	14	60.9	0	0.0	0	0
2020-09-19	20	13	65.0	0	0.0	0	0
2020-09-20	20	14	70.0	0	0.0	0	0
2020-09-21	23	17	73.9	0	0.0	0	0
2020-09-22	23	19	82.6	0	0.0	0	0
2020-09-23	23	16	69.6	0	0.0	0	0
2020-09-24	24	18	75.0	0	0.0	0	0
2020-09-25	23	14	60.9	0	0.0	0	0
2020-09-26	23	17	73.9	0	0.0	0	0
2020-09-27	23	16	69.6	0	0.0	0	0
2020-09-28	20	14	70.0	0	0.0	0	0
2020-09-29	23	16	69.6	0	0.0	0	0
2020-09-30	23	10	43.5	0	0.0	0	0
2020-10-01	24	9	37.5	0	0.0	0	0
2020-10-02	24	17	70.8	0	0.0	0	0
2020-10-03	22	15	68.2	0	0.0	0	0
2020-10-04	22	15	68.2	0	0.0	0	0
2020-10-05	25	15	60.0	0	0.0	0	0
2020-10-06	25	16	64.0	0	0.0	0	0
2020-10-07	25	12	48.0	0	0.0	0	0
2020-10-08	25	10	40.0	0	0.0	0	0
2020-10-09	25	12	48.0	0	0.0	0	0
2020-10-10	25	11	44.0	0	0.0	0	0
2020-10-11	25	11	44.0	1	4.0	0	0.0
2020-10-12	25	13	52.0	0	0.0	0	0
2020-10-13	25	13	52.0	0	0.0	0	0
2020-10-14	25	15	60.0	0	0.0	0	0
2020-10-15	25	17	68.0	0	0.0	0	0
2020-10-16	25	18	72.0	1	4.0	0	0.0
2020-10-17	25	17	68.0	1	4.0	0	0.0
2020-10-18	25	14	56.0	0	0.0	0	0
2020-10-19	23	14	60.9	0	0.0	0	0
2020-10-20	23	9	39.1	1	4.3	0	0.0
2020-10-21	23	10	43.5	1	4.3	0	0.0
2020-10-22	24	16	66.7	2	8.3	0	0.0
2020-10-23	22	15	68.2	2	9.1	0	0.0
2020-10-24	22	16	72.7	3	13.6	0	0.0
2020-10-25	21	15	71.4	4	19.0	1	25.0
2020-10-26	21	15	71.4	4	19.0	1	25.0
2020-10-27	21	10	47.6	2	9.5	0	0.0
2020-10-28	21	14	66.7	3	14.3	0	0.0
2020-10-29	23	16	69.6	3	13.0	1	33.3
2020-10-30	21	13	61.9	3	14.3	1	33.3
2020-10-31	20	15	75.0	5	25.0	0	0.0
2020-11-01	20	13	65.0	6	30.0	3	50.0
2020-11-02	20	14	70.0	6	30.0	3	50.0
2020-11-03	21	17	81.0	6	28.6	3	50.0
2020-11-04	24	19	79.2	6	25.0	3	50.0
2020-11-05	24	18	75.0	7	29.2	3	42.9
2020-11-06	24	20	83.3	7	29.2	4	57.1
2020-11-07	24	20	83.3	7	29.2	4	57.1
2020-11-08	24	17	70.8	6	25.0	4	66.7
2020-11-09	24	15	62.5	5	20.8	5	100.0
2020-11-10	24	16	66.7	5	20.8	5	100.0
2020-11-11	24	17	70.8	6	25.0	5	83.3
2020-11-12	24	17	70.8	8	33.3	5	62.5
2020-11-13	22	16	72.7	6	27.3	5	83.3
2020-11-14	22	18	81.8	6	27.3	4	66.7
2020-11-15	22	17	77.3	7	31.8	4	57.1
2020-11-16	21	12	57.1	6	28.6	4	66.7
2020-11-17	22	12	54.5	6	27.3	4	66.7
2020-11-18	22	15	68.2	5	22.7	4	80.0
2020-11-19	22	13	59.1	5	22.7	4	80.0
2020-11-20	22	15	68.2	5	22.7	4	80.0
2020-11-21	22	14	63.6	3	13.6	1	33.3
2020-11-22	22	16	72.7	2	9.1	1	50.0
2020-11-23	22	15	68.2	2	9.1	1	50.0
2020-11-24	22	17	77.3	3	13.6	1	33.3
2020-11-25	22	18	81.8	3	13.6	2	66.7
2020-11-26	22	16	72.7	4	18.2	2	50.0
2020-11-27	22	17	77.3	3	13.6	2	66.7
2020-11-28	22	13	59.1	2	9.1	1	50.0
2020-11-29	22	14	63.6	2	9.1	1	50.0
2020-11-30	22	15	68.2	1	4.5	0	0.0
2020-12-01	22	16	72.7	1	4.5	0	0.0
2020-12-02	22	16	72.7	2	9.1	0	0.0
2020-12-03	22	15	68.2	1	4.5	0	0.0
2020-12-04	22	12	54.5	1	4.5	0	0.0
2020-12-05	22	16	72.7	1	4.5	0	0.0
2020-12-06	22	16	72.7	1	4.5	1	100.0
2020-12-07	22	20	90.9	1	4.5	1	100.0
2020-12-08	22	19	86.4	0	0.0	0	0
2020-12-09	22	20	90.9	0	0.0	0	0
2020-12-10	22	19	86.4	0	0.0	0	0
2020-12-11	22	16	72.7	0	0.0	0	0
2020-12-12	22	15	68.2	0	0.0	0	0
2020-12-13	22	12	54.5	0	0.0	0	0
2020-12-14	22	14	63.6	0	0.0	0	0
2020-12-15	22	15	68.2	0	0.0	0	0
2020-12-16	22	13	59.1	1	4.5	0	0.0
2020-12-17	22	11	50.0	0	0.0	0	0
2020-12-18	22	14	63.6	1	4.5	1	100.0
2020-12-19	22	9	40.9	3	13.6	1	33.3
2020-12-20	22	12	54.5	2	9.1	0	0.0
2020-12-21	22	14	63.6	2	9.1	0	0.0
2020-12-22	22	17	77.3	1	4.5	0	0.0
2020-12-23	22	13	59.1	2	9.1	0	0.0
2020-12-24	22	17	77.3	3	13.6	0	0.0
2020-12-25	22	20	90.9	2	9.1	0	0.0
2020-12-26	22	18	81.8	2	9.1	0	0.0
2020-12-27	22	16	72.7	1	4.5	0	0.0
2020-12-28	22	13	59.1	1	4.5	0	0.0
2020-12-29	22	14	63.6	1	4.5	0	0.0
2020-12-30	22	13	59.1	1	4.5	0	0.0
2020-12-31	22	14	63.6	1	4.5	0	0.0
2021-01-01	22	12	54.5	1	4.5	0	0.0
2021-01-02	22	9	40.9	1	4.5	0	0.0
2021-01-03	22	9	40.9	3	13.6	1	33.3
2021-01-04	22	12	54.5	4	18.2	1	25.0
2021-01-05	22	13	59.1	5	22.7	1	20.0
2021-01-06	22	17	77.3	5	22.7	1	20.0
2021-01-07	22	16	72.7	4	18.2	1	25.0
2021-01-08	22	15	68.2	4	18.2	1	25.0
2021-01-09	22	18	81.8	5	22.7	1	20.0
2021-01-10	22	18	81.8	5	22.7	1	20.0
2021-01-11	22	15	68.2	5	22.7	2	40.0
2021-01-12	22	16	72.7	4	18.2	1	25.0
2021-01-13	22	16	72.7	6	27.3	1	16.7
2021-01-14	22	16	72.7	5	22.7	1	20.0
2021-01-15	22	19	86.4	6	27.3	1	16.7
2021-01-16	22	16	72.7	6	27.3	1	16.7
2021-01-17	22	15	68.2	5	22.7	1	20.0
2021-01-18	22	18	81.8	4	18.2	1	25.0
2021-01-19	22	16	72.7	3	13.6	1	33.3
2021-01-20	22	18	81.8	4	18.2	1	25.0
2021-01-21	22	18	81.8	4	18.2	0	0.0
2021-01-22	22	16	72.7	3	13.6	0	0.0
2021-01-23	22	14	63.6	4	18.2	1	25.0
2021-01-24	22	12	54.5	5	22.7	1	20.0
2021-01-25	22	16	72.7	6	27.3	0	0.0
2021-01-26	22	15	68.2	5	22.7	0	0.0
2021-01-27	22	15	68.2	6	27.3	0	0.0
2021-01-28	22	14	63.6	4	18.2	0	0.0
2021-01-29	22	10	45.5	2	9.1	0	0.0
2021-01-30	22	13	59.1	2	9.1	0	0.0
2021-01-31	22	9	40.9	3	13.6	0	0.0
2021-02-01	22	11	50.0	4	18.2	0	0.0
2021-02-02	22	14	63.6	3	13.6	0	0.0
2021-02-03	22	14	63.6	5	22.7	0	0.0
2021-02-04	22	16	72.7	5	22.7	0	0.0
2021-02-05	22	16	72.7	5	22.7	0	0.0
2021-02-06	22	13	59.1	7	31.8	0	0.0
2021-02-07	20	11	55.0	5	25.0	0	0.0
2021-02-08	20	16	80.0	7	35.0	1	14.3
2021-02-09	22	17	77.3	4	18.2	1	25.0
2021-02-10	22	18	81.8	4	18.2	0	0.0
2021-02-11	22	19	86.4	4	18.2	0	0.0
2021-02-12	22	15	68.2	2	9.1	0	0.0
2021-02-13	22	14	63.6	1	4.5	0	0.0
2021-02-14	22	9	40.9	0	0.0	0	0
2021-02-15	22	8	36.4	0	0.0	0	0
2021-02-16	22	13	59.1	0	0.0	0	0
2021-02-17	22	15	68.2	0	0.0	0	0
2021-02-18	22	18	81.8	0	0.0	0	0
2021-02-19	22	15	68.2	0	0.0	0	0
2021-02-20	22	17	77.3	1	4.5	0	0.0
2021-02-21	22	17	77.3	1	4.5	0	0.0
2021-02-22	22	16	72.7	3	13.6	1	33.3
2021-02-23	22	18	81.8	2	9.1	1	50.0
2021-02-24	22	16	72.7	2	9.1	1	50.0
2021-02-25	22	16	72.7	1	4.5	1	100.0
2021-02-26	22	16	72.7	1	4.5	1	100.0
2021-02-27	22	16	72.7	1	4.5	1	100.0
2021-02-28	22	16	72.7	2	9.1	1	50.0
2021-03-01	22	16	72.7	1	4.5	1	100.0
2021-03-02	22	19	86.4	1	4.5	1	100.0
2021-03-03	22	19	86.4	1	4.5	1	100.0
2021-03-04	22	20	90.9	1	4.5	1	100.0
2021-03-05	22	16	72.7	1	4.5	1	100.0
2021-03-06	22	17	77.3	1	4.5	1	100.0
2021-03-07	22	15	68.2	1	4.5	1	100.0
2021-03-08	22	19	86.4	1	4.5	1	100.0
2021-03-09	22	20	90.9	0	0.0	0	0
2021-03-10	22	18	81.8	0	0.0	0	0
2021-03-11	22	16	72.7	0	0.0	0	0
2021-03-12	22	14	63.6	0	0.0	0	0
2021-03-13	22	13	59.1	0	0.0	0	0
2021-03-14	22	13	59.1	0	0.0	0	0
2021-03-15	22	10	45.5	0	0.0	0	0
2021-03-16	22	16	72.7	0	0.0	0	0
2021-03-17	22	18	81.8	0	0.0	0	0
2021-03-18	22	15	68.2	0	0.0	0	0
2021-03-19	22	16	72.7	0	0.0	0	0
2021-03-20	22	17	77.3	0	0.0	0	0
2021-03-21	22	16	72.7	0	0.0	0	0
2021-03-22	22	14	63.6	1	4.5	0	0.0
2021-03-23	22	18	81.8	1	4.5	0	0.0
2021-03-24	22	20	90.9	1	4.5	0	0.0
2021-03-25	22	18	81.8	1	4.5	0	0.0
2021-03-26	22	19	86.4	2	9.1	0	0.0
2021-03-27	22	17	77.3	1	4.5	0	0.0
2021-03-28	22	17	77.3	0	0.0	0	0
2021-03-29	22	13	59.1	0	0.0	0	0
2021-03-30	22	15	68.2	0	0.0	0	0
2021-03-31	22	15	68.2	0	0.0	0	0
2021-04-01	22	13	59.1	0	0.0	0	0
2021-04-02	22	16	72.7	0	0.0	0	0
2021-04-03	22	13	59.1	0	0.0	0	0
2021-04-04	22	11	50.0	0	0.0	0	0
2021-04-05	22	14	63.6	1	4.5	0	0.0
2021-04-06	22	15	68.2	1	4.5	0	0.0
2021-04-07	22	18	81.8	1	4.5	0	0.0
2021-04-08	22	12	54.5	0	0.0	0	0
2021-04-09	22	13	59.1	0	0.0	0	0
2021-04-10	22	13	59.1	0	0.0	0	0
2021-04-11	22	15	68.2	0	0.0	0	0
2021-04-12	22	14	63.6	0	0.0	0	0
2021-04-13	22	16	72.7	0	0.0	0	0
2021-04-14	22	21	95.5	1	4.5	0	0.0
2021-04-15	22	15	68.2	0	0.0	0	0
2021-04-16	22	13	59.1	0	0.0	0	0
2021-04-17	22	15	68.2	0	0.0	0	0
2021-04-18	22	15	68.2	0	0.0	0	0
2021-04-19	22	14	63.6	0	0.0	0	0
2021-04-20	22	16	72.7	1	4.5	0	0.0
2021-04-21	22	19	86.4	1	4.5	0	0.0
2021-04-22	22	16	72.7	1	4.5	0	0.0
2021-04-23	22	11	50.0	2	9.1	2	100.0
2021-04-24	22	16	72.7	2	9.1	1	50.0
2021-04-25	22	15	68.2	2	9.1	1	50.0
2021-04-26	22	14	63.6	1	4.5	1	100.0
2021-04-27	22	17	77.3	1	4.5	1	100.0
2021-04-28	23	22	95.7	1	4.3	1	100.0
2021-04-29	24	20	83.3	2	8.3	2	100.0
2021-04-30	22	17	77.3	3	13.6	2	66.7
2021-05-01	22	17	77.3	3	13.6	2	66.7
2021-05-02	22	14	63.6	3	13.6	2	66.7
2021-05-03	22	15	68.2	3	13.6	2	66.7
2021-05-04	22	17	77.3	4	18.2	2	50.0
2021-05-05	22	19	86.4	3	13.6	1	33.3
2021-05-06	22	18	81.8	4	18.2	3	75.0
2021-05-07	22	18	81.8	5	22.7	3	60.0
2021-05-08	22	16	72.7	3	13.6	1	33.3
2021-05-09	22	14	63.6	5	22.7	2	40.0
2021-05-10	18	15	83.3	5	27.8	2	40.0
2021-05-11	19	13	68.4	5	26.3	3	60.0
2021-05-12	21	19	90.5	5	23.8	3	60.0
2021-05-13	19	14	73.7	4	21.1	3	75.0
2021-05-14	18	13	72.2	3	16.7	2	66.7
2021-05-15	18	13	72.2	3	16.7	2	66.7
2021-05-16	18	14	77.8	4	22.2	2	50.0
2021-05-17	19	19	100.0	5	26.3	2	40.0
2021-05-18	18	17	94.4	5	27.8	3	60.0
2021-05-19	18	18	100.0	2	11.1	2	100.0
2021-05-20	20	13	65.0	1	5.0	1	100.0
2021-05-21	20	15	75.0	0	0.0	0	0
2021-05-22	20	17	85.0	0	0.0	0	0
2021-05-23	20	16	80.0	0	0.0	0	0
2021-05-24	20	15	75.0	0	0.0	0	0
2021-05-25	20	13	65.0	0	0.0	0	0
2021-05-26	22	21	95.5	0	0.0	0	0
2021-05-27	22	19	86.4	0	0.0	0	0
2021-05-28	22	22	100.0	0	0.0	0	0
2021-05-29	22	21	95.5	0	0.0	0	0
2021-05-30	22	12	54.5	0	0.0	0	0
2021-05-31	22	19	86.4	0	0.0	0	0
2021-06-01	22	20	90.9	0	0.0	0	0
2021-06-02	22	18	81.8	0	0.0	0	0
2021-06-03	22	18	81.8	0	0.0	0	0
2021-06-04	22	17	77.3	0	0.0	0	0
2021-06-05	22	13	59.1	0	0.0	0	0
2021-06-06	22	13	59.1	0	0.0	0	0
2021-06-07	22	17	77.3	0	0.0	0	0
2021-06-08	22	18	81.8	0	0.0	0	0
2021-06-09	22	17	77.3	0	0.0	0	0
2021-06-10	20	14	70.0	0	0.0	0	0
2021-06-11	20	17	85.0	0	0.0	0	0
2021-06-12	20	14	70.0	0	0.0	0	0
2021-06-13	20	17	85.0	0	0.0	0	0
2021-06-14	22	19	86.4	0	0.0	0	0
2021-06-15	20	17	85.0	0	0.0	0	0
2021-06-16	22	17	77.3	0	0.0	0	0
2021-06-17	22	16	72.7	0	0.0	0	0
2021-06-18	22	17	77.3	0	0.0	0	0
2021-06-19	22	16	72.7	0	0.0	0	0
2021-06-20	22	15	68.2	0	0.0	0	0
2021-06-21	22	17	77.3	0	0.0	0	0
2021-06-22	20	18	90.0	0	0.0	0	0
2021-06-23	22	17	77.3	0	0.0	0	0
2021-06-24	22	18	81.8	0	0.0	0	0
2021-06-25	22	14	63.6	0	0.0	0	0
2021-06-26	22	13	59.1	0	0.0	0	0
2021-06-27	22	11	50.0	0	0.0	0	0
2021-06-28	22	12	54.5	0	0.0	0	0
2021-06-29	22	13	59.1	0	0.0	0	0
2021-06-30	22	18	81.8	0	0.0	0	0
2021-07-01	22	17	77.3	0	0.0	0	0
2021-07-02	22	16	72.7	0	0.0	0	0
2021-07-03	20	18	90.0	0	0.0	0	0
2021-07-04	20	18	90.0	0	0.0	0	0
2021-07-05	20	16	80.0	0	0.0	0	0
2021-07-06	20	16	80.0	0	0.0	0	0
2021-07-07	18	17	94.4	0	0.0	0	0
2021-07-08	18	14	77.8	0	0.0	0	0
2021-07-09	18	16	88.9	0	0.0	0	0
2021-07-10	18	13	72.2	0	0.0	0	0
2021-07-11	18	12	66.7	0	0.0	0	0
2021-07-12	18	13	72.2	0	0.0	0	0
2021-07-13	18	17	94.4	0	0.0	0	0
2021-07-14	20	18	90.0	0	0.0	0	0
2021-07-15	18	16	88.9	0	0.0	0	0
2021-07-16	20	16	80.0	0	0.0	0	0
2021-07-17	18	14	77.8	0	0.0	0	0
2021-07-18	18	14	77.8	0	0.0	0	0
2021-07-19	20	14	70.0	0	0.0	0	0
2021-07-20	20	15	75.0	0	0.0	0	0
2021-07-21	20	13	65.0	0	0.0	0	0
2021-07-22	20	11	55.0	0	0.0	0	0
2021-07-23	20	17	85.0	0	0.0	0	0
2021-07-24	20	17	85.0	0	0.0	0	0
2021-07-25	18	16	88.9	1	5.6	0	0.0
2021-07-26	20	13	65.0	1	5.0	0	0.0
2021-07-27	20	18	90.0	1	5.0	0	0.0
2021-07-28	20	17	85.0	2	10.0	1	50.0
2021-07-29	20	18	90.0	1	5.0	0	0.0
2021-07-30	20	18	90.0	1	5.0	0	0.0
2021-07-31	18	17	94.4	0	0.0	0	0
2021-08-01	18	17	94.4	1	5.6	0	0.0
2021-08-02	20	16	80.0	0	0.0	0	0
2021-08-03	20	19	95.0	0	0.0	0	0
2021-08-04	20	18	90.0	0	0.0	0	0
2021-08-05	20	16	80.0	0	0.0	0	0
2021-08-06	20	16	80.0	0	0.0	0	0
2021-08-07	18	14	77.8	0	0.0	0	0
2021-08-08	18	12	66.7	0	0.0	0	0
2021-08-09	20	16	80.0	0	0.0	0	0
2021-08-10	20	18	90.0	1	5.0	0	0.0
2021-08-11	20	18	90.0	1	5.0	0	0.0
2021-08-12	20	15	75.0	1	5.0	1	100.0
2021-08-13	20	14	70.0	0	0.0	0	0
2021-08-14	20	15	75.0	1	5.0	0	0.0
2021-08-15	20	14	70.0	1	5.0	0	0.0
2021-08-16	20	18	90.0	1	5.0	0	0.0
2021-08-17	20	16	80.0	0	0.0	0	0
2021-08-18	20	14	70.0	0	0.0	0	0
2021-08-19	20	13	65.0	0	0.0	0	0
2021-08-20	20	19	95.0	0	0.0	0	0
2021-08-21	20	13	65.0	0	0.0	0	0
2021-08-22	20	12	60.0	0	0.0	0	0
2021-08-23	20	17	85.0	1	5.0	0	0.0
2021-08-24	20	20	100.0	1	5.0	0	0.0
2021-08-25	20	17	85.0	1	5.0	0	0.0
2021-08-26	20	20	100.0	1	5.0	0	0.0
2021-08-27	20	19	95.0	1	5.0	0	0.0
2021-08-28	18	16	88.9	1	5.6	0	0.0
2021-08-29	18	14	77.8	0	0.0	0	0
2021-08-30	20	16	80.0	0	0.0	0	0
2021-08-31	20	17	85.0	0	0.0	0	0
2021-09-01	19	17	89.5	1	5.3	0	0.0
2021-09-02	20	17	85.0	1	5.0	0	0.0
2021-09-03	19	18	94.7	1	5.3	0	0.0
2021-09-04	19	14	73.7	0	0.0	0	0
2021-09-05	19	13	68.4	0	0.0	0	0
2021-09-06	20	18	90.0	0	0.0	0	0
2021-09-07	18	18	100.0	1	5.6	0	0.0
2021-09-08	18	17	94.4	1	5.6	0	0.0
2021-09-09	18	17	94.4	2	11.1	0	0.0
2021-09-10	19	16	84.2	2	10.5	0	0.0
2021-09-11	18	14	77.8	2	11.1	0	0.0
2021-09-12	18	14	77.8	2	11.1	0	0.0
2021-09-13	20	16	80.0	3	15.0	0	0.0
2021-09-14	20	17	85.0	2	10.0	0	0.0
2021-09-15	19	18	94.7	2	10.5	0	0.0
2021-09-16	20	17	85.0	1	5.0	0	0.0
2021-09-17	18	15	83.3	1	5.6	0	0.0
2021-09-18	18	16	88.9	1	5.6	0	0.0
2021-09-19	18	16	88.9	0	0.0	0	0
2021-09-20	20	16	80.0	0	0.0	0	0
2021-09-21	19	18	94.7	0	0.0	0	0
2021-09-22	20	19	95.0	0	0.0	0	0
2021-09-23	20	20	100.0	0	0.0	0	0
2021-09-24	20	19	95.0	1	5.0	0	0.0
2021-09-25	18	17	94.4	1	5.6	0	0.0
2021-09-26	19	18	94.7	1	5.3	0	0.0
2021-09-27	20	19	95.0	2	10.0	0	0.0
2021-09-28	20	19	95.0	2	10.0	0	0.0
2021-09-29	20	20	100.0	3	15.0	0	0.0
2021-09-30	20	19	95.0	4	20.0	0	0.0
2021-10-01	18	16	88.9	4	22.2	0	0.0
2021-10-02	18	18	100.0	3	16.7	0	0.0
2021-10-03	18	18	100.0	3	16.7	0	0.0
2021-10-04	18	18	100.0	2	11.1	0	0.0
2021-10-05	18	18	100.0	1	5.6	0	0.0
2021-10-06	18	15	83.3	0	0.0	0	0
2021-10-07	18	16	88.9	0	0.0	0	0
2021-10-08	18	15	83.3	0	0.0	0	0
2021-10-09	18	13	72.2	0	0.0	0	0
