Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-08-03	45	17	37.8	0	0.0	0	0
2020-08-04	45	19	42.2	0	0.0	0	0
2020-08-05	45	18	40.0	0	0.0	0	0
2020-08-06	45	20	44.4	0	0.0	0	0
2020-08-07	45	16	35.6	0	0.0	0	0
2020-08-08	45	14	31.1	0	0.0	0	0
2020-08-09	45	15	33.3	0	0.0	0	0
2020-08-10	45	15	33.3	0	0.0	0	0
2020-08-11	45	14	31.1	0	0.0	0	0
2020-08-12	45	15	33.3	0	0.0	0	0
2020-08-13	14	6	42.9	0	0.0	0	0
2020-08-14	14	7	50.0	0	0.0	0	0
2020-08-15	14	12	85.7	0	0.0	0	0
2020-08-16	14	11	78.6	0	0.0	0	0
2020-08-17	14	10	71.4	0	0.0	0	0
2020-08-18	14	11	78.6	0	0.0	0	0
2020-08-19	14	11	78.6	0	0.0	0	0
2020-08-20	14	11	78.6	0	0.0	0	0
2020-08-21	14	12	85.7	0	0.0	0	0
2020-08-22	14	11	78.6	0	0.0	0	0
2020-08-23	14	10	71.4	0	0.0	0	0
2020-08-24	14	11	78.6	0	0.0	0	0
2020-08-25	14	12	85.7	0	0.0	0	0
2020-08-26	14	12	85.7	0	0.0	0	0
2020-08-27	14	9	64.3	0	0.0	0	0
2020-08-28	14	13	92.9	0	0.0	0	0
2020-08-29	14	12	85.7	0	0.0	0	0
2020-08-30	14	11	78.6	0	0.0	0	0
2020-08-31	14	12	85.7	0	0.0	0	0
2020-09-01	14	13	92.9	0	0.0	0	0
2020-09-02	14	12	85.7	0	0.0	0	0
2020-09-03	14	9	64.3	0	0.0	0	0
2020-09-04	14	13	92.9	0	0.0	0	0
2020-09-05	14	9	64.3	0	0.0	0	0
2020-09-06	14	8	57.1	0	0.0	0	0
2020-09-07	14	11	78.6	0	0.0	0	0
2020-09-08	14	12	85.7	0	0.0	0	0
2020-09-09	14	10	71.4	0	0.0	0	0
2020-09-10	14	11	78.6	0	0.0	0	0
2020-09-11	14	11	78.6	0	0.0	0	0
2020-09-12	14	11	78.6	0	0.0	0	0
2020-09-13	14	10	71.4	0	0.0	0	0
2020-09-14	14	12	85.7	0	0.0	0	0
2020-09-15	14	14	100.0	0	0.0	0	0
2020-09-16	14	13	92.9	0	0.0	0	0
2020-09-17	14	12	85.7	0	0.0	0	0
2020-09-18	14	13	92.9	0	0.0	0	0
2020-09-19	14	13	92.9	0	0.0	0	0
2020-09-20	14	12	85.7	0	0.0	0	0
2020-09-21	14	13	92.9	0	0.0	0	0
2020-09-22	14	12	85.7	0	0.0	0	0
2020-09-23	14	10	71.4	0	0.0	0	0
2020-09-24	14	12	85.7	0	0.0	0	0
2020-09-25	14	12	85.7	0	0.0	0	0
2020-09-26	13	11	84.6	0	0.0	0	0
2020-09-27	13	10	76.9	0	0.0	0	0
2020-09-28	13	11	84.6	0	0.0	0	0
2020-09-29	13	12	92.3	0	0.0	0	0
2020-09-30	13	11	84.6	0	0.0	0	0
2020-10-01	13	12	92.3	0	0.0	0	0
2020-10-02	13	12	92.3	0	0.0	0	0
2020-10-03	13	10	76.9	0	0.0	0	0
2020-10-04	13	10	76.9	0	0.0	0	0
2020-10-05	13	10	76.9	0	0.0	0	0
2020-10-06	13	12	92.3	0	0.0	0	0
2020-10-07	13	12	92.3	0	0.0	0	0
2020-10-08	13	13	100.0	0	0.0	0	0
2020-10-09	13	13	100.0	0	0.0	0	0
2020-10-10	13	12	92.3	0	0.0	0	0
2020-10-11	13	10	76.9	0	0.0	0	0
2020-10-12	13	10	76.9	0	0.0	0	0
2020-10-13	13	12	92.3	0	0.0	0	0
2020-10-14	13	12	92.3	0	0.0	0	0
2020-10-15	13	12	92.3	0	0.0	0	0
2020-10-16	13	11	84.6	0	0.0	0	0
2020-10-17	13	11	84.6	1	7.7	0	0.0
2020-10-18	13	8	61.5	1	7.7	0	0.0
2020-10-19	13	10	76.9	0	0.0	0	0
2020-10-20	13	12	92.3	0	0.0	0	0
2020-10-21	13	13	100.0	1	7.7	0	0.0
2020-10-22	13	13	100.0	2	15.4	0	0.0
2020-10-23	13	8	61.5	2	15.4	0	0.0
2020-10-24	13	8	61.5	3	23.1	0	0.0
2020-10-25	13	8	61.5	3	23.1	0	0.0
2020-10-26	13	9	69.2	3	23.1	0	0.0
2020-10-27	8	8	100.0	4	50.0	1	25.0
2020-10-28	8	7	87.5	3	37.5	0	0.0
2020-10-29	8	8	100.0	3	37.5	0	0.0
2020-10-30	10	10	100.0	5	50.0	1	20.0
2020-10-31	10	7	70.0	4	40.0	1	25.0
2020-11-01	10	8	80.0	5	50.0	1	20.0
2020-11-02	10	10	100.0	6	60.0	1	16.7
2020-11-03	10	10	100.0	8	80.0	1	12.5
2020-11-04	12	9	75.0	9	75.0	1	11.1
2020-11-05	12	10	83.3	10	83.3	3	30.0
2020-11-06	12	11	91.7	11	91.7	4	36.4
2020-11-07	11	11	100.0	11	100.0	4	36.4
2020-11-08	12	12	100.0	12	100.0	4	33.3
2020-11-09	13	13	100.0	7	53.8	4	57.1
2020-11-10	12	11	91.7	6	50.0	4	66.7
2020-11-11	12	12	100.0	6	50.0	4	66.7
2020-11-12	12	11	91.7	5	41.7	4	80.0
2020-11-13	12	12	100.0	7	58.3	4	57.1
2020-11-14	12	12	100.0	6	50.0	6	100.0
2020-11-15	12	10	83.3	5	41.7	5	100.0
2020-11-16	12	7	58.3	3	25.0	3	100.0
2020-11-17	12	9	75.0	5	41.7	4	80.0
2020-11-18	12	10	83.3	6	50.0	6	100.0
2020-11-19	9	9	100.0	5	55.6	3	60.0
2020-11-20	8	8	100.0	5	62.5	3	60.0
2020-11-21	8	7	87.5	4	50.0	3	75.0
2020-11-22	8	8	100.0	5	62.5	3	60.0
2020-11-23	8	8	100.0	5	62.5	3	60.0
2020-11-24	8	8	100.0	4	50.0	2	50.0
2020-11-25	8	8	100.0	3	37.5	2	66.7
2020-11-26	8	8	100.0	2	25.0	1	50.0
2020-11-27	8	8	100.0	3	37.5	1	33.3
2020-11-28	8	8	100.0	4	50.0	1	25.0
2020-11-29	8	8	100.0	4	50.0	1	25.0
2020-11-30	8	8	100.0	4	50.0	1	25.0
2020-12-01	8	8	100.0	5	62.5	1	20.0
2020-12-02	8	8	100.0	5	62.5	2	40.0
2020-12-03	8	8	100.0	6	75.0	2	33.3
2020-12-04	6	6	100.0	4	66.7	0	0.0
2020-12-05	6	4	66.7	3	50.0	1	33.3
2020-12-06	6	5	83.3	3	50.0	1	33.3
2020-12-07	8	8	100.0	5	62.5	1	20.0
2020-12-08	7	7	100.0	5	71.4	1	20.0
2020-12-09	7	7	100.0	3	42.9	1	33.3
2020-12-10	8	8	100.0	2	25.0	2	100.0
2020-12-11	8	8	100.0	2	25.0	1	50.0
2020-12-12	8	8	100.0	2	25.0	2	100.0
2020-12-13	9	9	100.0	2	22.2	2	100.0
2020-12-14	8	8	100.0	2	25.0	2	100.0
2020-12-15	8	8	100.0	4	50.0	2	50.0
2020-12-16	16	16	100.0	13	81.2	2	15.4
2020-12-17	16	16	100.0	12	75.0	3	25.0
2020-12-18	16	16	100.0	12	75.0	4	33.3
2020-12-19	16	16	100.0	13	81.2	5	38.5
2020-12-20	16	16	100.0	12	75.0	1	8.3
2020-12-21	16	16	100.0	14	87.5	1	7.1
2020-12-22	16	16	100.0	13	81.2	1	7.7
2020-12-23	16	16	100.0	13	81.2	2	15.4
2020-12-24	16	16	100.0	14	87.5	4	28.6
2020-12-25	16	16	100.0	12	75.0	3	25.0
2020-12-26	16	16	100.0	12	75.0	5	41.7
2020-12-27	16	16	100.0	13	81.2	3	23.1
2020-12-28	16	16	100.0	14	87.5	3	21.4
2020-12-29	16	16	100.0	14	87.5	3	21.4
2020-12-30	16	16	100.0	13	81.2	3	23.1
2020-12-31	16	16	100.0	10	62.5	3	30.0
2021-01-01	16	16	100.0	13	81.2	3	23.1
2021-01-02	16	16	100.0	12	75.0	4	33.3
2021-01-03	16	16	100.0	13	81.2	4	30.8
2021-01-04	16	16	100.0	12	75.0	4	33.3
2021-01-05	16	16	100.0	13	81.2	4	30.8
2021-01-06	16	16	100.0	12	75.0	2	16.7
2021-01-07	16	16	100.0	12	75.0	3	25.0
2021-01-08	16	16	100.0	12	75.0	3	25.0
2021-01-09	16	16	100.0	12	75.0	3	25.0
2021-01-10	16	16	100.0	12	75.0	3	25.0
2021-01-11	16	16	100.0	12	75.0	2	16.7
2021-01-12	16	16	100.0	10	62.5	2	20.0
2021-01-13	16	15	93.8	11	68.8	2	18.2
2021-01-14	16	15	93.8	11	68.8	3	27.3
2021-01-15	16	16	100.0	12	75.0	3	25.0
2021-01-16	16	16	100.0	12	75.0	4	33.3
2021-01-17	16	16	100.0	12	75.0	4	33.3
2021-01-18	16	16	100.0	13	81.2	5	38.5
2021-01-19	16	16	100.0	13	81.2	5	38.5
2021-01-20	16	16	100.0	12	75.0	3	25.0
2021-01-21	16	15	93.8	9	56.2	3	33.3
2021-01-22	16	15	93.8	11	68.8	5	45.5
2021-01-23	16	15	93.8	11	68.8	4	36.4
2021-01-24	16	14	87.5	12	75.0	5	41.7
2021-01-25	16	16	100.0	14	87.5	5	35.7
2021-01-26	16	16	100.0	12	75.0	3	25.0
2021-01-27	16	15	93.8	11	68.8	3	27.3
2021-01-28	16	16	100.0	13	81.2	3	23.1
2021-01-29	16	16	100.0	12	75.0	3	25.0
2021-01-30	16	16	100.0	11	68.8	3	27.3
2021-01-31	16	14	87.5	10	62.5	2	20.0
2021-02-01	16	14	87.5	9	56.2	1	11.1
2021-02-02	16	14	87.5	9	56.2	0	0.0
2021-02-03	12	11	91.7	9	75.0	1	11.1
2021-02-04	12	11	91.7	6	50.0	1	16.7
2021-02-05	12	12	100.0	10	83.3	1	10.0
2021-02-06	12	12	100.0	9	75.0	1	11.1
2021-02-07	12	12	100.0	8	66.7	1	12.5
2021-02-08	12	12	100.0	8	66.7	1	12.5
2021-02-09	16	16	100.0	8	50.0	2	25.0
2021-02-10	16	16	100.0	7	43.8	2	28.6
2021-02-11	16	16	100.0	7	43.8	2	28.6
2021-02-12	16	15	93.8	6	37.5	2	33.3
2021-02-13	16	15	93.8	6	37.5	3	50.0
2021-02-14	16	14	87.5	5	31.2	3	60.0
2021-02-15	16	14	87.5	5	31.2	2	40.0
2021-02-16	16	16	100.0	5	31.2	2	40.0
2021-02-17	16	16	100.0	5	31.2	2	40.0
2021-02-18	16	16	100.0	5	31.2	2	40.0
2021-02-19	16	16	100.0	6	37.5	2	33.3
2021-02-20	16	16	100.0	7	43.8	2	28.6
2021-02-21	16	16	100.0	8	50.0	2	25.0
2021-02-22	16	14	87.5	7	43.8	3	42.9
2021-02-23	16	14	87.5	8	50.0	2	25.0
2021-02-24	16	14	87.5	8	50.0	3	37.5
2021-02-25	16	16	100.0	8	50.0	3	37.5
2021-02-26	16	14	87.5	7	43.8	3	42.9
2021-02-27	16	16	100.0	8	50.0	3	37.5
2021-02-28	16	15	93.8	8	50.0	3	37.5
2021-03-01	16	15	93.8	7	43.8	4	57.1
2021-03-02	16	15	93.8	7	43.8	4	57.1
2021-03-03	16	16	100.0	6	37.5	4	66.7
2021-03-04	16	16	100.0	7	43.8	3	42.9
2021-03-05	16	15	93.8	6	37.5	3	50.0
2021-03-06	16	14	87.5	5	31.2	3	60.0
2021-03-07	16	15	93.8	5	31.2	3	60.0
2021-03-08	16	15	93.8	5	31.2	2	40.0
2021-03-09	16	15	93.8	5	31.2	2	40.0
2021-03-10	16	16	100.0	4	25.0	2	50.0
2021-03-11	16	15	93.8	4	25.0	2	50.0
2021-03-12	16	15	93.8	3	18.8	1	33.3
2021-03-13	16	14	87.5	4	25.0	1	25.0
2021-03-14	16	16	100.0	7	43.8	1	14.3
2021-03-15	16	16	100.0	8	50.0	1	12.5
2021-03-16	16	16	100.0	8	50.0	2	25.0
2021-03-17	16	16	100.0	7	43.8	2	28.6
2021-03-18	16	16	100.0	7	43.8	2	28.6
2021-03-19	16	15	93.8	7	43.8	2	28.6
2021-03-20	16	15	93.8	7	43.8	2	28.6
2021-03-21	16	16	100.0	6	37.5	2	33.3
2021-03-22	16	16	100.0	6	37.5	4	66.7
2021-03-23	16	15	93.8	6	37.5	4	66.7
2021-03-24	16	16	100.0	7	43.8	4	57.1
2021-03-25	16	16	100.0	8	50.0	4	50.0
2021-03-26	16	16	100.0	8	50.0	3	37.5
2021-03-27	16	16	100.0	8	50.0	4	50.0
2021-03-28	16	15	93.8	7	43.8	4	57.1
2021-03-29	16	15	93.8	8	50.0	4	50.0
2021-03-30	16	14	87.5	8	50.0	4	50.0
2021-03-31	16	16	100.0	7	43.8	4	57.1
2021-04-01	16	14	87.5	6	37.5	3	50.0
2021-04-02	16	15	93.8	5	31.2	3	60.0
2021-04-03	16	16	100.0	6	37.5	4	66.7
2021-04-04	16	16	100.0	7	43.8	5	71.4
2021-04-05	16	16	100.0	7	43.8	4	57.1
2021-04-06	16	16	100.0	6	37.5	4	66.7
2021-04-07	16	15	93.8	7	43.8	4	57.1
2021-04-08	16	16	100.0	7	43.8	4	57.1
2021-04-09	16	15	93.8	7	43.8	4	57.1
2021-04-10	16	15	93.8	6	37.5	3	50.0
2021-04-11	16	14	87.5	6	37.5	2	33.3
2021-04-12	16	15	93.8	6	37.5	2	33.3
2021-04-13	18	16	88.9	6	33.3	1	16.7
2021-04-14	18	18	100.0	5	27.8	1	20.0
2021-04-15	18	16	88.9	4	22.2	1	25.0
2021-04-16	18	16	88.9	4	22.2	1	25.0
2021-04-17	18	16	88.9	3	16.7	1	33.3
2021-04-18	18	17	94.4	4	22.2	1	25.0
2021-04-19	18	16	88.9	4	22.2	1	25.0
2021-04-20	18	17	94.4	5	27.8	1	20.0
2021-04-21	18	18	100.0	4	22.2	1	25.0
2021-04-22	18	18	100.0	4	22.2	1	25.0
2021-04-23	18	18	100.0	3	16.7	1	33.3
2021-04-24	18	18	100.0	4	22.2	1	25.0
2021-04-25	18	17	94.4	4	22.2	1	25.0
2021-04-26	18	17	94.4	4	22.2	1	25.0
2021-04-27	18	18	100.0	4	22.2	1	25.0
2021-04-28	18	18	100.0	4	22.2	0	0.0
2021-04-29	18	16	88.9	4	22.2	0	0.0
2021-04-30	18	17	94.4	4	22.2	0	0.0
2021-05-01	18	18	100.0	4	22.2	0	0.0
2021-05-02	18	17	94.4	5	27.8	0	0.0
2021-05-03	18	18	100.0	5	27.8	0	0.0
2021-05-04	16	16	100.0	4	25.0	0	0.0
2021-05-05	16	16	100.0	4	25.0	0	0.0
2021-05-06	16	16	100.0	4	25.0	1	25.0
2021-05-07	16	16	100.0	4	25.0	1	25.0
2021-05-08	16	16	100.0	2	12.5	1	50.0
2021-05-09	16	14	87.5	2	12.5	1	50.0
2021-05-10	16	16	100.0	2	12.5	1	50.0
2021-05-11	15	13	86.7	1	6.7	0	0.0
2021-05-12	15	15	100.0	1	6.7	0	0.0
2021-05-13	15	15	100.0	1	6.7	0	0.0
2021-05-14	15	14	93.3	1	6.7	0	0.0
2021-05-15	15	15	100.0	1	6.7	0	0.0
2021-05-16	15	15	100.0	1	6.7	0	0.0
2021-05-17	15	15	100.0	1	6.7	0	0.0
2021-05-18	15	15	100.0	1	6.7	1	100.0
2021-05-19	15	15	100.0	1	6.7	1	100.0
2021-05-20	15	13	86.7	1	6.7	1	100.0
2021-05-21	15	15	100.0	1	6.7	1	100.0
2021-05-22	15	15	100.0	1	6.7	1	100.0
2021-05-23	15	15	100.0	1	6.7	0	0.0
2021-05-24	15	14	93.3	1	6.7	0	0.0
2021-05-25	15	15	100.0	2	13.3	0	0.0
2021-05-26	15	15	100.0	1	6.7	0	0.0
2021-05-27	15	14	93.3	0	0.0	0	0
2021-05-28	15	15	100.0	0	0.0	0	0
2021-05-29	15	15	100.0	0	0.0	0	0
2021-05-30	15	14	93.3	0	0.0	0	0
2021-05-31	15	14	93.3	0	0.0	0	0
2021-06-01	15	15	100.0	0	0.0	0	0
2021-06-02	15	14	93.3	0	0.0	0	0
2021-06-03	16	15	93.8	0	0.0	0	0
2021-06-04	16	15	93.8	1	6.2	1	100.0
2021-06-05	16	14	87.5	1	6.2	1	100.0
2021-06-06	16	13	81.2	1	6.2	1	100.0
2021-06-07	16	15	93.8	1	6.2	1	100.0
2021-06-08	16	16	100.0	1	6.2	1	100.0
2021-06-09	16	15	93.8	1	6.2	1	100.0
2021-06-10	16	15	93.8	1	6.2	1	100.0
2021-06-11	16	14	87.5	1	6.2	1	100.0
2021-06-12	16	14	87.5	0	0.0	0	0
2021-06-13	16	14	87.5	0	0.0	0	0
2021-06-14	16	12	75.0	0	0.0	0	0
2021-06-15	16	13	81.2	0	0.0	0	0
2021-06-16	16	15	93.8	0	0.0	0	0
2021-06-17	16	16	100.0	0	0.0	0	0
2021-06-18	16	16	100.0	0	0.0	0	0
2021-06-19	16	15	93.8	0	0.0	0	0
2021-06-20	16	16	100.0	0	0.0	0	0
2021-06-21	16	15	93.8	0	0.0	0	0
2021-06-22	16	16	100.0	0	0.0	0	0
2021-06-23	16	16	100.0	0	0.0	0	0
2021-06-24	16	16	100.0	0	0.0	0	0
2021-06-25	16	16	100.0	0	0.0	0	0
2021-06-26	16	15	93.8	0	0.0	0	0
2021-06-27	16	12	75.0	0	0.0	0	0
2021-06-28	16	14	87.5	0	0.0	0	0
2021-06-29	16	15	93.8	0	0.0	0	0
2021-06-30	16	16	100.0	0	0.0	0	0
2021-07-01	16	14	87.5	0	0.0	0	0
2021-07-02	16	13	81.2	0	0.0	0	0
2021-07-03	16	16	100.0	0	0.0	0	0
2021-07-04	16	16	100.0	0	0.0	0	0
2021-07-05	16	15	93.8	0	0.0	0	0
2021-07-06	16	14	87.5	0	0.0	0	0
2021-07-07	16	16	100.0	0	0.0	0	0
2021-07-08	16	16	100.0	0	0.0	0	0
2021-07-09	16	16	100.0	0	0.0	0	0
2021-07-10	16	16	100.0	2	12.5	0	0.0
2021-07-11	16	14	87.5	2	12.5	0	0.0
2021-07-12	16	15	93.8	2	12.5	0	0.0
2021-07-13	16	14	87.5	1	6.2	0	0.0
2021-07-14	16	14	87.5	1	6.2	0	0.0
2021-07-15	16	14	87.5	1	6.2	0	0.0
2021-07-16	16	15	93.8	1	6.2	0	0.0
2021-07-17	16	14	87.5	1	6.2	0	0.0
2021-07-18	16	13	81.2	1	6.2	0	0.0
2021-07-19	16	15	93.8	1	6.2	0	0.0
2021-07-20	16	15	93.8	0	0.0	0	0
2021-07-21	16	16	100.0	0	0.0	0	0
2021-07-22	16	16	100.0	0	0.0	0	0
2021-07-23	16	14	87.5	0	0.0	0	0
2021-07-24	16	16	100.0	0	0.0	0	0
2021-07-25	16	12	75.0	0	0.0	0	0
2021-07-26	16	12	75.0	0	0.0	0	0
2021-07-27	16	13	81.2	0	0.0	0	0
2021-07-28	16	12	75.0	0	0.0	0	0
2021-07-29	16	11	68.8	0	0.0	0	0
2021-07-30	16	15	93.8	0	0.0	0	0
2021-07-31	16	12	75.0	0	0.0	0	0
2021-08-01	16	13	81.2	0	0.0	0	0
2021-08-02	16	12	75.0	0	0.0	0	0
2021-08-03	16	12	75.0	0	0.0	0	0
2021-08-04	16	13	81.2	0	0.0	0	0
2021-08-05	16	13	81.2	0	0.0	0	0
2021-08-06	16	15	93.8	0	0.0	0	0
2021-08-07	16	14	87.5	0	0.0	0	0
2021-08-08	16	14	87.5	0	0.0	0	0
2021-08-09	16	14	87.5	0	0.0	0	0
2021-08-10	16	14	87.5	0	0.0	0	0
2021-08-11	16	14	87.5	0	0.0	0	0
2021-08-12	16	14	87.5	0	0.0	0	0
2021-08-13	16	14	87.5	0	0.0	0	0
2021-08-14	16	13	81.2	0	0.0	0	0
2021-08-15	16	12	75.0	0	0.0	0	0
2021-08-16	16	13	81.2	0	0.0	0	0
2021-08-17	16	14	87.5	0	0.0	0	0
2021-08-18	16	14	87.5	0	0.0	0	0
2021-08-19	16	16	100.0	0	0.0	0	0
2021-08-20	16	14	87.5	0	0.0	0	0
2021-08-21	16	14	87.5	0	0.0	0	0
2021-08-22	16	15	93.8	0	0.0	0	0
2021-08-23	16	12	75.0	0	0.0	0	0
2021-08-24	16	14	87.5	0	0.0	0	0
2021-08-25	16	12	75.0	0	0.0	0	0
2021-08-26	16	14	87.5	0	0.0	0	0
2021-08-27	16	14	87.5	0	0.0	0	0
2021-08-28	16	14	87.5	1	6.2	0	0.0
2021-08-29	16	14	87.5	2	12.5	0	0.0
2021-08-30	16	14	87.5	2	12.5	0	0.0
2021-08-31	16	14	87.5	1	6.2	0	0.0
2021-09-01	16	14	87.5	1	6.2	0	0.0
2021-09-02	16	12	75.0	2	12.5	0	0.0
2021-09-03	16	15	93.8	1	6.2	0	0.0
2021-09-04	16	14	87.5	1	6.2	0	0.0
2021-09-05	16	13	81.2	1	6.2	0	0.0
2021-09-06	16	12	75.0	1	6.2	0	0.0
2021-09-07	16	13	81.2	0	0.0	0	0
2021-09-08	16	13	81.2	1	6.2	0	0.0
2021-09-09	16	15	93.8	2	12.5	0	0.0
2021-09-10	16	15	93.8	2	12.5	0	0.0
2021-09-11	16	14	87.5	2	12.5	0	0.0
2021-09-12	16	13	81.2	2	12.5	0	0.0
2021-09-13	16	15	93.8	2	12.5	0	0.0
2021-09-14	16	14	87.5	1	6.2	0	0.0
2021-09-15	16	15	93.8	1	6.2	0	0.0
2021-09-16	16	13	81.2	0	0.0	0	0
2021-09-17	16	13	81.2	1	6.2	0	0.0
2021-09-18	16	12	75.0	1	6.2	0	0.0
2021-09-19	16	12	75.0	1	6.2	0	0.0
2021-09-20	16	12	75.0	1	6.2	0	0.0
2021-09-21	16	11	68.8	1	6.2	0	0.0
2021-09-22	16	13	81.2	0	0.0	0	0
2021-09-23	16	12	75.0	0	0.0	0	0
2021-09-24	16	12	75.0	0	0.0	0	0
2021-09-25	16	12	75.0	0	0.0	0	0
2021-09-26	16	13	81.2	0	0.0	0	0
2021-09-27	16	11	68.8	0	0.0	0	0
2021-09-28	16	13	81.2	0	0.0	0	0
2021-09-29	16	14	87.5	0	0.0	0	0
2021-09-30	16	13	81.2	0	0.0	0	0
