Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2021-01-19	20	15	75.0	2	10.0	1	50.0
2021-01-20	20	16	80.0	2	10.0	1	50.0
2021-01-21	20	15	75.0	2	10.0	1	50.0
2021-01-22	20	15	75.0	2	10.0	1	50.0
2021-01-23	20	14	70.0	1	5.0	0	0.0
2021-01-24	20	13	65.0	0	0.0	0	0
2021-01-25	20	15	75.0	0	0.0	0	0
2021-01-26	20	16	80.0	0	0.0	0	0
2021-01-27	20	15	75.0	0	0.0	0	0
2021-01-28	20	16	80.0	0	0.0	0	0
2021-01-29	20	17	85.0	0	0.0	0	0
2021-01-30	20	17	85.0	0	0.0	0	0
2021-01-31	20	17	85.0	0	0.0	0	0
2021-02-01	20	18	90.0	0	0.0	0	0
2021-02-02	22	20	90.9	0	0.0	0	0
2021-02-03	22	20	90.9	0	0.0	0	0
2021-02-04	22	18	81.8	0	0.0	0	0
2021-02-05	22	18	81.8	0	0.0	0	0
2021-02-06	22	18	81.8	0	0.0	0	0
2021-02-07	22	16	72.7	0	0.0	0	0
2021-02-08	22	13	59.1	0	0.0	0	0
2021-02-09	22	13	59.1	0	0.0	0	0
2021-02-10	22	16	72.7	0	0.0	0	0
2021-02-11	22	16	72.7	0	0.0	0	0
2021-02-12	22	16	72.7	0	0.0	0	0
2021-02-13	22	16	72.7	0	0.0	0	0
2021-02-14	22	16	72.7	0	0.0	0	0
2021-02-15	22	15	68.2	0	0.0	0	0
2021-02-16	22	14	63.6	0	0.0	0	0
2021-02-17	22	17	77.3	0	0.0	0	0
2021-02-18	22	17	77.3	0	0.0	0	0
2021-02-19	22	15	68.2	0	0.0	0	0
2021-02-20	22	16	72.7	0	0.0	0	0
2021-02-21	22	16	72.7	1	4.5	0	0.0
2021-02-22	22	16	72.7	1	4.5	0	0.0
2021-02-23	22	13	59.1	1	4.5	0	0.0
2021-02-24	22	14	63.6	1	4.5	0	0.0
2021-02-25	22	14	63.6	1	4.5	0	0.0
2021-02-26	22	15	68.2	1	4.5	0	0.0
2021-02-27	22	15	68.2	2	9.1	0	0.0
2021-02-28	22	14	63.6	2	9.1	0	0.0
2021-03-01	22	14	63.6	2	9.1	0	0.0
2021-03-02	22	17	77.3	2	9.1	0	0.0
2021-03-03	22	15	68.2	2	9.1	0	0.0
2021-03-04	22	16	72.7	2	9.1	0	0.0
2021-03-05	22	15	68.2	1	4.5	0	0.0
2021-03-06	22	15	68.2	1	4.5	0	0.0
2021-03-07	22	16	72.7	2	9.1	0	0.0
2021-03-08	22	16	72.7	1	4.5	0	0.0
2021-03-09	22	16	72.7	1	4.5	0	0.0
2021-03-10	22	16	72.7	1	4.5	0	0.0
2021-03-11	22	13	59.1	1	4.5	0	0.0
2021-03-12	22	18	81.8	0	0.0	0	0
2021-03-13	22	17	77.3	0	0.0	0	0
2021-03-14	22	15	68.2	0	0.0	0	0
2021-03-15	22	18	81.8	0	0.0	0	0
2021-03-16	22	20	90.9	0	0.0	0	0
2021-03-17	22	20	90.9	1	4.5	0	0.0
2021-03-18	22	16	72.7	1	4.5	0	0.0
2021-03-19	22	16	72.7	1	4.5	0	0.0
2021-03-20	22	18	81.8	1	4.5	0	0.0
2021-03-21	22	16	72.7	0	0.0	0	0
2021-03-22	22	14	63.6	0	0.0	0	0
2021-03-23	22	17	77.3	2	9.1	0	0.0
2021-03-24	22	19	86.4	3	13.6	0	0.0
2021-03-25	22	18	81.8	2	9.1	0	0.0
2021-03-26	22	15	68.2	2	9.1	0	0.0
2021-03-27	22	18	81.8	2	9.1	0	0.0
2021-03-28	22	17	77.3	2	9.1	0	0.0
2021-03-29	22	16	72.7	1	4.5	0	0.0
2021-03-30	22	15	68.2	1	4.5	0	0.0
2021-03-31	22	18	81.8	1	4.5	0	0.0
2021-04-01	22	17	77.3	1	4.5	0	0.0
2021-04-02	22	16	72.7	3	13.6	0	0.0
2021-04-03	22	15	68.2	3	13.6	0	0.0
2021-04-04	22	17	77.3	3	13.6	0	0.0
2021-04-05	22	17	77.3	4	18.2	0	0.0
2021-04-06	22	16	72.7	3	13.6	0	0.0
2021-04-07	22	17	77.3	4	18.2	1	25.0
2021-04-08	22	16	72.7	4	18.2	1	25.0
2021-04-09	22	19	86.4	4	18.2	2	50.0
2021-04-10	22	19	86.4	4	18.2	1	25.0
2021-04-11	22	19	86.4	4	18.2	1	25.0
2021-04-12	22	19	86.4	4	18.2	1	25.0
2021-04-13	22	19	86.4	5	22.7	1	20.0
2021-04-14	22	18	81.8	5	22.7	1	20.0
2021-04-15	20	16	80.0	7	35.0	2	28.6
2021-04-16	20	16	80.0	7	35.0	2	28.6
2021-04-17	20	16	80.0	7	35.0	3	42.9
2021-04-18	20	16	80.0	7	35.0	4	57.1
2021-04-19	20	18	90.0	7	35.0	5	71.4
2021-04-20	20	18	90.0	7	35.0	5	71.4
2021-04-21	22	20	90.9	8	36.4	5	62.5
2021-04-22	22	20	90.9	8	36.4	5	62.5
2021-04-23	22	20	90.9	9	40.9	4	44.4
2021-04-24	22	19	86.4	9	40.9	4	44.4
2021-04-25	22	18	81.8	9	40.9	4	44.4
2021-04-26	22	19	86.4	9	40.9	6	66.7
2021-04-27	22	17	77.3	9	40.9	6	66.7
2021-04-28	20	17	85.0	11	55.0	6	54.5
2021-04-29	20	16	80.0	11	55.0	5	45.5
2021-04-30	20	14	70.0	10	50.0	5	50.0
2021-05-01	20	14	70.0	11	55.0	5	45.5
2021-05-02	20	14	70.0	13	65.0	5	38.5
2021-05-03	22	16	72.7	14	63.6	5	35.7
2021-05-04	26	20	76.9	13	50.0	6	46.2
2021-05-05	26	20	76.9	13	50.0	6	46.2
2021-05-06	26	20	76.9	11	42.3	6	54.5
2021-05-07	26	20	76.9	11	42.3	4	36.4
2021-05-08	26	20	76.9	12	46.2	5	41.7
2021-05-09	26	20	76.9	12	46.2	5	41.7
2021-05-10	26	20	76.9	11	42.3	7	63.6
2021-05-11	26	20	76.9	11	42.3	7	63.6
2021-05-12	26	20	76.9	9	34.6	4	44.4
2021-05-13	26	21	80.8	10	38.5	3	30.0
2021-05-14	26	20	76.9	9	34.6	3	33.3
2021-05-15	26	20	76.9	9	34.6	3	33.3
2021-05-16	26	19	73.1	9	34.6	4	44.4
2021-05-17	26	18	69.2	9	34.6	3	33.3
2021-05-18	26	23	88.5	9	34.6	4	44.4
2021-05-19	26	23	88.5	9	34.6	4	44.4
2021-05-20	26	19	73.1	9	34.6	5	55.6
2021-05-21	26	18	69.2	9	34.6	5	55.6
2021-05-22	24	19	79.2	9	37.5	5	55.6
2021-05-23	24	17	70.8	9	37.5	5	55.6
2021-05-24	24	18	75.0	9	37.5	5	55.6
2021-05-25	24	18	75.0	8	33.3	6	75.0
2021-05-26	24	18	75.0	9	37.5	5	55.6
2021-05-27	24	18	75.0	8	33.3	3	37.5
2021-05-28	24	19	79.2	8	33.3	2	25.0
2021-05-29	24	21	87.5	8	33.3	2	25.0
2021-05-30	24	21	87.5	7	29.2	2	28.6
2021-05-31	24	18	75.0	6	25.0	1	16.7
2021-06-01	24	19	79.2	3	12.5	1	33.3
2021-06-02	24	10	41.7	1	4.2	0	0.0
2021-06-03	24	10	41.7	1	4.2	0	0.0
2021-06-04	24	10	41.7	1	4.2	0	0.0
2021-06-05	24	11	45.8	0	0.0	0	0
2021-06-06	24	11	45.8	0	0.0	0	0
2021-06-07	22	14	63.6	0	0.0	0	0
2021-06-08	22	15	68.2	0	0.0	0	0
2021-06-09	24	14	58.3	0	0.0	0	0
2021-06-10	24	11	45.8	1	4.2	0	0.0
2021-06-11	24	15	62.5	1	4.2	0	0.0
2021-06-12	24	18	75.0	1	4.2	1	100.0
2021-06-13	24	16	66.7	1	4.2	1	100.0
2021-06-14	24	15	62.5	2	8.3	1	50.0
2021-06-15	22	17	77.3	2	9.1	1	50.0
2021-06-16	22	16	72.7	2	9.1	1	50.0
2021-06-17	22	16	72.7	2	9.1	2	100.0
2021-06-18	22	17	77.3	1	4.5	0	0.0
2021-06-19	22	17	77.3	0	0.0	0	0
2021-06-20	22	13	59.1	0	0.0	0	0
2021-06-21	22	16	72.7	0	0.0	0	0
2021-06-22	24	15	62.5	0	0.0	0	0
2021-06-23	24	17	70.8	0	0.0	0	0
2021-06-24	22	17	77.3	0	0.0	0	0
2021-06-25	22	17	77.3	0	0.0	0	0
2021-06-26	22	16	72.7	0	0.0	0	0
2021-06-27	22	16	72.7	0	0.0	0	0
2021-06-28	22	16	72.7	0	0.0	0	0
2021-06-29	22	15	68.2	0	0.0	0	0
2021-06-30	22	16	72.7	0	0.0	0	0
2021-07-01	22	16	72.7	0	0.0	0	0
2021-07-02	22	13	59.1	0	0.0	0	0
2021-07-03	22	11	50.0	0	0.0	0	0
2021-07-04	22	10	45.5	0	0.0	0	0
2021-07-05	22	12	54.5	0	0.0	0	0
2021-07-06	22	13	59.1	0	0.0	0	0
2021-07-07	22	13	59.1	0	0.0	0	0
2021-07-08	22	15	68.2	0	0.0	0	0
2021-07-09	22	12	54.5	0	0.0	0	0
2021-07-10	22	11	50.0	0	0.0	0	0
2021-07-11	22	10	45.5	0	0.0	0	0
2021-07-12	22	10	45.5	0	0.0	0	0
2021-07-13	22	14	63.6	0	0.0	0	0
2021-07-14	22	14	63.6	0	0.0	0	0
2021-07-15	22	14	63.6	0	0.0	0	0
2021-07-16	22	11	50.0	0	0.0	0	0
2021-07-17	22	12	54.5	0	0.0	0	0
2021-07-18	22	14	63.6	0	0.0	0	0
2021-07-19	22	18	81.8	1	4.5	0	0.0
2021-07-20	22	16	72.7	0	0.0	0	0
2021-07-21	22	17	77.3	0	0.0	0	0
2021-07-22	22	17	77.3	0	0.0	0	0
2021-07-23	22	17	77.3	0	0.0	0	0
2021-07-24	20	17	85.0	0	0.0	0	0
2021-07-25	20	17	85.0	0	0.0	0	0
2021-07-26	22	17	77.3	0	0.0	0	0
2021-07-27	22	17	77.3	0	0.0	0	0
2021-07-28	22	16	72.7	0	0.0	0	0
2021-07-29	22	17	77.3	0	0.0	0	0
2021-07-30	20	13	65.0	0	0.0	0	0
2021-07-31	20	12	60.0	0	0.0	0	0
2021-08-01	20	9	45.0	0	0.0	0	0
2021-08-02	22	9	40.9	0	0.0	0	0
2021-08-03	22	11	50.0	0	0.0	0	0
2021-08-04	22	11	50.0	0	0.0	0	0
2021-08-05	22	15	68.2	0	0.0	0	0
2021-08-06	22	17	77.3	0	0.0	0	0
2021-08-07	22	16	72.7	0	0.0	0	0
2021-08-08	22	17	77.3	1	4.5	0	0.0
2021-08-09	22	16	72.7	1	4.5	0	0.0
2021-08-10	22	16	72.7	0	0.0	0	0
2021-08-11	22	16	72.7	0	0.0	0	0
2021-08-12	22	15	68.2	0	0.0	0	0
2021-08-13	21	16	76.2	0	0.0	0	0
2021-08-14	22	14	63.6	0	0.0	0	0
2021-08-15	22	13	59.1	0	0.0	0	0
2021-08-16	22	17	77.3	0	0.0	0	0
2021-08-17	22	17	77.3	1	4.5	0	0.0
2021-08-18	22	15	68.2	1	4.5	0	0.0
2021-08-19	22	16	72.7	1	4.5	0	0.0
2021-08-20	22	16	72.7	2	9.1	1	50.0
2021-08-21	22	14	63.6	1	4.5	0	0.0
2021-08-22	22	11	50.0	2	9.1	1	50.0
2021-08-23	22	11	50.0	1	4.5	0	0.0
2021-08-24	22	9	40.9	0	0.0	0	0
2021-08-25	22	17	77.3	0	0.0	0	0
2021-08-26	22	17	77.3	0	0.0	0	0
2021-08-27	22	15	68.2	0	0.0	0	0
2021-08-28	22	16	72.7	0	0.0	0	0
2021-08-29	22	17	77.3	0	0.0	0	0
2021-08-30	22	17	77.3	0	0.0	0	0
2021-08-31	22	17	77.3	0	0.0	0	0
2021-09-01	22	15	68.2	0	0.0	0	0
2021-09-02	22	13	59.1	0	0.0	0	0
2021-09-03	22	14	63.6	0	0.0	0	0
2021-09-04	22	13	59.1	1	4.5	0	0.0
2021-09-05	22	13	59.1	1	4.5	0	0.0
2021-09-06	22	14	63.6	0	0.0	0	0
2021-09-07	22	15	68.2	1	4.5	0	0.0
2021-09-08	22	14	63.6	1	4.5	0	0.0
2021-09-09	22	14	63.6	2	9.1	0	0.0
2021-09-10	22	14	63.6	2	9.1	0	0.0
2021-09-11	22	17	77.3	2	9.1	0	0.0
2021-09-12	22	17	77.3	3	13.6	0	0.0
2021-09-13	22	17	77.3	3	13.6	0	0.0
2021-09-14	22	17	77.3	2	9.1	0	0.0
2021-09-15	21	16	76.2	2	9.5	0	0.0
2021-09-16	22	17	77.3	3	13.6	0	0.0
2021-09-17	22	16	72.7	3	13.6	1	33.3
2021-09-18	22	14	63.6	3	13.6	1	33.3
2021-09-19	22	14	63.6	2	9.1	1	50.0
2021-09-20	22	14	63.6	2	9.1	1	50.0
2021-09-21	22	16	72.7	2	9.1	1	50.0
2021-09-22	22	17	77.3	2	9.1	1	50.0
2021-09-23	22	17	77.3	2	9.1	1	50.0
2021-09-24	22	16	72.7	1	4.5	1	100.0
2021-09-25	22	17	77.3	1	4.5	1	100.0
2021-09-26	22	16	72.7	2	9.1	2	100.0
2021-09-27	22	15	68.2	0	0.0	0	0
2021-09-28	22	18	81.8	1	4.5	1	100.0
2021-09-29	22	16	72.7	1	4.5	1	100.0
2021-09-30	22	16	72.7	1	4.5	1	100.0
2021-10-01	22	17	77.3	1	4.5	1	100.0
2021-10-02	22	18	81.8	1	4.5	1	100.0
2021-10-03	22	17	77.3	2	9.1	1	50.0
2021-10-04	22	17	77.3	3	13.6	0	0.0
2021-10-05	22	15	68.2	3	13.6	0	0.0
