Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-07-24	52	44	84.6	0	0.0	0	0
2020-07-25	52	39	75.0	0	0.0	0	0
2020-07-26	47	36	76.6	0	0.0	0	0
2020-07-27	52	39	75.0	0	0.0	0	0
2020-07-28	52	37	71.2	0	0.0	0	0
2020-07-29	52	39	75.0	0	0.0	0	0
2020-07-30	52	38	73.1	0	0.0	0	0
2020-07-31	52	44	84.6	0	0.0	0	0
2020-08-01	52	39	75.0	0	0.0	0	0
2020-08-02	52	42	80.8	0	0.0	0	0
2020-08-03	52	37	71.2	0	0.0	0	0
2020-08-04	52	41	78.8	0	0.0	0	0
2020-08-05	52	43	82.7	0	0.0	0	0
2020-08-06	52	43	82.7	0	0.0	0	0
2020-08-07	52	44	84.6	0	0.0	0	0
2020-08-08	52	42	80.8	0	0.0	0	0
2020-08-09	52	41	78.8	0	0.0	0	0
2020-08-10	52	45	86.5	0	0.0	0	0
2020-08-11	52	40	76.9	0	0.0	0	0
2020-08-12	52	41	78.8	0	0.0	0	0
2020-08-13	52	42	80.8	0	0.0	0	0
2020-08-14	52	41	78.8	0	0.0	0	0
2020-08-15	52	43	82.7	0	0.0	0	0
2020-08-16	52	45	86.5	0	0.0	0	0
2020-08-17	52	43	82.7	0	0.0	0	0
2020-08-18	52	41	78.8	0	0.0	0	0
2020-08-19	52	40	76.9	0	0.0	0	0
2020-08-20	52	44	84.6	0	0.0	0	0
2020-08-21	52	44	84.6	0	0.0	0	0
2020-08-22	52	40	76.9	0	0.0	0	0
2020-08-23	52	38	73.1	0	0.0	0	0
2020-08-24	52	40	76.9	0	0.0	0	0
2020-08-25	52	37	71.2	0	0.0	0	0
2020-08-26	52	40	76.9	0	0.0	0	0
2020-08-27	52	38	73.1	0	0.0	0	0
2020-08-28	52	34	65.4	0	0.0	0	0
2020-08-29	52	36	69.2	0	0.0	0	0
2020-08-30	52	40	76.9	0	0.0	0	0
2020-08-31	52	33	63.5	0	0.0	0	0
2020-09-01	52	38	73.1	0	0.0	0	0
2020-09-02	52	37	71.2	0	0.0	0	0
2020-09-03	52	36	69.2	0	0.0	0	0
2020-09-04	52	41	78.8	0	0.0	0	0
2020-09-05	52	38	73.1	0	0.0	0	0
2020-09-06	52	39	75.0	0	0.0	0	0
2020-09-07	52	41	78.8	0	0.0	0	0
2020-09-08	52	36	69.2	0	0.0	0	0
2020-09-09	52	44	84.6	0	0.0	0	0
2020-09-10	52	43	82.7	0	0.0	0	0
2020-09-11	52	38	73.1	0	0.0	0	0
2020-09-12	52	35	67.3	0	0.0	0	0
2020-09-13	52	35	67.3	0	0.0	0	0
2020-09-14	52	37	71.2	0	0.0	0	0
2020-09-15	52	40	76.9	0	0.0	0	0
2020-09-16	52	46	88.5	0	0.0	0	0
2020-09-17	52	39	75.0	0	0.0	0	0
2020-09-18	52	41	78.8	0	0.0	0	0
2020-09-19	52	43	82.7	0	0.0	0	0
2020-09-20	52	37	71.2	0	0.0	0	0
2020-09-21	52	43	82.7	0	0.0	0	0
2020-09-22	52	38	73.1	0	0.0	0	0
2020-09-23	52	39	75.0	0	0.0	0	0
2020-09-24	52	47	90.4	0	0.0	0	0
2020-09-25	52	46	88.5	0	0.0	0	0
2020-09-26	52	46	88.5	0	0.0	0	0
2020-09-27	52	46	88.5	0	0.0	0	0
2020-09-28	52	43	82.7	0	0.0	0	0
2020-09-29	52	44	84.6	0	0.0	0	0
2020-09-30	52	42	80.8	0	0.0	0	0
2020-10-01	52	45	86.5	0	0.0	0	0
2020-10-02	52	46	88.5	0	0.0	0	0
2020-10-03	48	42	87.5	0	0.0	0	0
2020-10-04	48	41	85.4	0	0.0	0	0
2020-10-05	52	40	76.9	0	0.0	0	0
2020-10-06	52	41	78.8	0	0.0	0	0
2020-10-07	52	43	82.7	0	0.0	0	0
2020-10-08	52	40	76.9	0	0.0	0	0
2020-10-09	52	43	82.7	0	0.0	0	0
2020-10-10	52	41	78.8	0	0.0	0	0
2020-10-11	52	42	80.8	0	0.0	0	0
2020-10-12	52	40	76.9	0	0.0	0	0
2020-10-13	52	40	76.9	0	0.0	0	0
2020-10-14	52	38	73.1	0	0.0	0	0
2020-10-15	52	36	69.2	0	0.0	0	0
2020-10-16	52	46	88.5	0	0.0	0	0
2020-10-17	52	43	82.7	0	0.0	0	0
2020-10-18	51	47	92.2	0	0.0	0	0
2020-10-19	52	49	94.2	0	0.0	0	0
2020-10-20	52	46	88.5	0	0.0	0	0
2020-10-21	52	48	92.3	0	0.0	0	0
2020-10-22	52	44	84.6	0	0.0	0	0
2020-10-23	52	46	88.5	0	0.0	0	0
2020-10-24	52	46	88.5	0	0.0	0	0
2020-10-25	52	45	86.5	0	0.0	0	0
2020-10-26	52	47	90.4	0	0.0	0	0
2020-10-27	52	47	90.4	0	0.0	0	0
2020-10-28	52	48	92.3	0	0.0	0	0
2020-10-29	52	47	90.4	0	0.0	0	0
2020-10-30	52	46	88.5	0	0.0	0	0
2020-10-31	52	49	94.2	0	0.0	0	0
2020-11-01	52	48	92.3	0	0.0	0	0
2020-11-02	52	47	90.4	0	0.0	0	0
2020-11-03	52	41	78.8	1	1.9	1	100.0
2020-11-04	56	44	78.6	3	5.4	1	33.3
2020-11-05	56	48	85.7	2	3.6	1	50.0
2020-11-06	56	49	87.5	3	5.4	1	33.3
2020-11-07	56	43	76.8	3	5.4	2	66.7
2020-11-08	56	42	75.0	4	7.1	2	50.0
2020-11-09	56	41	73.2	4	7.1	2	50.0
2020-11-10	56	47	83.9	4	7.1	2	50.0
2020-11-11	56	45	80.4	4	7.1	2	50.0
2020-11-12	56	46	82.1	4	7.1	2	50.0
2020-11-13	56	46	82.1	5	8.9	4	80.0
2020-11-14	50	43	86.0	4	8.0	4	100.0
2020-11-15	50	44	88.0	4	8.0	4	100.0
2020-11-16	50	44	88.0	4	8.0	4	100.0
2020-11-17	54	46	85.2	4	7.4	4	100.0
2020-11-18	54	44	81.5	4	7.4	4	100.0
2020-11-19	54	42	77.8	4	7.4	4	100.0
2020-11-20	54	45	83.3	5	9.3	5	100.0
2020-11-21	54	45	83.3	5	9.3	4	80.0
2020-11-22	50	43	86.0	4	8.0	3	75.0
2020-11-23	50	45	90.0	4	8.0	4	100.0
2020-11-24	50	40	80.0	6	12.0	5	83.3
2020-11-25	50	43	86.0	5	10.0	4	80.0
2020-11-26	50	44	88.0	6	12.0	4	66.7
2020-11-27	50	45	90.0	5	10.0	3	60.0
2020-11-28	50	46	92.0	6	12.0	3	50.0
2020-11-29	50	45	90.0	6	12.0	3	50.0
2020-11-30	50	47	94.0	5	10.0	2	40.0
2020-12-01	50	46	92.0	5	10.0	2	40.0
2020-12-02	50	47	94.0	4	8.0	2	50.0
2020-12-03	50	46	92.0	5	10.0	2	40.0
2020-12-04	51	48	94.1	5	9.8	3	60.0
2020-12-05	51	48	94.1	5	9.8	3	60.0
2020-12-06	51	49	96.1	5	9.8	3	60.0
2020-12-07	50	42	84.0	4	8.0	2	50.0
2020-12-08	50	44	88.0	5	10.0	2	40.0
2020-12-09	50	44	88.0	5	10.0	4	80.0
2020-12-10	50	45	90.0	4	8.0	4	100.0
2020-12-11	50	43	86.0	3	6.0	3	100.0
2020-12-12	50	45	90.0	5	10.0	5	100.0
2020-12-13	50	47	94.0	6	12.0	4	66.7
2020-12-14	51	43	84.3	7	13.7	4	57.1
2020-12-15	51	42	82.4	6	11.8	4	66.7
2020-12-16	50	44	88.0	6	12.0	4	66.7
2020-12-17	50	44	88.0	6	12.0	3	50.0
2020-12-18	50	46	92.0	6	12.0	4	66.7
2020-12-19	50	44	88.0	5	10.0	4	80.0
2020-12-20	50	42	84.0	5	10.0	4	80.0
2020-12-21	50	45	90.0	4	8.0	4	100.0
2020-12-22	50	42	84.0	4	8.0	3	75.0
2020-12-23	50	43	86.0	4	8.0	3	75.0
2020-12-24	50	44	88.0	5	10.0	3	60.0
2020-12-25	50	42	84.0	5	10.0	3	60.0
2020-12-26	50	44	88.0	5	10.0	3	60.0
2020-12-27	50	40	80.0	4	8.0	3	75.0
2020-12-28	50	42	84.0	3	6.0	2	66.7
2020-12-29	50	45	90.0	4	8.0	3	75.0
2020-12-30	50	48	96.0	5	10.0	4	80.0
2020-12-31	50	41	82.0	6	12.0	4	66.7
2021-01-01	50	46	92.0	6	12.0	4	66.7
2021-01-02	50	44	88.0	6	12.0	4	66.7
2021-01-03	50	44	88.0	6	12.0	4	66.7
2021-01-04	50	46	92.0	6	12.0	4	66.7
2021-01-05	50	47	94.0	6	12.0	4	66.7
2021-01-06	50	48	96.0	7	14.0	2	28.6
2021-01-07	50	43	86.0	6	12.0	5	83.3
2021-01-08	50	43	86.0	6	12.0	5	83.3
2021-01-09	50	41	82.0	5	10.0	5	100.0
2021-01-10	50	43	86.0	6	12.0	4	66.7
2021-01-11	50	46	92.0	5	10.0	2	40.0
2021-01-12	50	48	96.0	4	8.0	3	75.0
2021-01-13	50	43	86.0	4	8.0	3	75.0
2021-01-14	50	46	92.0	3	6.0	3	100.0
2021-01-15	50	42	84.0	4	8.0	3	75.0
2021-01-16	50	43	86.0	5	10.0	3	60.0
2021-01-17	50	43	86.0	5	10.0	3	60.0
2021-01-18	50	43	86.0	5	10.0	2	40.0
2021-01-19	50	42	84.0	4	8.0	2	50.0
2021-01-20	50	41	82.0	4	8.0	3	75.0
2021-01-21	50	45	90.0	4	8.0	3	75.0
2021-01-22	50	45	90.0	4	8.0	3	75.0
2021-01-23	47	43	91.5	4	8.5	3	75.0
2021-01-24	47	42	89.4	4	8.5	3	75.0
2021-01-25	47	45	95.7	5	10.6	3	60.0
2021-01-26	47	46	97.9	5	10.6	3	60.0
2021-01-27	47	45	95.7	5	10.6	3	60.0
2021-01-28	48	45	93.8	4	8.3	3	75.0
2021-01-29	48	45	93.8	4	8.3	3	75.0
2021-01-30	48	46	95.8	3	6.2	3	100.0
2021-01-31	48	44	91.7	3	6.2	3	100.0
2021-02-01	48	43	89.6	5	10.4	3	60.0
2021-02-02	48	45	93.8	3	6.2	2	66.7
2021-02-03	48	46	95.8	3	6.2	2	66.7
2021-02-04	48	45	93.8	3	6.2	2	66.7
2021-02-05	50	45	90.0	3	6.0	2	66.7
2021-02-06	48	43	89.6	4	8.3	3	75.0
2021-02-07	48	45	93.8	4	8.3	3	75.0
2021-02-08	50	44	88.0	3	6.0	1	33.3
2021-02-09	50	44	88.0	2	4.0	1	50.0
2021-02-10	50	46	92.0	0	0.0	0	0
2021-02-11	51	45	88.2	0	0.0	0	0
2021-02-12	51	46	90.2	0	0.0	0	0
2021-02-13	51	46	90.2	0	0.0	0	0
2021-02-14	51	47	92.2	0	0.0	0	0
2021-02-15	51	44	86.3	0	0.0	0	0
2021-02-16	51	46	90.2	0	0.0	0	0
2021-02-17	51	48	94.1	0	0.0	0	0
2021-02-18	50	47	94.0	0	0.0	0	0
2021-02-19	50	48	96.0	0	0.0	0	0
2021-02-20	52	48	92.3	0	0.0	0	0
2021-02-21	52	47	90.4	0	0.0	0	0
2021-02-22	50	45	90.0	0	0.0	0	0
2021-02-23	51	48	94.1	0	0.0	0	0
2021-02-24	51	47	92.2	0	0.0	0	0
2021-02-25	51	47	92.2	0	0.0	0	0
2021-02-26	51	44	86.3	0	0.0	0	0
2021-02-27	49	44	89.8	0	0.0	0	0
2021-02-28	49	42	85.7	0	0.0	0	0
2021-03-01	51	44	86.3	0	0.0	0	0
2021-03-02	51	42	82.4	0	0.0	0	0
2021-03-03	51	46	90.2	0	0.0	0	0
2021-03-04	51	46	90.2	0	0.0	0	0
2021-03-05	51	47	92.2	0	0.0	0	0
2021-03-06	51	46	90.2	0	0.0	0	0
2021-03-07	51	46	90.2	0	0.0	0	0
2021-03-08	51	43	84.3	0	0.0	0	0
2021-03-09	51	45	88.2	0	0.0	0	0
2021-03-10	51	47	92.2	0	0.0	0	0
2021-03-11	48	44	91.7	0	0.0	0	0
2021-03-12	48	46	95.8	0	0.0	0	0
2021-03-13	48	45	93.8	0	0.0	0	0
2021-03-14	48	45	93.8	0	0.0	0	0
2021-03-15	51	45	88.2	0	0.0	0	0
2021-03-16	50	45	90.0	0	0.0	0	0
2021-03-17	47	41	87.2	0	0.0	0	0
2021-03-18	46	40	87.0	0	0.0	0	0
2021-03-19	47	43	91.5	0	0.0	0	0
2021-03-20	47	43	91.5	0	0.0	0	0
2021-03-21	47	44	93.6	0	0.0	0	0
2021-03-22	46	42	91.3	0	0.0	0	0
2021-03-23	46	45	97.8	0	0.0	0	0
2021-03-24	51	45	88.2	0	0.0	0	0
2021-03-25	50	45	90.0	2	4.0	2	100.0
2021-03-26	50	46	92.0	3	6.0	3	100.0
2021-03-27	48	44	91.7	4	8.3	3	75.0
2021-03-28	44	42	95.5	4	9.1	3	75.0
2021-03-29	49	42	85.7	4	8.2	3	75.0
2021-03-30	49	44	89.8	4	8.2	3	75.0
2021-03-31	50	41	82.0	4	8.0	2	50.0
2021-04-01	45	39	86.7	3	6.7	2	66.7
2021-04-02	45	40	88.9	3	6.7	1	33.3
2021-04-03	45	42	93.3	3	6.7	1	33.3
2021-04-04	45	41	91.1	3	6.7	1	33.3
2021-04-05	45	41	91.1	3	6.7	1	33.3
2021-04-06	46	40	87.0	3	6.5	1	33.3
2021-04-07	46	40	87.0	3	6.5	1	33.3
2021-04-08	46	41	89.1	3	6.5	0	0.0
2021-04-09	46	42	91.3	4	8.7	1	25.0
2021-04-10	48	42	87.5	4	8.3	2	50.0
2021-04-11	47	42	89.4	4	8.5	2	50.0
2021-04-12	54	46	85.2	5	9.3	3	60.0
2021-04-13	50	47	94.0	7	14.0	4	57.1
2021-04-14	50	47	94.0	9	18.0	5	55.6
2021-04-15	51	45	88.2	10	19.6	5	50.0
2021-04-16	50	45	90.0	10	20.0	5	50.0
2021-04-17	50	45	90.0	9	18.0	4	44.4
2021-04-18	50	43	86.0	9	18.0	4	44.4
2021-04-19	50	43	86.0	9	18.0	4	44.4
2021-04-20	56	49	87.5	10	17.9	4	40.0
2021-04-21	56	48	85.7	10	17.9	5	50.0
2021-04-22	56	50	89.3	11	19.6	6	54.5
2021-04-23	56	50	89.3	10	17.9	5	50.0
2021-04-24	56	51	91.1	10	17.9	5	50.0
2021-04-25	56	49	87.5	10	17.9	5	50.0
2021-04-26	56	50	89.3	11	19.6	5	45.5
2021-04-27	57	52	91.2	12	21.1	6	50.0
2021-04-28	57	52	91.2	13	22.8	6	46.2
2021-04-29	57	54	94.7	13	22.8	8	61.5
2021-04-30	57	53	93.0	12	21.1	8	66.7
2021-05-01	56	48	85.7	12	21.4	9	75.0
2021-05-02	56	52	92.9	12	21.4	9	75.0
2021-05-03	50	48	96.0	12	24.0	9	75.0
2021-05-04	48	46	95.8	10	20.8	6	60.0
2021-05-05	48	46	95.8	10	20.8	6	60.0
2021-05-06	48	46	95.8	10	20.8	5	50.0
2021-05-07	45	45	100.0	9	20.0	5	55.6
2021-05-08	46	42	91.3	8	17.4	3	37.5
2021-05-09	46	43	93.5	8	17.4	4	50.0
2021-05-10	47	43	91.5	8	17.0	4	50.0
2021-05-11	47	45	95.7	9	19.1	5	55.6
2021-05-12	47	45	95.7	9	19.1	6	66.7
2021-05-13	45	42	93.3	7	15.6	6	85.7
2021-05-14	47	42	89.4	7	14.9	6	85.7
2021-05-15	46	43	93.5	8	17.4	7	87.5
2021-05-16	46	43	93.5	8	17.4	7	87.5
2021-05-17	46	43	93.5	8	17.4	7	87.5
2021-05-18	46	42	91.3	8	17.4	5	62.5
2021-05-19	45	43	95.6	7	15.6	4	57.1
2021-05-20	46	44	95.7	7	15.2	4	57.1
2021-05-21	46	43	93.5	5	10.9	3	60.0
2021-05-22	46	44	95.7	5	10.9	4	80.0
2021-05-23	46	42	91.3	5	10.9	3	60.0
2021-05-24	46	40	87.0	5	10.9	3	60.0
2021-05-25	46	43	93.5	4	8.7	3	75.0
2021-05-26	46	43	93.5	3	6.5	2	66.7
2021-05-27	47	43	91.5	3	6.4	2	66.7
2021-05-28	46	43	93.5	3	6.5	2	66.7
2021-05-29	47	45	95.7	4	8.5	2	50.0
2021-05-30	47	44	93.6	4	8.5	1	25.0
2021-05-31	47	42	89.4	4	8.5	2	50.0
2021-06-01	51	43	84.3	4	7.8	2	50.0
2021-06-02	52	48	92.3	3	5.8	2	66.7
2021-06-03	52	49	94.2	3	5.8	2	66.7
2021-06-04	52	48	92.3	3	5.8	2	66.7
2021-06-05	52	44	84.6	3	5.8	2	66.7
2021-06-06	52	44	84.6	4	7.7	3	75.0
2021-06-07	52	46	88.5	4	7.7	2	50.0
2021-06-08	52	50	96.2	3	5.8	1	33.3
2021-06-09	52	48	92.3	3	5.8	1	33.3
2021-06-10	52	49	94.2	3	5.8	1	33.3
2021-06-11	52	47	90.4	1	1.9	1	100.0
2021-06-12	51	46	90.2	1	2.0	1	100.0
2021-06-13	51	47	92.2	1	2.0	1	100.0
2021-06-14	52	49	94.2	0	0.0	0	0
2021-06-15	52	47	90.4	0	0.0	0	0
2021-06-16	52	47	90.4	1	1.9	1	100.0
2021-06-17	50	45	90.0	1	2.0	1	100.0
2021-06-18	51	48	94.1	1	2.0	1	100.0
2021-06-19	51	46	90.2	1	2.0	1	100.0
2021-06-20	50	44	88.0	1	2.0	1	100.0
2021-06-21	46	43	93.5	0	0.0	0	0
2021-06-22	48	44	91.7	0	0.0	0	0
2021-06-23	48	44	91.7	0	0.0	0	0
2021-06-24	47	45	95.7	0	0.0	0	0
2021-06-25	47	43	91.5	0	0.0	0	0
2021-06-26	47	44	93.6	0	0.0	0	0
2021-06-27	47	42	89.4	0	0.0	0	0
2021-06-28	47	40	85.1	0	0.0	0	0
2021-06-29	48	44	91.7	0	0.0	0	0
2021-06-30	47	43	91.5	0	0.0	0	0
2021-07-01	48	45	93.8	0	0.0	0	0
2021-07-02	47	45	95.7	0	0.0	0	0
2021-07-03	47	42	89.4	1	2.1	1	100.0
2021-07-04	47	43	91.5	1	2.1	1	100.0
2021-07-05	47	42	89.4	0	0.0	0	0
2021-07-06	48	43	89.6	0	0.0	0	0
2021-07-07	47	43	91.5	0	0.0	0	0
2021-07-08	47	44	93.6	0	0.0	0	0
2021-07-09	47	42	89.4	0	0.0	0	0
2021-07-10	47	42	89.4	0	0.0	0	0
2021-07-11	47	41	87.2	0	0.0	0	0
2021-07-12	48	42	87.5	0	0.0	0	0
2021-07-13	48	44	91.7	0	0.0	0	0
2021-07-14	47	45	95.7	0	0.0	0	0
2021-07-15	47	41	87.2	0	0.0	0	0
2021-07-16	46	41	89.1	0	0.0	0	0
2021-07-17	46	39	84.8	0	0.0	0	0
2021-07-18	45	41	91.1	0	0.0	0	0
2021-07-19	51	43	84.3	0	0.0	0	0
2021-07-20	51	46	90.2	0	0.0	0	0
2021-07-21	52	45	86.5	0	0.0	0	0
2021-07-22	51	43	84.3	0	0.0	0	0
2021-07-23	51	41	80.4	0	0.0	0	0
2021-07-24	51	41	80.4	0	0.0	0	0
2021-07-25	51	40	78.4	0	0.0	0	0
2021-07-26	52	39	75.0	0	0.0	0	0
2021-07-27	51	42	82.4	0	0.0	0	0
2021-07-28	51	48	94.1	0	0.0	0	0
2021-07-29	52	44	84.6	0	0.0	0	0
2021-07-30	50	45	90.0	0	0.0	0	0
2021-07-31	47	44	93.6	0	0.0	0	0
2021-08-01	47	45	95.7	0	0.0	0	0
2021-08-02	48	43	89.6	0	0.0	0	0
2021-08-03	48	45	93.8	0	0.0	0	0
2021-08-04	52	47	90.4	0	0.0	0	0
2021-08-05	52	45	86.5	0	0.0	0	0
2021-08-06	52	46	88.5	0	0.0	0	0
2021-08-07	50	47	94.0	0	0.0	0	0
2021-08-08	52	44	84.6	0	0.0	0	0
2021-08-09	52	47	90.4	0	0.0	0	0
2021-08-10	52	47	90.4	0	0.0	0	0
2021-08-11	52	49	94.2	0	0.0	0	0
2021-08-12	51	49	96.1	0	0.0	0	0
2021-08-13	51	50	98.0	0	0.0	0	0
2021-08-14	52	47	90.4	0	0.0	0	0
2021-08-15	50	44	88.0	0	0.0	0	0
2021-08-16	51	46	90.2	0	0.0	0	0
2021-08-17	51	44	86.3	0	0.0	0	0
2021-08-18	50	45	90.0	0	0.0	0	0
2021-08-19	51	39	76.5	0	0.0	0	0
2021-08-20	50	43	86.0	0	0.0	0	0
2021-08-21	50	45	90.0	0	0.0	0	0
2021-08-22	50	47	94.0	0	0.0	0	0
2021-08-23	50	42	84.0	0	0.0	0	0
2021-08-24	51	42	82.4	0	0.0	0	0
2021-08-25	50	42	84.0	0	0.0	0	0
2021-08-26	51	45	88.2	0	0.0	0	0
2021-08-27	52	46	88.5	0	0.0	0	0
2021-08-28	52	45	86.5	0	0.0	0	0
2021-08-29	52	42	80.8	0	0.0	0	0
2021-08-30	52	45	86.5	0	0.0	0	0
2021-08-31	51	43	84.3	0	0.0	0	0
2021-09-01	51	48	94.1	0	0.0	0	0
2021-09-02	51	45	88.2	0	0.0	0	0
2021-09-03	52	43	82.7	0	0.0	0	0
2021-09-04	52	44	84.6	0	0.0	0	0
2021-09-05	52	44	84.6	0	0.0	0	0
2021-09-06	52	46	88.5	0	0.0	0	0
2021-09-07	51	44	86.3	0	0.0	0	0
2021-09-08	51	46	90.2	0	0.0	0	0
2021-09-09	51	48	94.1	0	0.0	0	0
2021-09-10	51	45	88.2	0	0.0	0	0
2021-09-11	51	40	78.4	0	0.0	0	0
2021-09-12	51	41	80.4	0	0.0	0	0
2021-09-13	50	44	88.0	0	0.0	0	0
2021-09-14	51	41	80.4	0	0.0	0	0
2021-09-15	52	45	86.5	0	0.0	0	0
2021-09-16	51	41	80.4	0	0.0	0	0
2021-09-17	51	44	86.3	0	0.0	0	0
2021-09-18	51	43	84.3	0	0.0	0	0
2021-09-19	52	46	88.5	0	0.0	0	0
2021-09-20	51	44	86.3	0	0.0	0	0
2021-09-21	50	45	90.0	0	0.0	0	0
2021-09-22	50	46	92.0	0	0.0	0	0
2021-09-23	50	42	84.0	1	2.0	1	100.0
2021-09-24	50	42	84.0	1	2.0	1	100.0
2021-09-25	49	45	91.8	1	2.0	1	100.0
2021-09-26	49	44	89.8	1	2.0	1	100.0
2021-09-27	51	46	90.2	2	3.9	2	100.0
2021-09-28	51	45	88.2	2	3.9	2	100.0
2021-09-29	51	41	80.4	2	3.9	1	50.0
2021-09-30	52	47	90.4	3	5.8	1	33.3
2021-10-01	52	48	92.3	1	1.9	1	100.0
2021-10-02	52	48	92.3	1	1.9	1	100.0
2021-10-03	52	48	92.3	1	1.9	1	100.0
2021-10-04	52	48	92.3	1	1.9	1	100.0
2021-10-05	52	49	94.2	1	1.9	1	100.0
2021-10-06	51	43	84.3	1	2.0	1	100.0
2021-10-07	51	46	90.2	1	2.0	1	100.0
