Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-04-24	399	230	57.6	9	2.3	6	66.7
2020-04-25	401	227	56.6	6	1.5	2	33.3
2020-04-26	404	226	55.9	6	1.5	2	33.3
2020-04-27	403	226	56.1	6	1.5	2	33.3
2020-04-28	405	266	65.7	5	1.2	2	40.0
2020-04-29	410	269	65.6	5	1.2	2	40.0
2020-04-30	401	292	72.8	5	1.2	1	20.0
2020-05-01	401	272	67.8	6	1.5	1	16.7
2020-05-02	399	259	64.9	5	1.3	1	20.0
2020-05-03	398	248	62.3	5	1.3	1	20.0
2020-05-04	400	260	65.0	5	1.2	1	20.0
2020-05-05	400	276	69.0	6	1.5	1	16.7
2020-05-06	400	288	72.0	5	1.2	1	20.0
2020-05-07	405	288	71.1	6	1.5	1	16.7
2020-05-08	405	279	68.9	5	1.2	1	20.0
2020-05-09	405	280	69.1	6	1.5	2	33.3
2020-05-10	406	257	63.3	6	1.5	2	33.3
2020-05-11	393	254	64.6	6	1.5	2	33.3
2020-05-12	397	271	68.3	5	1.3	2	40.0
2020-05-13	398	259	65.1	5	1.3	2	40.0
2020-05-14	398	265	66.6	5	1.3	2	40.0
2020-05-15	408	283	69.4	4	1.0	2	50.0
2020-05-16	410	270	65.9	4	1.0	2	50.0
2020-05-17	410	264	64.4	4	1.0	2	50.0
2020-05-18	408	258	63.2	4	1.0	2	50.0
2020-05-19	414	271	65.5	4	1.0	2	50.0
2020-05-20	415	274	66.0	3	0.7	2	66.7
2020-05-21	414	275	66.4	3	0.7	2	66.7
2020-05-22	414	251	60.6	3	0.7	2	66.7
2020-05-23	414	259	62.6	2	0.5	1	50.0
2020-05-24	414	251	60.6	2	0.5	1	50.0
2020-05-25	414	261	63.0	2	0.5	1	50.0
2020-05-26	412	287	69.7	1	0.2	1	100.0
2020-05-27	412	284	68.9	1	0.2	1	100.0
2020-05-28	412	303	73.5	1	0.2	1	100.0
2020-05-29	412	306	74.3	1	0.2	1	100.0
2020-05-30	412	281	68.2	1	0.2	1	100.0
2020-05-31	412	264	64.1	1	0.2	1	100.0
2020-06-01	411	257	62.5	0	0.0	0	0
2020-06-02	412	262	63.6	0	0.0	0	0
2020-06-03	412	271	65.8	0	0.0	0	0
2020-06-04	412	294	71.4	0	0.0	0	0
2020-06-05	412	299	72.6	0	0.0	0	0
2020-06-06	412	278	67.5	0	0.0	0	0
2020-06-07	412	256	62.1	0	0.0	0	0
2020-06-08	412	264	64.1	0	0.0	0	0
2020-06-09	412	300	72.8	0	0.0	0	0
2020-06-10	412	302	73.3	0	0.0	0	0
2020-06-11	412	297	72.1	0	0.0	0	0
2020-06-12	413	299	72.4	0	0.0	0	0
2020-06-13	411	290	70.6	0	0.0	0	0
2020-06-14	412	279	67.7	0	0.0	0	0
2020-06-15	412	281	68.2	0	0.0	0	0
2020-06-16	412	304	73.8	0	0.0	0	0
2020-06-17	412	300	72.8	0	0.0	0	0
2020-06-18	407	310	76.2	0	0.0	0	0
2020-06-19	412	311	75.5	0	0.0	0	0
2020-06-20	412	296	71.8	1	0.2	0	0.0
2020-06-21	412	270	65.5	0	0.0	0	0
2020-06-22	412	273	66.3	0	0.0	0	0
2020-06-23	423	295	69.7	0	0.0	0	0
2020-06-24	423	308	72.8	0	0.0	0	0
2020-06-25	423	297	70.2	0	0.0	0	0
2020-06-26	423	309	73.0	0	0.0	0	0
2020-06-27	423	275	65.0	0	0.0	0	0
2020-06-28	423	264	62.4	0	0.0	0	0
2020-06-29	423	258	61.0	0	0.0	0	0
2020-06-30	424	276	65.1	0	0.0	0	0
2020-07-01	423	307	72.6	0	0.0	0	0
2020-07-02	423	304	71.9	0	0.0	0	0
2020-07-03	423	306	72.3	0	0.0	0	0
2020-07-04	423	297	70.2	0	0.0	0	0
2020-07-05	423	284	67.1	0	0.0	0	0
2020-07-06	424	301	71.0	0	0.0	0	0
2020-07-07	422	303	71.8	0	0.0	0	0
2020-07-08	423	321	75.9	0	0.0	0	0
2020-07-09	423	325	76.8	0	0.0	0	0
2020-07-10	423	324	76.6	0	0.0	0	0
2020-07-11	423	303	71.6	0	0.0	0	0
2020-07-12	422	273	64.7	0	0.0	0	0
2020-07-13	423	275	65.0	0	0.0	0	0
2020-07-14	423	302	71.4	0	0.0	0	0
2020-07-15	424	300	70.8	0	0.0	0	0
2020-07-16	429	318	74.1	0	0.0	0	0
2020-07-17	440	324	73.6	0	0.0	0	0
2020-07-18	429	317	73.9	0	0.0	0	0
2020-07-19	423	296	70.0	0	0.0	0	0
2020-07-20	423	299	70.7	0	0.0	0	0
2020-07-21	441	321	72.8	0	0.0	0	0
2020-07-22	443	318	71.8	0	0.0	0	0
2020-07-23	438	313	71.5	0	0.0	0	0
2020-07-24	438	325	74.2	0	0.0	0	0
2020-07-25	438	321	73.3	0	0.0	0	0
2020-07-26	439	313	71.3	0	0.0	0	0
2020-07-27	438	303	69.2	0	0.0	0	0
2020-07-28	438	309	70.5	0	0.0	0	0
2020-07-29	439	315	71.8	0	0.0	0	0
2020-07-30	438	335	76.5	0	0.0	0	0
2020-07-31	426	316	74.2	0	0.0	0	0
2020-08-01	435	318	73.1	0	0.0	0	0
2020-08-02	436	306	70.2	1	0.2	0	0.0
2020-08-03	436	304	69.7	1	0.2	0	0.0
2020-08-04	451	322	71.4	1	0.2	0	0.0
2020-08-05	437	311	71.2	0	0.0	0	0
2020-08-06	437	303	69.3	0	0.0	0	0
2020-08-07	437	321	73.5	0	0.0	0	0
2020-08-08	437	299	68.4	0	0.0	0	0
2020-08-09	437	283	64.8	0	0.0	0	0
2020-08-10	441	305	69.2	0	0.0	0	0
2020-08-11	437	308	70.5	0	0.0	0	0
2020-08-12	437	314	71.9	0	0.0	0	0
2020-08-13	437	311	71.2	0	0.0	0	0
2020-08-14	430	316	73.5	0	0.0	0	0
2020-08-15	431	301	69.8	0	0.0	0	0
2020-08-16	431	285	66.1	0	0.0	0	0
2020-08-17	437	291	66.6	0	0.0	0	0
2020-08-18	437	305	69.8	0	0.0	0	0
2020-08-19	435	306	70.3	1	0.2	0	0.0
2020-08-20	435	303	69.7	1	0.2	0	0.0
2020-08-21	439	316	72.0	1	0.2	0	0.0
2020-08-22	439	313	71.3	1	0.2	0	0.0
2020-08-23	439	298	67.9	1	0.2	0	0.0
2020-08-24	437	307	70.3	1	0.2	0	0.0
2020-08-25	437	331	75.7	1	0.2	0	0.0
2020-08-26	437	323	73.9	1	0.2	0	0.0
2020-08-27	439	331	75.4	1	0.2	0	0.0
2020-08-28	437	322	73.7	0	0.0	0	0
2020-08-29	437	318	72.8	0	0.0	0	0
2020-08-30	437	300	68.6	0	0.0	0	0
2020-08-31	439	312	71.1	0	0.0	0	0
2020-09-01	441	331	75.1	0	0.0	0	0
2020-09-02	439	324	73.8	0	0.0	0	0
2020-09-03	439	326	74.3	0	0.0	0	0
2020-09-04	439	315	71.8	0	0.0	0	0
2020-09-05	433	319	73.7	0	0.0	0	0
2020-09-06	433	307	70.9	0	0.0	0	0
2020-09-07	439	314	71.5	0	0.0	0	0
2020-09-08	440	323	73.4	0	0.0	0	0
2020-09-09	439	315	71.8	0	0.0	0	0
2020-09-10	439	312	71.1	0	0.0	0	0
2020-09-11	439	319	72.7	0	0.0	0	0
2020-09-12	440	310	70.5	0	0.0	0	0
2020-09-13	441	293	66.4	0	0.0	0	0
2020-09-14	439	296	67.4	0	0.0	0	0
2020-09-15	437	319	73.0	0	0.0	0	0
2020-09-16	439	327	74.5	0	0.0	0	0
2020-09-17	439	325	74.0	0	0.0	0	0
2020-09-18	439	320	72.9	0	0.0	0	0
2020-09-19	439	316	72.0	0	0.0	0	0
2020-09-20	433	301	69.5	0	0.0	0	0
2020-09-21	438	306	69.9	0	0.0	0	0
2020-09-22	436	328	75.2	0	0.0	0	0
2020-09-23	436	319	73.2	1	0.2	0	0.0
2020-09-24	436	317	72.7	1	0.2	0	0.0
2020-09-25	439	302	68.8	1	0.2	0	0.0
2020-09-26	439	310	70.6	1	0.2	0	0.0
2020-09-27	439	302	68.8	1	0.2	0	0.0
2020-09-28	439	302	68.8	1	0.2	0	0.0
2020-09-29	439	314	71.5	1	0.2	0	0.0
2020-09-30	439	313	71.3	1	0.2	0	0.0
2020-10-01	439	320	72.9	4	0.9	0	0.0
2020-10-02	434	316	72.8	4	0.9	0	0.0
2020-10-03	429	306	71.3	3	0.7	0	0.0
2020-10-04	426	298	70.0	4	0.9	0	0.0
2020-10-05	428	301	70.3	4	0.9	0	0.0
2020-10-06	434	315	72.6	5	1.2	0	0.0
2020-10-07	434	325	74.9	4	0.9	0	0.0
2020-10-08	436	326	74.8	4	0.9	0	0.0
2020-10-09	430	323	75.1	5	1.2	0	0.0
2020-10-10	430	309	71.9	6	1.4	1	16.7
2020-10-11	428	293	68.5	6	1.4	2	33.3
2020-10-12	434	304	70.0	6	1.4	2	33.3
2020-10-13	434	304	70.0	6	1.4	2	33.3
2020-10-14	434	317	73.0	5	1.2	2	40.0
2020-10-15	434	328	75.6	6	1.4	3	50.0
2020-10-16	433	321	74.1	7	1.6	4	57.1
2020-10-17	426	296	69.5	6	1.4	4	66.7
2020-10-18	428	295	68.9	6	1.4	4	66.7
2020-10-19	428	292	68.2	5	1.2	4	80.0
2020-10-20	428	287	67.1	5	1.2	4	80.0
2020-10-21	428	304	71.0	5	1.2	5	100.0
2020-10-22	430	311	72.3	5	1.2	5	100.0
2020-10-23	434	307	70.7	6	1.4	6	100.0
2020-10-24	434	310	71.4	6	1.4	6	100.0
2020-10-25	429	292	68.1	7	1.6	6	85.7
2020-10-26	434	304	70.0	11	2.5	6	54.5
2020-10-27	426	330	77.5	20	4.7	6	30.0
2020-10-28	424	333	78.5	9	2.1	6	66.7
2020-10-29	420	331	78.8	11	2.6	5	45.5
2020-10-30	414	313	75.6	12	2.9	5	41.7
2020-10-31	414	314	75.8	16	3.9	6	37.5
2020-11-01	414	302	72.9	15	3.6	5	33.3
2020-11-02	420	290	69.0	17	4.0	5	29.4
2020-11-03	420	319	76.0	15	3.6	8	53.3
2020-11-04	391	308	78.8	13	3.3	6	46.2
2020-11-05	391	322	82.4	14	3.6	5	35.7
2020-11-06	379	316	83.4	12	3.2	3	25.0
2020-11-07	380	306	80.5	14	3.7	5	35.7
2020-11-08	379	298	78.6	14	3.7	4	28.6
2020-11-09	386	306	79.3	16	4.1	7	43.8
2020-11-10	394	309	78.4	17	4.3	8	47.1
2020-11-11	394	300	76.1	17	4.3	7	41.2
2020-11-12	380	307	80.8	17	4.5	8	47.1
2020-11-13	365	309	84.7	20	5.5	9	45.0
2020-11-14	363	306	84.3	24	6.6	9	37.5
2020-11-15	363	290	79.9	21	5.8	8	38.1
2020-11-16	369	298	80.8	22	6.0	10	45.5
2020-11-17	372	313	84.1	22	5.9	9	40.9
2020-11-18	366	315	86.1	21	5.7	9	42.9
2020-11-19	364	307	84.3	21	5.8	11	52.4
2020-11-20	350	301	86.0	22	6.3	11	50.0
2020-11-21	360	301	83.6	26	7.2	14	53.8
