Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-11-10	127	95	74.8	0	0.0	0	0
2021-03-01	133	99	74.4	3	2.3	2	66.7
2021-04-11	127	98	77.2	7	5.5	5	71.4
2021-08-05	125	104	83.2	2	1.6	1	50.0
2021-07-22	117	93	79.5	0	0.0	0	0
2021-03-15	128	104	81.2	7	5.5	5	71.4
2021-02-27	133	99	74.4	2	1.5	1	50.0
2020-11-23	123	94	76.4	1	0.8	0	0.0
2021-05-23	119	98	82.4	10	8.4	4	40.0
2020-09-06	132	97	73.5	0	0.0	0	0
2021-03-17	128	111	86.7	6	4.7	6	100.0
2020-11-25	123	90	73.2	2	1.6	1	50.0
2020-11-22	123	94	76.4	0	0.0	0	0
2021-04-21	126	108	85.7	10	7.9	9	90.0
2021-07-20	125	99	79.2	0	0.0	0	0
2021-05-26	121	101	83.5	6	5.0	3	50.0
2020-10-09	132	98	74.2	0	0.0	0	0
2020-07-03	188	134	71.3	0	0.0	0	0
2020-10-08	132	100	75.8	0	0.0	0	0
2021-08-16	125	103	82.4	3	2.4	2	66.7
2021-05-07	120	101	84.2	10	8.3	6	60.0
2020-09-28	132	103	78.0	0	0.0	0	0
2021-04-27	120	111	92.5	12	10.0	9	75.0
2020-05-05	156	119	76.3	0	0.0	0	0
2020-12-23	136	105	77.2	13	9.6	6	46.2
2021-01-25	134	105	78.4	16	11.9	7	43.8
2020-06-19	189	141	74.6	0	0.0	0	0
2020-06-23	175	139	79.4	0	0.0	0	0
2020-05-14	158	124	78.5	1	0.6	0	0.0
2020-07-30	195	136	69.7	0	0.0	0	0
2020-09-19	132	99	75.0	1	0.8	0	0.0
2021-05-21	120	102	85.0	10	8.3	5	50.0
2020-12-06	118	92	78.0	12	10.2	3	25.0
2021-04-25	120	111	92.5	11	9.2	9	81.8
2020-12-15	118	93	78.8	4	3.4	1	25.0
2021-08-29	80	63	78.8	2	2.5	2	100.0
2020-10-19	132	93	70.5	0	0.0	0	0
2021-04-08	126	107	84.9	10	7.9	6	60.0
2020-05-07	157	120	76.4	1	0.6	0	0.0
2021-02-14	135	110	81.5	9	6.7	1	11.1
2020-12-01	120	99	82.5	3	2.5	2	66.7
2021-03-02	133	100	75.2	2	1.5	1	50.0
2021-01-18	134	114	85.1	22	16.4	8	36.4
2020-05-30	154	121	78.6	0	0.0	0	0
2021-01-13	134	122	91.0	21	15.7	6	28.6
2021-04-05	125	104	83.2	11	8.8	8	72.7
2020-05-03	158	123	77.8	0	0.0	0	0
2020-12-09	117	94	80.3	18	15.4	3	16.7
2020-11-15	124	95	76.6	0	0.0	0	0
2020-10-07	132	96	72.7	0	0.0	0	0
2020-07-18	194	141	72.7	0	0.0	0	0
2020-06-28	197	145	73.6	0	0.0	0	0
2021-07-28	117	98	83.8	0	0.0	0	0
2020-11-26	122	94	77.0	3	2.5	2	66.7
2021-05-13	121	103	85.1	7	5.8	5	71.4
2021-04-06	127	103	81.1	11	8.7	8	72.7
2020-05-22	156	121	77.6	1	0.6	0	0.0
2020-05-28	153	128	83.7	0	0.0	0	0
2021-05-11	121	104	86.0	10	8.3	7	70.0
2021-01-24	132	105	79.5	17	12.9	8	47.1
2021-07-19	125	99	79.2	0	0.0	0	0
2021-08-23	80	68	85.0	5	6.2	3	60.0
2021-03-09	134	95	70.9	0	0.0	0	0
2021-01-12	134	119	88.8	18	13.4	7	38.9
2021-07-09	121	97	80.2	0	0.0	0	0
2021-06-29	121	102	84.3	0	0.0	0	0
2020-12-25	136	108	79.4	12	8.8	5	41.7
2020-10-04	132	102	77.3	0	0.0	0	0
2021-06-25	121	105	86.8	0	0.0	0	0
2021-05-01	120	106	88.3	9	7.5	6	66.7
2021-03-12	136	97	71.3	3	2.2	3	100.0
2020-07-02	200	144	72.0	0	0.0	0	0
2020-09-12	132	104	78.8	0	0.0	0	0
2021-09-06	125	101	80.8	2	1.6	2	100.0
2020-09-24	132	96	72.7	1	0.8	0	0.0
2020-12-26	136	103	75.7	12	8.8	4	33.3
2021-01-26	134	107	79.9	16	11.9	7	43.8
2020-12-22	136	98	72.1	14	10.3	5	35.7
2021-08-03	125	100	80.0	0	0.0	0	0
2020-05-18	158	122	77.2	1	0.6	0	0.0
2020-05-20	157	123	78.3	2	1.3	0	0.0
2020-07-29	195	137	70.3	0	0.0	0	0
2021-07-02	121	102	84.3	0	0.0	0	0
2021-06-08	121	103	85.1	0	0.0	0	0
2020-10-12	132	97	73.5	0	0.0	0	0
2020-11-12	127	101	79.5	0	0.0	0	0
2020-05-02	158	120	75.9	0	0.0	0	0
2021-02-26	133	102	76.7	2	1.5	1	50.0
2021-04-13	127	98	77.2	6	4.7	5	83.3
2021-03-04	135	100	74.1	1	0.7	1	100.0
2021-06-19	121	101	83.5	0	0.0	0	0
2020-09-22	132	88	66.7	1	0.8	0	0.0
2020-07-22	194	142	73.2	0	0.0	0	0
2021-07-27	117	98	83.8	0	0.0	0	0
2021-06-01	121	109	90.1	2	1.7	2	100.0
2021-05-09	120	100	83.3	9	7.5	6	66.7
2020-11-16	124	97	78.2	0	0.0	0	0
2021-04-29	120	103	85.8	9	7.5	8	88.9
2021-01-14	134	122	91.0	20	14.9	6	30.0
2020-11-30	118	97	82.2	3	2.5	3	100.0
2020-08-07	185	143	77.3	0	0.0	0	0
2021-02-24	135	108	80.0	7	5.2	2	28.6
2021-08-28	80	67	83.8	3	3.8	2	66.7
2020-12-03	117	100	85.5	3	2.6	3	100.0
2021-02-22	135	102	75.6	5	3.7	2	40.0
2021-06-12	121	105	86.8	0	0.0	0	0
2020-08-08	186	144	77.4	0	0.0	0	0
2020-12-04	117	102	87.2	4	3.4	4	100.0
2021-08-15	125	105	84.0	3	2.4	2	66.7
2021-04-03	125	97	77.6	8	6.4	4	50.0
2020-09-27	134	103	76.9	0	0.0	0	0
2021-02-08	136	101	74.3	7	5.1	5	71.4
2021-02-21	135	102	75.6	6	4.4	2	33.3
2021-06-02	121	108	89.3	2	1.7	2	100.0
2021-04-18	124	93	75.0	5	4.0	4	80.0
2020-12-07	118	96	81.4	13	11.0	3	23.1
2020-04-28	152	114	75.0	0	0.0	0	0
2021-02-25	134	106	79.1	5	3.7	2	40.0
2020-05-04	156	122	78.2	0	0.0	0	0
2020-10-24	132	100	75.8	0	0.0	0	0
2021-09-01	125	103	82.4	2	1.6	2	100.0
2021-01-03	136	110	80.9	15	11.0	5	33.3
2020-06-20	176	144	81.8	0	0.0	0	0
2020-12-11	120	94	78.3	11	9.2	3	27.3
2020-09-15	132	110	83.3	0	0.0	0	0
2021-07-11	121	100	82.6	0	0.0	0	0
2021-07-07	121	94	77.7	0	0.0	0	0
2021-02-18	135	108	80.0	6	4.4	1	16.7
2021-07-17	125	97	77.6	0	0.0	0	0
2020-12-19	136	101	74.3	13	9.6	2	15.4
2021-04-10	126	103	81.7	7	5.6	5	71.4
2021-01-08	133	113	85.0	20	15.0	6	30.0
2021-06-26	121	100	82.6	0	0.0	0	0
2020-11-06	127	102	80.3	0	0.0	0	0
2020-06-21	175	142	81.1	0	0.0	0	0
2020-11-27	118	96	81.4	4	3.4	2	50.0
2021-02-23	135	104	77.0	6	4.4	2	33.3
2021-01-27	134	102	76.1	15	11.2	7	46.7
2021-08-19	78	64	82.1	5	6.4	2	40.0
2021-07-29	117	96	82.1	0	0.0	0	0
2020-07-08	197	149	75.6	0	0.0	0	0
2020-08-09	186	142	76.3	0	0.0	0	0
2020-08-29	135	100	74.1	0	0.0	0	0
2021-07-01	121	99	81.8	0	0.0	0	0
2020-11-05	127	102	80.3	0	0.0	0	0
2021-01-19	134	116	86.6	24	17.9	9	37.5
2021-03-08	134	101	75.4	0	0.0	0	0
2021-02-09	135	97	71.9	7	5.2	5	71.4
2021-09-02	125	105	84.0	2	1.6	2	100.0
2020-07-17	197	139	70.6	0	0.0	0	0
2021-08-09	125	107	85.6	3	2.4	1	33.3
2020-07-28	194	139	71.6	0	0.0	0	0
2021-09-04	125	102	81.6	2	1.6	2	100.0
2021-03-23	127	104	81.9	7	5.5	3	42.9
2020-06-18	189	142	75.1	0	0.0	0	0
2020-06-02	155	124	80.0	0	0.0	0	0
2020-09-02	132	102	77.3	0	0.0	0	0
2021-08-10	125	107	85.6	3	2.4	1	33.3
2020-09-07	132	103	78.0	0	0.0	0	0
2020-08-16	135	95	70.4	0	0.0	0	0
2021-02-07	136	104	76.5	8	5.9	6	75.0
2020-11-02	132	101	76.5	0	0.0	0	0
2021-04-30	120	104	86.7	8	6.7	7	87.5
2020-07-05	187	136	72.7	0	0.0	0	0
2021-08-24	80	70	87.5	4	5.0	3	75.0
2021-04-26	120	111	92.5	12	10.0	9	75.0
2020-09-11	132	103	78.0	0	0.0	0	0
2020-10-30	132	104	78.8	0	0.0	0	0
2021-08-30	80	59	73.8	1	1.2	1	100.0
2021-05-17	120	104	86.7	9	7.5	5	55.6
2021-07-18	125	100	80.0	0	0.0	0	0
2021-03-14	127	102	80.3	5	3.9	5	100.0
2020-08-01	194	143	73.7	0	0.0	0	0
2021-05-03	120	106	88.3	10	8.3	7	70.0
2021-08-12	125	114	91.2	3	2.4	1	33.3
2020-07-16	195	151	77.4	0	0.0	0	0
2020-08-14	135	101	74.8	0	0.0	0	0
2021-01-28	134	106	79.1	13	9.7	7	53.8
2021-02-15	135	109	80.7	9	6.7	1	11.1
2020-06-11	181	146	80.7	0	0.0	0	0
2021-07-25	117	91	77.8	0	0.0	0	0
2020-09-14	132	110	83.3	0	0.0	0	0
2021-05-15	121	102	84.3	7	5.8	5	71.4
2021-02-01	134	105	78.4	14	10.4	6	42.9
2021-03-21	127	100	78.7	7	5.5	4	57.1
2020-06-15	189	154	81.5	0	0.0	0	0
2021-04-17	124	100	80.6	5	4.0	3	60.0
2021-08-17	80	61	76.2	1	1.2	1	100.0
2021-02-11	135	109	80.7	12	8.9	4	33.3
2020-09-09	132	97	73.5	0	0.0	0	0
2021-03-19	128	101	78.9	7	5.5	4	57.1
2020-06-14	180	144	80.0	0	0.0	0	0
2020-05-26	155	124	80.0	0	0.0	0	0
2021-03-29	128	95	74.2	4	3.1	3	75.0
2020-07-13	194	145	74.7	0	0.0	0	0
2021-06-09	121	101	83.5	0	0.0	0	0
2021-07-21	117	97	82.9	0	0.0	0	0
2021-02-12	135	112	83.0	11	8.1	3	27.3
2020-08-26	135	105	77.8	0	0.0	0	0
2021-05-22	119	101	84.9	10	8.4	5	50.0
2021-03-07	134	99	73.9	0	0.0	0	0
2021-07-14	121	90	74.4	0	0.0	0	0
2020-08-06	181	143	79.0	1	0.6	0	0.0
2020-12-02	120	94	78.3	4	3.3	2	50.0
2021-06-14	121	96	79.3	1	0.8	1	100.0
2020-09-10	132	102	77.3	0	0.0	0	0
2020-05-11	153	114	74.5	1	0.7	0	0.0
2021-04-07	127	103	81.1	10	7.9	6	60.0
2020-06-30	189	149	78.8	0	0.0	0	0
2021-06-07	121	100	82.6	1	0.8	0	0.0
2021-07-05	121	99	81.8	0	0.0	0	0
2020-09-17	132	102	77.3	0	0.0	0	0
2021-09-03	125	102	81.6	2	1.6	2	100.0
2021-08-04	125	102	81.6	2	1.6	1	50.0
2021-04-24	120	111	92.5	11	9.2	9	81.8
2020-09-13	132	107	81.1	0	0.0	0	0
2021-07-08	121	99	81.8	0	0.0	0	0
2020-08-15	127	89	70.1	0	0.0	0	0
2021-08-06	125	104	83.2	2	1.6	1	50.0
2021-06-17	121	98	81.0	1	0.8	1	100.0
2021-08-21	80	67	83.8	5	6.2	2	40.0
2020-10-25	132	100	75.8	1	0.8	0	0.0
2021-08-08	125	104	83.2	3	2.4	1	33.3
2020-10-23	132	102	77.3	0	0.0	0	0
2021-01-01	136	108	79.4	17	12.5	5	29.4
2020-10-11	132	95	72.0	0	0.0	0	0
2021-01-23	132	104	78.8	16	12.1	7	43.8
2020-08-19	135	102	75.6	0	0.0	0	0
2020-07-25	194	145	74.7	0	0.0	0	0
2021-04-22	121	114	94.2	9	7.4	8	88.9
2020-11-19	124	91	73.4	0	0.0	0	0
2021-03-22	127	95	74.8	5	3.9	4	80.0
2021-01-29	134	102	76.1	12	9.0	6	50.0
2020-05-08	156	116	74.4	1	0.6	0	0.0
2020-10-10	132	100	75.8	0	0.0	0	0
2020-12-20	136	100	73.5	13	9.6	3	23.1
2021-01-16	134	115	85.8	22	16.4	7	31.8
2021-08-27	80	65	81.2	3	3.8	2	66.7
2020-05-12	155	120	77.4	1	0.6	0	0.0
2021-08-25	80	68	85.0	3	3.8	2	66.7
2020-12-08	117	95	81.2	21	17.9	2	9.5
2020-07-14	194	139	71.6	0	0.0	0	0
2020-11-28	117	97	82.9	5	4.3	3	60.0
2021-06-21	121	97	80.2	0	0.0	0	0
2021-01-11	134	118	88.1	20	14.9	8	40.0
2020-08-25	135	107	79.3	0	0.0	0	0
2020-06-27	189	142	75.1	0	0.0	0	0
2020-07-07	194	147	75.8	0	0.0	0	0
2020-08-12	135	108	80.0	0	0.0	0	0
2021-08-02	72	53	73.6	0	0.0	0	0
2020-04-29	154	113	73.4	0	0.0	0	0
2021-06-15	121	102	84.3	1	0.8	1	100.0
2021-05-12	121	105	86.8	8	6.6	7	87.5
2021-01-04	136	105	77.2	16	11.8	4	25.0
2020-07-24	194	141	72.7	0	0.0	0	0
2020-09-23	132	89	67.4	1	0.8	0	0.0
2020-08-24	135	104	77.0	0	0.0	0	0
2020-06-22	175	141	80.6	0	0.0	0	0
2021-05-19	119	100	84.0	10	8.4	6	60.0
2020-05-17	158	124	78.5	1	0.6	0	0.0
2021-03-20	127	104	81.9	7	5.5	4	57.1
2021-09-07	125	94	75.2	2	1.6	2	100.0
2021-02-05	136	106	77.9	8	5.9	6	75.0
2021-01-15	134	124	92.5	22	16.4	6	27.3
2021-04-14	126	102	81.0	5	4.0	5	100.0
2021-02-04	136	107	78.7	10	7.4	7	70.0
2021-05-10	120	102	85.0	10	8.3	6	60.0
2020-07-04	187	134	71.7	0	0.0	0	0
2020-10-06	132	94	71.2	0	0.0	0	0
2020-08-10	186	141	75.8	0	0.0	0	0
2020-11-08	127	99	78.0	2	1.6	0	0.0
2020-05-09	156	120	76.9	1	0.6	0	0.0
2020-11-21	123	97	78.9	0	0.0	0	0
2021-01-06	132	107	81.1	17	12.9	6	35.3
2021-03-11	136	90	66.2	0	0.0	0	0
2021-08-11	125	104	83.2	3	2.4	1	33.3
2020-08-20	135	102	75.6	0	0.0	0	0
2020-12-18	136	90	66.2	15	11.0	1	6.7
2021-02-17	135	108	80.0	9	6.7	2	22.2
2020-12-29	136	106	77.9	13	9.6	6	46.2
2020-09-04	132	99	75.0	0	0.0	0	0
2020-05-13	158	122	77.2	1	0.6	0	0.0
2020-06-26	190	142	74.7	0	0.0	0	0
2021-07-03	121	100	82.6	0	0.0	0	0
2021-03-03	135	104	77.0	1	0.7	1	100.0
2021-06-23	121	102	84.3	0	0.0	0	0
2020-12-16	117	89	76.1	13	11.1	1	7.7
2020-06-04	189	139	73.5	0	0.0	0	0
2020-11-14	124	96	77.4	0	0.0	0	0
2020-10-02	132	99	75.0	0	0.0	0	0
2020-10-21	132	100	75.8	0	0.0	0	0
2021-04-01	126	97	77.0	4	3.2	3	75.0
2020-09-01	132	101	76.5	0	0.0	0	0
2021-01-31	134	102	76.1	11	8.2	6	54.5
2020-06-17	189	147	77.8	0	0.0	0	0
2020-11-01	132	100	75.8	0	0.0	0	0
2021-02-13	135	110	81.5	11	8.1	2	18.2
2021-08-07	125	104	83.2	2	1.6	1	50.0
2021-04-20	126	109	86.5	9	7.1	7	77.8
2020-04-27	152	116	76.3	0	0.0	0	0
2021-02-03	136	103	75.7	10	7.4	7	70.0
2021-05-20	120	103	85.8	10	8.3	6	60.0
2021-07-13	121	93	76.9	0	0.0	0	0
2021-05-31	121	106	87.6	2	1.7	2	100.0
2021-05-14	121	98	81.0	7	5.8	5	71.4
2021-01-10	134	116	86.6	19	14.2	8	42.1
2021-08-22	80	67	83.8	5	6.2	2	40.0
2021-04-04	125	101	80.8	10	8.0	6	60.0
2021-06-28	121	99	81.8	0	0.0	0	0
2020-10-17	132	96	72.7	0	0.0	0	0
2020-04-26	151	115	76.2	0	0.0	0	0
2020-12-31	136	113	83.1	18	13.2	5	27.8
2021-07-16	125	98	78.4	0	0.0	0	0
2021-05-24	120	98	81.7	8	6.7	3	37.5
2020-10-22	132	104	78.8	0	0.0	0	0
2020-11-09	127	100	78.7	1	0.8	0	0.0
2020-06-06	197	141	71.6	0	0.0	0	0
2020-10-26	132	103	78.0	0	0.0	0	0
2020-08-23	135	102	75.6	0	0.0	0	0
2021-01-22	134	110	82.1	18	13.4	7	38.9
2020-05-21	157	118	75.2	1	0.6	0	0.0
2020-05-16	158	123	77.8	1	0.6	0	0.0
2021-03-06	134	100	74.6	1	0.7	0	0.0
2021-06-06	121	101	83.5	1	0.8	0	0.0
2021-06-05	121	103	85.1	1	0.8	0	0.0
2020-12-10	120	97	80.8	14	11.7	3	21.4
2020-08-31	135	99	73.3	0	0.0	0	0
2020-08-02	193	138	71.5	0	0.0	0	0
2021-04-15	125	103	82.4	5	4.0	5	100.0
2021-06-16	121	97	80.2	1	0.8	1	100.0
2021-03-13	128	106	82.8	5	3.9	5	100.0
2020-06-08	181	129	71.3	0	0.0	0	0
2021-04-02	126	95	75.4	4	3.2	3	75.0
2021-01-05	132	105	79.5	20	15.2	4	20.0
2020-07-31	194	132	68.0	0	0.0	0	0
2020-06-24	175	133	76.0	0	0.0	0	0
2021-05-18	120	101	84.2	10	8.3	5	50.0
2021-07-26	117	94	80.3	0	0.0	0	0
2021-06-22	121	103	85.1	0	0.0	0	0
2021-08-18	80	64	80.0	3	3.8	2	66.7
2021-04-19	124	102	82.3	6	4.8	5	83.3
2021-03-31	126	97	77.0	4	3.2	3	75.0
2021-01-20	134	118	88.1	23	17.2	7	30.4
2020-10-13	132	97	73.5	0	0.0	0	0
2020-10-31	132	104	78.8	0	0.0	0	0
2020-06-05	197	145	73.6	0	0.0	0	0
2020-07-23	193	143	74.1	3	1.6	0	0.0
2021-06-13	121	98	81.0	1	0.8	1	100.0
2021-01-07	132	109	82.6	18	13.6	6	33.3
2020-06-03	189	150	79.4	0	0.0	0	0
2021-01-09	133	116	87.2	19	14.3	7	36.8
2020-05-24	157	125	79.6	0	0.0	0	0
2021-08-13	125	106	84.8	3	2.4	2	66.7
2020-05-27	154	128	83.1	0	0.0	0	0
2021-04-28	120	108	90.0	11	9.2	7	63.6
2021-06-03	121	96	79.3	2	1.7	2	100.0
2020-12-27	136	105	77.2	13	9.6	4	30.8
2020-11-07	128	97	75.8	1	0.8	0	0.0
2020-07-12	194	151	77.8	0	0.0	0	0
2020-08-04	174	132	75.9	0	0.0	0	0
2020-08-27	135	110	81.5	0	0.0	0	0
2020-08-13	134	102	76.1	0	0.0	0	0
2021-05-04	120	110	91.7	11	9.2	8	72.7
2021-05-25	121	99	81.8	7	5.8	3	42.9
2020-07-01	194	148	76.3	0	0.0	0	0
2021-05-02	120	105	87.5	9	7.5	7	77.8
2020-09-05	132	101	76.5	0	0.0	0	0
2021-01-02	136	106	77.9	17	12.5	4	23.5
2021-05-08	120	101	84.2	11	9.2	6	54.5
2021-06-20	121	97	80.2	0	0.0	0	0
2020-06-13	181	143	79.0	0	0.0	0	0
2021-01-21	134	115	85.8	20	14.9	6	30.0
2020-07-20	194	136	70.1	0	0.0	0	0
2020-10-27	132	101	76.5	0	0.0	0	0
2020-11-03	82	57	69.5	0	0.0	0	0
2020-09-08	132	99	75.0	0	0.0	0	0
2021-03-26	128	103	80.5	3	2.3	2	66.7
2020-09-18	132	100	75.8	1	0.8	0	0.0
2020-09-16	132	103	78.0	0	0.0	0	0
2020-11-18	124	95	76.6	0	0.0	0	0
2021-04-16	125	105	84.0	7	5.6	5	71.4
2021-07-10	121	97	80.2	0	0.0	0	0
2020-10-20	132	94	71.2	0	0.0	0	0
2020-05-06	155	118	76.1	0	0.0	0	0
2021-07-31	72	58	80.6	0	0.0	0	0
2020-08-18	127	102	80.3	0	0.0	0	0
2020-11-17	124	96	77.4	0	0.0	0	0
2020-08-05	181	134	74.0	1	0.6	0	0.0
2021-05-27	121	96	79.3	4	3.3	2	50.0
2021-05-29	121	107	88.4	4	3.3	3	75.0
2020-07-26	193	140	72.5	0	0.0	0	0
2020-10-18	132	95	72.0	0	0.0	0	0
2020-05-15	158	122	77.2	1	0.6	0	0.0
2021-03-30	128	98	76.6	4	3.1	3	75.0
2021-07-24	117	90	76.9	0	0.0	0	0
2020-09-25	132	100	75.8	1	0.8	0	0.0
2021-03-10	136	92	67.6	0	0.0	0	0
2020-07-19	186	137	73.7	0	0.0	0	0
2021-04-12	127	94	74.0	6	4.7	5	83.3
2020-12-14	120	90	75.0	4	3.3	2	50.0
2020-05-10	156	118	75.6	1	0.6	0	0.0
2021-02-20	135	109	80.7	6	4.4	2	33.3
2020-08-11	135	107	79.3	0	0.0	0	0
2021-03-27	128	99	77.3	3	2.3	2	66.7
2020-05-01	159	116	73.0	0	0.0	0	0
2021-02-19	135	104	77.0	5	3.7	1	20.0
2020-11-29	118	91	77.1	3	2.5	3	100.0
2020-07-27	189	132	69.8	0	0.0	0	0
2021-06-04	120	102	85.0	3	2.5	2	66.7
2020-09-03	132	100	75.8	0	0.0	0	0
2020-12-28	136	106	77.9	13	9.6	4	30.8
2021-02-02	134	104	77.6	12	9.0	6	50.0
2020-09-21	132	100	75.8	1	0.8	0	0.0
2020-06-01	162	125	77.2	0	0.0	0	0
2021-01-30	134	102	76.1	13	9.7	6	46.2
2020-10-14	132	99	75.0	0	0.0	0	0
2021-06-24	121	105	86.8	0	0.0	0	0
2021-05-05	120	109	90.8	12	10.0	9	75.0
2020-11-24	123	96	78.0	2	1.6	1	50.0
2020-07-11	194	147	75.8	0	0.0	0	0
2021-06-10	121	100	82.6	0	0.0	0	0
2020-05-23	157	126	80.3	0	0.0	0	0
2021-03-28	128	97	75.8	3	2.3	2	66.7
2021-06-18	121	101	83.5	0	0.0	0	0
2021-08-26	80	64	80.0	3	3.8	2	66.7
2021-03-18	128	104	81.2	5	3.9	4	80.0
2020-07-09	194	149	76.8	0	0.0	0	0
2021-06-30	121	97	80.2	0	0.0	0	0
2020-10-15	132	97	73.5	0	0.0	0	0
2020-12-13	120	96	80.0	10	8.3	3	30.0
2021-08-31	125	99	79.2	3	2.4	2	66.7
2021-03-24	128	108	84.4	7	5.5	3	42.9
2021-07-12	121	100	82.6	0	0.0	0	0
2021-08-20	80	67	83.8	5	6.2	2	40.0
2021-04-09	126	104	82.5	8	6.3	6	75.0
2020-09-26	132	99	75.0	0	0.0	0	0
2020-05-31	155	120	77.4	0	0.0	0	0
2021-06-27	121	99	81.8	0	0.0	0	0
2020-11-11	127	87	68.5	0	0.0	0	0
2020-04-30	156	116	74.4	0	0.0	0	0
2020-12-30	136	107	78.7	18	13.2	6	33.3
2021-03-16	128	109	85.2	7	5.5	6	85.7
2021-02-16	135	109	80.7	9	6.7	1	11.1
2020-06-12	181	145	80.1	0	0.0	0	0
2021-09-05	125	102	81.6	2	1.6	2	100.0
2020-12-17	117	85	72.6	13	11.1	1	7.7
2021-05-16	121	101	83.5	7	5.8	5	71.4
2021-07-04	121	99	81.8	0	0.0	0	0
2021-01-17	134	114	85.1	22	16.4	7	31.8
2020-06-25	189	139	73.5	0	0.0	0	0
2020-12-21	136	103	75.7	13	9.6	5	38.5
2020-05-19	159	125	78.6	1	0.6	0	0.0
2020-09-30	132	99	75.0	0	0.0	0	0
2020-11-04	127	101	79.5	0	0.0	0	0
2020-10-29	132	100	75.8	0	0.0	0	0
2020-09-20	132	96	72.7	1	0.8	0	0.0
2020-07-15	195	147	75.4	0	0.0	0	0
2020-08-22	135	105	77.8	0	0.0	0	0
