Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-07-17	82	63	76.8	0	0.0	0	0
2020-07-06	117	77	65.8	0	0.0	0	0
2021-09-01	83	71	85.5	6	7.2	4	66.7
2021-05-18	84	70	83.3	9	10.7	8	88.9
2020-06-23	67	49	73.1	0	0.0	0	0
2021-01-18	86	72	83.7	6	7.0	5	83.3
2020-05-16	98	57	58.2	0	0.0	0	0
2020-04-30	105	55	52.4	3	2.9	2	66.7
2020-09-06	117	80	68.4	0	0.0	0	0
2020-06-05	117	76	65.0	0	0.0	0	0
2020-08-23	117	83	70.9	2	1.7	0	0.0
2021-01-23	87	74	85.1	6	6.9	6	100.0
2020-07-08	119	78	65.5	0	0.0	0	0
2020-11-04	94	75	79.8	8	8.5	3	37.5
2021-07-26	81	67	82.7	1	1.2	0	0.0
2020-12-12	88	77	87.5	16	18.2	8	50.0
2020-12-17	88	78	88.6	14	15.9	7	50.0
2020-11-15	97	68	70.1	12	12.4	8	66.7
2021-06-14	84	66	78.6	1	1.2	1	100.0
2021-05-01	87	66	75.9	14	16.1	7	50.0
2020-10-18	117	80	68.4	1	0.9	0	0.0
2021-03-19	91	68	74.7	5	5.5	1	20.0
2021-04-02	87	74	85.1	9	10.3	5	55.6
2020-08-27	117	82	70.1	0	0.0	0	0
2021-08-28	81	68	84.0	5	6.2	3	60.0
2021-04-10	90	66	73.3	10	11.1	6	60.0
2021-01-10	86	70	81.4	11	12.8	9	81.8
2020-07-19	127	75	59.1	0	0.0	0	0
2021-08-19	83	64	77.1	5	6.0	3	60.0
2020-08-20	117	77	65.8	0	0.0	0	0
2020-09-28	117	73	62.4	0	0.0	0	0
2020-11-25	88	74	84.1	12	13.6	6	50.0
2021-02-18	87	60	69.0	7	8.0	3	42.9
2021-03-10	90	58	64.4	8	8.9	3	37.5
2021-06-28	82	69	84.1	1	1.2	1	100.0
2021-04-25	85	71	83.5	18	21.2	10	55.6
2021-03-24	89	71	79.8	8	9.0	2	25.0
2020-10-20	115	76	66.1	2	1.7	0	0.0
2021-09-15	83	63	75.9	3	3.6	1	33.3
2020-09-18	117	80	68.4	0	0.0	0	0
2021-03-21	91	61	67.0	7	7.7	1	14.3
2021-02-22	91	70	76.9	7	7.7	3	42.9
2021-07-05	82	60	73.2	1	1.2	1	100.0
2021-06-10	84	64	76.2	1	1.2	1	100.0
2020-07-23	120	90	75.0	0	0.0	0	0
2021-06-27	83	70	84.3	1	1.2	1	100.0
2020-07-28	100	76	76.0	0	0.0	0	0
2020-08-03	127	79	62.2	0	0.0	0	0
2021-06-21	83	70	84.3	1	1.2	1	100.0
2021-09-17	81	65	80.2	3	3.7	1	33.3
2021-02-21	87	60	69.0	4	4.6	3	75.0
2021-05-06	81	70	86.4	13	16.0	7	53.8
2020-09-08	117	76	65.0	0	0.0	0	0
2021-01-28	87	69	79.3	8	9.2	5	62.5
2020-06-17	107	68	63.6	0	0.0	0	0
2021-06-04	83	71	85.5	1	1.2	1	100.0
2020-08-17	117	74	63.2	0	0.0	0	0
2021-01-04	87	66	75.9	13	14.9	9	69.2
2021-05-28	82	70	85.4	8	9.8	5	62.5
2021-08-24	82	65	79.3	4	4.9	3	75.0
2021-02-05	87	70	80.5	13	14.9	7	53.8
2020-11-14	97	73	75.3	13	13.4	8	61.5
2020-07-16	116	77	66.4	0	0.0	0	0
2020-09-16	117	80	68.4	0	0.0	0	0
2021-08-23	82	62	75.6	4	4.9	3	75.0
2020-08-19	117	82	70.1	1	0.9	0	0.0
2020-10-02	117	79	67.5	1	0.9	0	0.0
2020-08-24	103	70	68.0	0	0.0	0	0
2021-09-16	81	63	77.8	4	4.9	1	25.0
2020-06-12	118	79	66.9	0	0.0	0	0
2021-08-09	82	65	79.3	2	2.4	2	100.0
2021-08-02	82	64	78.0	1	1.2	1	100.0
2021-04-22	89	68	76.4	17	19.1	9	52.9
2021-01-08	87	75	86.2	12	13.8	9	75.0
2020-07-25	102	71	69.6	0	0.0	0	0
2020-07-09	119	74	62.2	0	0.0	0	0
2021-04-07	91	75	82.4	9	9.9	5	55.6
2020-04-27	102	51	50.0	3	2.9	3	100.0
2020-11-13	97	72	74.2	15	15.5	8	53.3
2021-01-11	87	78	89.7	10	11.5	9	90.0
2020-08-12	117	82	70.1	0	0.0	0	0
2021-05-02	87	63	72.4	17	19.5	9	52.9
2021-07-10	83	65	78.3	0	0.0	0	0
2020-07-05	118	78	66.1	0	0.0	0	0
2021-06-13	82	67	81.7	1	1.2	1	100.0
2021-04-27	86	78	90.7	16	18.6	9	56.2
2020-11-08	90	67	74.4	8	8.9	4	50.0
2020-10-24	95	73	76.8	3	3.2	2	66.7
2021-09-13	84	65	77.4	4	4.8	2	50.0
2020-05-06	86	44	51.2	0	0.0	0	0
2021-01-22	87	78	89.7	5	5.7	4	80.0
2020-07-17	118	71	60.2	0	0.0	0	0
2021-09-02	83	69	83.1	6	7.2	4	66.7
2021-02-24	91	60	65.9	5	5.5	3	60.0
2021-05-11	85	70	82.4	12	14.1	8	66.7
2020-06-01	100	70	70.0	1	1.0	0	0.0
2020-09-11	117	82	70.1	0	0.0	0	0
2020-11-26	88	68	77.3	14	15.9	6	42.9
2021-08-31	83	70	84.3	5	6.0	3	60.0
2021-01-16	86	70	81.4	6	7.0	5	83.3
2020-06-29	125	81	64.8	0	0.0	0	0
2020-10-16	117	85	72.6	1	0.9	0	0.0
2020-11-17	97	72	74.2	15	15.5	8	53.3
2020-06-02	120	87	72.5	1	0.8	0	0.0
2020-05-26	117	75	64.1	0	0.0	0	0
2020-07-12	125	66	52.8	0	0.0	0	0
2020-08-06	117	76	65.0	0	0.0	0	0
2021-04-19	88	72	81.8	20	22.7	8	40.0
2020-08-14	117	81	69.2	0	0.0	0	0
2020-10-22	94	68	72.3	2	2.1	1	50.0
2020-06-07	126	85	67.5	2	1.6	0	0.0
2021-02-01	87	69	79.3	6	6.9	5	83.3
2021-08-07	81	71	87.7	3	3.7	2	66.7
2020-10-12	117	79	67.5	0	0.0	0	0
2020-11-01	90	65	72.2	8	8.9	4	50.0
2020-06-27	126	85	67.5	0	0.0	0	0
2020-11-09	97	65	67.0	12	12.4	6	50.0
2020-11-07	90	67	74.4	7	7.8	3	42.9
2020-06-08	117	79	67.5	0	0.0	0	0
2020-11-02	94	61	64.9	10	10.6	4	40.0
2021-03-04	90	75	83.3	8	8.9	4	50.0
2021-09-12	84	66	78.6	5	6.0	2	40.0
2021-01-14	86	74	86.0	10	11.6	8	80.0
2021-01-24	87	71	81.6	6	6.9	5	83.3
2020-08-30	117	86	73.5	0	0.0	0	0
2020-12-10	90	80	88.9	12	13.3	6	50.0
2020-06-14	117	69	59.0	0	0.0	0	0
2021-08-25	82	63	76.8	4	4.9	3	75.0
2021-05-23	84	70	83.3	10	11.9	8	80.0
2020-09-19	117	84	71.8	0	0.0	0	0
2021-01-15	86	70	81.4	9	10.5	7	77.8
2020-05-15	98	59	60.2	0	0.0	0	0
2021-05-05	86	76	88.4	16	18.6	8	50.0
2021-06-25	83	67	80.7	1	1.2	1	100.0
2020-11-16	97	72	74.2	14	14.4	8	57.1
2021-04-11	91	68	74.7	13	14.3	8	61.5
2021-05-30	82	64	78.0	7	8.5	6	85.7
2020-10-26	96	63	65.6	4	4.2	2	50.0
2021-05-09	82	70	85.4	12	14.6	8	66.7
2020-07-24	120	86	71.7	0	0.0	0	0
2021-09-05	82	65	79.3	5	6.1	3	60.0
2020-09-23	116	81	69.8	0	0.0	0	0
2021-08-13	81	57	70.4	3	3.7	1	33.3
2021-03-03	91	68	74.7	6	6.6	3	50.0
2021-04-09	91	74	81.3	10	11.0	6	60.0
2021-06-09	82	63	76.8	1	1.2	1	100.0
2021-06-17	84	71	84.5	1	1.2	1	100.0
2020-05-09	79	44	55.7	0	0.0	0	0
2021-06-26	83	67	80.7	1	1.2	1	100.0
2020-05-04	86	43	50.0	1	1.2	1	100.0
2020-05-11	79	32	40.5	0	0.0	0	0
2020-11-12	97	66	68.0	14	14.4	7	50.0
2020-05-18	102	62	60.8	0	0.0	0	0
2021-08-30	84	69	82.1	6	7.1	3	50.0
2021-07-16	82	67	81.7	0	0.0	0	0
2020-06-28	116	69	59.5	0	0.0	0	0
2020-11-30	88	69	78.4	13	14.8	5	38.5
2020-12-15	88	76	86.4	13	14.8	8	61.5
2020-12-13	92	77	83.7	16	17.4	7	43.8
2020-08-02	100	64	64.0	0	0.0	0	0
2020-05-05	85	39	45.9	1	1.2	1	100.0
2021-04-30	89	67	75.3	14	15.7	7	50.0
2020-05-13	85	46	54.1	0	0.0	0	0
2021-02-23	91	62	68.1	6	6.6	3	50.0
2021-03-08	90	71	78.9	11	12.2	2	18.2
2020-07-11	126	70	55.6	0	0.0	0	0
2020-12-26	87	69	79.3	9	10.3	9	100.0
2020-12-21	87	75	86.2	15	17.2	12	80.0
2021-07-03	59	38	64.4	1	1.7	1	100.0
2021-05-24	84	66	78.6	9	10.7	6	66.7
2021-02-07	87	73	83.9	16	18.4	7	43.8
2021-03-09	90	71	78.9	11	12.2	3	27.3
2021-08-08	81	68	84.0	2	2.5	2	100.0
2020-06-24	67	49	73.1	0	0.0	0	0
2021-02-15	86	64	74.4	7	8.1	3	42.9
2021-04-03	87	69	79.3	9	10.3	5	55.6
2020-07-30	100	71	71.0	0	0.0	0	0
2020-11-06	95	65	68.4	7	7.4	3	42.9
2021-08-12	83	62	74.7	2	2.4	1	50.0
2020-10-09	117	81	69.2	0	0.0	0	0
2021-01-06	87	72	82.8	12	13.8	10	83.3
2020-09-02	117	79	67.5	0	0.0	0	0
2021-03-07	90	69	76.7	11	12.2	3	27.3
2021-02-03	87	68	78.2	12	13.8	6	50.0
2020-10-23	95	70	73.7	2	2.1	1	50.0
2021-01-07	87	71	81.6	11	12.6	9	81.8
2021-05-14	84	74	88.1	13	15.5	6	46.2
2021-05-26	86	66	76.7	5	5.8	5	100.0
2020-06-13	117	77	65.8	0	0.0	0	0
2020-07-14	120	70	58.3	0	0.0	0	0
2020-09-12	117	76	65.0	1	0.9	0	0.0
2021-03-17	91	66	72.5	4	4.4	2	50.0
2020-05-01	85	45	52.9	3	3.5	1	33.3
2021-01-02	87	71	81.6	12	13.8	9	75.0
2020-08-18	117	80	68.4	0	0.0	0	0
2020-07-02	120	89	74.2	0	0.0	0	0
2020-06-10	118	83	70.3	0	0.0	0	0
2021-03-31	91	77	84.6	9	9.9	6	66.7
2021-06-12	82	67	81.7	1	1.2	1	100.0
2020-09-01	117	70	59.8	0	0.0	0	0
2021-08-20	82	66	80.5	7	8.5	3	42.9
2021-07-09	83	65	78.3	0	0.0	0	0
2021-03-12	91	66	72.5	7	7.7	4	57.1
2021-02-17	87	61	70.1	7	8.0	2	28.6
2021-01-19	87	75	86.2	6	6.9	5	83.3
2020-05-02	86	47	54.7	2	2.3	1	50.0
2021-09-07	84	68	81.0	5	6.0	2	40.0
2021-02-04	87	70	80.5	12	13.8	6	50.0
2021-01-26	87	71	81.6	6	6.9	6	100.0
2020-07-20	128	72	56.2	0	0.0	0	0
2020-10-27	97	57	58.8	2	2.1	2	100.0
2020-12-22	86	76	88.4	15	17.4	13	86.7
2020-06-04	114	74	64.9	0	0.0	0	0
2021-07-20	82	63	76.8	1	1.2	0	0.0
2021-03-26	90	75	83.3	8	8.9	2	25.0
2021-06-30	82	73	89.0	1	1.2	1	100.0
2021-03-02	91	70	76.9	4	4.4	3	75.0
2020-07-22	118	80	67.8	0	0.0	0	0
2021-09-10	84	67	79.8	5	6.0	2	40.0
2021-05-03	87	64	73.6	15	17.2	8	53.3
2020-10-15	117	81	69.2	1	0.9	0	0.0
2021-08-06	83	66	79.5	3	3.6	3	100.0
2020-05-27	116	76	65.5	0	0.0	0	0
2020-07-21	120	78	65.0	0	0.0	0	0
2021-09-18	81	67	82.7	4	4.9	2	50.0
2020-10-04	117	75	64.1	1	0.9	0	0.0
2021-06-01	83	73	88.0	3	3.6	3	100.0
2020-12-30	87	71	81.6	11	12.6	9	81.8
2021-04-17	88	70	79.5	16	18.2	9	56.2
2020-10-07	117	76	65.0	1	0.9	0	0.0
2021-02-14	87	58	66.7	9	10.3	3	33.3
2021-08-10	82	66	80.5	2	2.4	2	100.0
2020-06-15	108	69	63.9	0	0.0	0	0
2020-12-04	88	72	81.8	8	9.1	3	37.5
2020-06-26	126	86	68.3	0	0.0	0	0
2021-09-04	81	65	80.2	6	7.4	3	50.0
2020-09-03	117	81	69.2	0	0.0	0	0
2020-08-01	101	76	75.2	0	0.0	0	0
2021-04-08	91	76	83.5	10	11.0	5	50.0
2021-04-21	89	74	83.1	19	21.3	8	42.1
2021-08-22	82	65	79.3	6	7.3	4	66.7
2021-06-11	84	62	73.8	1	1.2	1	100.0
2021-07-14	82	59	72.0	0	0.0	0	0
2020-05-20	102	63	61.8	0	0.0	0	0
2021-01-27	87	65	74.7	5	5.7	4	80.0
2020-09-20	115	85	73.9	0	0.0	0	0
2020-08-26	117	83	70.9	0	0.0	0	0
2020-11-23	88	70	79.5	13	14.8	7	53.8
2020-05-21	98	56	57.1	0	0.0	0	0
2021-02-12	87	58	66.7	10	11.5	3	30.0
2020-09-13	117	79	67.5	1	0.9	0	0.0
2021-06-23	83	67	80.7	1	1.2	1	100.0
2021-02-08	87	71	81.6	15	17.2	7	46.7
2020-06-16	108	76	70.4	0	0.0	0	0
2021-03-13	91	62	68.1	5	5.5	2	40.0
2020-09-21	116	84	72.4	0	0.0	0	0
2020-09-05	117	74	63.2	0	0.0	0	0
2020-05-29	118	71	60.2	0	0.0	0	0
2021-07-30	82	67	81.7	1	1.2	1	100.0
2020-06-20	67	49	73.1	0	0.0	0	0
2021-02-10	87	63	72.4	15	17.2	7	46.7
2020-05-14	103	51	49.5	0	0.0	0	0
2020-06-30	120	75	62.5	0	0.0	0	0
2020-07-31	100	68	68.0	0	0.0	0	0
2020-05-19	99	61	61.6	0	0.0	0	0
2020-09-10	117	76	65.0	1	0.9	0	0.0
2021-05-07	83	73	88.0	13	15.7	7	53.8
2021-06-24	83	74	89.2	1	1.2	1	100.0
2021-06-05	83	72	86.7	1	1.2	1	100.0
2020-04-26	103	49	47.6	2	1.9	4	200.0
2020-08-29	117	81	69.2	0	0.0	0	0
2021-01-20	87	71	81.6	6	6.9	4	66.7
2021-05-08	83	76	91.6	12	14.5	8	66.7
2020-09-26	117	86	73.5	0	0.0	0	0
2020-06-03	111	78	70.3	2	1.8	0	0.0
2021-06-20	83	71	85.5	1	1.2	1	100.0
2020-09-15	117	77	65.8	0	0.0	0	0
2021-06-06	83	68	81.9	1	1.2	1	100.0
2021-02-27	86	58	67.4	5	5.8	2	40.0
2020-10-25	95	63	66.3	4	4.2	2	50.0
2020-05-07	82	47	57.3	0	0.0	0	0
2020-06-06	117	75	64.1	0	0.0	0	0
2020-05-08	81	49	60.5	0	0.0	0	0
2020-11-24	88	72	81.8	12	13.6	6	50.0
2021-01-01	87	71	81.6	11	12.6	9	81.8
2020-12-16	88	74	84.1	11	12.5	7	63.6
2021-07-11	83	61	73.5	0	0.0	0	0
2021-01-25	87	71	81.6	7	8.0	6	85.7
2020-08-22	117	73	62.4	0	0.0	0	0
2020-10-21	114	82	71.9	1	0.9	0	0.0
2020-10-28	94	68	72.3	4	4.3	2	50.0
2021-08-14	79	63	79.7	3	3.8	1	33.3
2021-01-12	86	73	84.9	11	12.8	8	72.7
2020-05-12	79	37	46.8	0	0.0	0	0
2020-08-13	117	78	66.7	0	0.0	0	0
2020-10-06	117	75	64.1	1	0.9	0	0.0
2020-10-03	117	76	65.0	1	0.9	0	0.0
2021-03-14	91	62	68.1	5	5.5	2	40.0
2021-07-04	59	38	64.4	1	1.7	1	100.0
2020-07-10	118	71	60.2	0	0.0	0	0
2020-12-03	88	74	84.1	10	11.4	3	30.0
2021-04-13	91	66	72.5	14	15.4	10	71.4
2021-07-06	81	63	77.8	1	1.2	1	100.0
2021-08-26	83	60	72.3	3	3.6	3	100.0
2021-03-05	90	72	80.0	8	8.9	4	50.0
2020-05-03	88	50	56.8	2	2.3	1	50.0
2020-12-14	88	78	88.6	13	14.8	8	61.5
2020-11-11	97	66	68.0	13	13.4	8	61.5
2021-01-09	86	76	88.4	12	14.0	9	75.0
2021-02-06	87	75	86.2	15	17.2	7	46.7
2020-11-21	88	74	84.1	13	14.8	7	53.8
2021-03-11	90	73	81.1	8	8.9	3	37.5
2020-11-28	88	72	81.8	15	17.0	6	40.0
2021-06-02	82	72	87.8	1	1.2	1	100.0
2021-01-30	87	71	81.6	8	9.2	5	62.5
2021-07-27	81	66	81.5	1	1.2	1	100.0
2020-12-24	87	71	81.6	12	13.8	11	91.7
2021-01-31	87	67	77.0	6	6.9	5	83.3
2020-09-29	117	79	67.5	0	0.0	0	0
2020-10-05	117	77	65.8	1	0.9	0	0.0
2021-06-29	82	70	85.4	1	1.2	1	100.0
2021-07-19	83	74	89.2	0	0.0	0	0
2021-05-04	84	64	76.2	11	13.1	5	45.5
2020-04-29	101	51	50.5	2	2.0	3	150.0
2021-08-05	81	66	81.5	3	3.7	3	100.0
2021-08-03	82	66	80.5	2	2.4	1	50.0
2021-04-29	88	68	77.3	16	18.2	8	50.0
2021-04-18	88	71	80.7	19	21.6	10	52.6
2021-07-18	82	72	87.8	0	0.0	0	0
2020-05-25	95	49	51.6	0	0.0	0	0
2020-07-04	117	79	67.5	0	0.0	0	0
2020-10-17	117	83	70.9	1	0.9	0	0.0
2021-01-03	87	74	85.1	12	13.8	9	75.0
2021-05-29	84	70	83.3	8	9.5	6	75.0
2020-12-07	86	65	75.6	9	10.5	3	33.3
2021-04-05	87	69	79.3	9	10.3	3	33.3
2021-09-09	83	68	81.9	6	7.2	2	33.3
2021-02-28	86	62	72.1	5	5.8	4	80.0
2021-04-23	85	68	80.0	16	18.8	8	50.0
2021-07-02	82	64	78.0	1	1.2	1	100.0
2021-04-01	91	81	89.0	9	9.9	7	77.8
2020-10-08	117	77	65.8	2	1.7	0	0.0
2021-05-25	84	67	79.8	7	8.3	5	71.4
2020-09-17	117	84	71.8	0	0.0	0	0
2021-01-05	87	69	79.3	13	14.9	8	61.5
2020-12-29	87	66	75.9	10	11.5	9	90.0
2020-11-03	94	71	75.5	10	10.6	3	30.0
2020-11-18	84	66	78.6	14	16.7	8	57.1
2020-06-09	117	76	65.0	0	0.0	0	0
2020-08-04	97	69	71.1	0	0.0	0	0
2021-04-26	89	75	84.3	18	20.2	10	55.6
2020-10-29	94	72	76.6	4	4.3	2	50.0
2021-08-29	82	69	84.1	6	7.3	3	50.0
2020-11-20	88	77	87.5	11	12.5	7	63.6
2020-10-14	117	72	61.5	0	0.0	0	0
2021-03-27	90	74	82.2	8	8.9	4	50.0
2020-11-05	90	70	77.8	8	8.9	3	37.5
2020-12-20	87	79	90.8	13	14.9	11	84.6
2020-08-07	117	78	66.7	0	0.0	0	0
2021-08-17	83	59	71.1	4	4.8	1	25.0
2021-07-15	82	65	79.3	0	0.0	0	0
2021-03-20	91	57	62.6	6	6.6	1	16.7
2020-09-30	117	89	76.1	2	1.7	0	0.0
2020-12-05	86	71	82.6	9	10.5	3	33.3
2021-03-25	91	67	73.6	8	8.8	2	25.0
2021-07-28	83	65	78.3	1	1.2	1	100.0
2021-03-06	90	68	75.6	7	7.8	3	42.9
2021-03-16	91	59	64.8	4	4.4	1	25.0
2020-09-07	117	81	69.2	0	0.0	0	0
2021-07-01	82	63	76.8	1	1.2	1	100.0
2020-07-18	127	79	62.2	0	0.0	0	0
2021-06-19	82	74	90.2	1	1.2	1	100.0
2021-02-16	86	60	69.8	8	9.3	3	37.5
2020-06-19	65	44	67.7	0	0.0	0	0
2020-08-10	117	85	72.6	0	0.0	0	0
2021-01-29	87	68	78.2	7	8.0	6	85.7
2020-12-02	88	69	78.4	9	10.2	3	33.3
2020-07-07	117	76	65.0	0	0.0	0	0
2021-04-06	91	69	75.8	9	9.9	4	44.4
2020-08-09	117	80	68.4	0	0.0	0	0
2020-07-03	120	85	70.8	0	0.0	0	0
2020-11-27	88	71	80.7	14	15.9	6	42.9
2021-03-30	91	75	82.4	9	9.9	6	66.7
2020-04-28	101	56	55.4	3	3.0	3	100.0
2020-08-11	117	79	67.5	0	0.0	0	0
2020-05-24	95	50	52.6	0	0.0	0	0
2021-05-17	84	74	88.1	10	11.9	9	90.0
2021-05-31	83	70	84.3	5	6.0	4	80.0
2020-05-22	95	55	57.9	0	0.0	0	0
2020-05-30	119	82	68.9	1	0.8	0	0.0
2020-05-28	114	79	69.3	0	0.0	0	0
2020-10-11	117	81	69.2	0	0.0	0	0
2020-12-28	87	73	83.9	10	11.5	9	90.0
2021-05-15	85	79	92.9	13	15.3	6	46.2
2021-05-12	85	69	81.2	13	15.3	9	69.2
2020-12-06	86	72	83.7	9	10.5	3	33.3
2020-12-11	85	75	88.2	11	12.9	6	54.5
2021-03-18	90	68	75.6	5	5.6	1	20.0
2020-07-15	118	73	61.9	0	0.0	0	0
2021-07-29	82	65	79.3	1	1.2	1	100.0
2020-06-21	69	53	76.8	0	0.0	0	0
2020-12-23	86	72	83.7	10	11.6	9	90.0
2020-08-25	117	82	70.1	0	0.0	0	0
2020-09-14	117	75	64.1	1	0.9	0	0.0
2021-05-19	84	72	85.7	8	9.5	8	100.0
2021-07-24	83	65	78.3	1	1.2	0	0.0
2020-06-11	118	84	71.2	0	0.0	0	0
2021-02-11	87	66	75.9	14	16.1	6	42.9
2021-07-25	83	64	77.1	1	1.2	0	0.0
2021-03-15	91	61	67.0	6	6.6	2	33.3
2020-11-10	94	75	79.8	14	14.9	8	57.1
2021-07-31	82	67	81.7	1	1.2	1	100.0
2020-11-19	88	71	80.7	16	18.2	9	56.2
2021-01-17	86	68	79.1	6	7.0	5	83.3
2021-09-03	81	71	87.7	6	7.4	4	66.7
2021-02-02	86	69	80.2	8	9.3	5	62.5
2020-12-25	87	71	81.6	10	11.5	9	90.0
2020-08-16	117	76	65.0	0	0.0	0	0
2020-07-01	118	80	67.8	0	0.0	0	0
2020-10-19	117	80	68.4	1	0.9	0	0.0
2021-03-28	90	77	85.6	8	8.9	4	50.0
2020-11-29	88	70	79.5	14	15.9	5	35.7
2021-08-15	79	61	77.2	3	3.8	1	33.3
2020-12-19	86	74	86.0	15	17.4	10	66.7
2021-08-11	82	68	82.9	2	2.4	1	50.0
2021-07-07	82	61	74.4	1	1.2	1	100.0
2020-08-08	117	84	71.8	0	0.0	0	0
2021-03-23	91	62	68.1	10	11.0	2	20.0
2021-07-23	83	57	68.7	1	1.2	0	0.0
2021-02-20	87	56	64.4	4	4.6	3	75.0
2020-08-21	117	75	64.1	0	0.0	0	0
2021-09-08	84	67	79.8	6	7.1	2	33.3
2020-09-22	116	78	67.2	0	0.0	0	0
2021-04-20	88	73	83.0	20	22.7	8	40.0
2020-11-22	88	76	86.4	12	13.6	8	66.7
2021-05-21	84	73	86.9	9	10.7	8	88.9
2020-07-13	119	67	56.3	0	0.0	0	0
2020-12-08	88	72	81.8	9	10.2	5	55.6
2020-12-18	88	77	87.5	18	20.5	9	50.0
2021-06-15	84	68	81.0	1	1.2	1	100.0
2021-08-01	82	61	74.4	1	1.2	1	100.0
2020-12-31	87	74	85.1	11	12.6	9	81.8
2020-10-10	117	86	73.5	0	0.0	0	0
2020-05-17	98	59	60.2	0	0.0	0	0
2020-08-28	117	82	70.1	0	0.0	0	0
2020-08-15	117	73	62.4	0	0.0	0	0
2021-02-25	91	60	65.9	4	4.4	2	50.0
2021-07-08	83	53	63.9	0	0.0	0	0
2021-03-29	90	79	87.8	10	11.1	5	50.0
2020-06-18	106	72	67.9	0	0.0	0	0
2021-06-07	83	62	74.7	1	1.2	1	100.0
