Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-08-02	165	99	60.0	0	0.0	0	0
2020-08-03	165	109	66.1	0	0.0	0	0
2020-08-04	279	212	76.0	0	0.0	0	0
2020-08-05	279	201	72.0	0	0.0	0	0
2020-08-06	279	192	68.8	0	0.0	0	0
2020-08-07	279	206	73.8	0	0.0	0	0
2020-08-08	264	204	77.3	0	0.0	0	0
2020-08-09	264	200	75.8	0	0.0	0	0
2020-08-10	264	193	73.1	0	0.0	0	0
2020-08-11	264	194	73.5	0	0.0	0	0
2020-08-12	264	187	70.8	0	0.0	0	0
2020-08-13	264	203	76.9	0	0.0	0	0
2020-08-14	264	207	78.4	0	0.0	0	0
2020-08-15	264	204	77.3	0	0.0	0	0
2020-08-16	264	196	74.2	0	0.0	0	0
2020-08-17	264	199	75.4	0	0.0	0	0
2020-08-18	264	201	76.1	0	0.0	0	0
2020-08-19	267	207	77.5	0	0.0	0	0
2020-08-20	267	208	77.9	0	0.0	0	0
2020-08-21	267	194	72.7	0	0.0	0	0
2020-08-22	267	200	74.9	0	0.0	0	0
2020-08-23	267	198	74.2	0	0.0	0	0
2020-08-24	267	201	75.3	0	0.0	0	0
2020-08-25	267	209	78.3	0	0.0	0	0
2020-08-26	267	205	76.8	0	0.0	0	0
2020-08-27	267	199	74.5	0	0.0	0	0
2020-08-28	267	189	70.8	0	0.0	0	0
2020-08-29	267	196	73.4	0	0.0	0	0
2020-08-30	267	193	72.3	0	0.0	0	0
2020-08-31	267	191	71.5	0	0.0	0	0
2020-09-01	267	204	76.4	0	0.0	0	0
2020-09-02	267	196	73.4	0	0.0	0	0
2020-09-03	267	199	74.5	0	0.0	0	0
2020-09-04	267	198	74.2	0	0.0	0	0
2020-09-05	267	199	74.5	0	0.0	0	0
2020-09-06	267	181	67.8	0	0.0	0	0
2020-09-07	267	180	67.4	0	0.0	0	0
2020-09-08	267	196	73.4	0	0.0	0	0
2020-09-09	267	193	72.3	0	0.0	0	0
2020-09-10	267	193	72.3	0	0.0	0	0
2020-09-11	267	198	74.2	0	0.0	0	0
2020-09-12	267	187	70.0	0	0.0	0	0
2020-09-13	267	191	71.5	0	0.0	0	0
2020-09-14	267	186	69.7	0	0.0	0	0
2020-09-15	267	201	75.3	0	0.0	0	0
2020-09-16	267	207	77.5	0	0.0	0	0
2020-09-17	267	204	76.4	0	0.0	0	0
2020-09-18	274	196	71.5	0	0.0	0	0
2020-09-19	274	198	72.3	1	0.4	0	0.0
2020-09-20	274	199	72.6	2	0.7	1	50.0
2020-09-21	274	205	74.8	2	0.7	1	50.0
2020-09-22	274	205	74.8	2	0.7	1	50.0
2020-09-23	274	210	76.6	2	0.7	1	50.0
2020-09-24	274	198	72.3	2	0.7	1	50.0
2020-09-25	274	203	74.1	2	0.7	1	50.0
2020-09-26	274	195	71.2	2	0.7	1	50.0
2020-09-27	271	188	69.4	3	1.1	2	66.7
2020-09-28	274	191	69.7	4	1.5	2	50.0
2020-09-29	276	206	74.6	4	1.4	2	50.0
2020-09-30	276	205	74.3	3	1.1	2	66.7
2020-10-01	276	196	71.0	3	1.1	2	66.7
2020-10-02	276	200	72.5	3	1.1	2	66.7
2020-10-03	276	198	71.7	2	0.7	2	100.0
2020-10-04	276	194	70.3	2	0.7	2	100.0
2020-10-05	276	194	70.3	2	0.7	2	100.0
2020-10-06	276	198	71.7	2	0.7	2	100.0
2020-10-07	276	206	74.6	2	0.7	2	100.0
2020-10-08	276	204	73.9	2	0.7	2	100.0
2020-10-09	276	203	73.6	2	0.7	2	100.0
2020-10-10	276	208	75.4	2	0.7	2	100.0
2020-10-11	276	195	70.7	2	0.7	2	100.0
2020-10-12	276	204	73.9	2	0.7	2	100.0
2020-10-13	276	204	73.9	1	0.4	1	100.0
2020-10-14	276	213	77.2	1	0.4	1	100.0
2020-10-15	276	205	74.3	1	0.4	1	100.0
2020-10-16	276	211	76.4	1	0.4	0	0.0
2020-10-17	276	201	72.8	1	0.4	0	0.0
2020-10-18	276	185	67.0	1	0.4	0	0.0
2020-10-19	276	189	68.5	1	0.4	1	100.0
2020-10-20	276	193	69.9	1	0.4	1	100.0
2020-10-21	276	199	72.1	2	0.7	1	50.0
2020-10-22	276	204	73.9	1	0.4	1	100.0
2020-10-23	276	205	74.3	1	0.4	1	100.0
2020-10-24	276	199	72.1	1	0.4	1	100.0
2020-10-25	276	198	71.7	1	0.4	0	0.0
2020-10-26	276	198	71.7	1	0.4	1	100.0
2020-10-27	263	211	80.2	2	0.8	2	100.0
2020-10-28	263	209	79.5	2	0.8	1	50.0
2020-10-29	263	214	81.4	2	0.8	1	50.0
2020-10-30	263	218	82.9	2	0.8	1	50.0
2020-10-31	262	208	79.4	6	2.3	3	50.0
2020-11-01	262	210	80.2	9	3.4	2	22.2
2020-11-02	262	197	75.2	9	3.4	3	33.3
2020-11-03	245	217	88.6	6	2.4	3	50.0
2020-11-04	245	207	84.5	7	2.9	3	42.9
2020-11-05	242	205	84.7	8	3.3	3	37.5
2020-11-06	242	214	88.4	9	3.7	4	44.4
2020-11-07	240	202	84.2	9	3.8	4	44.4
2020-11-08	240	198	82.5	9	3.8	4	44.4
2020-11-09	238	193	81.1	9	3.8	4	44.4
2020-11-10	238	203	85.3	9	3.8	5	55.6
2020-11-11	235	206	87.7	9	3.8	5	55.6
2020-11-12	235	214	91.1	10	4.3	4	40.0
2020-11-13	233	208	89.3	11	4.7	6	54.5
2020-11-14	229	199	86.9	10	4.4	6	60.0
2020-11-15	229	199	86.9	12	5.2	6	50.0
2020-11-16	226	197	87.2	13	5.8	8	61.5
2020-11-17	226	196	86.7	10	4.4	6	60.0
2020-11-18	231	198	85.7	10	4.3	6	60.0
2020-11-19	229	200	87.3	10	4.4	7	70.0
2020-11-20	227	200	88.1	10	4.4	6	60.0
2020-11-21	224	202	90.2	14	6.2	9	64.3
2020-11-22	224	189	84.4	14	6.2	9	64.3
2020-11-23	226	199	88.1	18	8.0	10	55.6
2020-11-24	228	196	86.0	19	8.3	12	63.2
2020-11-25	228	202	88.6	20	8.8	14	70.0
2020-11-26	228	204	89.5	22	9.6	17	77.3
2020-11-27	227	195	85.9	21	9.3	13	61.9
2020-11-28	227	196	86.3	20	8.8	11	55.0
2020-11-29	227	191	84.1	20	8.8	11	55.0
2020-11-30	229	193	84.3	22	9.6	13	59.1
2020-12-01	229	198	86.5	20	8.7	9	45.0
2020-12-02	229	205	89.5	21	9.2	9	42.9
2020-12-03	230	201	87.4	24	10.4	9	37.5
2020-12-04	230	205	89.1	25	10.9	9	36.0
2020-12-05	229	211	92.1	28	12.2	10	35.7
2020-12-06	230	205	89.1	26	11.3	9	34.6
2020-12-07	229	202	88.2	27	11.8	12	44.4
2020-12-08	229	205	89.5	27	11.8	12	44.4
2020-12-09	230	210	91.3	30	13.0	12	40.0
2020-12-10	232	214	92.2	30	12.9	14	46.7
2020-12-11	230	207	90.0	30	13.0	16	53.3
2020-12-12	236	215	91.1	28	11.9	15	53.6
2020-12-13	234	204	87.2	30	12.8	18	60.0
2020-12-14	227	197	86.8	29	12.8	17	58.6
2020-12-15	225	192	85.3	28	12.4	18	64.3
2020-12-16	228	198	86.8	30	13.2	21	70.0
2020-12-17	233	209	89.7	28	12.0	17	60.7
2020-12-18	227	197	86.8	31	13.7	17	54.8
2020-12-19	220	188	85.5	26	11.8	16	61.5
2020-12-20	223	191	85.7	25	11.2	17	68.0
2020-12-21	221	192	86.9	24	10.9	17	70.8
2020-12-22	222	196	88.3	26	11.7	19	73.1
2020-12-23	225	192	85.3	25	11.1	17	68.0
2020-12-24	224	190	84.8	27	12.1	17	63.0
2020-12-25	223	177	79.4	27	12.1	18	66.7
2020-12-26	225	178	79.1	31	13.8	19	61.3
2020-12-27	224	184	82.1	32	14.3	19	59.4
2020-12-28	226	188	83.2	32	14.2	14	43.8
2020-12-29	223	185	83.0	32	14.3	13	40.6
2020-12-30	225	189	84.0	33	14.7	11	33.3
2020-12-31	223	192	86.1	36	16.1	12	33.3
2021-01-01	223	192	86.1	35	15.7	13	37.1
2021-01-02	224	187	83.5	30	13.4	15	50.0
2021-01-03	221	185	83.7	28	12.7	15	53.6
2021-01-04	223	180	80.7	27	12.1	14	51.9
2021-01-05	226	198	87.6	28	12.4	15	53.6
2021-01-06	228	198	86.8	27	11.8	14	51.9
2021-01-07	232	200	86.2	26	11.2	14	53.8
2021-01-08	229	199	86.9	24	10.5	16	66.7
2021-01-09	228	192	84.2	29	12.7	15	51.7
2021-01-10	225	186	82.7	26	11.6	14	53.8
2021-01-11	228	203	89.0	30	13.2	14	46.7
2021-01-12	230	209	90.9	28	12.2	14	50.0
2021-01-13	226	199	88.1	31	13.7	13	41.9
2021-01-14	229	202	88.2	31	13.5	12	38.7
2021-01-15	225	195	86.7	30	13.3	13	43.3
2021-01-16	221	194	87.8	29	13.1	14	48.3
2021-01-17	231	192	83.1	25	10.8	13	52.0
2021-01-18	230	192	83.5	24	10.4	14	58.3
2021-01-19	233	191	82.0	21	9.0	13	61.9
2021-01-20	231	196	84.8	21	9.1	13	61.9
2021-01-21	225	193	85.8	25	11.1	14	56.0
2021-01-22	231	200	86.6	24	10.4	12	50.0
2021-01-23	225	201	89.3	22	9.8	12	54.5
2021-01-24	225	192	85.3	24	10.7	12	50.0
2021-01-25	223	191	85.7	22	9.9	11	50.0
2021-01-26	225	204	90.7	22	9.8	12	54.5
2021-01-27	225	202	89.8	23	10.2	13	56.5
2021-01-28	225	198	88.0	22	9.8	14	63.6
2021-01-29	224	201	89.7	21	9.4	12	57.1
2021-01-30	220	199	90.5	21	9.5	12	57.1
2021-01-31	220	194	88.2	20	9.1	11	55.0
2021-02-01	224	191	85.3	20	8.9	11	55.0
2021-02-02	221	200	90.5	20	9.0	10	50.0
2021-02-03	221	194	87.8	20	9.0	9	45.0
2021-02-04	221	202	91.4	21	9.5	10	47.6
2021-02-05	219	195	89.0	21	9.6	10	47.6
2021-02-06	220	192	87.3	22	10.0	10	45.5
2021-02-07	220	192	87.3	22	10.0	9	40.9
2021-02-08	220	186	84.5	22	10.0	7	31.8
2021-02-09	218	197	90.4	17	7.8	9	52.9
2021-02-10	216	189	87.5	15	6.9	10	66.7
2021-02-11	214	192	89.7	15	7.0	8	53.3
2021-02-12	218	198	90.8	15	6.9	8	53.3
2021-02-13	225	196	87.1	17	7.6	8	47.1
2021-02-14	221	190	86.0	13	5.9	7	53.8
2021-02-15	220	188	85.5	12	5.5	7	58.3
2021-02-16	224	194	86.6	13	5.8	7	53.8
2021-02-17	226	204	90.3	14	6.2	7	50.0
2021-02-18	226	205	90.7	14	6.2	7	50.0
2021-02-19	224	194	86.6	13	5.8	6	46.2
2021-02-20	224	193	86.2	12	5.4	6	50.0
2021-02-21	224	187	83.5	12	5.4	6	50.0
2021-02-22	223	193	86.5	13	5.8	6	46.2
2021-02-23	220	192	87.3	9	4.1	4	44.4
2021-02-24	224	193	86.2	8	3.6	4	50.0
2021-02-25	224	199	88.8	8	3.6	3	37.5
2021-02-26	223	197	88.3	8	3.6	5	62.5
2021-02-27	222	188	84.7	9	4.1	5	55.6
2021-02-28	222	186	83.8	11	5.0	4	36.4
2021-03-01	221	184	83.3	9	4.1	5	55.6
2021-03-02	220	195	88.6	9	4.1	5	55.6
2021-03-03	225	206	91.6	9	4.0	5	55.6
2021-03-04	225	202	89.8	9	4.0	5	55.6
2021-03-05	225	205	91.1	8	3.6	5	62.5
2021-03-06	223	199	89.2	8	3.6	4	50.0
2021-03-07	225	185	82.2	9	4.0	6	66.7
2021-03-08	228	204	89.5	9	3.9	6	66.7
2021-03-09	225	201	89.3	9	4.0	6	66.7
2021-03-10	227	204	89.9	10	4.4	6	60.0
2021-03-11	228	202	88.6	10	4.4	6	60.0
2021-03-12	224	202	90.2	9	4.0	5	55.6
2021-03-13	223	190	85.2	10	4.5	5	50.0
2021-03-14	224	197	87.9	12	5.4	5	41.7
2021-03-15	227	200	88.1	11	4.8	5	45.5
2021-03-16	226	204	90.3	11	4.9	6	54.5
2021-03-17	225	206	91.6	13	5.8	5	38.5
2021-03-18	227	208	91.6	12	5.3	5	41.7
2021-03-19	225	206	91.6	10	4.4	5	50.0
2021-03-20	225	199	88.4	10	4.4	5	50.0
2021-03-21	225	196	87.1	10	4.4	6	60.0
2021-03-22	225	202	89.8	11	4.9	6	54.5
2021-03-23	225	204	90.7	10	4.4	5	50.0
2021-03-24	225	205	91.1	10	4.4	5	50.0
2021-03-25	230	201	87.4	10	4.3	6	60.0
2021-03-26	228	205	89.9	11	4.8	5	45.5
2021-03-27	226	201	88.9	12	5.3	8	66.7
2021-03-28	226	198	87.6	12	5.3	9	75.0
2021-03-29	229	199	86.9	13	5.7	10	76.9
2021-03-30	226	205	90.7	14	6.2	11	78.6
2021-03-31	225	205	91.1	15	6.7	11	73.3
2021-04-01	225	209	92.9	17	7.6	11	64.7
2021-04-02	226	209	92.5	17	7.5	10	58.8
2021-04-03	224	197	87.9	17	7.6	13	76.5
2021-04-04	225	194	86.2	18	8.0	12	66.7
2021-04-05	225	202	89.8	19	8.4	12	63.2
2021-04-06	223	198	88.8	20	9.0	13	65.0
2021-04-07	217	200	92.2	19	8.8	13	68.4
2021-04-08	213	196	92.0	20	9.4	13	65.0
2021-04-09	219	197	90.0	19	8.7	12	63.2
2021-04-10	218	190	87.2	19	8.7	10	52.6
2021-04-11	218	183	83.9	20	9.2	15	75.0
2021-04-12	216	186	86.1	21	9.7	14	66.7
2021-04-13	217	189	87.1	20	9.2	14	70.0
2021-04-14	215	188	87.4	19	8.8	13	68.4
2021-04-15	218	191	87.6	22	10.1	12	54.5
2021-04-16	218	200	91.7	20	9.2	11	55.0
2021-04-17	220	192	87.3	22	10.0	12	54.5
2021-04-18	221	189	85.5	20	9.0	14	70.0
2021-04-19	222	190	85.6	22	9.9	14	63.6
2021-04-20	219	196	89.5	21	9.6	14	66.7
2021-04-21	222	195	87.8	22	9.9	14	63.6
2021-04-22	220	195	88.6	23	10.5	14	60.9
2021-04-23	219	194	88.6	25	11.4	15	60.0
2021-04-24	218	196	89.9	26	11.9	17	65.4
2021-04-25	218	185	84.9	26	11.9	17	65.4
2021-04-26	218	188	86.2	27	12.4	18	66.7
2021-04-27	219	205	93.6	27	12.3	17	63.0
2021-04-28	220	197	89.5	28	12.7	14	50.0
2021-04-29	219	196	89.5	29	13.2	17	58.6
2021-04-30	219	198	90.4	28	12.8	15	53.6
2021-05-01	219	203	92.7	27	12.3	15	55.6
2021-05-02	219	191	87.2	28	12.8	17	60.7
2021-05-03	219	192	87.7	32	14.6	18	56.2
2021-05-04	212	196	92.5	24	11.3	16	66.7
2021-05-05	211	197	93.4	26	12.3	17	65.4
2021-05-06	209	199	95.2	26	12.4	17	65.4
2021-05-07	209	200	95.7	25	12.0	17	68.0
2021-05-08	211	197	93.4	27	12.8	20	74.1
2021-05-09	210	196	93.3	26	12.4	19	73.1
2021-05-10	211	192	91.0	26	12.3	18	69.2
2021-05-11	209	196	93.8	26	12.4	20	76.9
2021-05-12	209	198	94.7	29	13.9	21	72.4
2021-05-13	214	179	83.6	28	13.1	19	67.9
2021-05-14	216	179	82.9	23	10.6	17	73.9
2021-05-15	212	176	83.0	21	9.9	15	71.4
2021-05-16	217	179	82.5	22	10.1	16	72.7
2021-05-17	212	173	81.6	20	9.4	13	65.0
2021-05-18	220	184	83.6	20	9.1	14	70.0
2021-05-19	214	179	83.6	19	8.9	14	73.7
2021-05-20	205	191	93.2	14	6.8	11	78.6
2021-05-21	209	184	88.0	14	6.7	10	71.4
2021-05-22	208	189	90.9	15	7.2	12	80.0
2021-05-23	208	182	87.5	15	7.2	11	73.3
2021-05-24	208	174	83.7	17	8.2	11	64.7
2021-05-25	208	180	86.5	15	7.2	10	66.7
2021-05-26	209	186	89.0	16	7.7	11	68.8
2021-05-27	211	195	92.4	16	7.6	10	62.5
2021-05-28	209	196	93.8	16	7.7	10	62.5
2021-05-29	208	180	86.5	13	6.2	9	69.2
2021-05-30	211	178	84.4	12	5.7	8	66.7
2021-05-31	210	181	86.2	13	6.2	9	69.2
2021-06-01	208	182	87.5	13	6.2	10	76.9
2021-06-02	212	191	90.1	12	5.7	10	83.3
2021-06-03	215	187	87.0	11	5.1	9	81.8
2021-06-04	215	190	88.4	11	5.1	9	81.8
2021-06-05	213	185	86.9	11	5.2	8	72.7
2021-06-06	214	190	88.8	11	5.1	8	72.7
2021-06-07	213	180	84.5	11	5.2	8	72.7
2021-06-08	214	193	90.2	11	5.1	8	72.7
2021-06-09	214	185	86.4	10	4.7	7	70.0
2021-06-10	214	192	89.7	11	5.1	5	45.5
2021-06-11	215	197	91.6	10	4.7	5	50.0
2021-06-12	215	191	88.8	9	4.2	5	55.6
2021-06-13	215	181	84.2	10	4.7	6	60.0
2021-06-14	217	195	89.9	11	5.1	6	54.5
2021-06-15	215	197	91.6	8	3.7	7	87.5
2021-06-16	215	198	92.1	7	3.3	6	85.7
2021-06-17	213	193	90.6	6	2.8	5	83.3
2021-06-18	215	196	91.2	5	2.3	4	80.0
2021-06-19	215	196	91.2	5	2.3	4	80.0
2021-06-20	215	186	86.5	5	2.3	4	80.0
2021-06-21	215	177	82.3	6	2.8	4	66.7
2021-06-22	215	186	86.5	6	2.8	4	66.7
2021-06-23	212	187	88.2	6	2.8	4	66.7
2021-06-24	214	197	92.1	6	2.8	5	83.3
2021-06-25	214	193	90.2	5	2.3	4	80.0
2021-06-26	216	177	81.9	5	2.3	4	80.0
2021-06-27	220	178	80.9	5	2.3	4	80.0
2021-06-28	215	178	82.8	5	2.3	4	80.0
2021-06-29	216	194	89.8	4	1.9	4	100.0
2021-06-30	216	192	88.9	4	1.9	4	100.0
2021-07-01	216	197	91.2	4	1.9	4	100.0
2021-07-02	216	196	90.7	3	1.4	3	100.0
2021-07-03	217	180	82.9	3	1.4	3	100.0
2021-07-04	216	186	86.1	3	1.4	3	100.0
2021-07-05	216	191	88.4	3	1.4	3	100.0
2021-07-06	217	191	88.0	3	1.4	3	100.0
2021-07-07	216	189	87.5	3	1.4	3	100.0
2021-07-08	220	195	88.6	3	1.4	3	100.0
2021-07-09	221	204	92.3	3	1.4	3	100.0
2021-07-10	220	202	91.8	3	1.4	3	100.0
2021-07-11	217	193	88.9	4	1.8	3	75.0
2021-07-12	213	189	88.7	6	2.8	5	83.3
2021-07-13	217	191	88.0	4	1.8	4	100.0
2021-07-14	214	196	91.6	5	2.3	4	80.0
2021-07-15	211	191	90.5	5	2.4	4	80.0
2021-07-16	211	190	90.0	5	2.4	4	80.0
2021-07-17	214	184	86.0	4	1.9	3	75.0
2021-07-18	214	175	81.8	4	1.9	3	75.0
2021-07-19	214	185	86.4	4	1.9	3	75.0
2021-07-20	215	189	87.9	4	1.9	3	75.0
2021-07-21	216	192	88.9	4	1.9	3	75.0
2021-07-22	214	188	87.9	6	2.8	4	66.7
2021-07-23	218	198	90.8	2	0.9	1	50.0
2021-07-24	215	185	86.0	4	1.9	2	50.0
2021-07-25	215	171	79.5	3	1.4	3	100.0
2021-07-26	216	181	83.8	3	1.4	3	100.0
2021-07-27	219	192	87.7	3	1.4	3	100.0
2021-07-28	219	183	83.6	3	1.4	3	100.0
2021-07-29	219	192	87.7	3	1.4	2	66.7
2021-07-30	216	194	89.8	2	0.9	2	100.0
2021-07-31	215	195	90.7	2	0.9	2	100.0
2021-08-01	216	186	86.1	3	1.4	2	66.7
2021-08-02	213	174	81.7	3	1.4	2	66.7
2021-08-03	213	187	87.8	3	1.4	2	66.7
2021-08-04	213	189	88.7	3	1.4	2	66.7
2021-08-05	213	188	88.3	3	1.4	2	66.7
2021-08-06	213	193	90.6	3	1.4	2	66.7
2021-08-07	208	183	88.0	3	1.4	2	66.7
2021-08-08	208	183	88.0	3	1.4	2	66.7
2021-08-09	210	180	85.7	3	1.4	1	33.3
2021-08-10	209	180	86.1	2	1.0	2	100.0
2021-08-11	216	183	84.7	1	0.5	1	100.0
2021-08-12	216	193	89.4	1	0.5	1	100.0
2021-08-13	216	187	86.6	1	0.5	0	0.0
2021-08-14	217	189	87.1	1	0.5	1	100.0
2021-08-15	217	193	88.9	1	0.5	1	100.0
2021-08-16	218	201	92.2	1	0.5	0	0.0
2021-08-17	218	193	88.5	1	0.5	1	100.0
2021-08-18	217	191	88.0	3	1.4	1	33.3
2021-08-19	217	194	89.4	3	1.4	2	66.7
2021-08-20	216	196	90.7	3	1.4	3	100.0
2021-08-21	216	194	89.8	3	1.4	2	66.7
2021-08-22	220	197	89.5	3	1.4	2	66.7
2021-08-23	216	196	90.7	6	2.8	3	50.0
2021-08-24	210	199	94.8	7	3.3	3	42.9
2021-08-25	217	195	89.9	5	2.3	3	60.0
2021-08-26	217	200	92.2	6	2.8	4	66.7
2021-08-27	217	191	88.0	5	2.3	3	60.0
2021-08-28	217	195	89.9	4	1.8	2	50.0
2021-08-29	217	186	85.7	4	1.8	2	50.0
2021-08-30	217	190	87.6	4	1.8	3	75.0
2021-08-31	214	196	91.6	6	2.8	5	83.3
2021-09-01	213	191	89.7	6	2.8	5	83.3
2021-09-02	215	186	86.5	7	3.3	6	85.7
2021-09-03	215	185	86.0	6	2.8	5	83.3
2021-09-04	216	197	91.2	7	3.2	5	71.4
2021-09-05	216	191	88.4	8	3.7	7	87.5
2021-09-06	216	194	89.8	8	3.7	7	87.5
2021-09-07	211	190	90.0	9	4.3	7	77.8
2021-09-08	208	192	92.3	10	4.8	7	70.0
2021-09-09	210	200	95.2	10	4.8	6	60.0
2021-09-10	210	192	91.4	11	5.2	7	63.6
2021-09-11	211	175	82.9	12	5.7	7	58.3
2021-09-12	211	177	83.9	13	6.2	7	53.8
2021-09-13	209	180	86.1	13	6.2	9	69.2
2021-09-14	210	183	87.1	12	5.7	7	58.3
2021-09-15	210	185	88.1	12	5.7	7	58.3
2021-09-16	207	186	89.9	14	6.8	9	64.3
2021-09-17	208	191	91.8	15	7.2	8	53.3
2021-09-18	207	181	87.4	15	7.2	8	53.3
2021-09-19	207	176	85.0	14	6.8	7	50.0
2021-09-20	206	180	87.4	14	6.8	8	57.1
2021-09-21	208	181	87.0	15	7.2	9	60.0
2021-09-22	209	189	90.4	14	6.7	9	64.3
