Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-10-20	32	24	75.0	0	0.0	0	0
2020-10-21	28	21	75.0	0	0.0	0	0
2020-10-22	28	21	75.0	0	0.0	0	0
2020-10-23	28	18	64.3	1	3.6	0	0.0
2020-10-24	28	20	71.4	1	3.6	0	0.0
2020-10-25	28	18	64.3	1	3.6	0	0.0
2020-10-26	28	17	60.7	2	7.1	0	0.0
2020-10-27	28	19	67.9	1	3.6	0	0.0
2020-10-28	28	17	60.7	1	3.6	0	0.0
2020-10-29	28	18	64.3	1	3.6	0	0.0
2020-10-30	28	20	71.4	1	3.6	0	0.0
2020-10-31	28	19	67.9	0	0.0	0	0
2020-11-01	28	17	60.7	0	0.0	0	0
2020-11-02	28	16	57.1	0	0.0	0	0
2020-11-03	28	16	57.1	1	3.6	0	0.0
2020-11-04	28	17	60.7	2	7.1	0	0.0
2020-11-05	28	18	64.3	2	7.1	0	0.0
2020-11-06	30	19	63.3	3	10.0	0	0.0
2020-11-07	30	20	66.7	3	10.0	0	0.0
2020-11-08	30	19	63.3	3	10.0	0	0.0
2020-11-09	30	19	63.3	3	10.0	0	0.0
2020-11-10	30	22	73.3	4	13.3	0	0.0
2020-11-11	30	22	73.3	4	13.3	0	0.0
2020-11-12	30	23	76.7	3	10.0	0	0.0
2020-11-13	30	23	76.7	4	13.3	0	0.0
2020-11-14	30	21	70.0	4	13.3	0	0.0
2020-11-15	30	22	73.3	4	13.3	0	0.0
2020-11-16	30	21	70.0	2	6.7	0	0.0
2020-11-17	30	20	66.7	2	6.7	0	0.0
2020-11-18	30	22	73.3	2	6.7	0	0.0
2020-11-19	30	19	63.3	2	6.7	0	0.0
2020-11-20	30	24	80.0	3	10.0	1	33.3
2020-11-21	30	22	73.3	2	6.7	0	0.0
2020-11-22	30	24	80.0	2	6.7	0	0.0
2020-11-23	30	24	80.0	2	6.7	0	0.0
2020-11-24	30	19	63.3	2	6.7	0	0.0
2020-11-25	30	20	66.7	2	6.7	0	0.0
2020-11-26	30	20	66.7	2	6.7	0	0.0
2020-11-27	30	17	56.7	2	6.7	0	0.0
2020-11-28	30	20	66.7	2	6.7	0	0.0
2020-11-29	30	21	70.0	2	6.7	0	0.0
2020-11-30	30	23	76.7	3	10.0	0	0.0
2020-12-01	30	21	70.0	3	10.0	0	0.0
2020-12-02	30	22	73.3	3	10.0	0	0.0
2020-12-03	30	21	70.0	3	10.0	0	0.0
2020-12-04	30	19	63.3	3	10.0	0	0.0
2020-12-05	30	19	63.3	3	10.0	2	66.7
2020-12-06	30	18	60.0	3	10.0	2	66.7
2020-12-07	32	19	59.4	3	9.4	2	66.7
2020-12-08	32	18	56.2	3	9.4	2	66.7
2020-12-09	32	18	56.2	3	9.4	2	66.7
2020-12-10	32	17	53.1	3	9.4	2	66.7
2020-12-11	32	19	59.4	2	6.2	2	100.0
2020-12-12	32	19	59.4	2	6.2	0	0.0
2020-12-13	32	18	56.2	3	9.4	0	0.0
2020-12-14	32	19	59.4	3	9.4	0	0.0
2020-12-15	32	19	59.4	2	6.2	0	0.0
2020-12-16	32	19	59.4	2	6.2	1	50.0
2020-12-17	32	19	59.4	2	6.2	1	50.0
2020-12-18	32	19	59.4	2	6.2	1	50.0
2020-12-19	32	19	59.4	2	6.2	2	100.0
2020-12-20	32	20	62.5	3	9.4	2	66.7
2020-12-21	32	20	62.5	4	12.5	2	50.0
2020-12-22	32	22	68.8	4	12.5	2	50.0
2020-12-23	32	23	71.9	4	12.5	3	75.0
2020-12-24	32	21	65.6	4	12.5	3	75.0
2020-12-25	32	18	56.2	4	12.5	3	75.0
2020-12-26	32	18	56.2	6	18.8	3	50.0
2020-12-27	32	18	56.2	5	15.6	3	60.0
2020-12-28	32	20	62.5	5	15.6	3	60.0
2020-12-29	29	21	72.4	5	17.2	2	40.0
2020-12-30	29	21	72.4	6	20.7	2	33.3
2020-12-31	29	23	79.3	7	24.1	2	28.6
2021-01-01	28	22	78.6	7	25.0	3	42.9
2021-01-02	28	21	75.0	6	21.4	3	50.0
2021-01-03	28	22	78.6	5	17.9	2	40.0
2021-01-04	28	22	78.6	5	17.9	2	40.0
2021-01-05	28	21	75.0	6	21.4	1	16.7
2021-01-06	28	20	71.4	6	21.4	2	33.3
2021-01-07	28	19	67.9	6	21.4	2	33.3
2021-01-08	28	20	71.4	6	21.4	2	33.3
2021-01-09	28	19	67.9	6	21.4	2	33.3
2021-01-10	28	19	67.9	6	21.4	2	33.3
2021-01-11	32	19	59.4	6	18.8	1	16.7
2021-01-12	32	18	56.2	4	12.5	1	25.0
2021-01-13	32	19	59.4	4	12.5	1	25.0
2021-01-14	32	18	56.2	2	6.2	1	50.0
2021-01-15	32	21	65.6	3	9.4	2	66.7
2021-01-16	32	20	62.5	3	9.4	2	66.7
2021-01-17	32	20	62.5	3	9.4	2	66.7
2021-01-18	32	20	62.5	3	9.4	2	66.7
2021-01-19	34	22	64.7	3	8.8	2	66.7
2021-01-20	34	21	61.8	3	8.8	2	66.7
2021-01-21	34	23	67.6	3	8.8	1	33.3
2021-01-22	34	22	64.7	4	11.8	1	25.0
2021-01-23	34	23	67.6	5	14.7	1	20.0
2021-01-24	34	22	64.7	3	8.8	1	33.3
2021-01-25	34	21	61.8	3	8.8	1	33.3
2021-01-26	33	22	66.7	3	9.1	0	0.0
2021-01-27	33	23	69.7	4	12.1	0	0.0
2021-01-28	33	22	66.7	3	9.1	0	0.0
2021-01-29	33	21	63.6	2	6.1	0	0.0
2021-01-30	33	20	60.6	2	6.1	0	0.0
2021-01-31	33	22	66.7	3	9.1	0	0.0
2021-02-01	33	25	75.8	4	12.1	0	0.0
2021-02-02	33	22	66.7	4	12.1	0	0.0
2021-02-03	33	21	63.6	4	12.1	0	0.0
2021-02-04	33	21	63.6	4	12.1	0	0.0
2021-02-05	31	22	71.0	4	12.9	1	25.0
2021-02-06	31	25	80.6	4	12.9	1	25.0
2021-02-07	31	25	80.6	3	9.7	1	33.3
2021-02-08	33	25	75.8	3	9.1	1	33.3
2021-02-09	33	22	66.7	3	9.1	1	33.3
2021-02-10	33	22	66.7	3	9.1	1	33.3
2021-02-11	33	23	69.7	3	9.1	1	33.3
2021-02-12	33	22	66.7	3	9.1	2	66.7
2021-02-13	33	23	69.7	3	9.1	2	66.7
2021-02-14	33	22	66.7	3	9.1	2	66.7
2021-02-15	33	25	75.8	3	9.1	2	66.7
2021-02-16	33	21	63.6	3	9.1	2	66.7
2021-02-17	33	21	63.6	3	9.1	2	66.7
2021-02-18	33	24	72.7	3	9.1	2	66.7
2021-02-19	33	27	81.8	3	9.1	2	66.7
2021-02-20	33	26	78.8	3	9.1	2	66.7
2021-02-21	33	25	75.8	3	9.1	2	66.7
2021-02-22	33	26	78.8	3	9.1	2	66.7
2021-02-23	33	27	81.8	3	9.1	2	66.7
2021-02-24	33	26	78.8	3	9.1	2	66.7
2021-02-25	33	26	78.8	0	0.0	0	0
2021-02-26	33	23	69.7	0	0.0	0	0
2021-02-27	34	24	70.6	0	0.0	0	0
2021-02-28	34	23	67.6	1	2.9	0	0.0
2021-03-01	34	23	67.6	1	2.9	0	0.0
2021-03-02	34	25	73.5	1	2.9	0	0.0
2021-03-03	34	26	76.5	1	2.9	0	0.0
2021-03-04	33	27	81.8	1	3.0	0	0.0
2021-03-05	33	24	72.7	1	3.0	0	0.0
2021-03-06	34	27	79.4	1	2.9	0	0.0
2021-03-07	34	24	70.6	1	2.9	0	0.0
2021-03-08	34	24	70.6	1	2.9	0	0.0
2021-03-09	34	28	82.4	1	2.9	0	0.0
2021-03-10	34	26	76.5	0	0.0	0	0
2021-03-11	34	26	76.5	0	0.0	0	0
2021-03-12	34	24	70.6	1	2.9	0	0.0
2021-03-13	34	23	67.6	0	0.0	0	0
2021-03-14	34	25	73.5	0	0.0	0	0
2021-03-15	34	25	73.5	0	0.0	0	0
2021-03-16	34	22	64.7	0	0.0	0	0
2021-03-17	34	21	61.8	0	0.0	0	0
2021-03-18	34	23	67.6	0	0.0	0	0
2021-03-19	34	23	67.6	0	0.0	0	0
2021-03-20	34	24	70.6	0	0.0	0	0
2021-03-21	34	22	64.7	0	0.0	0	0
2021-03-22	34	23	67.6	0	0.0	0	0
2021-03-23	34	23	67.6	0	0.0	0	0
2021-03-24	34	25	73.5	0	0.0	0	0
2021-03-25	34	21	61.8	0	0.0	0	0
2021-03-26	34	23	67.6	0	0.0	0	0
2021-03-27	34	21	61.8	0	0.0	0	0
2021-03-28	34	21	61.8	0	0.0	0	0
2021-03-29	34	21	61.8	0	0.0	0	0
2021-03-30	34	23	67.6	1	2.9	0	0.0
2021-03-31	34	24	70.6	1	2.9	0	0.0
2021-04-01	34	24	70.6	1	2.9	1	100.0
2021-04-02	34	29	85.3	3	8.8	1	33.3
2021-04-03	34	25	73.5	3	8.8	1	33.3
2021-04-04	34	24	70.6	3	8.8	1	33.3
2021-04-05	34	23	67.6	3	8.8	2	66.7
2021-04-06	34	26	76.5	4	11.8	2	50.0
2021-04-07	34	24	70.6	3	8.8	1	33.3
2021-04-08	34	26	76.5	4	11.8	2	50.0
2021-04-09	34	24	70.6	3	8.8	1	33.3
2021-04-10	34	23	67.6	4	11.8	1	25.0
2021-04-11	34	24	70.6	5	14.7	1	20.0
2021-04-12	34	24	70.6	5	14.7	1	20.0
2021-04-13	34	25	73.5	5	14.7	2	40.0
2021-04-14	34	26	76.5	5	14.7	2	40.0
2021-04-15	34	26	76.5	4	11.8	2	50.0
2021-04-16	34	22	64.7	4	11.8	2	50.0
2021-04-17	34	24	70.6	5	14.7	2	40.0
2021-04-18	34	24	70.6	4	11.8	1	25.0
2021-04-19	34	24	70.6	4	11.8	2	50.0
2021-04-20	34	23	67.6	4	11.8	2	50.0
2021-04-21	36	25	69.4	4	11.1	2	50.0
2021-04-22	36	23	63.9	2	5.6	1	50.0
2021-04-23	36	22	61.1	3	8.3	1	33.3
2021-04-24	36	24	66.7	3	8.3	1	33.3
2021-04-25	36	26	72.2	4	11.1	0	0.0
2021-04-26	36	26	72.2	2	5.6	0	0.0
2021-04-27	36	26	72.2	2	5.6	0	0.0
2021-04-28	36	22	61.1	2	5.6	2	100.0
2021-04-29	36	24	66.7	2	5.6	2	100.0
2021-04-30	36	24	66.7	2	5.6	2	100.0
2021-05-01	36	26	72.2	3	8.3	2	66.7
2021-05-02	36	28	77.8	5	13.9	3	60.0
2021-05-03	33	28	84.8	4	12.1	3	75.0
2021-05-04	33	29	87.9	5	15.2	3	60.0
2021-05-05	33	30	90.9	5	15.2	3	60.0
2021-05-06	33	29	87.9	5	15.2	3	60.0
2021-05-07	33	28	84.8	5	15.2	3	60.0
2021-05-08	33	28	84.8	5	15.2	3	60.0
2021-05-09	33	25	75.8	4	12.1	1	25.0
2021-05-10	33	24	72.7	3	9.1	1	33.3
2021-05-11	33	27	81.8	3	9.1	1	33.3
2021-05-12	33	22	66.7	3	9.1	2	66.7
2021-05-13	31	25	80.6	3	9.7	2	66.7
2021-05-14	30	26	86.7	3	10.0	2	66.7
2021-05-15	30	23	76.7	2	6.7	1	50.0
2021-05-16	30	21	70.0	2	6.7	1	50.0
2021-05-17	30	23	76.7	2	6.7	1	50.0
2021-05-18	30	25	83.3	2	6.7	1	50.0
2021-05-19	30	20	66.7	1	3.3	1	100.0
2021-05-20	30	21	70.0	1	3.3	1	100.0
2021-05-21	30	17	56.7	1	3.3	1	100.0
2021-05-22	29	22	75.9	1	3.4	1	100.0
2021-05-23	29	23	79.3	1	3.4	1	100.0
2021-05-24	29	24	82.8	1	3.4	1	100.0
2021-05-25	32	25	78.1	1	3.1	1	100.0
2021-05-26	32	25	78.1	1	3.1	1	100.0
2021-05-27	32	25	78.1	1	3.1	1	100.0
2021-05-28	31	25	80.6	1	3.2	1	100.0
2021-05-29	31	24	77.4	1	3.2	1	100.0
2021-05-30	31	23	74.2	1	3.2	1	100.0
2021-05-31	31	23	74.2	1	3.2	1	100.0
2021-06-01	30	22	73.3	1	3.3	1	100.0
2021-06-02	30	23	76.7	1	3.3	1	100.0
2021-06-03	30	21	70.0	0	0.0	0	0
2021-06-04	30	21	70.0	0	0.0	0	0
2021-06-05	30	22	73.3	0	0.0	0	0
2021-06-06	30	25	83.3	0	0.0	0	0
2021-06-07	30	25	83.3	0	0.0	0	0
2021-06-08	31	29	93.5	0	0.0	0	0
2021-06-09	31	27	87.1	0	0.0	0	0
2021-06-10	31	28	90.3	0	0.0	0	0
2021-06-11	31	26	83.9	0	0.0	0	0
2021-06-12	31	26	83.9	0	0.0	0	0
2021-06-13	31	26	83.9	0	0.0	0	0
2021-06-14	31	27	87.1	0	0.0	0	0
2021-06-15	33	27	81.8	0	0.0	0	0
2021-06-16	33	23	69.7	0	0.0	0	0
2021-06-17	33	26	78.8	1	3.0	0	0.0
2021-06-18	31	26	83.9	2	6.5	0	0.0
2021-06-19	31	27	87.1	2	6.5	1	50.0
2021-06-20	31	29	93.5	2	6.5	1	50.0
2021-06-21	31	23	74.2	2	6.5	1	50.0
2021-06-22	31	22	71.0	1	3.2	1	100.0
2021-06-23	33	20	60.6	1	3.0	1	100.0
2021-06-24	33	25	75.8	1	3.0	1	100.0
2021-06-25	33	23	69.7	1	3.0	1	100.0
2021-06-26	33	24	72.7	1	3.0	1	100.0
2021-06-27	33	22	66.7	1	3.0	1	100.0
2021-06-28	33	24	72.7	1	3.0	1	100.0
2021-06-29	33	23	69.7	1	3.0	1	100.0
2021-06-30	33	24	72.7	1	3.0	1	100.0
2021-07-01	33	24	72.7	1	3.0	1	100.0
2021-07-02	33	27	81.8	1	3.0	1	100.0
2021-07-03	33	23	69.7	1	3.0	1	100.0
2021-07-04	33	22	66.7	1	3.0	1	100.0
2021-07-05	33	24	72.7	1	3.0	1	100.0
2021-07-06	33	26	78.8	1	3.0	1	100.0
2021-07-07	33	24	72.7	1	3.0	1	100.0
2021-07-08	33	26	78.8	1	3.0	1	100.0
2021-07-09	33	24	72.7	1	3.0	1	100.0
2021-07-10	33	25	75.8	1	3.0	1	100.0
2021-07-11	33	23	69.7	0	0.0	0	0
2021-07-12	33	24	72.7	0	0.0	0	0
2021-07-13	29	22	75.9	0	0.0	0	0
2021-07-14	29	22	75.9	0	0.0	0	0
2021-07-15	29	19	65.5	0	0.0	0	0
2021-07-16	27	20	74.1	0	0.0	0	0
2021-07-17	27	21	77.8	0	0.0	0	0
2021-07-18	27	20	74.1	0	0.0	0	0
2021-07-19	27	20	74.1	0	0.0	0	0
2021-07-20	33	25	75.8	0	0.0	0	0
2021-07-21	33	23	69.7	0	0.0	0	0
2021-07-22	33	22	66.7	0	0.0	0	0
2021-07-23	33	21	63.6	0	0.0	0	0
2021-07-24	33	18	54.5	0	0.0	0	0
2021-07-25	33	16	48.5	0	0.0	0	0
2021-07-26	33	21	63.6	0	0.0	0	0
2021-07-27	33	22	66.7	0	0.0	0	0
2021-07-28	33	21	63.6	0	0.0	0	0
2021-07-29	33	20	60.6	0	0.0	0	0
2021-07-30	33	22	66.7	0	0.0	0	0
2021-07-31	33	22	66.7	0	0.0	0	0
2021-08-01	33	23	69.7	0	0.0	0	0
2021-08-02	33	23	69.7	0	0.0	0	0
2021-08-03	33	22	66.7	0	0.0	0	0
2021-08-04	33	22	66.7	0	0.0	0	0
2021-08-05	33	19	57.6	0	0.0	0	0
2021-08-06	33	20	60.6	0	0.0	0	0
2021-08-07	29	16	55.2	0	0.0	0	0
2021-08-08	29	18	62.1	0	0.0	0	0
2021-08-09	29	18	62.1	0	0.0	0	0
2021-08-10	29	20	69.0	0	0.0	0	0
2021-08-11	30	20	66.7	0	0.0	0	0
2021-08-12	30	17	56.7	0	0.0	0	0
2021-08-13	30	16	53.3	0	0.0	0	0
2021-08-14	29	17	58.6	0	0.0	0	0
2021-08-15	29	18	62.1	0	0.0	0	0
2021-08-16	29	20	69.0	0	0.0	0	0
2021-08-17	29	17	58.6	0	0.0	0	0
2021-08-18	29	19	65.5	0	0.0	0	0
2021-08-19	29	20	69.0	1	3.4	0	0.0
2021-08-20	29	23	79.3	0	0.0	0	0
2021-08-21	29	25	86.2	0	0.0	0	0
2021-08-22	29	23	79.3	0	0.0	0	0
2021-08-23	29	23	79.3	0	0.0	0	0
2021-08-24	29	21	72.4	0	0.0	0	0
2021-08-25	29	22	75.9	0	0.0	0	0
2021-08-26	29	20	69.0	0	0.0	0	0
2021-08-27	31	22	71.0	0	0.0	0	0
2021-08-28	30	19	63.3	1	3.3	0	0.0
2021-08-29	30	20	66.7	1	3.3	0	0.0
2021-08-30	30	20	66.7	1	3.3	0	0.0
2021-08-31	30	20	66.7	0	0.0	0	0
2021-09-01	30	19	63.3	0	0.0	0	0
2021-09-02	32	20	62.5	0	0.0	0	0
2021-09-03	32	21	65.6	0	0.0	0	0
2021-09-04	30	22	73.3	0	0.0	0	0
2021-09-05	30	20	66.7	1	3.3	0	0.0
2021-09-06	30	20	66.7	1	3.3	0	0.0
2021-09-07	30	20	66.7	1	3.3	0	0.0
2021-09-08	30	22	73.3	1	3.3	0	0.0
2021-09-09	32	26	81.2	1	3.1	0	0.0
2021-09-10	32	27	84.4	1	3.1	0	0.0
2021-09-11	31	19	61.3	0	0.0	0	0
2021-09-12	32	21	65.6	0	0.0	0	0
2021-09-13	28	22	78.6	1	3.6	0	0.0
2021-09-14	28	21	75.0	1	3.6	0	0.0
2021-09-15	28	23	82.1	1	3.6	0	0.0
2021-09-16	28	22	78.6	1	3.6	0	0.0
2021-09-17	27	23	85.2	1	3.7	0	0.0
2021-09-18	27	25	92.6	0	0.0	0	0
2021-09-19	31	26	83.9	0	0.0	0	0
2021-09-20	31	26	83.9	0	0.0	0	0
2021-09-21	32	27	84.4	0	0.0	0	0
2021-09-22	32	25	78.1	0	0.0	0	0
2021-09-23	32	23	71.9	0	0.0	0	0
2021-09-24	32	24	75.0	0	0.0	0	0
2021-09-25	32	20	62.5	0	0.0	0	0
2021-09-26	31	21	67.7	0	0.0	0	0
2021-09-27	31	21	67.7	0	0.0	0	0
2021-09-28	32	21	65.6	0	0.0	0	0
2021-09-29	32	23	71.9	0	0.0	0	0
2021-09-30	32	23	71.9	0	0.0	0	0
2021-10-01	32	19	59.4	0	0.0	0	0
2021-10-02	32	19	59.4	0	0.0	0	0
2021-10-03	32	19	59.4	0	0.0	0	0
2021-10-04	32	24	75.0	0	0.0	0	0
2021-10-05	32	21	65.6	0	0.0	0	0
2021-10-06	32	22	68.8	0	0.0	0	0
2021-10-07	30	21	70.0	0	0.0	0	0
